NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_astricta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_zotovii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.35532e-40	6.24049e-41	2.24238e-41	1.71714e-40	1.17733e-38	4.46469e-37	6.10993e-36	1.99412e-35	6.51799e-36	5.1247e-37	1.75714e-38	1.12667e-39	3.65671e-39	2.41208e-37	1.02684e-35	2.00192e-34	2.61885e-33	1.53589e-32	4.24158e-32	5.90841e-32	6.16942e-32	1.18978e-30	4.43977e-28	1.22673e-25	1.58456e-23	6.68115e-22	4.00145e-21	7.76759e-21	6.94635e-21	4.44856e-21	5.07243e-20	1.07916e-17	1.63483e-15	1.1087e-13	2.33853e-12	6.71397e-12	8.26023e-12	1.3446e-10	2.81942e-08	4.43446e-06	0.00036909	0.0138838	0.186586	0.595094	0.189388	0.0142854	0.000384439	4.67042e-06	2.98804e-08	1.15357e-10	4.0059e-13	2.92503e-15	2.50984e-17	1.30368e-19	3.91205e-22	7.33815e-25	1.09773e-27	3.61228e-30	2.66867e-32	1.62901e-34	6.54568e-37	1.61841e-39	2.38289e-42	2.18111e-45	1.34296e-48	7.0423e-52	8.61183e-55	2.49094e-57	6.23887e-60	1.07321e-62	1.18148e-65	8.08442e-69	3.84453e-72	2.30589e-75	3.62717e-78	7.16376e-81	
Carex_minor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_imbecilla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_umbricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.08439e-20	5.18444e-20	6.16079e-20	9.83649e-20	2.12872e-19	5.10447e-19	1.07792e-18	1.76598e-18	2.17139e-18	2.07861e-18	1.7356e-18	1.5573e-18	1.9135e-18	3.40247e-18	7.05566e-18	1.31974e-17	1.9308e-17	2.13007e-17	1.87785e-17	1.60481e-17	1.89632e-17	4.15863e-17	1.61631e-16	8.35442e-16	4.42866e-15	2.11485e-14	8.6489e-14	2.98648e-13	9.0548e-13	2.79488e-12	1.12665e-11	6.84186e-11	5.79586e-10	6.2252e-09	8.11024e-08	1.15055e-06	1.5141e-05	0.000162701	0.0013246	0.00783433	0.0327333	0.0947663	0.187148	0.249215	0.222378	0.132938	0.0535591	0.0147097	0.00279909	0.000375886	3.65609e-05	2.68338e-06	1.60028e-07	8.70444e-09	4.76246e-10	2.65708e-11	1.54548e-12	1.01771e-13	7.31294e-15	4.87953e-16	2.6959e-17	1.18202e-18	4.0883e-20	1.1344e-21	2.66359e-23	5.97828e-25	1.49309e-26	4.1492e-28	1.10947e-29	2.55421e-31	4.86652e-33	7.778e-35	1.15306e-36	2.02383e-38	4.80776e-40	1.49708e-41	
N52	6.91186e-23	4.88414e-23	3.34998e-23	4.39923e-23	1.11623e-22	3.40344e-22	9.96884e-22	2.24154e-21	3.22648e-21	2.88264e-21	1.72059e-21	9.00056e-22	8.89267e-22	1.98553e-21	6.11274e-21	2.40988e-20	1.16429e-19	5.22987e-19	1.71607e-18	3.88795e-18	7.56556e-18	2.69123e-17	2.06896e-16	1.97003e-15	1.83013e-14	1.35629e-13	6.51541e-13	1.86801e-12	3.29354e-12	4.59877e-12	1.10629e-11	5.62747e-11	3.81126e-10	3.02324e-09	2.36457e-08	1.76412e-07	1.939e-06	2.91987e-05	0.00035585	0.00290102	0.0154413	0.0561939	0.147444	0.264237	0.281196	0.166173	0.0545283	0.0102557	0.00115635	8.19812e-05	3.83973e-06	1.25029e-07	3.00107e-09	5.71845e-11	9.47046e-13	1.49601e-14	2.43948e-16	4.27049e-18	7.65059e-20	1.26558e-21	1.78407e-23	2.06697e-25	1.9581e-27	1.54465e-29	1.06234e-31	6.88183e-34	4.52743e-36	3.03961e-38	1.95766e-40	1.1401e-42	5.89956e-45	2.80462e-47	1.33991e-49	7.12649e-52	4.24893e-54	2.92516e-56	
N53	2.21413e-26	2.56057e-26	1.73787e-26	2.41015e-26	8.34089e-26	2.99679e-25	9.71168e-24	2.24266e-22	8.68141e-22	1.31397e-21	1.10684e-21	6.89251e-22	1.00263e-21	6.62409e-21	2.92047e-20	8.225e-20	8.58116e-19	1.39339e-17	9.86172e-17	3.02575e-16	3.88963e-16	6.9675e-16	4.17106e-15	1.34568e-14	2.44126e-14	1.64326e-13	1.92123e-12	1.12568e-11	3.22421e-11	4.29124e-11	8.79785e-11	6.60073e-10	2.81738e-09	6.64142e-09	5.19138e-08	5.87424e-07	2.88792e-06	2.40836e-05	0.00105005	0.0100238	0.0361809	0.0573369	0.0435386	0.097061	0.282529	0.314107	0.136731	0.0208884	0.000520955	5.18432e-06	2.73707e-08	1.04458e-10	2.69248e-12	5.45588e-13	9.69949e-14	1.08828e-14	6.73389e-16	1.29982e-17	1.88323e-19	7.46568e-21	2.68673e-21	8.20439e-22	1.59541e-22	1.88014e-23	1.27734e-24	4.74256e-26	5.56665e-28	4.77597e-30	2.80939e-32	1.06717e-34	2.65642e-37	4.55743e-40	6.15792e-43	9.04027e-46	1.77691e-48	3.80219e-51	
Carex_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_perplexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	1.12422e-28	5.68919e-30	1.659e-31	4.8013e-31	4.69787e-29	3.16833e-27	9.85186e-26	8.30144e-25	2.10266e-25	1.43273e-26	4.67776e-28	1.36927e-29	3.85505e-29	9.46758e-27	1.75855e-24	1.56016e-22	4.0339e-21	3.41895e-21	8.23609e-22	8.92638e-23	6.27143e-24	2.51072e-23	6.0858e-21	9.51307e-19	6.6235e-17	1.32385e-15	9.06933e-16	1.92652e-16	2.00698e-17	1.43318e-18	5.97872e-18	1.51238e-15	2.41545e-13	1.62852e-11	2.84396e-10	1.45242e-10	1.99858e-11	1.25704e-11	2.20607e-09	4.72014e-07	5.95421e-05	0.00389918	0.106295	0.737311	0.145239	0.00705883	0.000135453	1.26898e-06	6.57679e-09	2.05245e-11	4.11912e-14	5.64673e-17	5.71148e-20	4.86278e-23	4.14871e-26	3.75198e-29	3.32231e-32	2.88108e-35	2.70187e-38	2.7395e-41	2.63227e-44	2.1445e-47	1.40629e-50	7.30175e-54	3.03278e-57	1.06045e-60	3.51825e-64	1.28695e-67	5.27891e-71	2.13872e-74	7.6828e-78	2.36182e-81	6.51058e-85	1.89077e-88	6.73247e-92	2.71756e-95	
Carex_megalepis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_corynoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.3679e-23	1.30119e-23	8.30149e-24	1.8796e-23	1.08574e-22	5.58783e-22	1.78585e-21	3.16196e-21	2.98874e-21	1.62735e-21	5.96419e-22	2.32278e-22	3.16058e-22	1.56636e-21	9.31318e-21	4.94819e-20	2.20135e-19	6.85204e-19	1.37549e-18	1.90116e-18	2.72838e-18	1.30597e-17	2.10547e-16	3.44312e-15	3.60751e-14	2.10983e-13	6.50067e-13	1.1071e-12	1.18118e-12	1.21927e-12	3.96549e-12	4.14659e-11	4.24698e-10	2.76272e-09	1.10943e-08	4.18966e-08	3.90513e-07	7.6804e-06	0.000142562	0.00186125	0.0156097	0.0788449	0.223206	0.328328	0.239451	0.0906736	0.0192177	0.00244761	0.000198985	1.08419e-05	4.13299e-07	1.14796e-08	2.42864e-10	4.14009e-12	6.12666e-14	8.6027e-16	1.25073e-17	1.99124e-19	3.39018e-21	5.6199e-23	8.28798e-25	1.03531e-26	1.07931e-28	9.4769e-31	7.24756e-33	5.13567e-35	3.62332e-37	2.61095e-39	1.84236e-41	1.2e-43	7.02102e-46	3.76675e-48	1.98671e-50	1.11552e-52	6.7003e-55	4.47517e-57	
Carex_crispa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_edura	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_erebus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.28879e-13	8.65441e-13	2.85569e-12	9.76242e-12	3.38814e-11	1.19173e-10	4.24399e-10	1.52626e-09	5.5166e-09	1.99008e-08	7.10226e-08	2.48291e-07	8.41825e-07	2.74243e-06	8.51551e-06	2.50386e-05	6.93707e-05	0.000180462	0.000440551	0.00100778	0.00215985	0.00433986	0.00817059	0.0144333	0.0239335	0.0372248	0.0541882	0.0735816	0.0928203	0.108303	0.116407	0.11461	0.10307	0.0844776	0.0630091	0.0427338	0.0263531	0.0147901	0.00757083	0.00354991	0.00153284	0.000617304	0.000237053	8.98454e-05	3.50318e-05	1.44614e-05	6.29577e-06	2.80425e-06	1.23672e-06	5.27617e-07	2.15746e-07	8.44176e-08	3.16494e-08	1.13851e-08	3.93199e-09	1.30451e-09	4.16616e-10	1.28649e-10	3.85546e-11	1.12689e-11	3.22313e-12	9.03982e-13	2.49329e-13	6.80023e-14	1.84778e-14	5.028e-15	1.36786e-15	3.67843e-16	9.6558e-17	2.45572e-17	6.0971e-18	1.53473e-18	4.24535e-19	1.41235e-19	5.98435e-20	3.96649e-20	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	6.16538e-09	8.0917e-09	1.44303e-08	3.10636e-08	6.75826e-08	1.30426e-07	2.09351e-07	2.7511e-07	3.04057e-07	3.08194e-07	3.38395e-07	4.8495e-07	9.4865e-07	2.27251e-06	5.9473e-06	1.57122e-05	3.91166e-05	8.75996e-05	0.000177254	0.000345663	0.00071303	0.00160943	0.00382469	0.0091997	0.0215438	0.0463852	0.0866825	0.13525	0.172684	0.17883	0.149745	0.101164	0.0552032	0.02439	0.00875875	0.00257043	0.000620666	0.000124283	2.08152e-05	2.94272e-06	3.53781e-07	3.6478e-08	3.25258e-09	2.52823e-10	1.72675e-11	1.04443e-12	5.63925e-14	2.74038e-15	1.20908e-16	4.88026e-18	1.81749e-19	6.29629e-21	2.0438e-22	6.25281e-24	1.81036e-25	4.97145e-27	1.2959e-28	3.20677e-30	7.52235e-32	1.67219e-33	3.52303e-35	7.03957e-37	1.33573e-38	2.41093e-40	4.14801e-42	6.81802e-44	1.07318e-45	1.6195e-47	2.34703e-49	3.27034e-51	4.38397e-53	5.65418e-55	7.01344e-57	8.36111e-59	9.58973e-61	1.26534e-62	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_filifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.01737e-12	2.38457e-12	7.1573e-12	2.28443e-11	7.60312e-11	2.6463e-10	9.64467e-10	3.65954e-09	1.42602e-08	5.60038e-08	2.17328e-07	8.18836e-07	2.95379e-06	1.00949e-05	3.24371e-05	9.74502e-05	0.000272613	0.000707915	0.001705	0.00379916	0.00781745	0.0148322	0.0258695	0.0414472	0.0609469	0.0821847	0.101548	0.114893	0.118966	0.112689	0.097636	0.0772097	0.0557246	0.0367066	0.0220707	0.0121168	0.00607654	0.00278581	0.00116892	0.000449764	0.000158741	5.1538e-05	1.54612e-05	4.31762e-06	1.13638e-06	2.87666e-07	7.21576e-08	1.857e-08	5.02936e-09	1.43171e-09	4.19225e-10	1.22954e-10	3.5433e-11	9.93579e-12	2.70123e-12	7.1108e-13	1.80985e-13	4.44472e-14	1.04875e-14	2.3728e-15	5.14668e-16	1.07218e-16	2.15238e-17	4.17872e-18	7.8669e-19	1.43803e-19	2.55487e-20	4.41415e-21	7.45871e-22	1.24629e-22	2.09069e-23	3.56948e-24	6.23533e-25	1.11441e-25	2.12196e-26	6.02593e-27	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	4.53176e-10	7.22242e-10	1.41626e-09	2.94675e-09	6.29314e-09	1.38939e-08	3.23624e-08	8.12664e-08	2.22568e-07	6.60183e-07	2.06925e-06	6.63103e-06	2.1049e-05	6.45337e-05	0.000187639	0.000510984	0.00129237	0.00301855	0.0064961	0.0128389	0.0232528	0.0385353	0.0582705	0.0803726	0.10109	0.11592	0.121174	0.11547	0.100324	0.0795011	0.0574963	0.0378945	0.0227731	0.0124866	0.00625097	0.00285947	0.00119642	0.000458425	0.000161115	5.20599e-05	1.54766e-05	4.24543e-06	1.07892e-06	2.55469e-07	5.68088e-08	1.19932e-08	2.43725e-09	4.84272e-10	9.54614e-11	1.87991e-11	3.69914e-12	7.22458e-13	1.38666e-13	2.59061e-14	4.67611e-15	8.11457e-16	1.34996e-16	2.15099e-17	3.27715e-18	4.7754e-19	6.65987e-20	8.89732e-21	1.13992e-21	1.4026e-22	1.66065e-23	1.89741e-24	2.10149e-25	2.26622e-26	2.39595e-27	2.50125e-28	2.59267e-29	2.6736e-30	2.73609e-31	2.76824e-32	2.83804e-33	4.20847e-34	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	4.61721e-10	6.96378e-10	1.32246e-09	2.72004e-09	5.58925e-09	1.0966e-08	2.01156e-08	3.46755e-08	5.84083e-08	1.04335e-07	2.21458e-07	6.08196e-07	2.12996e-06	8.62442e-06	3.62961e-05	0.000147159	0.000548734	0.00183053	0.00537891	0.0137626	0.0304328	0.0578665	0.0941234	0.130722	0.15484	0.156352	0.13463	0.0989537	0.0621882	0.0334967	0.0155128	0.00618574	0.00213109	0.000636656	0.000165563	3.76287e-05	7.50562e-06	1.31978e-06	2.05588e-07	2.85396e-08	3.54819e-09	3.97999e-10	4.06506e-11	3.82444e-12	3.36104e-13	2.80286e-14	2.25155e-15	1.76146e-16	1.34805e-17	1.00515e-18	7.25033e-20	5.01908e-21	3.31268e-22	2.07544e-23	1.23131e-24	6.9113e-26	3.67072e-27	1.8467e-28	8.80091e-30	3.97829e-31	1.70798e-32	6.97429e-34	2.71286e-35	1.00715e-36	3.57751e-38	1.22001e-39	4.01358e-41	1.28006e-42	3.98527e-44	1.21962e-45	3.68828e-47	1.10423e-48	3.26497e-50	9.47801e-52	2.6958e-53	9.60786e-55	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_runssoroensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bonatiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	7.2979e-09	9.01857e-09	1.31616e-08	2.05627e-08	3.14719e-08	4.47582e-08	5.82995e-08	7.10346e-08	8.52165e-08	1.07143e-07	1.46406e-07	2.13567e-07	3.13902e-07	4.3803e-07	5.60328e-07	6.56411e-07	7.33334e-07	8.5543e-07	1.18272e-06	2.10405e-06	4.67972e-06	1.18852e-05	3.20915e-05	8.98254e-05	0.000259315	0.000757121	0.0021403	0.00557858	0.0129207	0.0260428	0.0453802	0.0686669	0.0918679	0.111347	0.124635	0.129056	0.121512	0.101429	0.0733931	0.0453466	0.0236745	0.0104035	0.00384531	0.00119724	0.000314978	7.03304e-05	1.34018e-05	2.19369e-06	3.10815e-07	3.83619e-08	4.15627e-09	3.9822e-10	3.39665e-11	2.59357e-12	1.78047e-13	1.10232e-14	6.16869e-16	3.12669e-17	1.43631e-18	5.99046e-20	2.27326e-21	7.86849e-23	2.49117e-24	7.23608e-26	1.93444e-27	4.77437e-29	1.09135e-30	2.31473e-32	4.56646e-34	8.39631e-36	1.44123e-37	2.31238e-39	3.4711e-41	4.8784e-43	6.4374e-45	9.64033e-47	
N62	7.60122e-11	1.00876e-10	1.60269e-10	2.63339e-10	4.02389e-10	5.44477e-10	6.52314e-10	7.2248e-10	8.02599e-10	9.79929e-10	1.37058e-09	2.09987e-09	3.20519e-09	4.48869e-09	5.54816e-09	6.11314e-09	6.40315e-09	7.24915e-09	1.05877e-08	2.2988e-08	7.58808e-08	3.47652e-07	1.92894e-06	1.14076e-05	6.49766e-05	0.000332186	0.00145776	0.00534693	0.0161434	0.0397898	0.0797525	0.129585	0.170709	0.182309	0.157747	0.110497	0.0626242	0.028726	0.0106817	0.00323023	0.000796312	0.000160783	2.67305e-05	3.68003e-06	4.22059e-07	4.05776e-08	3.29197e-09	2.27001e-10	1.34223e-11	6.87018e-13	3.08914e-14	1.24891e-15	4.71662e-17	1.76049e-18	6.88527e-20	2.88104e-21	1.24853e-22	5.32234e-24	2.1487e-25	8.08976e-27	2.84106e-28	9.38683e-30	2.94701e-31	8.83973e-33	2.52869e-34	6.84903e-36	1.74343e-37	4.15368e-39	9.31028e-41	1.99698e-42	4.22966e-44	9.22178e-46	2.1356e-47	5.22663e-49	1.30293e-50	3.93635e-52	
Carex_saximontana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.86997e-09	4.45587e-09	5.64177e-09	7.49123e-09	1.0208e-08	1.40794e-08	1.93547e-08	2.63005e-08	3.53846e-08	4.71965e-08	6.20632e-08	8.00563e-08	1.01905e-07	1.2979e-07	1.67059e-07	2.19784e-07	3.05622e-07	4.72792e-07	8.33127e-07	1.621e-06	3.3671e-06	7.57248e-06	1.91801e-05	5.47096e-05	0.000166321	0.000506691	0.00147981	0.00400258	0.00970723	0.0205163	0.0370745	0.0569189	0.0753577	0.0893365	0.100017	0.109814	0.117037	0.115477	0.100482	0.0746877	0.0465732	0.0242405	0.0105804	0.00394555	0.00131538	0.000428629	0.000151962	5.97028e-05	2.36534e-05	8.55524e-06	2.69391e-06	7.32266e-07	1.74472e-07	3.74986e-08	7.47651e-09	1.39664e-09	2.41107e-10	3.75306e-11	5.15498e-12	6.19954e-13	6.5698e-14	6.25955e-15	5.52573e-16	4.64853e-17	3.76246e-18	2.88816e-19	2.04985e-20	1.3156e-21	7.57003e-23	3.92878e-24	1.88129e-25	8.71023e-27	4.2755e-28	2.55715e-29	1.96219e-30	2.19005e-31	
Carex_latebracteata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.69382e-11	5.1646e-11	8.47995e-11	1.31307e-10	1.70715e-10	1.85185e-10	1.85892e-10	2.0415e-10	2.58726e-10	3.6605e-10	6.02219e-10	1.11362e-09	1.99126e-09	3.12432e-09	4.29722e-09	5.68373e-09	8.36745e-09	1.41641e-08	2.63256e-08	5.55793e-08	1.28835e-07	2.87387e-07	5.973e-07	1.27831e-06	3.21329e-06	1.03136e-05	3.94865e-05	0.000152376	0.000554757	0.00197812	0.00691598	0.0217074	0.0559325	0.112866	0.175242	0.207977	0.18773	0.128164	0.0658687	0.0254627	0.00742241	0.00164724	0.000282259	3.802e-05	4.11448e-06	3.67015e-07	2.77579e-08	1.82867e-09	1.07033e-10	5.60121e-12	2.61293e-13	1.07883e-14	3.92077e-16	1.25276e-17	3.53039e-19	8.83192e-21	1.97845e-22	4.00963e-24	7.42857e-26	1.27507e-27	2.06158e-29	3.20096e-31	4.85685e-33	7.26046e-35	1.06357e-36	1.50431e-38	2.02414e-40	2.56899e-42	3.08656e-44	3.56903e-46	4.08525e-48	4.77529e-50	5.79401e-52	7.21162e-54	8.92486e-56	1.25179e-57	
Carex_willdenowii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_jamesii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	5.99786e-08	7.51051e-08	1.10997e-07	1.80768e-07	3.10846e-07	5.52265e-07	1.0033e-06	1.85634e-06	3.49861e-06	6.73605e-06	1.33001e-05	2.69989e-05	5.62816e-05	0.000119729	0.000257085	0.000549549	0.0011529	0.00234312	0.00457129	0.00848323	0.0148721	0.0245038	0.0377299	0.0541544	0.072311	0.0896797	0.103167	0.109978	0.108556	0.0991634	0.0838089	0.0653896	0.0470956	0.0313136	0.0192249	0.0109031	0.00571552	0.0027719	0.00124528	0.000519218	0.000200954	7.23634e-05	2.4317e-05	7.65453e-06	2.26783e-06	6.36069e-07	1.7003e-07	4.36357e-08	1.08295e-08	2.60921e-09	6.12157e-10	1.39911e-10	3.10936e-11	6.69739e-12	1.39304e-12	2.78856e-13	5.35865e-14	9.87117e-15	1.7389e-15	2.92845e-16	4.71615e-17	7.26918e-18	1.07378e-18	1.52295e-19	2.07881e-20	2.73864e-21	3.49388e-22	4.32399e-23	5.20517e-24	6.107e-25	6.99208e-26	7.82158e-27	8.58166e-28	9.36889e-29	1.06602e-29	1.58001e-30	
Carex_pseudorufa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
