NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	8.02913e-06	1.48131e-05	3.52649e-05	8.85154e-05	0.000214238	0.000489827	0.00103943	0.00206397	0.00381406	0.00663699	0.0110007	0.0176736	0.0272359	0.0405332	0.0572368	0.0758671	0.0925604	0.103705	0.104968	0.0978954	0.0845324	0.0691419	0.0541178	0.0414082	0.0306294	0.0224736	0.0163173	0.0119146	0.00866548	0.00629567	0.00438396	0.00294463	0.0018513	0.00109297	0.000596065	0.000306032	0.000143384	6.32504e-05	2.56632e-05	9.73649e-06	3.39754e-06	1.12192e-06	3.37709e-07	9.64769e-08	2.53943e-08	6.29949e-09	1.44131e-09	3.15147e-10	6.29518e-11	1.20586e-11	2.13697e-12	3.60518e-13	5.63689e-14	8.52087e-15	1.18341e-15	1.59642e-16	2.00953e-17	2.44315e-18	2.78934e-19	3.13342e-20	3.29946e-21	3.44674e-22	3.45042e-23	3.41651e-24	3.27508e-25	3.13101e-26	2.89225e-27	2.6474e-28	2.35874e-29	2.13519e-30	2.82324e-31	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0391131	0.0433288	0.0488124	0.0555329	0.0626649	0.0698404	0.0753056	0.079024	0.079746	0.0775589	0.0722563	0.0651402	0.0559009	0.0464855	0.0369962	0.0284316	0.0209034	0.0150089	0.0102211	0.00683336	0.00437067	0.00273313	0.00163226	0.000972672	0.000543977	0.000306167	0.000163529	8.70964e-05	4.37138e-05	2.2486e-05	1.05892e-05	5.15122e-06	2.32265e-06	1.06449e-06	4.48644e-07	1.98213e-07	7.78027e-08	3.22337e-08	1.20877e-08	4.69234e-09	1.63608e-09	6.09698e-10	1.97632e-10	6.89176e-11	2.13328e-11	6.93995e-12	1.99886e-12	6.26132e-13	1.6738e-13	4.88689e-14	1.25291e-14	3.42004e-15	8.14281e-16	2.13691e-16	4.73237e-17	1.16007e-17	2.4612e-18	5.61041e-19	1.10886e-19	2.44534e-20	4.48143e-21	9.21064e-22	1.64619e-22	3.22706e-23	5.59597e-24	1.12721e-24	2.08843e-25	4.60346e-26	1.03891e-26	2.87866e-27	1.22782e-27	
N9	0.0211113	0.0238881	0.0279194	0.033268	0.039568	0.0467071	0.0536754	0.0603847	0.0658278	0.0696522	0.0711843	0.0708125	0.0676634	0.0629581	0.0565343	0.0492977	0.0415142	0.034278	0.0271762	0.0212239	0.0160468	0.0119164	0.00856128	0.0061505	0.00421422	0.00291278	0.00194235	0.00129891	0.000834149	0.000553862	0.000343859	0.000223252	0.000137456	8.72461e-05	5.20872e-05	3.31108e-05	1.91093e-05	1.18254e-05	6.76429e-06	4.0705e-06	2.24826e-06	1.34856e-06	7.19736e-07	4.20057e-07	2.22313e-07	1.25902e-07	6.4385e-08	3.63697e-08	1.78951e-08	9.76041e-09	4.75231e-09	2.50203e-09	1.16722e-09	6.09089e-10	2.72177e-10	1.36649e-10	6.03e-11	2.90221e-11	1.22952e-11	5.91312e-12	2.39928e-12	1.11226e-12	4.56603e-13	2.09294e-13	8.6638e-14	4.25258e-14	1.95471e-14	1.08313e-14	6.14943e-15	4.12551e-15	3.53603e-15	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0286653	0.0321969	0.0371262	0.0434261	0.0504991	0.0580242	0.0647343	0.0703902	0.0739806	0.0752017	0.0737213	0.0700353	0.0639786	0.0566457	0.048391	0.0399629	0.0318399	0.0246019	0.0182739	0.013161	0.00913877	0.00613169	0.00396435	0.00248805	0.00149804	0.000876397	0.000494255	0.000269901	0.000142079	7.29838e-05	3.59273e-05	1.72949e-05	8.03311e-06	3.63111e-06	1.58307e-06	6.7869e-07	2.7809e-07	1.12283e-07	4.36881e-08	1.66261e-08	6.08869e-09	2.20719e-09	7.60945e-10	2.60133e-10	8.53694e-11	2.752e-11	8.50411e-12	2.6156e-12	7.61173e-13	2.20826e-13	6.12687e-14	1.67745e-14	4.38743e-15	1.14862e-15	2.83599e-16	7.02614e-17	1.66347e-17	3.9166e-18	8.8382e-19	2.02095e-19	4.40334e-20	9.81071e-21	2.13585e-21	4.7483e-22	1.04692e-22	2.39161e-23	5.42188e-24	1.26865e-24	3.02626e-25	8.11275e-26	3.39969e-26	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0365429	0.0404466	0.0455455	0.0518837	0.0588019	0.065993	0.0719232	0.0764154	0.0782704	0.0773352	0.0733213	0.0672368	0.0588071	0.0497991	0.0404157	0.0316607	0.0237525	0.0174108	0.0121012	0.00827584	0.00541257	0.0034738	0.0021206	0.00131375	0.00074992	0.000444728	0.00024543	0.000140565	7.2804e-05	4.25818e-05	2.06135e-05	1.19072e-05	5.6985e-06	3.23871e-06	1.44171e-06	8.67052e-07	3.55996e-07	2.08977e-07	8.55099e-08	4.8487e-08	1.82481e-08	1.05861e-08	3.68146e-09	2.03797e-09	6.98327e-10	3.60425e-10	1.14521e-10	6.00046e-11	1.74573e-11	8.46186e-12	2.45452e-12	1.12775e-12	2.99009e-13	1.35965e-13	3.36546e-14	1.45527e-14	3.52839e-15	1.38573e-15	3.18084e-16	1.32116e-16	2.69297e-17	9.93651e-18	2.13927e-18	7.78083e-19	1.47341e-19	5.32398e-20	1.01167e-20	4.0285e-21	1.14858e-21	7.73593e-22	8.09971e-22	
