NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0639803	0.112959	0.162041	0.189522	0.168012	0.131727	0.0785896	0.0477081	0.0220202	0.0126943	0.00502711	0.00341827	0.00114936	0.000742682	0.00021903	0.000137839	3.01554e-005	1.66288e-005	2.93221e-006	1.73965e-006	2.60439e-007	1.14475e-007	1.60198e-008	1.09308e-008	1.12593e-009	4.5717e-010	5.29561e-011	2.86764e-011	2.12514e-012	6.92232e-013	4.94084e-014	2.15969e-014	1.01704e-015	1.77804e-016	8.03346e-018	2.54634e-018	6.81252e-020	8.47064e-021	3.10374e-022	7.30264e-023	1.35005e-024	1.28313e-025	2.48017e-027	4.08689e-028	5.43747e-030	3.18805e-031	5.84721e-033	9.71664e-034	7.52791e-036	2.84767e-037	3.14354e-039	2.90821e-040	1.79207e-042	7.88025e-044	7.89405e-046	8.55207e-047	4.4574e-049	1.12291e-050	7.90731e-053	6.54256e-054	2.48021e-056	6.01478e-058	4.88768e-060	3.40102e-061	9.64073e-064	1.63086e-065	5.50306e-068	2.31341e-069	6.27434e-072	1.79931e-073	1.23739e-074	
N9	0.026091	0.0506301	0.0860258	0.124876	0.142416	0.146074	0.117504	0.0951745	0.0604887	0.046503	0.0259954	0.0252096	0.0129491	0.0138663	0.00697564	0.00798392	0.00329397	0.00351993	0.00128477	0.00148323	0.000509012	0.000471558	0.000169972	0.000255797	7.67422e-005	7.48186e-005	2.78869e-005	4.12232e-005	1.06542e-005	9.71257e-006	2.5346e-006	3.3727e-006	6.08682e-007	3.35869e-007	6.19977e-008	6.73048e-008	8.13062e-009	3.73315e-009	6.14403e-010	5.3652e-010	5.03983e-011	1.88591e-011	1.77636e-012	1.0465e-012	7.17002e-014	1.83264e-014	1.69097e-015	1.05926e-015	5.24223e-017	1.05768e-017	7.33862e-019	3.31851e-019	1.65116e-020	4.67806e-021	3.39872e-022	1.76981e-022	6.89119e-024	9.92168e-025	4.28255e-026	1.49862e-026	3.87362e-028	5.31454e-029	2.66501e-030	8.20275e-031	1.61283e-032	1.45559e-033	2.96722e-035	5.16943e-036	1.03789e-037	1.94487e-038	9.71812e-039	
N10	0.00393339	0.00842487	0.0171721	0.031648	0.049354	0.0697624	0.0819713	0.089393	0.0872645	0.0857801	0.0768596	0.0763084	0.063509	0.0585607	0.0429904	0.0370873	0.0259065	0.0240058	0.0159614	0.0143234	0.00944158	0.00887571	0.00601012	0.00605729	0.003529	0.00288711	0.00142583	0.00095298	0.000343071	0.000177329	5.05581e-005	2.30828e-005	6.21414e-006	2.74184e-006	8.07019e-007	4.19347e-007	1.07427e-007	4.31952e-008	9.84568e-009	3.5483e-009	6.05568e-010	1.74659e-010	2.74722e-011	9.21987e-012	1.85074e-012	7.7349e-013	2.06968e-013	1.16489e-013	2.6636e-014	1.09467e-014	2.46371e-015	1.00533e-015	1.76826e-016	5.89754e-017	9.5442e-018	3.11852e-018	4.18743e-019	9.5567e-020	1.15983e-020	2.89803e-021	2.71447e-022	4.7979e-023	4.56793e-024	8.33631e-025	5.99664e-026	8.27855e-027	5.72142e-028	8.90836e-029	9.29063e-030	2.62357e-030	1.30812e-030	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0142486	0.0285413	0.0522866	0.0848137	0.114997	0.13944	0.143459	0.134087	0.107764	0.0785267	0.0489544	0.0285511	0.0139524	0.00649956	0.00254122	0.000945533	0.000283898	8.4344e-005	1.90831e-005	4.3507e-006	7.53049e-007	1.31048e-007	1.70309e-008	2.38447e-009	2.36446e-010	2.59125e-011	2.0951e-012	1.87626e-013	1.21347e-014	9.27481e-016	4.99399e-017	3.26205e-018	1.52608e-019	8.44145e-021	3.39737e-022	1.74434e-023	6.02598e-025	2.66902e-026	8.65901e-028	3.60491e-029	1.057e-030	4.231e-032	1.1837e-033	4.60689e-035	1.23411e-036	4.30393e-038	1.05806e-039	3.63682e-041	7.7249e-043	2.22939e-044	4.43178e-046	1.17477e-047	1.98477e-049	4.68267e-051	7.09959e-053	1.53715e-054	2.09297e-056	3.80791e-058	4.68244e-060	8.44025e-062	8.9256e-064	1.34828e-065	1.38182e-067	1.99233e-069	1.76885e-071	2.32934e-073	2.11237e-075	3.17501e-077	4.5788e-079	1.01162e-080	3.19866e-082	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000106094	0.00043076	0.00166874	0.0053905	0.0129571	0.0277847	0.0560566	0.10931	0.160917	0.161321	0.127912	0.106259	0.0756548	0.0571463	0.0418818	0.0300026	0.0155397	0.00712739	0.00196233	0.000476355	7.64625e-005	1.53403e-005	2.91362e-006	7.56939e-007	1.24665e-007	2.20926e-008	2.37944e-009	3.10095e-010	3.7242e-011	9.92758e-012	2.17403e-012	6.58772e-013	1.21608e-013	2.7434e-014	3.75759e-015	6.89982e-016	6.62193e-017	8.28412e-018	6.05615e-019	5.66541e-020	2.80095e-021	1.88222e-022	6.80971e-024	3.52582e-025	9.62416e-027	3.51943e-028	7.51646e-030	2.46144e-031	3.93126e-033	9.31724e-035	1.30048e-036	2.73432e-038	2.96886e-040	5.08256e-042	4.78027e-044	7.48484e-046	5.94853e-048	7.16402e-050	5.0581e-052	6.23728e-054	3.58153e-056	3.41381e-058	1.92828e-060	1.8187e-062	8.37699e-065	6.69353e-067	3.0126e-069	2.66149e-071	1.86604e-073	2.52e-075	4.70661e-077	
