NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N62	1.28052e-08	6.02319e-08	0.000145488	0.00154218	0.00315251	0.00197663	0.000531549	0.00276496	0.448407	0.425459	0.0963456	0.0133783	0.000804866	0.000973489	0.00351625	0.000775147	0.000188369	3.52583e-05	2.93168e-06	9.22159e-08	1.16969e-09	2.03987e-11	7.13709e-13	2.67856e-14	5.5769e-16	5.16513e-18	2.18556e-20	1.40499e-22	1.96702e-24	3.16356e-26	2.99352e-28	1.32569e-30	2.80395e-33	9.36972e-36	7.06025e-38	6.30408e-40	3.40618e-42	8.83542e-45	1.12026e-47	2.29216e-50	1.07834e-52	6.11964e-55	2.13669e-57	3.63705e-60	3.0697e-63	4.23706e-66	1.36153e-68	5.33933e-71	1.30241e-73	1.56485e-76	9.4134e-80	9.34577e-83	2.17886e-85	6.24976e-88	1.12343e-90	9.99035e-94	4.25164e-97	2.00973e-100	8.63251e-104	5.35283e-107	2.63636e-110	1.14896e-113	3.98104e-117	2.86152e-120	6.47132e-123	1.88759e-125	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.40956e-10	6.86352e-10	3.04142e-09	3.29088e-06	0.000940071	0.00669528	0.0343777	0.144073	0.237383	0.401006	0.136209	0.0363484	0.00290859	4.83508e-05	6.25093e-06	1.34474e-06	3.77546e-08	2.72568e-10	4.6845e-12	5.85899e-14	5.99585e-14	1.63204e-13	1.56219e-14	1.37121e-15	4.0515e-17	3.51585e-19	3.29498e-20	8.25906e-22	8.55618e-24	1.40387e-25	1.04225e-27	2.7544e-30	9.02215e-32	8.77693e-34	3.83428e-36	2.83777e-38	1.0057e-40	1.33126e-43	2.27672e-45	1.19904e-47	2.92774e-50	1.2458e-52	2.60393e-55	2.08016e-58	2.19214e-60	7.25054e-63	1.13138e-65	3.12594e-68	4.30569e-71	2.29796e-74	1.6386e-76	3.71098e-79	4.00914e-82	7.7486e-85	7.53904e-88	2.8683e-91	1.47065e-93	2.41441e-96	1.90534e-99	2.70914e-102	1.94535e-105	4.19653e-109	8.54257e-112	4.48512e-115	1.25004e-118	1.14413e-120	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	6.23672e-11	1.46303e-10	3.77915e-08	0.000660674	0.185023	0.433397	0.29023	0.0797581	0.0102667	0.000644671	1.98803e-05	3.21592e-07	2.03428e-09	7.58554e-12	7.99853e-14	5.51227e-16	1.14701e-18	1.97464e-21	1.09901e-23	1.32876e-25	1.35795e-27	8.5956e-30	3.14735e-32	7.44968e-35	8.58515e-38	8.70108e-41	1.98284e-43	3.17199e-46	4.69299e-49	6.05724e-52	4.68881e-55	6.12239e-58	1.61845e-60	3.15476e-63	4.03302e-66	3.5933e-69	1.87148e-72	1.63933e-75	2.91195e-78	3.85408e-81	3.38028e-84	2.08685e-87	7.6023e-91	4.69939e-94	5.9403e-97	5.63939e-100	3.5744e-103	1.60602e-106	4.28685e-110	1.9541e-113	1.83259e-116	1.29824e-119	6.17432e-123	2.09254e-126	4.23418e-130	1.47002e-133	1.05467e-136	5.73683e-140	2.0959e-143	5.36436e-147	6.80057e-151	7.03231e-155	2.56473e-158	8.92602e-162	3.08183e-165	1.41035e-168	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.14131e-11	7.15772e-11	3.00686e-09	1.1531e-07	9.96726e-06	5.44609e-05	0.000167436	0.00750607	0.299906	0.44571	0.182148	0.0546961	0.00951834	0.000281005	2.6548e-06	1.68496e-08	2.63915e-10	1.10873e-11	4.33446e-13	4.76281e-15	1.08757e-16	3.36622e-18	6.40032e-20	1.38945e-21	2.40905e-23	1.21287e-25	1.33023e-27	2.06281e-29	2.04077e-31	2.38411e-33	2.29337e-35	6.58524e-38	4.22387e-40	3.91942e-42	2.36952e-44	1.72441e-46	1.05195e-48	1.94757e-51	8.17913e-54	5.04096e-56	2.0514e-58	1.01749e-60	4.28035e-63	5.52537e-66	1.63482e-68	7.16841e-71	2.09471e-73	7.52554e-76	2.31221e-78	2.19717e-81	4.82141e-84	1.57912e-86	3.47012e-89	9.43559e-92	2.20773e-94	1.60699e-97	2.71599e-100	6.88536e-103	1.1748e-105	2.48398e-108	4.46892e-111	1.86026e-114	3.41563e-118	1.96847e-121	1.153e-123	6.59421e-126	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.69465e-13	7.60254e-10	1.15057e-07	7.29084e-08	1.18664e-08	1.59016e-09	1.01483e-06	0.0217776	0.859668	0.114901	0.00360327	4.81792e-05	2.79354e-07	9.02986e-10	4.7557e-12	1.96294e-14	7.45549e-17	3.40442e-19	1.35006e-21	3.70339e-24	6.43226e-27	7.52516e-30	8.93256e-33	1.40131e-35	2.06787e-38	2.25845e-41	1.65476e-44	8.58493e-48	4.71968e-51	3.56188e-54	2.61475e-57	1.46338e-60	5.64097e-64	1.5762e-67	4.76577e-71	2.01539e-74	8.43042e-78	2.72919e-81	6.16768e-85	1.02254e-88	1.85417e-92	4.74718e-96	1.21235e-99	2.41389e-103	3.37667e-107	3.48431e-111	3.95067e-115	6.34879e-119	1.02079e-122	2.79353e-80	1.67444e-79	1.44459e-79	3.04559e-81	7.80828e-83	2.0778e-84	5.41141e-86	1.49184e-84	9.96512e-85	1.0248e-86	8.08867e-89	5.85734e-91	5.69011e-93	8.15152e-95	1.27466e-96	3.0678e-98	9.00643e-100	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	5.57694e-15	8.84087e-12	1.19548e-09	5.87428e-10	3.69068e-10	6.63213e-10	4.41348e-07	0.0210325	0.915359	0.0628441	0.000760342	3.16725e-06	1.00429e-08	4.00413e-10	3.42499e-12	8.44284e-15	9.1937e-18	5.05745e-20	1.79224e-21	3.08929e-23	7.1708e-26	5.44002e-29	2.02931e-32	4.18025e-35	5.97928e-37	4.43549e-39	4.68324e-42	1.6962e-45	3.15219e-49	3.35904e-52	2.57076e-54	1.05175e-56	6.29437e-60	1.32463e-63	1.46305e-67	9.45909e-71	4.47637e-73	1.15238e-75	4.41024e-79	6.02448e-83	4.37947e-87	1.88773e-90	6.02795e-93	1.05895e-95	2.79477e-99	2.65884e-103	1.35864e-107	4.15249e-111	9.47955e-114	1.19978e-116	2.29802e-120	1.59765e-124	6.00498e-129	1.35832e-132	2.30842e-135	2.1872e-138	3.15238e-142	1.65551e-146	4.3847e-151	7.828e-156	4.152e-160	2.46931e-163	2.74729e-167	1.16829e-171	1.47962e-175	2.32319e-178	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.46257e-09	4.23197e-09	1.22805e-08	3.218e-08	7.13954e-08	1.51002e-07	4.35669e-07	2.36731e-06	1.91732e-05	0.000153505	0.001032	0.00587074	0.0267584	0.0851642	0.179426	0.247227	0.226412	0.142019	0.0617848	0.0190781	0.00425879	0.000698931	8.57216e-05	8.02424e-06	5.82287e-07	3.40973e-08	1.70479e-09	7.83887e-11	3.51859e-12	1.55253e-13	6.45344e-15	2.44578e-16	8.30289e-18	2.51742e-19	6.84176e-21	1.6763e-22	3.69557e-24	7.37127e-26	1.33432e-27	2.20181e-29	3.32861e-31	4.63223e-33	5.91739e-35	6.96805e-37	7.57782e-39	7.63673e-41	7.16083e-43	6.2715e-45	5.1135e-47	3.89642e-49	2.77979e-51	1.86384e-53	1.18028e-55	7.09266e-58	4.03519e-60	2.18049e-62	1.11775e-64	5.42104e-67	2.47587e-69	1.05833e-71	4.18517e-74	1.52721e-76	5.13087e-79	1.58886e-81	4.54758e-84	1.20817e-86	
N69	1.40518e-09	2.15042e-09	5.36392e-09	1.33368e-08	3.36953e-08	1.02071e-07	4.88496e-07	3.84836e-06	3.54662e-05	0.000277802	0.0017262	0.00902948	0.0378087	0.109632	0.208205	0.255988	0.207159	0.113683	0.0427386	0.011267	0.00212237	0.000291107	2.9752e-05	2.3652e-06	1.57765e-07	1.07017e-08	8.98016e-10	8.72968e-11	8.2162e-12	7.03492e-13	5.54078e-14	4.10269e-15	2.80437e-16	1.70142e-17	9.02221e-19	4.28575e-20	1.89428e-21	8.01252e-23	3.1884e-24	1.14726e-25	3.67272e-27	1.07074e-28	2.95095e-30	7.89982e-32	2.01764e-33	4.72159e-35	9.95355e-37	1.93308e-38	3.5887e-40	6.54003e-42	1.14852e-43	1.86571e-45	2.75504e-47	3.77986e-49	4.9982e-51	6.53916e-53	8.30611e-55	9.82935e-57	1.06455e-58	1.0778e-60	1.05724e-62	1.02915e-64	9.73601e-67	8.87708e-69	1.04143e-70	2.54914e-72	
N70	3.14972e-09	5.51677e-09	1.87705e-08	7.56984e-08	3.3817e-07	1.73922e-06	1.10007e-05	7.27245e-05	0.000409392	0.00184403	0.00731233	0.0276849	0.0860191	0.182753	0.253382	0.228561	0.136673	0.0557833	0.0157183	0.00318712	0.000500099	7.09993e-05	1.18395e-05	2.74171e-06	7.44233e-07	1.86052e-07	3.82406e-08	6.47321e-09	9.91705e-10	1.55318e-10	2.46072e-11	3.52688e-12	4.23159e-13	4.27573e-14	3.99431e-15	3.88856e-16	3.90025e-17	3.59957e-18	2.82506e-19	1.89478e-20	1.19109e-21	7.90017e-23	5.46382e-24	3.51644e-25	1.94505e-26	9.28635e-28	4.19474e-29	2.01666e-30	1.01953e-31	4.83507e-33	1.98577e-34	7.09069e-36	2.41206e-37	8.78872e-39	3.38871e-40	1.23305e-41	3.90789e-43	1.08267e-44	2.87191e-46	8.19357e-48	2.48199e-49	7.12745e-51	1.82605e-52	4.64832e-54	1.54298e-55	6.16394e-57	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	5.76612e-09	8.1674e-09	2.12814e-08	5.52651e-08	1.40599e-07	3.47348e-07	8.26644e-07	1.8811e-06	4.07652e-06	8.44002e-06	1.69671e-05	3.45785e-05	7.77968e-05	0.000211548	0.000708446	0.00258107	0.00878915	0.0255392	0.0596273	0.110324	0.161423	0.187447	0.173725	0.13006	0.0783133	0.038356	0.0154488	0.00521231	0.00152421	0.000411515	0.000109802	3.0733e-05	8.92233e-06	2.55677e-06	6.95134e-07	1.76867e-07	4.17076e-08	9.17044e-09	1.88485e-09	3.62393e-10	6.51907e-11	1.102e-11	1.74557e-12	2.60973e-13	3.69103e-14	4.9389e-15	6.24964e-16	7.50384e-17	8.52476e-18	9.22703e-19	9.5364e-20	9.41526e-21	8.88394e-22	8.04816e-23	6.99618e-24	5.88408e-25	4.79521e-26	3.77272e-27	2.8437e-28	2.03844e-29	1.37082e-30	8.62055e-32	5.05118e-33	2.75596e-34	1.40276e-35	6.7193e-37	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.22623e-07	3.49416e-07	6.55177e-07	1.23688e-06	2.32256e-06	4.31315e-06	7.86543e-06	1.39922e-05	2.42108e-05	4.08254e-05	6.75984e-05	0.000111788	0.000190818	0.000348784	0.000698851	0.00146577	0.00303865	0.006173	0.0124501	0.0253037	0.0495394	0.0869521	0.129908	0.162451	0.16695	0.141898	0.100485	0.0598898	0.0304351	0.0134798	0.00526732	0.00187673	0.000629004	0.000203261	6.39288e-05	1.95223e-05	5.66821e-06	1.55181e-06	3.9772e-07	9.51412e-08	2.12387e-08	4.44321e-09	8.66954e-10	1.58641e-10	2.72868e-11	4.42159e-12	6.76501e-13	9.81988e-14	1.34723e-14	1.75658e-15	2.18057e-16	2.57968e-17	2.90812e-18	3.12693e-19	3.18191e-20	3.06622e-21	2.79113e-22	2.39551e-23	1.93688e-24	1.47866e-25	1.06117e-26	7.19601e-28	4.61722e-29	2.80386e-30	1.60946e-31	8.76352e-33	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.26973e-09	8.76742e-10	1.30484e-09	2.06896e-09	3.42788e-09	5.87002e-09	1.04038e-08	1.84802e-08	3.17837e-08	5.15564e-08	7.78485e-08	1.0899e-07	1.42708e-07	1.96285e-07	2.44053e-07	2.86143e-07	3.24472e-07	3.31396e-07	3.54996e-07	3.88439e-07	4.2452e-07	4.59349e-07	4.91691e-07	4.80417e-07	4.93782e-07	5.20181e-07	5.49328e-07	5.76704e-07	6.01799e-07	5.76583e-07	5.85502e-07	6.15746e-07	6.58565e-07	7.1522e-07	7.97304e-07	8.56932e-07	1.05002e-06	1.46699e-06	2.31891e-06	4.08182e-06	7.77531e-06	1.42745e-05	2.82628e-05	5.73579e-05	0.000114821	0.000222857	0.000417549	0.0007022	0.00122629	0.00219764	0.00404781	0.00774322	0.0152503	0.0293425	0.0540164	0.0897578	0.129553	0.158073	0.159618	0.13146	0.0877141	0.0497717	0.0282282	0.0201077	0.0169904	0.0133153	
N74	1.69713e-05	8.73632e-06	1.28935e-05	1.94596e-05	2.89919e-05	4.26526e-05	6.39146e-05	0.00010095	0.000166883	0.000269794	0.000398481	0.000530074	0.000656448	0.000790097	0.000963549	0.00117385	0.00137267	0.00152044	0.00161735	0.00178803	0.00238984	0.00427856	0.00874957	0.0164179	0.0256047	0.0341165	0.0410524	0.0469359	0.0559171	0.0758489	0.105353	0.131462	0.139202	0.122034	0.0871907	0.051064	0.0248036	0.0103778	0.00385824	0.00128851	0.000383142	0.000100524	2.30783e-05	4.71527e-06	8.75773e-07	1.5014e-07	2.38711e-08	3.5692e-09	5.23202e-10	8.09915e-11	1.33173e-11	2.14112e-12	3.10451e-13	3.93644e-14	4.34408e-15	4.25721e-16	3.77122e-17	3.04966e-18	2.25054e-19	1.50759e-20	9.03734e-22	4.83276e-23	2.29613e-24	9.67245e-26	3.60894e-27	1.19802e-28	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.92952e-05	9.73337e-06	1.4838e-05	2.29068e-05	3.40558e-05	4.99577e-05	7.78786e-05	0.000132822	0.000230218	0.000363937	0.000497205	0.000599862	0.000690099	0.000818136	0.00101768	0.00124416	0.00141698	0.00155117	0.00183493	0.00269997	0.00492299	0.00940897	0.0159385	0.0226141	0.0279628	0.0326636	0.0370824	0.0422144	0.0560921	0.0862336	0.120914	0.141638	0.137815	0.109251	0.0695994	0.0369077	0.0176162	0.00847932	0.00437398	0.00236217	0.00126842	0.000661075	0.000334141	0.000166308	8.08039e-05	3.70057e-05	1.61009e-05	7.71304e-06	4.78901e-06	3.31812e-06	2.01612e-06	9.93019e-07	4.10863e-07	1.55212e-07	5.65092e-08	1.98991e-08	6.44613e-09	1.84302e-09	4.62301e-10	1.03027e-10	2.02274e-11	3.49954e-12	5.53677e-13	9.08047e-14	1.7004e-14	3.06842e-15	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	1.55328e-06	2.73162e-07	9.26643e-08	1.58664e-07	3.22622e-05	0.000131956	0.000144473	7.14038e-05	2.03756e-05	5.05292e-06	0.000136511	0.000597109	0.00076795	0.000451378	0.000149589	4.07402e-05	0.00112165	0.0046653	0.00535239	0.00272796	0.000778323	0.000185145	0.00453636	0.016883	0.0170916	0.0073997	0.0016888	0.000298495	0.0050404	0.012128	0.0076006	0.00201711	0.000291946	3.57913e-05	0.000486612	0.00114078	0.000844427	0.00030813	6.6889e-05	1.24784e-05	0.000245573	0.000761454	0.000678102	0.000276237	7.21161e-05	0.000250146	0.0350999	0.11598	0.104535	0.0427542	0.0111711	0.0338492	0.338821	0.173966	0.0401339	0.00558431	0.000530203	3.68839e-05	1.97703e-06	8.46908e-08	2.93806e-09	8.30918e-11	1.912e-12	3.58756e-14	5.54885e-16	7.2236e-18	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.2993e-09	9.51567e-10	1.41434e-09	2.24199e-09	3.6851e-09	6.15264e-09	1.01679e-08	1.61562e-08	2.42834e-08	3.42149e-08	4.52701e-08	5.6787e-08	6.84313e-08	8.29461e-08	9.71025e-08	1.10674e-07	1.23384e-07	1.30849e-07	1.40284e-07	1.50718e-07	1.61435e-07	1.71675e-07	1.80685e-07	1.82409e-07	1.87266e-07	1.9387e-07	2.01415e-07	2.09319e-07	2.17248e-07	2.18815e-07	2.27865e-07	2.45325e-07	2.75477e-07	3.28457e-07	4.26208e-07	5.96808e-07	9.58626e-07	1.7112e-06	3.25866e-06	6.38532e-06	1.25304e-05	2.34756e-05	4.40341e-05	8.15063e-05	0.000148074	0.000264775	0.000471167	0.000834754	0.00158161	0.00321131	0.00683768	0.0146092	0.0297845	0.0555623	0.0916945	0.130463	0.156622	0.156186	0.128514	0.0886997	0.0539906	0.032779	0.0216363	0.0142952	0.00805966	0.00357691	
N78	7.23512e-07	3.70601e-07	5.53876e-07	8.93056e-07	1.38955e-06	1.97554e-06	2.61337e-06	3.47712e-06	5.05925e-06	7.76228e-06	1.10583e-05	1.37258e-05	1.53098e-05	1.70473e-05	2.2135e-05	3.63595e-05	7.36566e-05	0.000157278	0.000300165	0.000539188	0.00106962	0.00225722	0.00443286	0.00910484	0.0218482	0.049163	0.0920011	0.151561	0.207754	0.210157	0.146419	0.0708666	0.0244984	0.00624246	0.0012073	0.000182302	2.18141e-05	2.11229e-06	1.67888e-07	1.10788e-08	6.12915e-10	2.87135e-11	1.14222e-12	3.89955e-14	1.15067e-15	2.95311e-17	6.63062e-19	1.31083e-20	2.2829e-22	3.53054e-24	4.87132e-26	6.02031e-28	6.68924e-30	6.70963e-32	6.06811e-34	4.97962e-36	3.71753e-38	2.53044e-40	1.57347e-42	8.95708e-45	4.65367e-47	2.21648e-49	9.68133e-52	3.87644e-54	1.42102e-56	4.76692e-59	
N79	4.77372e-07	2.42167e-07	3.50417e-07	5.21878e-07	7.73803e-07	1.10454e-06	1.48205e-06	1.89227e-06	2.39999e-06	3.08441e-06	3.95753e-06	4.9836e-06	6.22033e-06	8.23423e-06	1.29864e-05	2.46478e-05	5.01827e-05	9.70857e-05	0.000178118	0.000382449	0.00100203	0.00248962	0.00528004	0.0124196	0.0343012	0.0819471	0.152691	0.21759	0.223371	0.158613	0.0764627	0.0256119	0.00615493	0.00110545	0.000157035	1.93499e-05	2.33816e-06	3.18357e-07	4.93577e-08	7.7324e-09	1.09766e-09	1.3649e-10	1.5094e-11	1.56104e-12	1.54535e-13	1.42616e-14	1.17921e-15	8.65667e-17	5.76459e-18	3.66192e-19	2.26867e-20	1.33328e-21	7.1344e-23	3.43948e-24	1.52522e-25	6.53958e-27	2.76796e-28	1.12426e-29	4.20309e-31	1.43008e-32	4.5263e-34	1.41291e-35	4.61516e-37	1.69967e-38	7.46833e-40	3.38923e-41	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.54751e-08	3.80082e-09	1.81613e-09	6.75516e-10	7.14093e-09	4.41529e-08	9.59227e-08	1.01859e-07	6.3408e-08	2.89147e-08	2.6841e-07	1.81059e-06	3.99338e-06	3.85285e-06	1.98922e-06	6.98914e-07	4.71806e-06	2.22896e-05	3.31078e-05	2.10849e-05	8.08506e-06	0.000140747	0.0877848	0.364436	0.363213	0.148664	0.0313759	0.00392949	0.00033129	2.17751e-05	1.2657e-06	6.82394e-08	3.28512e-09	1.36256e-10	4.8235e-12	1.4622e-13	3.79551e-15	8.52568e-17	1.67611e-18	2.92071e-20	4.55466e-22	6.38687e-24	8.0263e-26	9.09236e-28	9.3502e-30	8.80696e-32	7.64672e-34	6.13164e-36	4.51561e-38	3.06575e-40	1.92891e-42	1.13314e-44	6.24848e-47	3.23845e-49	1.56976e-51	7.15749e-54	3.09589e-56	1.28426e-58	5.13924e-61	1.97507e-63	7.16047e-66	2.41373e-68	7.45076e-71	2.08577e-73	5.27979e-76	1.21403e-78	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.22272e-13	6.06729e-15	3.13186e-16	7.80743e-15	1.52657e-10	8.09582e-11	1.12023e-11	7.5774e-13	3.05035e-14	2.99726e-13	5.24171e-09	2.34123e-09	2.42308e-10	1.17476e-11	3.78495e-13	3.53775e-12	7.27846e-08	4.9907e-08	9.36445e-09	7.5034e-10	1.11456e-09	5.70418e-05	0.782257	0.207546	0.00997994	0.000159105	1.12612e-06	4.73517e-09	1.78798e-11	6.79519e-14	2.12121e-16	6.45305e-19	2.46449e-21	8.77946e-24	2.17068e-26	3.45288e-29	3.87403e-32	4.3184e-35	6.36075e-38	9.24426e-41	9.85648e-44	7.10495e-47	3.77364e-50	2.0695e-53	1.55181e-56	1.18369e-59	6.80794e-63	2.71322e-66	8.14761e-70	2.57816e-73	1.13635e-76	5.18222e-80	1.80992e-83	4.44326e-87	8.32829e-91	1.66516e-94	4.69027e-98	1.3815e-101	3.14891e-105	5.10975e-109	6.51421e-113	9.51119e-117	2.06311e-120	4.75293e-124	8.93393e-128	1.29509e-131	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
