NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N8	6.11611e-07	5.52622e-07	4.82536e-07	4.29561e-07	4.20984e-07	5.00054e-07	7.42359e-07	1.27238e-06	2.27535e-06	3.99777e-06	6.74962e-06	1.10109e-05	1.79781e-05	3.14678e-05	6.34691e-05	0.000147564	0.000368224	0.000915529	0.00216964	0.00479764	0.00980205	0.0184123	0.0317064	0.0499547	0.071906	0.0942028	0.112286	0.121744	0.120058	0.107689	0.0878786	0.0652577	0.0441203	0.0271761	0.0152628	0.00782349	0.00366429	0.00157032	0.000616732	0.00022245	7.36323e-05	2.24028e-05	6.27572e-06	1.62154e-06	3.87194e-07	8.5618e-08	1.75656e-08	3.35119e-09	5.95927e-10	9.90179e-11	1.54125e-11	2.2534e-12	3.10332e-13	4.03784e-14	4.98102e-15	5.83182e-16	6.50013e-17	6.91872e-18	7.05463e-19	6.91143e-20	6.52304e-21	5.94299e-22	5.2332e-23	4.45566e-24	3.66765e-25	2.91996e-26	2.2571e-27	1.71979e-28	1.35202e-29	1.32636e-30	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.96286e-08	1.7526e-08	1.55468e-08	1.49849e-08	1.72696e-08	2.48932e-08	4.25368e-08	7.88682e-08	1.4977e-07	2.85116e-07	5.47248e-07	1.09465e-06	2.41491e-06	6.14721e-06	1.77944e-05	5.46615e-05	0.000166624	0.000483194	0.00130322	0.00322984	0.00730472	0.0150094	0.0279328	0.046972	0.071238	0.0970322	0.118638	0.130164	0.128133	0.113173	0.0897036	0.0638257	0.0407852	0.0234209	0.0120962	0.00562408	0.00235676	0.00089132	0.000304728	9.43806e-05	2.64606e-05	6.72521e-06	1.55216e-06	3.25952e-07	6.24261e-08	1.09339e-08	1.75692e-09	2.60051e-10	3.56412e-11	4.55413e-12	5.47405e-13	6.25977e-14	6.89899e-15	7.42125e-16	7.8646e-17	8.21263e-18	8.41113e-19	8.37552e-20	8.0334e-21	7.36633e-22	6.42665e-23	5.32324e-24	4.18661e-25	3.13342e-26	2.24862e-27	1.59377e-28	1.23561e-29	1.26691e-30	1.81186e-31	3.51644e-32	
N10	8.25532e-08	9.44611e-08	1.16114e-07	1.4443e-07	1.76867e-07	2.13953e-07	2.61238e-07	3.29539e-07	4.34894e-07	6.02663e-07	8.80838e-07	1.36527e-06	2.24073e-06	3.86368e-06	6.98723e-06	1.32815e-05	2.65974e-05	5.5964e-05	0.000123175	0.000282181	0.000664552	0.00156971	0.00360509	0.00782849	0.0157522	0.0289248	0.0481327	0.0722837	0.0977234	0.118763	0.12964	0.12706	0.111812	0.0883713	0.062768	0.040103	0.0230772	0.0119812	0.00562497	0.00239553	0.000925872	0.000325858	0.00010485	3.09912e-05	8.46208e-06	2.14836e-06	5.10804e-07	1.14602e-07	2.44353e-08	4.98012e-09	9.73727e-10	1.82855e-10	3.29476e-11	5.68386e-12	9.37047e-13	1.4708e-13	2.19638e-14	3.12234e-15	4.23306e-16	5.48756e-17	6.8225e-18	8.15663e-19	9.39455e-20	1.04307e-20	1.11573e-21	1.14796e-22	1.13388e-23	1.07519e-24	1.00709e-25	1.34503e-26	
Scirpus_mitsukurianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	8.68836e-10	8.61913e-10	8.98713e-10	1.04525e-09	1.41054e-09	2.20846e-09	3.90132e-09	7.55993e-09	1.58419e-08	3.59401e-08	8.95336e-08	2.49522e-07	7.80774e-07	2.67044e-06	9.52759e-06	3.37313e-05	0.000114187	0.000360763	0.00104776	0.00277037	0.00662624	0.0142731	0.0275987	0.0477865	0.0739487	0.101853	0.124803	0.136001	0.131784	0.113549	0.0870108	0.0593147	0.0359871	0.0194442	0.00936319	0.0040221	0.001543	0.000529373	0.0001627	4.49052e-05	1.11253e-05	2.47918e-06	4.98256e-07	9.06493e-08	1.50076e-08	2.27778e-09	3.20286e-10	4.23477e-11	5.37192e-12	6.70584e-13	8.4679e-14	1.10599e-14	1.50464e-15	2.10582e-16	2.95625e-17	4.04024e-18	5.25512e-19	6.40655e-20	7.25441e-21	7.59625e-22	7.3485e-23	6.58035e-24	5.48141e-25	4.28442e-26	3.19153e-27	2.35386e-28	1.932e-29	2.20391e-30	3.6287e-31	8.84466e-32	
N12	2.12157e-10	2.95992e-10	4.73412e-10	7.77063e-10	1.29645e-09	2.26112e-09	4.2511e-09	8.75395e-09	1.97059e-08	4.79827e-08	1.25317e-07	3.49886e-07	1.03999e-06	3.2502e-06	1.04611e-05	3.36659e-05	0.000105302	0.000312773	0.000867194	0.00221784	0.00519054	0.0110579	0.02137	0.0373772	0.0590784	0.0840818	0.10774	0.124279	0.129041	0.120605	0.101476	0.0768807	0.0524672	0.0322713	0.0179037	0.00896896	0.00406334	0.00166846	0.0006229	0.000212453	6.63969e-05	1.91431e-05	5.13519e-06	1.29471e-06	3.1021e-07	7.14025e-08	1.59376e-08	3.47386e-09	7.42334e-10	1.55601e-10	3.18888e-11	6.34576e-12	1.21471e-12	2.21446e-13	3.81273e-14	6.14692e-15	9.24407e-16	1.29575e-16	1.69733e-17	2.09101e-18	2.44803e-19	2.76169e-20	3.04702e-21	3.32491e-22	3.59907e-23	3.84081e-24	3.99341e-25	4.00179e-26	3.93687e-27	5.44266e-28	
N13	1.14685e-10	1.69311e-10	3.01763e-10	5.72902e-10	1.12264e-09	2.27966e-09	4.84959e-09	1.08828e-08	2.57606e-08	6.40183e-08	1.66192e-07	4.49487e-07	1.26456e-06	3.68386e-06	1.10145e-05	3.31731e-05	9.84448e-05	0.000281696	0.00076293	0.00192768	0.0044964	0.0096113	0.0187333	0.0331821	0.0532965	0.0773097	0.101238	0.119644	0.127583	0.122748	0.106557	0.0834779	0.0590385	0.0377135	0.0217763	0.0113778	0.00538775	0.00231767	0.000909051	0.000327026	0.000108473	3.35358e-05	9.80542e-06	2.75841e-06	7.58974e-07	2.06555e-07	5.58211e-08	1.4974e-08	3.98981e-09	1.06077e-09	2.82938e-10	7.56902e-11	2.01065e-11	5.21421e-12	1.29706e-12	3.04345e-13	6.67016e-14	1.35808e-14	2.56455e-15	4.50062e-16	7.39055e-17	1.15225e-17	1.75149e-18	2.70129e-19	4.40465e-20	7.71068e-21	1.41542e-21	2.62346e-22	4.98071e-23	1.38624e-23	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	7.27098e-11	1.01688e-10	1.7267e-10	3.22001e-10	6.393e-10	1.34982e-09	3.04481e-09	7.34862e-09	1.89206e-08	5.16768e-08	1.48723e-07	4.4749e-07	1.39278e-06	4.41835e-06	1.40544e-05	4.38965e-05	0.000132026	0.000376123	0.00100179	0.00247027	0.00559942	0.0116085	0.0219332	0.0376756	0.0587397	0.0828109	0.105545	0.12159	0.126597	0.119124	0.101312	0.0778938	0.0541581	0.0340689	0.0194038	0.0100157	0.00469217	0.00199958	0.000777928	0.000277967	9.17595e-05	2.83328e-05	8.32726e-06	2.37953e-06	6.74183e-07	1.91448e-07	5.4445e-08	1.54042e-08	4.32416e-09	1.21215e-09	3.43515e-10	9.91287e-11	2.89144e-11	8.35181e-12	2.33319e-12	6.16749e-13	1.5226e-13	3.48506e-14	7.37275e-15	1.44195e-15	2.6175e-16	4.45461e-17	7.2644e-18	1.18417e-18	2.0558e-19	4.00352e-20	8.66272e-21	1.96814e-21	4.67243e-22	1.62555e-22	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	9.58987e-12	1.03795e-11	1.39798e-11	2.44185e-11	5.20257e-11	1.24265e-10	3.14698e-10	8.26831e-10	2.26988e-09	6.71173e-09	2.22119e-08	8.35601e-08	3.472e-07	1.50671e-06	6.48744e-06	2.66483e-05	0.000101803	0.000355664	0.00112313	0.00317848	0.00800944	0.017882	0.0352345	0.0610841	0.0929529	0.123603	0.143506	0.14539	0.128494	0.0990594	0.0666264	0.0391113	0.0200503	0.00898349	0.00352138	0.00120913	0.000364273	9.64939e-05	2.25425e-05	4.66663e-06	8.59444e-07	1.42088e-07	2.13761e-08	2.98296e-09	3.95185e-10	5.07825e-11	6.40437e-12	7.9208e-13	9.54568e-14	1.11889e-14	1.28508e-15	1.46333e-16	1.65973e-17	1.85607e-18	2.0038e-19	2.0373e-20	1.91645e-21	1.64945e-22	1.29142e-23	9.1816e-25	5.93826e-26	3.51702e-27	1.93821e-28	1.02903e-29	5.61643e-31	3.52167e-32	3.71316e-33	1.36289e-33	9.77381e-34	8.95725e-34	
N16	8.64051e-09	1.23541e-08	2.04134e-08	3.41156e-08	5.55777e-08	8.84416e-08	1.39679e-07	2.23531e-07	3.69815e-07	6.41862e-07	1.1769e-06	2.28096e-06	4.66057e-06	1.00039e-05	2.25003e-05	5.25263e-05	0.000125468	0.000301064	0.000711335	0.00162423	0.00352834	0.00720427	0.0137053	0.0241433	0.03922	0.0584367	0.0797581	0.0996282	0.113828	0.11891	0.113565	0.0991671	0.0792007	0.0578887	0.0387601	0.0238085	0.0134451	0.00700204	0.00337786	0.00151901	0.000639839	0.000254695	9.67897e-05	3.54898e-05	1.268e-05	4.44987e-06	1.54236e-06	5.29475e-07	1.79977e-07	6.03534e-08	1.98266e-08	6.3217e-09	1.93738e-09	5.65843e-10	1.5659e-10	4.08191e-11	1.00135e-11	2.31638e-12	5.07998e-13	1.06567e-13	2.16488e-14	4.31917e-15	8.56698e-16	1.69962e-16	3.36481e-17	6.58809e-18	1.2622e-18	2.36059e-19	4.54361e-20	1.3041e-20	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.29112e-13	4.54037e-13	8.41155e-13	1.9633e-12	5.44178e-12	1.72125e-11	6.07171e-11	2.35284e-10	9.86984e-10	4.4041e-09	2.04836e-08	9.71515e-08	4.59461e-07	2.11995e-06	9.37453e-06	3.89362e-05	0.000149297	0.000520963	0.0016351	0.00457297	0.0113126	0.0246106	0.046875	0.0778996	0.112654	0.140938	0.152373	0.142256	0.11463	0.0797008	0.0478085	0.024743	0.011051	0.00426113	0.00141933	0.000408733	0.000101884	2.20209e-05	4.13847e-06	6.7955e-07	9.78287e-08	1.24743e-08	1.43486e-09	1.53253e-10	1.57683e-11	1.61032e-12	1.63894e-13	1.62622e-14	1.53056e-15	1.34899e-16	1.12579e-17	9.20405e-19	7.66567e-20	6.5743e-21	5.63426e-22	4.59523e-23	3.43666e-24	2.30973e-25	1.39648e-26	8.21017e-28	6.95106e-29	1.32197e-29	3.60771e-30	9.8739e-31	2.60159e-31	4.77712e-28	7.22854e-28	1.25579e-27	2.54738e-27	5.87655e-27	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.72409e-13	3.79104e-13	7.07879e-13	1.6803e-12	4.80285e-12	1.58399e-11	5.84655e-11	2.36087e-10	1.023e-09	4.6694e-09	2.20281e-08	1.05294e-07	4.99583e-07	2.30516e-06	1.01724e-05	4.20992e-05	0.000160674	0.000557605	0.00173948	0.00483303	0.0118729	0.0256417	0.0484698	0.0799223	0.114656	0.142252	0.152481	0.141109	0.112679	0.0776137	0.0461074	0.0236237	0.0104413	0.00398234	0.00131142	0.000373164	9.1855e-05	1.95923e-05	3.63117e-06	5.87652e-07	8.33022e-08	1.04567e-08	1.18615e-09	1.25767e-10	1.30425e-11	1.37452e-12	1.47952e-13	1.58016e-14	1.61547e-15	1.54946e-16	1.40232e-17	1.24621e-18	1.17087e-19	1.23865e-20	1.44995e-21	1.7269e-22	1.94671e-23	2.0035e-24	1.91735e-25	2.1561e-26	5.23622e-27	2.36371e-27	1.14589e-27	5.16711e-28	2.1423e-28	8.34013e-29	3.22956e-29	1.45223e-29	1.80418e-29	1.19307e-28	
N19	5.52818e-10	9.155e-10	1.89735e-09	4.24575e-09	9.89674e-09	2.38647e-08	5.94003e-08	1.52503e-07	4.04155e-07	1.10618e-06	3.11758e-06	8.96677e-06	2.59275e-05	7.39849e-05	0.000204912	0.000541299	0.00134536	0.00311467	0.00666893	0.0131405	0.0237464	0.039265	0.0593141	0.0817754	0.102837	0.117595	0.122299	0.115698	0.0995839	0.0780083	0.0556352	0.0361448	0.0214064	0.0115684	0.00571259	0.00258272	0.0010721	0.000410315	0.000145669	4.83994e-05	1.51736e-05	4.54429e-06	1.31687e-06	3.73328e-07	1.04297e-07	2.88154e-08	7.88693e-09	2.14247e-09	5.78623e-10	1.55258e-10	4.11667e-11	1.06779e-11	2.67613e-12	6.40628e-13	1.45264e-13	3.09633e-14	6.18988e-15	1.16177e-15	2.05701e-16	3.46799e-17	5.64895e-18	9.06138e-19	1.45959e-19	2.39064e-20	3.97942e-21	6.64914e-22	1.09669e-22	1.76822e-23	2.90133e-24	7.05012e-25	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.44216e-21	3.67073e-24	4.72505e-27	3.18651e-28	6.1809e-28	1.36465e-24	3.44052e-21	5.61481e-18	5.35077e-15	2.49466e-12	3.85637e-10	1.11141e-09	1.44785e-10	1.12808e-12	3.32955e-15	5.15004e-18	5.22493e-21	3.87728e-22	7.73336e-22	1.81395e-18	4.87098e-15	9.04073e-12	1.08548e-08	7.61606e-06	0.00261826	0.298785	0.636955	0.0612812	0.0003522	7.68414e-07	8.80551e-10	6.16202e-13	2.8772e-16	9.50469e-20	2.31597e-23	4.29449e-27	6.20908e-31	7.13802e-35	6.6318e-39	5.04999e-43	3.1876e-47	1.68649e-51	9.62502e-56	9.22555e-56	1.317e-55	2.00135e-57	1.48796e-59	1.0822e-61	7.77447e-64	5.53439e-66	3.90053e-68	2.7105e-70	1.8465e-72	1.22608e-74	7.89867e-77	4.91921e-79	4.21702e-81	7.85637e-81	2.37121e-80	2.34938e-80	2.52785e-82	1.3517e-84	7.14573e-87	3.75012e-89	1.95009e-91	1.00026e-93	5.03136e-96	2.46723e-98	1.17349e-100	5.4126e-103	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.53198e-30	5.48761e-34	6.0057e-38	4.24282e-40	4.48857e-40	1.28544e-36	1.07726e-31	5.15215e-27	1.22347e-22	1.16051e-18	2.80773e-15	1.73251e-13	3.01998e-14	1.94363e-17	3.11675e-21	1.9835e-25	9.8369e-30	4.74992e-32	4.86593e-32	1.8192e-28	2.04622e-23	1.43166e-18	5.66364e-14	1.11145e-09	8.70059e-06	0.0173275	0.861526	0.121075	6.29003e-05	8.15111e-09	4.19545e-13	1.07009e-17	1.54344e-22	1.37788e-27	2.37368e-32	5.41172e-35	1.22366e-37	1.78112e-40	1.59202e-43	7.90394e-47	1.68449e-50	2.283e-55	1.35069e-60	4.5912e-66	1.0101e-71	1.53901e-77	1.69678e-83	1.43284e-89	2.20419e-94	9.28273e-98	3.05448e-101	7.33988e-105	1.23751e-108	1.37392e-112	8.95682e-117	2.61736e-121	5.02347e-127	4.3034e-133	2.14539e-139	6.94819e-146	1.55006e-152	2.46594e-159	2.93252e-166	6.16748e-172	3.41084e-176	1.41969e-180	4.26436e-185	9.53489e-190	1.63558e-194	1.91704e-199	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
