NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0552302	0.0600314	0.0656903	0.0720163	0.0773536	0.0814107	0.0825545	0.0812749	0.0765805	0.0699959	0.061098	0.0519273	0.0421036	0.0334848	0.0253756	0.0190876	0.0136418	0.0098529	0.00672317	0.00475626	0.00314055	0.00221894	0.00143452	0.00102614	0.00065131	0.000470925	0.000292447	0.000212125	0.000127561	9.14807e-05	5.3038e-05	3.74689e-05	2.07815e-05	1.43184e-05	7.62774e-06	5.16175e-06	2.62496e-06	1.72653e-06	8.47457e-07	5.5011e-07	2.58047e-07	1.62365e-07	7.40884e-08	4.62935e-08	2.01805e-08	1.2152e-08	5.18992e-09	3.11902e-09	1.26629e-09	7.2588e-10	2.89871e-10	1.66326e-10	6.2657e-11	3.39219e-11	1.26015e-11	6.84965e-12	2.37835e-12	1.20625e-12	4.13981e-13	2.11805e-13	6.7601e-14	3.21176e-14	1.02164e-14	4.96227e-15	1.48385e-15	6.87216e-16	2.29031e-16	1.2989e-16	6.56302e-17	6.06979e-17	7.43677e-17	
N9	0.0305409	0.0336402	0.0378271	0.0432385	0.0491195	0.0553838	0.0608502	0.0655132	0.0680557	0.0690235	0.067278	0.0641534	0.0586957	0.0528523	0.0456103	0.0391257	0.0320892	0.0265557	0.0209178	0.0169892	0.0130145	0.0105723	0.00798211	0.00659813	0.00494937	0.0041865	0.00312689	0.002699	0.00199405	0.00173335	0.0012608	0.00109581	0.000778079	0.000668114	0.000463457	0.000393929	0.000265279	0.000221126	0.000145556	0.000120189	7.67475e-05	6.20257e-05	3.8892e-05	3.13013e-05	1.9035e-05	1.49655e-05	8.98317e-06	7.07334e-06	4.10549e-06	3.14084e-06	1.80577e-06	1.38872e-06	7.6795e-07	5.69582e-07	3.12768e-07	2.33793e-07	1.22671e-07	8.77096e-08	4.58279e-08	3.316e-08	1.65364e-08	1.14454e-08	5.76074e-09	4.11687e-09	2.0438e-09	1.47669e-09	8.60831e-10	7.81991e-10	6.77881e-10	8.88238e-10	1.30808e-09	
N10	0.00981763	0.0110072	0.0128007	0.0153405	0.0185072	0.0224079	0.0267596	0.0316202	0.0364971	0.0414437	0.0457744	0.0496498	0.0523024	0.0541774	0.0545564	0.0542318	0.0525062	0.0504089	0.0471659	0.0439239	0.0398047	0.0360233	0.0316378	0.0278677	0.0237417	0.0204065	0.016911	0.0142479	0.0115335	0.00957449	0.00761159	0.00626079	0.00491086	0.00401745	0.00312103	0.00254571	0.00196037	0.00159307	0.0012158	0.000983409	0.000742001	0.000595463	0.000443416	0.000352427	0.000258094	0.000202387	0.000145577	0.000112536	7.92648e-05	6.02064e-05	4.15432e-05	3.10348e-05	2.09321e-05	1.53375e-05	1.0135e-05	7.30494e-06	4.72283e-06	3.34237e-06	2.12629e-06	1.48842e-06	9.36087e-07	6.52497e-07	4.15366e-07	2.96922e-07	1.99147e-07	1.52311e-07	1.15195e-07	9.98382e-08	9.0135e-08	9.44648e-08	1.11572e-07	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.045178	0.0485757	0.0523256	0.0565844	0.0604915	0.0641099	0.0665062	0.0679055	0.0675365	0.0659191	0.062554	0.0582059	0.0526085	0.0466136	0.0400858	0.0337901	0.0276169	0.0221277	0.0171747	0.0130765	0.00963761	0.00697711	0.00488741	0.00336993	0.00224766	0.00147976	0.00094217	0.000594111	0.000362119	0.000219391	0.000128366	7.49347e-05	4.21737e-05	2.37645e-05	1.28816e-05	7.01314e-06	3.66143e-06	1.92509e-06	9.67409e-07	4.90722e-07	2.36997e-07	1.15766e-07	5.36555e-08	2.52e-08	1.11889e-08	5.04327e-09	2.143e-09	9.26197e-10	3.76208e-10	1.55727e-10	6.04629e-11	2.39751e-11	8.89594e-12	3.37876e-12	1.19993e-12	4.3743e-13	1.49013e-13	5.22911e-14	1.71993e-14	5.85792e-15	1.88154e-15	6.30261e-16	2.01889e-16	6.79425e-17	2.22421e-17	7.66377e-18	2.6151e-18	9.40232e-19	3.50644e-19	1.54928e-19	1.00396e-19	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0040613	0.00504265	0.00689413	0.00988099	0.014139	0.0199157	0.0270412	0.0354845	0.0445278	0.0540391	0.0630384	0.0714909	0.0778554	0.081896	0.081792	0.0781126	0.0702211	0.0602408	0.0487532	0.0380929	0.0285549	0.0212224	0.0155348	0.01157	0.0085724	0.00646248	0.00476544	0.0035196	0.00248938	0.00174659	0.00115864	0.000761852	0.000470126	0.000288594	0.000165416	9.47939e-05	5.04605e-05	2.69866e-05	1.33447e-05	6.65848e-06	3.05594e-06	1.42028e-06	6.04752e-07	2.61596e-07	1.03213e-07	4.14879e-08	1.51701e-08	5.66768e-09	1.91943e-09	6.66068e-10	2.09189e-10	6.75333e-11	1.96723e-11	5.90929e-12	1.60066e-12	4.48795e-13	1.13203e-13	2.96798e-14	7.01421e-15	1.73341e-15	3.87301e-16	9.12797e-17	1.97511e-17	4.56531e-18	9.92734e-19	2.32755e-19	5.30306e-20	1.29551e-20	3.18729e-21	9.01036e-22	3.84187e-22	
