NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N161	4.94511e-30	1.61732e-27	5.56217e-25	1.474e-22	2.98555e-20	4.60386e-18	5.37983e-16	4.73797e-14	3.12515e-12	1.533e-10	5.54911e-09	1.46983e-07	2.82386e-06	3.90004e-05	0.00038392	0.0026738	0.0131032	0.0450721	0.108958	0.186066	0.226444	0.198764	0.127672	0.0610014	0.022061	0.00614642	0.00134231	0.000233616	3.29105e-05	3.80739e-06	3.66582e-07	2.97362e-08	2.05514e-09	1.22261e-10	6.31985e-12	2.86298e-13	1.14561e-14	4.07841e-16	1.30033e-17	3.73561e-19	9.72413e-21	2.30548e-22	5.00229e-24	9.97674e-26	1.83654e-27	3.13225e-29	4.96698e-31	7.34751e-33	1.01703e-34	1.32106e-36	1.61463e-38	1.86158e-40	2.02942e-42	2.09657e-44	2.05685e-46	1.92002e-48	1.70854e-50	1.45185e-52	1.18009e-54	9.18932e-57	6.86552e-59	4.92829e-61	3.40353e-63	2.26426e-65	1.45281e-67	9.0007e-70	5.39016e-72	3.12347e-74	1.75313e-76	9.53994e-79	5.03759e-81	2.58358e-83	1.28797e-85	6.2475e-88	2.97603e-90	1.93513e-92	
Carex_woodii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_purpurifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	2.60178e-69	1.09616e-64	4.17055e-60	1.205e-55	2.61292e-51	4.22487e-47	5.05539e-43	4.4355e-39	2.82179e-35	1.28421e-31	4.11315e-28	9.08906e-25	1.35269e-21	1.31699e-18	8.10733e-16	3.04211e-13	6.7451e-11	8.72167e-09	6.54748e-07	2.83548e-05	0.000697961	0.00950053	0.0683831	0.24305	0.385512	0.2377	0.0506384	0.00431442	0.000172057	3.65915e-06	4.59978e-08	3.7021e-10	2.03021e-12	7.96759e-15	2.32745e-17	5.22517e-20	9.25708e-23	1.3232e-25	1.55496e-28	1.52673e-31	1.27002e-34	9.06081e-38	5.60387e-41	3.03323e-44	1.4491e-47	6.15699e-51	2.34255e-54	8.03057e-58	2.49452e-61	7.05728e-65	1.82699e-68	4.34667e-72	9.54152e-76	1.93959e-79	3.66356e-83	6.45004e-87	1.06158e-90	1.63776e-94	2.37444e-98	3.24271e-102	4.18076e-106	5.09922e-110	5.89519e-114	6.47193e-118	6.75865e-122	6.72483e-126	6.38501e-130	5.79335e-134	5.03013e-138	4.18476e-142	3.33993e-146	2.56025e-150	1.88711e-154	1.33955e-158	9.249e-163	7.34511e-167	
N163	1.69636e-69	1.22782e-64	7.25781e-60	3.25831e-55	1.10437e-50	2.8049e-46	5.28835e-42	7.31545e-38	7.31726e-34	5.19632e-30	2.55952e-26	8.48285e-23	1.81575e-19	2.36893e-16	1.72607e-13	6.08864e-11	8.29228e-09	5.49591e-07	1.9927e-05	0.000416598	0.00510488	0.0363375	0.145597	0.31058	0.324342	0.148558	0.0270572	0.00193235	5.26308e-05	6.8454e-07	5.00851e-09	2.30183e-11	7.17985e-14	1.60895e-16	2.70526e-19	3.53145e-22	3.67903e-25	3.12889e-28	2.21386e-31	1.32431e-34	6.79038e-38	3.02031e-41	1.1776e-44	4.06195e-48	1.2497e-51	3.45449e-55	8.63587e-59	1.964e-62	4.08517e-66	7.80959e-70	1.37825e-73	2.25462e-77	3.43158e-81	4.87626e-85	6.4899e-89	8.11389e-93	9.55548e-97	1.06272e-100	1.11881e-104	1.11748e-108	1.06114e-112	9.59834e-117	8.2854e-121	6.8371e-125	5.40229e-129	4.09351e-133	2.9789e-137	2.08474e-141	1.4049e-145	9.12791e-150	5.72446e-154	3.4691e-158	2.03364e-162	1.15436e-166	6.35178e-171	3.71494e-175	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	1.40497e-127	6.34371e-121	2.29632e-114	6.40553e-108	1.37293e-101	2.25225e-95	2.81364e-89	2.66002e-83	1.88863e-77	9.979e-72	3.88159e-66	1.09753e-60	2.22299e-55	3.17185e-50	3.12889e-45	2.09055e-40	9.25651e-36	2.65528e-31	4.82001e-27	5.4004e-23	3.63301e-19	1.42147e-15	3.11254e-12	3.62976e-09	2.10198e-06	0.000540051	0.0496411	0.94471	0.00510034	6.36873e-06	3.28352e-09	8.92999e-13	1.47068e-16	1.60397e-20	1.23387e-24	7.01686e-29	3.05934e-33	1.05278e-37	2.92794e-42	6.71198e-47	1.28945e-51	2.10556e-56	2.95822e-61	3.61406e-66	3.87512e-71	3.67662e-76	3.10904e-81	2.3584e-86	1.61406e-91	1.0018e-96	5.66529e-102	2.93133e-107	1.39304e-112	6.10124e-118	2.47052e-123	9.27505e-129	3.2369e-134	1.05259e-139	3.19631e-145	9.08143e-151	2.41857e-156	6.04749e-162	1.42186e-167	3.14772e-173	6.56944e-179	1.29402e-184	2.4081e-190	4.23762e-196	7.05724e-202	1.11308e-207	1.66366e-213	2.35773e-219	3.16967e-225	4.04381e-231	4.89778e-237	5.90155e-243	
Carex_tetanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_meadii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	1.06796e-76	1.10838e-71	9.26176e-67	5.84462e-62	2.77019e-57	9.7953e-53	2.56265e-48	4.91124e-44	6.81302e-40	6.7446e-36	4.68485e-32	2.2379e-28	7.17949e-25	1.50456e-21	1.99553e-18	1.61895e-15	7.77323e-13	2.14942e-10	3.34657e-08	2.86837e-06	0.000131635	0.00311431	0.0360078	0.188521	0.400787	0.298103	0.0674262	0.00568614	0.000215526	4.23031e-06	4.78606e-08	3.38901e-10	1.60172e-12	5.31739e-15	1.29216e-17	2.37746e-20	3.40634e-23	3.8914e-26	3.61661e-29	2.78215e-32	1.79827e-35	9.89504e-39	4.68897e-42	1.93319e-45	6.99787e-49	2.24232e-52	6.40709e-56	1.64339e-59	3.80678e-63	8.00754e-67	1.53725e-70	2.70581e-74	4.38526e-78	6.56955e-82	9.13036e-86	1.18115e-89	1.4267e-93	1.61374e-97	1.71385e-101	1.71334e-105	1.61611e-109	1.44148e-113	1.21832e-117	9.77618e-122	7.46153e-126	5.42609e-130	3.76575e-134	2.49799e-138	1.5861e-142	9.65323e-147	5.6387e-151	3.16509e-155	1.70924e-159	8.89023e-164	4.45953e-168	2.38414e-172	
Carex_aurea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	1.64175e-107	1.47344e-101	1.07674e-95	6.14377e-90	2.73094e-84	9.42701e-79	2.51679e-73	5.17034e-68	8.12259e-63	9.68594e-58	8.69002e-53	5.80486e-48	2.85168e-43	1.01539e-38	2.57576e-34	4.56077e-30	5.50046e-26	4.38683e-22	2.23165e-18	6.925e-15	1.23892e-11	1.18785e-08	5.5302e-06	0.00108362	0.0704032	0.885928	0.0421405	0.000437592	1.74911e-06	3.46586e-09	3.94636e-12	2.84833e-15	1.39805e-18	4.92012e-22	1.29383e-25	2.62774e-29	4.23487e-33	5.53892e-37	5.99217e-41	5.44956e-45	4.22507e-49	2.82677e-53	1.64957e-57	8.47568e-62	3.86671e-66	1.57807e-70	5.80028e-75	1.93172e-79	5.86135e-84	1.62846e-88	4.16159e-93	9.82318e-98	2.14988e-102	4.37797e-107	8.32211e-112	1.48114e-116	2.47493e-121	3.89271e-126	5.77699e-131	8.10734e-136	1.07816e-140	1.36132e-145	1.63491e-150	1.87078e-155	2.04286e-160	2.13202e-165	2.12957e-170	2.0385e-175	1.87236e-180	1.65212e-185	1.40197e-190	1.14536e-195	9.01734e-201	6.84777e-206	5.02107e-211	3.78287e-216	
Carex_garberi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	9.35847e-40	1.85675e-36	3.32501e-33	4.38933e-30	4.24031e-27	2.97806e-24	1.50907e-21	5.46972e-19	1.40435e-16	2.52665e-14	3.14786e-12	2.68103e-10	1.53968e-08	5.87697e-07	1.46919e-05	0.000237091	0.00243673	0.0157686	0.0637422	0.160504	0.252703	0.251552	0.161178	0.0680174	0.0194011	0.00384246	0.000542576	5.60161e-05	4.32848e-06	2.55782e-07	1.17876e-08	4.31248e-10	1.27284e-11	3.07536e-13	6.16366e-15	1.03707e-16	1.48094e-18	1.81274e-20	1.91927e-22	1.77229e-24	1.43822e-26	1.03284e-28	6.60607e-31	3.78551e-33	1.9541e-35	9.13292e-38	3.88283e-40	1.5082e-42	5.37402e-45	1.76326e-47	5.34617e-50	1.50285e-52	3.92897e-55	9.58062e-58	2.18497e-60	4.6725e-63	9.39192e-66	1.77849e-68	3.17962e-71	5.37784e-74	8.62158e-77	1.31251e-79	1.90068e-82	2.6225e-85	3.45302e-88	4.34515e-91	5.23293e-94	6.03952e-97	6.68858e-100	7.11657e-103	7.28313e-106	7.17731e-109	6.81811e-112	6.25017e-115	5.55135e-118	5.94387e-121	
N168	1.2133e-33	7.46139e-31	4.64127e-28	2.20606e-25	7.93772e-23	2.15092e-20	4.36286e-18	6.57753e-16	7.31075e-14	5.93569e-12	3.48445e-10	1.46241e-08	4.33535e-07	8.9642e-06	0.00012764	0.00123633	0.00805833	0.035049	0.101231	0.194093	0.248261	0.214078	0.126421	0.0521496	0.0153671	0.00331151	0.00053414	6.59405e-05	6.36134e-06	4.88823e-07	3.04455e-08	1.56139e-09	6.68803e-11	2.42358e-12	7.51652e-14	2.01614e-15	4.72145e-17	9.73655e-19	1.78194e-20	2.91487e-22	4.28938e-24	5.71203e-26	6.92096e-28	7.66811e-30	7.80467e-32	7.32836e-34	6.37311e-36	5.1519e-38	3.88438e-40	2.7402e-42	1.81392e-44	1.12985e-46	6.63891e-49	3.68883e-51	1.94255e-53	9.71548e-56	4.62407e-58	2.09829e-60	9.09397e-63	3.77059e-65	1.49801e-67	5.7111e-70	2.09234e-72	7.37622e-75	2.50539e-77	8.2088e-80	2.59743e-82	7.94587e-85	2.35247e-87	6.74714e-90	1.87646e-92	5.06497e-95	1.32802e-97	3.38592e-100	8.46452e-103	2.7688e-105	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptonervia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	1.22167e-44	5.72282e-41	2.27083e-37	6.5597e-34	1.36921e-30	2.04819e-27	2.17487e-24	1.62145e-21	8.38269e-19	2.96346e-16	7.05335e-14	1.11104e-11	1.1369e-09	7.40887e-08	3.01213e-06	7.48449e-05	0.00111495	0.00979772	0.050241	0.149839	0.261413	0.270741	0.170166	0.0666823	0.0167835	0.00279765	0.000318317	2.54461e-05	1.46833e-06	6.2706e-08	2.02761e-09	5.06824e-11	9.97888e-13	1.5741e-14	2.02011e-16	2.13865e-18	1.89141e-20	1.4134e-22	9.01733e-25	4.95822e-27	2.37001e-29	9.92602e-32	3.66891e-34	1.20481e-36	3.53654e-39	9.33178e-42	2.22506e-44	4.81734e-47	9.51288e-50	1.72054e-52	2.86124e-55	4.3909e-58	6.23928e-61	8.23518e-64	1.01265e-66	1.16335e-69	1.25187e-72	1.26497e-75	1.20306e-78	1.07926e-81	9.15182e-85	7.34981e-88	5.60069e-91	4.05666e-94	2.79757e-97	1.8398e-100	1.15555e-103	6.94167e-107	3.99379e-110	2.20353e-113	1.16736e-116	5.94509e-120	2.91387e-123	1.37599e-126	6.27257e-130	3.27783e-133	
N170	4.73364e-41	1.10746e-37	2.35397e-34	3.76009e-31	4.48158e-28	3.95721e-25	2.56647e-22	1.21015e-19	4.0991e-17	9.83549e-15	1.64468e-12	1.88079e-10	1.43915e-08	7.1868e-07	2.27686e-05	0.000443464	0.00513469	0.034183	0.127176	0.2602	0.293958	0.188229	0.0711838	0.0166614	0.00252828	0.000259656	1.87592e-05	9.86544e-07	3.89169e-08	1.18222e-09	2.83007e-11	5.44771e-13	8.58362e-15	1.12457e-16	1.24224e-18	1.17139e-20	9.53403e-23	6.76445e-25	4.22123e-27	2.33555e-29	1.15412e-31	5.12739e-34	2.06039e-36	7.53015e-39	2.5157e-41	7.71847e-44	2.18415e-46	5.72305e-49	1.39367e-51	3.16482e-54	6.7231e-57	1.33997e-59	2.51256e-62	4.4437e-65	7.43055e-68	1.17739e-70	1.77158e-73	2.53629e-76	3.46137e-79	4.511e-82	5.62331e-85	6.71566e-88	7.69496e-91	8.4714e-94	8.97252e-97	9.15446e-100	9.00807e-103	8.55868e-106	7.86015e-109	6.98477e-112	6.01174e-115	5.0163e-118	4.06155e-121	3.19381e-124	2.44615e-127	2.24212e-130	
N171	3.83448e-51	4.8675e-47	5.17123e-43	4.05228e-39	2.32348e-35	9.65758e-32	2.87764e-28	6.06545e-25	8.90217e-22	8.92917e-19	5.98643e-16	2.61271e-13	7.1921e-11	1.20216e-08	1.16544e-06	6.19971e-05	0.00169408	0.0220694	0.127716	0.316101	0.334126	0.158098	0.0357073	0.00414483	0.000268664	1.05007e-05	2.64154e-07	4.51385e-09	5.47787e-11	4.89892e-13	3.33018e-15	1.76646e-17	7.47728e-20	2.57498e-22	7.33646e-25	1.75493e-27	3.57034e-30	6.24911e-33	9.50646e-36	1.26848e-38	1.49687e-41	1.57378e-44	1.4842e-47	1.26324e-50	9.75793e-54	6.87592e-57	4.44068e-60	2.63994e-63	1.45045e-66	7.3924e-70	3.50696e-73	1.55355e-76	6.44551e-80	2.51151e-83	9.21467e-87	3.19116e-90	1.04551e-93	3.24746e-97	9.58233e-101	2.69111e-104	7.20607e-108	1.84291e-111	4.50859e-115	1.05672e-118	2.37623e-122	5.13342e-126	1.06678e-129	2.13515e-133	4.12065e-137	7.67662e-141	1.38197e-144	2.4065e-148	4.05744e-152	6.62969e-156	1.05148e-159	1.86068e-163	
Carex_laxiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	4.56216e-53	7.47706e-49	1.01704e-44	1.02639e-40	7.6251e-37	4.13121e-33	1.61396e-29	4.48525e-26	8.72336e-23	1.16439e-19	1.0419e-16	6.07447e-14	2.22883e-11	4.93126e-09	6.23757e-07	4.21872e-05	0.00140307	0.0207834	0.125721	0.315367	0.337913	0.160237	0.0347364	0.00359373	0.000195662	6.17567e-06	1.22396e-07	1.6233e-09	1.51589e-11	1.03858e-13	5.40003e-16	2.19149e-18	7.10817e-21	1.88026e-23	4.12726e-26	7.63187e-29	1.20462e-31	1.64194e-34	1.95262e-37	2.04463e-40	1.90068e-43	1.5802e-46	1.18283e-49	8.01985e-53	4.95271e-56	2.79988e-59	1.45567e-62	6.98961e-66	3.1118e-69	1.28917e-72	4.98651e-76	1.80645e-79	6.14682e-83	1.96988e-86	5.96057e-90	1.70692e-93	4.63635e-97	1.19694e-100	2.9427e-104	6.90224e-108	1.54723e-111	3.32005e-115	6.83012e-119	1.34907e-122	2.5619e-126	4.68358e-130	8.25312e-134	1.40344e-137	2.30562e-141	3.66324e-145	5.63462e-149	8.39856e-153	1.21419e-156	1.70409e-160	2.32486e-164	3.50317e-168	
Carex_striatula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_radfordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_blanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	3.06268e-40	4.67715e-37	6.83815e-34	7.62015e-31	6.42532e-28	4.0764e-25	1.93267e-22	6.79263e-20	1.75313e-17	3.28654e-15	4.41932e-13	4.20199e-11	2.77996e-09	1.25696e-07	3.80895e-06	7.57704e-05	0.00096901	0.00781355	0.0391094	0.120426	0.228108	0.268373	0.199728	0.0963536	0.0309916	0.00684573	0.0010695	0.000121552	1.03178e-05	6.70062e-07	3.40282e-08	1.37816e-09	4.53074e-11	1.22833e-12	2.78544e-14	5.351e-16	8.80859e-18	1.2554e-19	1.56354e-21	1.71611e-23	1.67269e-25	1.45796e-27	1.14367e-29	8.121e-32	5.24795e-34	3.10153e-36	1.68396e-38	8.4348e-41	3.91278e-43	1.68704e-45	6.78326e-48	2.55139e-50	9.00327e-53	2.98869e-55	9.35665e-58	2.76917e-60	7.76486e-63	2.06721e-65	5.23548e-68	1.26373e-70	2.91235e-73	6.41857e-76	1.35494e-78	2.74366e-81	5.33681e-84	9.98507e-87	1.79924e-89	3.12618e-92	5.24358e-95	8.49964e-98	1.33286e-100	2.02398e-103	2.97908e-106	4.25478e-109	5.93995e-112	1.05266e-114	
Carex_crebriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_styloflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_olbiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pilosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_assiniboinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	3.39875e-15	4.24553e-14	7.68284e-13	1.26453e-11	1.76539e-10	2.06984e-09	2.03921e-08	1.69263e-07	1.18732e-06	7.0612e-06	3.57221e-05	0.00015425	0.000570538	0.00181429	0.00497903	0.0118387	0.0244875	0.044245	0.0701291	0.0979269	0.120987	0.132823	0.130123	0.114237	0.0902433	0.064407	0.0416925	0.0245717	0.0132329	0.00653502	0.00296946	0.00124553	0.000483748	0.000174487	5.86146e-05	1.83874e-05	5.4003e-06	1.48853e-06	3.85969e-07	9.43536e-08	2.17917e-08	4.76455e-09	9.88043e-10	1.9469e-10	3.65152e-11	6.52956e-12	1.11495e-12	1.82068e-13	2.84738e-14	4.27049e-15	6.15031e-16	8.51611e-17	1.13508e-17	1.45796e-18	1.80663e-19	2.16198e-20	2.50103e-21	2.79957e-22	3.03502e-23	3.18942e-24	3.25167e-25	3.21882e-26	3.09614e-27	2.89604e-28	2.63612e-29	2.33674e-30	2.01862e-31	1.70068e-32	1.39858e-33	1.12389e-34	8.83951e-36	6.82315e-37	5.19579e-38	3.95125e-39	3.14187e-40	3.54877e-41	
Carex_tristis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	1.43048e-17	3.42939e-16	1.1566e-14	3.28923e-13	7.58977e-12	1.42038e-10	2.16106e-09	2.68002e-08	2.71618e-07	2.25572e-06	1.5393e-05	8.65658e-05	0.000402451	0.00155201	0.00498291	0.0133723	0.0301255	0.0572355	0.0921576	0.126407	0.148496	0.15023	0.131622	0.100432	0.0671149	0.0394973	0.0205807	0.00954498	0.00396014	0.001477	0.000497517	0.000152029	4.23226e-05	1.07769e-05	2.51968e-06	5.42873e-07	1.08152e-07	1.99878e-08	3.43729e-09	5.51627e-10	8.28404e-11	1.16716e-11	1.5466e-12	1.93192e-13	2.27993e-14	2.54728e-15	2.69969e-16	2.71923e-17	2.60762e-18	2.38476e-19	2.08324e-20	1.74099e-21	1.39394e-22	1.07073e-23	7.90099e-25	5.60778e-26	3.83293e-27	2.52578e-28	1.60643e-29	9.8715e-31	5.86668e-32	3.37525e-33	1.88157e-34	1.01723e-35	5.33782e-37	2.72086e-38	1.34829e-39	6.50008e-41	3.05085e-42	1.39505e-43	6.21897e-45	2.70476e-46	1.14929e-47	4.80385e-49	2.08295e-50	1.4419e-51	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_stenocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	5.10425e-28	1.54155e-26	5.92701e-25	2.09847e-23	6.5738e-22	1.79853e-20	4.28158e-19	8.86995e-18	1.6016e-16	2.52589e-15	3.48733e-14	4.22458e-13	4.50064e-12	4.22604e-11	3.50523e-10	2.57374e-09	1.67653e-08	9.70917e-08	5.00958e-07	2.30776e-06	9.5121e-06	3.51547e-05	0.000116746	0.000349126	0.000942204	0.00229969	0.00508738	0.0102227	0.0186993	0.0312043	0.0476068	0.066546	0.0854078	0.100859	0.109818	0.110477	0.102895	0.0889	0.0713914	0.0533901	0.037253	0.0242966	0.0148385	0.00850073	0.00457596	0.00231839	0.00110731	0.000499355	0.000212944	8.59964e-05	3.2936e-05	1.19795e-05	4.14353e-06	1.36466e-06	4.28502e-07	1.28434e-07	3.6789e-08	1.00824e-08	2.64665e-09	6.6616e-10	1.60938e-10	3.73572e-11	8.3396e-12	1.79218e-12	3.71093e-13	7.41047e-14	1.42846e-14	2.66053e-15	4.79302e-16	8.36317e-17	1.416e-17	2.33364e-18	3.76724e-19	6.06211e-20	1.03944e-20	2.51859e-21	
N177	5.05189e-40	9.28356e-38	2.01245e-35	3.60255e-33	5.26756e-31	6.30504e-29	6.19564e-27	5.01202e-25	3.34676e-23	1.84938e-21	8.47782e-20	3.23165e-18	1.02671e-16	2.72484e-15	6.05443e-14	1.12879e-12	1.76982e-11	2.33885e-10	2.61113e-09	2.46843e-08	1.98071e-07	1.35237e-06	7.8767e-06	3.92374e-05	0.000167621	0.000615787	0.00195093	0.00534595	0.012708	0.0262854	0.0474548	0.0750117	0.104143	0.127398	0.137752	0.132073	0.112636	0.0857121	0.0583779	0.0356958	0.0196537	0.00977241	0.00440085	0.00179997	0.000670459	0.000228041	7.10082e-05	2.02932e-05	5.33571e-06	1.29378e-06	2.89964e-07	6.02011e-08	1.16029e-08	2.08031e-09	3.47658e-10	5.42597e-11	7.92334e-12	1.08449e-12	1.39372e-13	1.68458e-14	1.91808e-15	2.06054e-16	2.09161e-17	2.00909e-18	1.82869e-19	1.5794e-20	1.29604e-21	1.01174e-22	7.5227e-24	5.33426e-25	3.61206e-26	2.3401e-27	1.45624e-28	8.81559e-30	5.50723e-31	5.1909e-32	
