NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.023131	0.0742623	0.157501	0.220875	0.204865	0.159951	0.0835715	0.0457194	0.0176153	0.00836627	0.00232004	0.00137896	0.000275222	0.00013251	2.42646e-05	9.8086e-06	9.60073e-07	3.48885e-07	2.09756e-08	7.24398e-09	4.40832e-10	8.15583e-11	3.48258e-12	1.31805e-12	2.82957e-14	3.51727e-15	1.06261e-16	1.7175e-17	2.59255e-19	3.34236e-20	4.38328e-22	7.12976e-23	7.24286e-25	2.91384e-26	2.51042e-28	3.95178e-29	1.76394e-31	5.07218e-33	4.55058e-35	2.87679e-36	7.62918e-39	2.01779e-40	4.23078e-43	1.63304e-44	3.52843e-47	2.38431e-49	5.24209e-52	2.65387e-53	1.87254e-56	8.57053e-59	1.11539e-61	1.50027e-63	7.41191e-67	6.07281e-69	3.52584e-72	5.89868e-74	2.34277e-77	5.40017e-80	3.15461e-83	5.65873e-85	1.60062e-88	4.06368e-91	4.38436e-94	4.84678e-96	1.14069e-99	3.30959e-102	8.55028e-106	5.85392e-108	1.41995e-111	4.10671e-114	5.91621e-116	
N9	0.00709345	0.0254796	0.0669178	0.12319	0.157431	0.171221	0.131636	0.104197	0.062073	0.0469932	0.0225426	0.0274588	0.0109802	0.015081	0.00736699	0.0100087	0.00318839	0.00414217	0.000947939	0.00122001	0.00034806	0.000269122	6.39548e-05	0.000120414	1.55399e-05	8.61201e-06	1.95382e-06	2.13376e-06	2.61047e-07	2.06322e-07	2.31626e-08	2.76886e-08	2.4171e-09	7.22152e-10	6.43413e-11	8.80023e-11	4.41181e-12	1.05416e-12	8.15442e-14	4.67519e-14	1.33744e-15	2.74884e-16	5.67062e-18	1.37546e-18	2.70143e-20	1.55349e-21	3.15606e-23	1.03327e-23	7.41987e-26	2.86535e-27	3.59636e-29	4.37738e-30	4.13343e-32	6.51653e-33	7.89774e-35	1.71053e-35	1.30734e-37	4.37601e-39	3.61012e-41	6.12831e-42	2.46487e-44	6.99881e-46	8.88691e-48	8.02826e-49	2.27005e-51	5.57185e-53	1.48161e-55	6.53191e-57	1.74199e-59	5.28295e-61	8.39222e-62	
N10	0.000600843	0.002422	0.00807332	0.0206505	0.0402041	0.0665396	0.0853748	0.0984964	0.0966248	0.0862118	0.0718575	0.0746386	0.0578719	0.0562649	0.0457279	0.0494154	0.0395266	0.0430246	0.0219943	0.0151081	0.00701424	0.0053679	0.00276861	0.00253811	0.000920851	0.00052042	0.000161171	6.54285e-05	1.12817e-05	3.3923e-06	4.26407e-07	1.40514e-07	2.86862e-08	9.89008e-09	1.78837e-09	7.28285e-10	8.43934e-11	1.69951e-11	1.65052e-12	2.63199e-13	1.44069e-14	1.63224e-15	6.1103e-17	6.01226e-18	3.61135e-19	7.08747e-20	1.01323e-20	4.71021e-21	5.23745e-22	1.21396e-22	1.42034e-23	3.17567e-24	2.43707e-25	5.09757e-26	3.18446e-27	5.51772e-28	3.02002e-29	2.75731e-30	1.15405e-31	1.53508e-32	4.12081e-34	2.56124e-35	7.94185e-37	5.12268e-38	9.05036e-40	4.20918e-41	5.96114e-43	2.50676e-44	4.05701e-46	2.59138e-47	5.55386e-48	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00197948	0.0078512	0.0247558	0.0589727	0.106164	0.157598	0.184798	0.181356	0.140229	0.0835026	0.0363448	0.0126787	0.00304033	0.000616337	9.73985e-05	1.34596e-05	1.4148e-06	1.49034e-07	1.02356e-08	7.01665e-10	3.40014e-11	1.54964e-12	4.85322e-14	1.76457e-15	3.85636e-17	1.00426e-18	1.89195e-20	3.93023e-22	5.6227e-24	1.09489e-25	1.2734e-27	2.00028e-29	2.11567e-31	2.58358e-33	2.11119e-35	2.57319e-37	1.64283e-39	1.46612e-41	8.91315e-44	6.90527e-46	3.31902e-48	2.53016e-50	1.07694e-52	7.58427e-55	3.55155e-57	2.20755e-59	9.34716e-62	7.12812e-64	2.62286e-66	1.50849e-68	5.73784e-71	2.99595e-73	8.94344e-76	4.6381e-78	1.18626e-80	5.19389e-83	1.30397e-85	4.39154e-88	9.25073e-91	3.66481e-93	6.27993e-96	1.79606e-98	3.36749e-101	9.15566e-104	1.3271e-106	3.53722e-109	4.63295e-112	1.16254e-114	2.21384e-117	1.0131e-119	8.33036e-122	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.89908e-06	3.78871e-05	0.000284214	0.00149698	0.00543615	0.0154543	0.0342643	0.0866766	0.163345	0.194377	0.211858	0.182722	0.0692995	0.0207047	0.00883687	0.00380173	0.00107207	0.000291102	3.47034e-05	3.26143e-06	2.32632e-07	3.90811e-08	5.3359e-09	9.01394e-10	6.12867e-11	4.31794e-12	1.33491e-13	3.91731e-15	7.3545e-17	7.27059e-18	8.04749e-19	1.59076e-19	1.67361e-20	2.1005e-21	1.398e-22	1.63033e-23	6.28694e-25	3.44795e-26	9.01047e-28	2.89922e-29	3.53179e-31	6.91297e-33	4.89247e-35	6.40385e-37	3.51549e-39	2.61009e-41	9.69208e-44	8.12896e-46	2.09614e-48	9.88976e-51	2.45587e-53	1.05978e-55	1.84477e-58	7.35355e-61	1.06136e-63	3.54407e-66	4.88574e-69	1.06209e-71	1.21691e-74	3.7657e-77	3.23874e-80	5.847e-83	6.09289e-86	1.13898e-88	8.18954e-92	1.46111e-94	9.34629e-98	1.52615e-100	1.2975e-103	3.35126e-106	1.72228e-108	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.077339	0.153849	0.21644	0.224098	0.168509	0.099543	0.0419648	0.0139743	0.00348768	0.000682562	9.76474e-05	1.28825e-05	1.1173e-06	9.49108e-08	5.70852e-09	3.25835e-10	1.21608e-11	5.44311e-13	1.33433e-14	4.11104e-16	7.90805e-18	1.72001e-19	2.29435e-21	4.60142e-23	4.41869e-25	6.17386e-27	5.43281e-29	6.1267e-31	3.81967e-33	3.9741e-35	1.96117e-37	1.6653e-39	7.60105e-42	4.6783e-44	1.68071e-46	1.22054e-48	3.40063e-51	1.63852e-53	4.73356e-56	2.16749e-58	4.72872e-61	2.02238e-63	3.72962e-66	1.41773e-68	2.66115e-71	7.25445e-74	1.13593e-76	4.25907e-79	5.32928e-82	1.2609e-84	1.73053e-87	4.0788e-90	4.29967e-93	1.04222e-95	9.92087e-99	2.18675e-101	2.10639e-104	3.22999e-107	2.74227e-110	6.02829e-113	4.05479e-116	5.68576e-119	4.75623e-122	7.25697e-125	4.40259e-128	6.30258e-131	3.54493e-134	4.97894e-137	3.85609e-140	8.95749e-143	4.02157e-145	
N14	2.40049e-05	0.000255174	0.00181539	0.00836809	0.0239013	0.0536796	0.118167	0.228887	0.294376	0.201377	0.059516	0.00898317	0.000621992	2.79773e-05	7.57244e-07	1.51449e-08	1.93447e-10	2.36101e-12	1.70533e-14	1.26415e-16	6.36667e-19	3.14298e-21	1.04168e-23	4.23329e-26	9.8696e-29	2.83795e-31	5.66522e-34	1.26286e-36	1.82432e-39	3.66627e-42	4.15954e-45	6.61069e-48	6.81231e-51	8.3462e-54	6.75823e-57	8.68398e-60	5.60736e-63	5.29705e-66	3.37132e-69	2.83752e-72	1.41703e-75	1.14012e-78	4.80998e-82	3.33237e-85	1.40133e-88	7.59849e-92	2.64674e-95	1.6866e-98	4.89294e-102	2.27742e-105	6.93105e-109	3.02016e-112	7.37906e-116	3.29132e-119	7.15376e-123	2.80263e-126	6.18468e-130	1.89321e-133	3.63515e-137	1.37761e-140	2.199e-144	6.06686e-148	1.10442e-151	3.0079e-155	4.29264e-159	1.16808e-162	1.54364e-166	4.04386e-170	7.95624e-174	3.84013e-177	2.92794e-180	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.02046e-07	2.79985e-06	4.91579e-05	0.000498088	0.00298534	0.00898765	0.0226558	0.0790935	0.227083	0.414012	0.207714	0.0353762	0.00150679	3.5167e-05	4.78132e-07	5.47239e-09	3.10269e-11	2.71832e-13	7.47568e-16	3.8789e-18	7.01131e-21	2.22144e-23	2.43279e-26	6.22919e-29	4.39727e-32	7.29956e-35	5.37009e-38	6.75916e-41	3.09578e-44	4.78114e-47	1.72335e-50	2.09912e-53	8.41971e-57	5.46023e-60	1.56836e-63	2.1799e-66	4.01115e-70	2.20606e-73	5.16503e-77	4.47402e-80	6.36766e-84	3.14287e-87	4.00635e-91	3.08776e-94	3.77229e-98	1.11656e-101	1.19522e-105	8.75206e-109	6.68457e-113	1.70277e-116	1.68581e-120	6.68899e-124	4.43037e-128	1.69156e-131	1.03772e-135	3.62912e-139	2.36326e-143	3.765e-147	2.57687e-151	1.36539e-154	5.58114e-159	8.40586e-163	6.51873e-167	1.70982e-170	6.5744e-175	1.54927e-178	5.55552e-183	1.16544e-186	5.27742e-191	1.27885e-194	8.10725e-198	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.0334431	0.0898132	0.171443	0.231193	0.21682	0.148997	0.0711222	0.0270146	0.00795733	0.00183842	0.000308825	4.52318e-05	4.21405e-06	3.68997e-07	2.21121e-08	1.241e-09	4.24419e-11	1.82288e-12	3.78593e-14	1.0571e-15	1.63425e-17	3.07574e-19	3.14439e-21	5.40769e-23	3.84321e-25	4.47686e-27	2.9954e-29	2.84784e-31	1.31315e-33	1.19942e-35	4.39487e-38	3.36015e-40	1.18693e-42	6.21174e-45	1.71859e-47	1.22329e-49	2.57143e-52	1.09483e-54	2.49996e-57	1.12026e-59	1.88021e-62	7.44646e-65	1.06502e-67	4.10039e-70	6.05228e-73	1.49724e-75	1.86419e-78	7.45202e-81	7.1818e-84	1.5531e-86	1.72112e-89	4.10769e-92	3.37099e-95	8.34801e-98	6.32111e-101	1.454e-103	1.11966e-106	1.5678e-109	1.08537e-112	2.70372e-115	1.4072e-118	1.85939e-121	1.3569e-124	2.21824e-127	1.06662e-130	1.55774e-133	6.98629e-137	1.02902e-139	5.99447e-143	1.28722e-145	6.05245e-148	
N17	7.87768e-10	4.88036e-08	1.56848e-06	1.96311e-05	0.000202151	0.00132968	0.00300802	0.00578093	0.0103125	0.0415788	0.0493343	0.14979	0.406189	0.270702	0.0589811	0.00271832	4.69839e-05	5.21671e-06	4.99815e-07	3.75077e-08	8.23433e-10	6.90021e-12	2.54849e-14	3.65515e-16	2.34904e-17	2.50893e-18	1.51812e-19	9.62028e-21	2.79535e-22	9.51261e-24	9.89861e-26	7.33247e-28	1.88774e-30	4.64214e-33	5.43645e-36	1.01958e-38	6.76921e-42	6.66413e-45	3.64923e-48	2.79306e-51	9.94034e-55	6.22621e-58	1.65627e-61	8.19498e-65	2.00301e-68	6.63289e-72	1.24332e-75	5.06573e-79	7.1584e-83	1.79022e-86	2.59377e-90	6.02022e-94	6.42982e-98	1.46387e-101	1.34437e-105	2.64282e-109	2.36557e-113	3.20776e-117	2.43266e-121	4.4098e-125	2.59353e-129	3.00352e-133	2.08714e-137	2.49565e-141	1.24846e-145	1.38686e-149	6.26697e-154	6.62443e-158	4.08689e-162	7.15734e-166	2.08112e-169	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.92917e-14	7.23056e-12	9.44823e-10	2.6579e-08	8.3226e-07	2.66655e-05	3.89057e-05	0.000158843	0.000430239	0.00132338	0.0172573	0.161448	0.719375	0.0973006	0.00262145	1.81262e-05	4.89707e-08	1.23198e-10	3.8618e-13	9.45306e-16	1.08791e-18	6.2843e-22	2.21826e-25	8.36663e-29	3.36509e-32	4.12223e-35	4.41902e-38	4.07688e-41	2.33334e-44	1.07051e-47	2.51667e-51	3.79026e-55	3.47681e-59	2.2422e-63	1.01316e-67	6.52698e-72	2.97589e-76	9.79027e-80	7.73311e-84	2.39419e-87	1.45668e-91	3.87956e-95	2.73292e-99	2.85534e-103	4.24177e-107	2.1154e-111	1.16972e-115	7.6989e-120	1.78215e-124	6.34155e-129	1.91373e-133	8.49756e-138	2.14537e-142	4.06589e-146	9.85407e-151	1.99619e-154	3.75144e-159	5.33066e-163	8.89396e-168	1.15829e-171	1.3967e-176	1.01924e-180	1.01238e-185	5.3618e-190	4.18243e-195	1.52976e-199	1.11429e-204	3.24085e-209	3.14781e-214	1.21293e-218	2.27443e-222	
Rhynchospora_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0181475	0.0712444	0.19082	0.310988	0.269479	0.113345	0.0231523	0.00263618	0.000180232	7.91343e-06	2.32811e-07	5.07161e-09	7.70047e-11	9.30445e-13	8.7625e-15	6.87425e-17	4.22496e-19	2.75207e-21	1.23715e-23	6.26919e-26	2.40574e-28	9.66413e-31	2.70471e-33	9.93092e-36	2.10016e-38	5.97911e-41	1.1297e-43	2.61467e-46	3.75359e-49	8.31416e-52	9.74972e-55	1.77359e-57	2.00985e-60	2.9346e-63	2.68376e-66	4.53858e-69	3.41496e-72	4.2249e-75	3.40475e-78	3.90474e-81	2.44707e-84	2.84822e-87	1.51969e-90	1.57533e-93	8.74139e-97	6.85555e-100	3.13015e-103	3.16723e-106	1.20005e-109	8.44324e-113	3.44173e-116	2.46185e-119	7.99731e-123	5.64436e-126	1.65271e-129	1.08768e-132	3.23531e-136	1.5635e-139	4.15088e-143	2.79385e-146	6.07411e-150	2.70307e-153	7.13942e-157	3.33765e-160	6.63534e-164	3.13837e-167	5.83072e-171	2.63342e-174	6.91418e-178	5.33637e-181	7.52783e-184	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.104643	0.17893	0.215433	0.200487	0.143516	0.0888115	0.0418221	0.0177519	0.00610316	0.00190292	0.000451799	0.000123047	2.05752e-05	4.19011e-06	5.60697e-07	8.64802e-08	7.82782e-09	1.07564e-09	6.9619e-11	7.21808e-12	4.08626e-13	3.0583e-14	1.27138e-15	1.03473e-16	3.16827e-18	1.71053e-19	5.267e-21	2.51187e-22	5.3823e-24	2.4014e-25	4.25083e-27	1.68755e-28	2.84054e-30	7.50152e-32	1.03139e-33	3.84907e-35	4.0196e-37	8.71719e-39	1.03378e-40	2.40911e-42	2.07478e-44	4.34354e-46	3.22034e-48	6.35188e-50	4.95104e-52	6.39355e-54	4.34387e-56	9.58339e-58	4.92994e-60	5.66454e-62	3.37649e-64	4.28498e-66	1.89326e-68	2.46714e-70	1.02202e-72	1.30669e-74	5.38308e-77	4.1307e-79	1.56585e-81	2.06603e-83	5.93526e-86	4.29982e-88	1.72765e-90	1.56957e-92	4.14288e-95	3.19547e-97	7.97589e-100	6.40526e-102	2.10211e-104	2.51747e-106	7.83788e-108	
