NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Trichophorum_pumilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.68054e-10	1.71698e-09	1.24303e-08	8.09031e-08	4.58391e-07	2.19348e-06	9.00376e-06	3.18896e-05	9.93445e-05	0.000270429	0.000662825	0.0014916	0.00312323	0.00616656	0.0114517	0.0198772	0.0323926	0.0496314	0.0703038	0.0924134	0.111899	0.122989	0.122986	0.111727	0.0901963	0.0653959	0.0423116	0.0240119	0.0120615	0.00539307	0.00208699	0.00071832	0.000219215	5.82651e-05	1.37577e-05	2.93086e-06	5.40088e-07	9.02938e-08	1.35977e-08	1.80435e-09	2.16328e-10	2.39918e-11	2.31481e-12	2.07889e-13	1.70881e-14	1.25504e-15	8.45315e-17	5.39577e-18	3.00942e-19	1.59826e-20	7.85418e-22	3.50112e-23	1.44633e-24	5.78266e-26	2.0227e-27	6.87496e-29	2.18155e-30	6.36545e-32	1.735e-33	4.66522e-35	1.10625e-36	2.61634e-38	5.91673e-40	1.28146e-41	2.74674e-43	6.21717e-45	1.3845e-46	3.31278e-48	8.50601e-50	2.93437e-51	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.01153e-11	7.00344e-11	6.31873e-10	5.38956e-09	4.03979e-08	2.54386e-07	1.35512e-06	6.11432e-06	2.38543e-05	8.06134e-05	0.000242557	0.00065958	0.00163612	0.00373481	0.00784186	0.0151067	0.026803	0.0438593	0.0656032	0.0899699	0.112723	0.127578	0.130409	0.119917	0.0972624	0.0698478	0.0441404	0.0240686	0.0114094	0.00473254	0.00165934	0.000508171	0.000136362	3.08055e-05	6.0921e-06	1.10815e-06	1.61251e-07	2.20693e-08	2.81532e-09	2.89873e-10	2.7396e-11	2.97374e-12	1.99987e-13	1.68483e-14	1.31284e-15	7.993e-17	4.20846e-18	3.36394e-19	1.17967e-20	7.08375e-22	2.94627e-23	1.25419e-24	3.51484e-26	1.9103e-27	3.67498e-29	1.58707e-30	3.37956e-32	1.13034e-33	1.74955e-35	6.60742e-37	7.65247e-39	2.48308e-40	3.09605e-42	7.77689e-44	7.2488e-46	2.03987e-47	1.61653e-49	4.09075e-51	6.52912e-53	4.18622e-54	
N10	1.29011e-12	5.56328e-12	3.55493e-11	2.27917e-10	1.3414e-09	7.04837e-09	3.28858e-08	1.36856e-07	5.12818e-07	1.73188e-06	5.35452e-06	1.53305e-05	4.05873e-05	9.88514e-05	0.000221642	0.000461511	0.000904808	0.00166443	0.00282522	0.00439569	0.00637165	0.00891373	0.0124087	0.0175917	0.0260458	0.0409705	0.065264	0.0968525	0.127696	0.146183	0.141776	0.117876	0.0842787	0.0510369	0.0267308	0.0122758	0.0047811	0.00164472	0.000500114	0.000130377	3.01192e-05	6.28302e-06	1.11531e-06	1.80138e-07	2.62055e-08	3.32978e-09	3.83022e-10	4.11897e-11	3.81827e-12	3.344e-13	2.6915e-14	1.95127e-15	1.3043e-16	8.44028e-18	4.73855e-19	2.59126e-20	1.31619e-21	6.14407e-23	2.66282e-24	1.14246e-25	4.27274e-27	1.59772e-28	5.67157e-30	1.91778e-31	6.37908e-33	2.26129e-34	7.8542e-36	2.95531e-37	1.15018e-38	6.21258e-40	
Scirpus_mitsukurianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.37252e-12	9.68466e-12	1.0294e-10	1.04203e-09	9.12294e-09	6.70027e-08	4.13849e-07	2.16446e-06	9.73121e-06	3.79636e-05	0.000130771	0.000401954	0.00110905	0.00276876	0.00627208	0.0128899	0.024085	0.0409798	0.063335	0.0891496	0.114025	0.131355	0.135688	0.124735	0.100515	0.0707824	0.0432812	0.0226393	0.0101566	0.00391843	0.00127132	0.000353799	8.53634e-05	1.71927e-05	3.01328e-06	4.91007e-07	6.35172e-08	7.96454e-09	1.03556e-09	1.01743e-10	1.01084e-11	1.33963e-12	9.1437e-14	8.80116e-15	8.15755e-16	5.1194e-17	2.93663e-18	2.63679e-19	9.33813e-21	6.30485e-22	2.69289e-23	1.30677e-24	3.66293e-26	2.38243e-27	4.54879e-29	2.56084e-30	5.05389e-32	2.36899e-33	3.55784e-35	1.75247e-36	2.06524e-38	8.9995e-40	1.10351e-41	3.76708e-43	3.65386e-45	1.39329e-46	1.31837e-48	5.12939e-50	1.12513e-51	1.56046e-52	
N12	1.01303e-13	6.53353e-13	6.53757e-12	6.28697e-11	5.31264e-10	3.85209e-09	2.40403e-08	1.29914e-07	6.16356e-07	2.58307e-06	9.65361e-06	3.21128e-05	9.53136e-05	0.000255413	0.000626463	0.00140956	0.00291823	0.00560484	0.0101274	0.0176388	0.0298977	0.0487392	0.0747492	0.10493	0.130926	0.143521	0.137154	0.112652	0.0802261	0.0500879	0.0268824	0.0128418	0.00554972	0.0020913	0.000718302	0.000230034	6.23898e-05	1.56491e-05	3.56786e-06	6.88979e-07	1.19711e-07	1.94577e-08	2.58668e-09	3.25988e-10	3.70167e-11	3.67962e-12	3.29365e-13	2.90244e-14	2.08983e-15	1.50588e-16	9.6739e-18	5.73671e-19	3.02066e-20	1.63189e-21	7.04575e-23	3.13197e-24	1.23559e-25	4.55417e-27	1.48465e-28	5.06576e-30	1.37072e-31	3.91828e-33	1.01566e-34	2.4705e-36	5.61052e-38	1.44501e-39	3.40936e-41	9.75996e-43	3.00119e-44	1.28123e-45	
N13	2.18402e-13	1.0757e-12	8.20764e-12	6.27798e-11	4.35518e-10	2.67903e-09	1.45914e-08	7.0644e-08	3.06319e-07	1.19611e-06	4.23985e-06	1.36757e-05	4.01704e-05	0.000107955	0.000267117	0.000609517	0.00128595	0.00252263	0.00466267	0.00832395	0.014644	0.0255004	0.0432426	0.0691969	0.100885	0.130581	0.147461	0.143313	0.119572	0.0857846	0.0525901	0.027939	0.0130913	0.00534382	0.0019864	0.000707709	0.000223446	6.92635e-05	2.13955e-05	5.58744e-06	1.39738e-06	3.45602e-07	6.70249e-08	1.28091e-08	2.30078e-09	3.42602e-10	4.7586e-11	6.7931e-12	7.48317e-13	8.83596e-14	9.29443e-15	9.3192e-16	8.16829e-17	8.15261e-18	6.01476e-19	5.1892e-20	3.6623e-21	2.73233e-22	1.6369e-23	1.16502e-24	5.91607e-26	3.60856e-27	1.80628e-28	9.25415e-30	3.93411e-31	2.10138e-32	8.83615e-34	5.27158e-35	3.68569e-36	4.56755e-37	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	2.75416e-13	1.38751e-12	1.06812e-11	8.23236e-11	5.75907e-10	3.57381e-09	1.963e-08	9.57699e-08	4.17796e-07	1.63735e-06	5.80065e-06	1.86245e-05	5.43194e-05	0.000144631	0.000353788	0.000798208	0.0016723	0.00328911	0.00616009	0.0111829	0.0198311	0.0341059	0.0557702	0.0844108	0.115102	0.138738	0.145919	0.132483	0.10369	0.0701085	0.0407341	0.0206098	0.00924177	0.00362391	0.00129869	0.000450745	0.00013852	4.25911e-05	1.35177e-05	3.57373e-06	9.305e-07	2.49251e-07	5.01914e-08	1.03263e-08	2.03676e-09	3.23365e-10	4.85281e-11	7.79826e-12	9.13788e-13	1.21309e-13	1.40253e-14	1.58175e-15	1.50428e-16	1.75163e-17	1.38797e-18	1.40405e-19	1.07563e-20	9.45579e-22	6.1328e-23	5.18144e-24	2.84246e-25	2.06823e-26	1.13437e-27	6.85616e-29	3.14599e-30	1.98111e-31	8.70167e-33	5.8909e-34	4.68826e-35	7.46805e-36	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.07827e-14	1.44029e-13	2.69997e-12	4.40296e-11	5.83622e-10	6.15513e-09	5.26295e-08	3.68218e-07	2.16892e-06	1.09249e-05	4.79567e-05	0.000184785	0.000625863	0.00186958	0.0049314	0.0114888	0.0236664	0.04313	0.0695372	0.0994532	0.126333	0.142269	0.141559	0.123537	0.0933939	0.0605799	0.0333883	0.0154376	0.00596826	0.00192876	0.00051479	0.000115185	2.20726e-05	3.54338e-06	5.07861e-07	7.07594e-08	8.3484e-09	9.89186e-10	1.18908e-10	1.11335e-11	9.93208e-13	8.92008e-14	5.64682e-15	3.62166e-16	2.14241e-17	1.00027e-18	4.25134e-20	1.96963e-21	6.98809e-23	5.06536e-24	7.98807e-25	1.91634e-25	3.8133e-26	9.66174e-27	1.54351e-27	3.2573e-28	4.84199e-29	8.59675e-30	1.05988e-30	1.7639e-31	1.81432e-32	2.56701e-33	2.66487e-34	3.08107e-35	2.64484e-36	3.23187e-37	2.62193e-38	3.42833e-39	5.62451e-40	2.05053e-40	
N16	8.10798e-12	3.1419e-11	1.87744e-10	1.15898e-09	6.62135e-09	3.40322e-08	1.56558e-07	6.46768e-07	2.4132e-06	8.1556e-06	2.51957e-05	7.14474e-05	0.000185701	0.000443068	0.000974062	0.00197608	0.00370481	0.00639162	0.0101201	0.0148914	0.0208426	0.0285591	0.0392229	0.0540862	0.0728586	0.0933204	0.11073	0.118237	0.113687	0.0991463	0.0766617	0.0544138	0.0359542	0.0212259	0.0116647	0.00607122	0.00272406	0.00114531	0.000443571	0.000148464	4.54299e-05	1.32072e-05	3.21787e-06	7.56023e-07	1.63033e-07	3.15108e-08	5.58567e-09	9.89496e-10	1.46635e-10	2.19805e-11	2.99022e-12	3.79941e-13	4.36271e-14	5.16758e-15	5.00177e-16	5.00479e-17	4.53851e-18	3.86716e-19	2.97847e-20	2.41342e-21	1.58717e-22	1.10918e-23	7.18056e-25	4.41305e-26	2.59219e-27	1.73747e-28	1.09267e-29	8.30707e-31	6.94488e-32	9.25571e-33	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.34438e-15	2.55829e-14	4.89869e-13	9.23771e-12	1.48886e-10	1.95108e-09	2.07831e-08	1.80623e-07	1.29895e-06	7.80205e-06	3.95264e-05	0.000170272	0.000627567	0.00199221	0.00547574	0.0130855	0.0272928	0.0498384	0.0798073	0.112236	0.138564	0.149758	0.141074	0.114989	0.0802425	0.0474213	0.0234602	0.0095905	0.00321365	0.000878064	0.000193888	3.47864e-05	5.14545e-06	6.20613e-07	6.38848e-08	6.13616e-09	4.90075e-10	3.86822e-11	3.33578e-12	2.03053e-13	1.24264e-14	8.49433e-16	3.30351e-17	1.46028e-18	9.6374e-20	2.85027e-20	2.03538e-20	1.90036e-20	9.29122e-21	6.74705e-21	3.5997e-21	2.13509e-21	8.35213e-22	6.09391e-22	1.86816e-22	1.24073e-22	3.82711e-23	2.28276e-23	6.06103e-24	3.63439e-24	8.43126e-25	4.60924e-25	1.15284e-25	5.23241e-26	1.10321e-26	5.51458e-27	1.10983e-27	5.30975e-28	2.22435e-28	2.92456e-28	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.48434e-15	2.63233e-14	4.93108e-13	9.21469e-12	1.47631e-10	1.93919e-09	2.07576e-08	1.8188e-07	1.31709e-06	7.95381e-06	4.04294e-05	0.000174416	0.000643042	0.00204011	0.00560039	0.0133613	0.0278123	0.0506739	0.080947	0.11351	0.139635	0.150224	0.140698	0.113876	0.0788192	0.0461518	0.0225978	0.00913457	0.003023	0.000814493	0.000177122	3.12308e-05	4.52716e-06	5.34171e-07	5.35671e-08	5.01162e-09	3.89014e-10	2.98442e-11	2.64966e-12	1.56675e-13	9.74855e-15	8.16075e-16	2.95989e-17	1.5613e-18	9.95811e-20	2.67244e-21	1.03055e-22	1.48302e-23	1.29177e-24	8.90828e-25	2.00369e-25	9.8146e-26	8.83575e-27	1.22682e-26	4.5668e-28	1.01181e-27	4.15482e-29	7.45098e-29	1.96544e-30	4.60158e-30	8.93476e-32	2.21633e-31	5.23476e-33	8.90753e-33	1.47788e-34	3.06217e-34	4.7845e-36	8.56704e-36	1.96238e-37	6.96359e-37	
N19	1.9091e-11	7.75884e-11	4.84418e-10	3.09617e-09	1.81917e-08	9.56874e-08	4.48648e-07	1.8821e-06	7.10422e-06	2.41798e-05	7.45104e-05	0.000208297	0.000529873	0.00123379	0.00264566	0.00525328	0.00975475	0.0171506	0.0287176	0.0458408	0.0689721	0.0957814	0.120636	0.135754	0.13433	0.116699	0.0890767	0.0592383	0.0348445	0.0184613	0.00864811	0.00374256	0.00152796	0.000560495	0.000194188	6.47959e-05	1.85873e-05	5.06784e-06	1.28597e-06	2.82059e-07	5.71173e-08	1.11792e-08	1.82513e-09	2.93568e-10	4.35964e-11	5.87879e-12	7.2975e-13	9.29153e-14	9.81177e-15	1.07741e-15	1.06747e-16	1.0084e-17	8.54514e-19	7.67676e-20	5.53852e-21	4.24e-22	2.92109e-23	1.9206e-24	1.13308e-25	7.21819e-27	3.65748e-28	2.02199e-29	1.0306e-30	5.00971e-32	2.30908e-33	1.24581e-34	6.18561e-36	3.86018e-37	2.67587e-38	2.9309e-39	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.62723e-36	1.30035e-32	7.7634e-29	3.90863e-26	2.11024e-23	4.04956e-20	3.40552e-18	1.37541e-17	6.08034e-15	9.35019e-17	1.77407e-14	1.07461e-11	2.43885e-09	2.94528e-09	2.21642e-11	1.72713e-10	1.61701e-07	7.12424e-07	1.95197e-08	1.61755e-11	2.74414e-13	4.64867e-13	9.24844e-10	1.56642e-06	0.00128701	0.346187	0.624421	0.0280557	4.73679e-05	2.99737e-08	9.87519e-12	2.00123e-15	2.74444e-19	2.66503e-23	1.94704e-27	1.11837e-31	4.98815e-36	1.82793e-40	5.83365e-45	1.76329e-48	9.9694e-51	6.57842e-53	2.45421e-53	1.77054e-55	8.41006e-58	3.60573e-60	1.46159e-62	5.79127e-65	2.02257e-67	1.2209e-69	2.23234e-69	2.91698e-69	1.55117e-71	4.46194e-74	1.12071e-76	2.84968e-79	6.81798e-82	1.53731e-84	3.23757e-87	6.96829e-90	1.29147e-92	2.45702e-95	4.39542e-98	7.5192e-101	1.24389e-103	2.23827e-106	3.88101e-109	7.54863e-112	1.51938e-114	3.08956e-117	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.44362e-49	7.56927e-46	9.67431e-41	8.84953e-37	6.60849e-33	1.62039e-28	7.97835e-26	7.98754e-25	7.5085e-21	2.38352e-23	3.77757e-21	8.44307e-17	1.92291e-13	6.35829e-13	2.52743e-16	1.16792e-15	7.17132e-12	1.15572e-09	4.97817e-11	1.83043e-15	8.43129e-19	2.31686e-19	7.35928e-16	5.73732e-11	1.74901e-06	0.0131467	0.922408	0.0644378	5.94235e-06	1.35665e-10	1.21632e-15	7.12891e-21	8.8332e-25	8.5153e-28	7.37473e-32	7.09089e-35	1.34694e-38	4.41624e-43	8.59196e-47	1.31399e-52	1.19001e-57	1.9115e-63	6.83302e-70	2.15537e-75	1.12285e-81	1.99122e-86	3.44574e-92	4.33071e-96	3.49154e-102	2.55839e-106	7.24818e-113	2.79508e-117	7.49995e-125	1.92454e-130	2.39666e-138	1.54764e-144	1.78062e-152	5.74595e-159	1.30704e-166	3.32398e-104	1.38486e-37	1.33055e-37	3.86711e-38	1.32103e-39	6.7091e-40	7.01026e-40	4.60259e-41	5.52175e-40	2.80105e-38	1.70128e-36	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
