NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N61	1.39545e-13	3.05785e-12	8.23991e-11	1.49247e-09	2.06132e-08	2.88103e-07	2.3641e-06	6.23066e-06	5.13772e-06	9.60961e-06	9.92357e-05	0.00142852	0.0142214	0.0813475	0.241896	0.346436	0.22893	0.072608	0.0118667	0.00108174	5.87453e-05	2.01795e-06	4.5857e-08	7.19436e-10	8.02614e-12	6.5781e-14	4.03738e-16	1.90961e-18	7.10193e-21	3.09009e-23	1.2732e-24	1.33064e-25	1.32952e-26	1.3143e-27	1.24889e-28	1.23623e-29	1.18438e-30	1.19014e-31	1.12682e-32	1.09071e-33	9.70994e-35	8.65208e-36	7.02895e-37	5.65671e-38	4.14568e-39	2.99875e-40	1.97711e-41	1.28721e-42	7.64291e-44	4.49866e-45	2.41444e-46	1.29414e-47	6.31576e-49	3.11448e-50	1.39652e-51	6.44853e-53	2.71953e-54	1.22458e-55	5.21969e-57	2.54714e-58	1.27887e-59	7.58163e-61	4.69737e-62	3.12512e-63	2.06507e-64	1.43067e-65	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.2526e-13	2.66611e-12	7.08881e-11	1.32285e-09	1.93747e-08	2.65542e-07	1.96983e-06	4.9595e-06	4.65089e-06	9.1389e-06	9.32189e-05	0.00136959	0.013942	0.0809972	0.24288	0.348185	0.228584	0.0714511	0.0114147	0.00100819	5.25809e-05	1.71976e-06	3.684e-08	5.5451e-10	5.61348e-12	1.13557e-13	3.32921e-16	1.43224e-16	1.26966e-19	1.21764e-19	6.9744e-23	4.73381e-23	1.85879e-26	8.73089e-27	2.46777e-30	8.11942e-31	1.72531e-34	4.04192e-35	6.70298e-39	1.14262e-39	1.52163e-43	1.92265e-44	2.10568e-48	2.01381e-49	1.84652e-53	1.35613e-54	1.05969e-58	6.16348e-60	4.11661e-64	1.85933e-65	1.17906e-69	7.58313e-71	3.16846e-75	6.95708e-77	1.93967e-80	5.27241e-81	1.35081e-85	8.22561e-88	1.04339e-90	2.68679e-91	5.66322e-96	2.37363e-98	2.40514e-101	5.203e-102	2.98527e-106	4.66055e-107	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	6.34697e-09	2.61864e-08	1.56311e-07	9.17174e-07	4.64649e-06	1.95516e-05	7.05091e-05	0.000229889	0.000681011	0.00175243	0.00365292	0.00616733	0.00904235	0.0126844	0.0180154	0.0268592	0.0417448	0.0656881	0.0966741	0.125996	0.135299	0.120294	0.0829304	0.0501777	0.023768	0.0138722	0.00620286	0.00559721	0.00259833	0.00290676	0.00124038	0.00144829	0.000727307	0.00121169	0.000876815	0.00186268	0.00155469	0.00371261	0.00342801	0.00859051	0.00759487	0.0169231	0.0126456	0.0232624	0.0136648	0.019612	0.00907567	0.0106447	0.00369501	0.00327843	0.000935592	0.000789164	0.000160378	9.6362e-05	1.95863e-05	1.55609e-05	1.96509e-06	8.87257e-07	1.40189e-07	9.50045e-08	7.95079e-09	2.55267e-09	3.19294e-10	1.8631e-10	5.16669e-11	6.2724e-11	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.95609e-09	2.21961e-08	1.18151e-07	6.27039e-07	2.96458e-06	1.22271e-05	4.3934e-05	0.000140189	0.000397146	0.000970808	0.00204097	0.00382706	0.00651864	0.0100651	0.0143294	0.0200951	0.0298054	0.0473256	0.0739482	0.103382	0.120664	0.115138	0.088759	0.0574797	0.0325339	0.0187764	0.0114446	0.00863978	0.00611999	0.00577828	0.00395392	0.00445019	0.00296501	0.00385875	0.00277679	0.0038756	0.00330298	0.00519191	0.0056408	0.00982603	0.0117312	0.0189004	0.0204701	0.0270873	0.0240397	0.0249524	0.0175525	0.0143463	0.00783377	0.00503156	0.00216108	0.00116422	0.000394011	0.000176177	4.91746e-05	2.1442e-05	4.90996e-06	1.84225e-06	3.66207e-07	1.5606e-07	2.47628e-08	9.397e-09	2.52205e-09	2.40748e-09	2.41372e-09	3.74828e-09	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.00687062	0.00962872	0.0143591	0.021964	0.0323147	0.0456924	0.0603979	0.0759725	0.0888793	0.0978637	0.0989093	0.0937353	0.0822475	0.0695245	0.0559582	0.0444783	0.0336112	0.024869	0.0170176	0.0112682	0.00672665	0.00389975	0.00200118	0.00101823	0.000451152	0.000205543	8.0541e-05	3.41469e-05	1.23634e-05	5.16153e-06	1.86836e-06	8.36063e-07	3.27175e-07	1.62021e-07	6.78192e-08	3.49908e-08	1.44657e-08	7.20361e-09	2.80639e-09	1.31115e-09	4.68471e-10	2.01129e-10	6.58704e-11	2.61812e-11	7.77812e-12	2.82726e-12	7.70303e-13	2.60974e-13	6.4454e-14	2.00057e-14	4.56608e-15	1.33858e-15	2.77706e-16	7.48436e-17	1.45425e-17	3.76522e-18	6.68994e-19	1.60051e-19	2.73863e-20	6.54621e-21	1.11307e-21	2.80333e-22	6.43041e-23	2.23601e-23	8.1897e-24	4.55669e-24	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.000507745	0.00120479	0.00318887	0.0078471	0.0168136	0.0314593	0.0507337	0.0744546	0.100883	0.12718	0.142388	0.139714	0.116815	0.0841556	0.0517219	0.0278547	0.0132326	0.00582588	0.00242468	0.000992905	0.000389461	0.000145295	4.88381e-05	1.48384e-05	3.90672e-06	9.14351e-07	1.82962e-07	3.26314e-08	4.95782e-09	6.79947e-10	7.95213e-11	8.55361e-12	7.85874e-13	6.77243e-14	4.98827e-15	3.49918e-16	2.09212e-17	1.20114e-18	5.86269e-20	2.7576e-21	1.10036e-22	4.23945e-24	1.38753e-25	4.39657e-27	1.18508e-28	3.10463e-30	6.94219e-32	1.51734e-33	2.83409e-35	5.21067e-37	8.2069e-39	1.284e-40	1.71944e-42	2.31206e-44	2.66713e-46	3.13706e-48	3.17793e-50	3.36386e-52	3.16053e-54	3.24348e-56	3.14971e-58	3.43811e-60	3.71622e-62	4.24932e-64	4.70087e-66	6.20519e-68	
N67	0.0010662	0.00221538	0.00529697	0.011982	0.0239477	0.042314	0.0663481	0.0938674	0.11994	0.138049	0.140707	0.125555	0.096751	0.0642909	0.0367426	0.0182603	0.00794783	0.00310449	0.00109973	0.000362891	0.000110311	3.1244e-05	7.93312e-06	1.83248e-06	3.67247e-07	6.64554e-08	1.02153e-08	1.44802e-09	1.70785e-10	1.98317e-11	1.84504e-12	1.95864e-13	1.5316e-14	1.71682e-15	1.21626e-16	1.48039e-17	9.66719e-19	1.16042e-19	6.91345e-21	7.698e-22	4.14116e-23	4.16322e-24	2.02264e-25	1.82863e-26	7.92441e-28	6.35014e-29	2.45555e-30	1.75289e-31	5.96853e-33	3.74815e-34	1.13313e-35	6.36666e-37	1.68582e-38	8.33897e-40	1.97019e-41	8.8801e-43	1.83218e-44	7.28421e-46	1.36244e-47	5.14522e-49	8.36092e-51	2.79693e-52	4.65966e-54	2.01335e-55	8.01328e-57	8.867e-58	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	9.97516e-05	0.000222958	0.000614477	0.00169474	0.00422292	0.00940933	0.0183867	0.0327399	0.0537559	0.0829483	0.115751	0.144086	0.153084	0.139971	0.106516	0.069742	0.0377899	0.0180559	0.00715824	0.00262919	0.000802084	0.000241676	5.95865e-05	1.52394e-05	3.07213e-06	6.56518e-07	1.07065e-07	1.87538e-08	2.45198e-09	3.49403e-10	3.68773e-11	4.32879e-12	3.71634e-13	3.62792e-14	2.58239e-15	2.15102e-16	1.28219e-17	9.1883e-19	4.7158e-20	3.01242e-21	1.33924e-22	7.5859e-24	3.02815e-25	1.58626e-26	5.62246e-28	2.63454e-29	8.6007e-31	3.77329e-32	1.09515e-33	4.25177e-35	1.14201e-36	4.15579e-38	9.87116e-40	3.15908e-41	6.96253e-43	2.10034e-44	4.08856e-46	1.08489e-47	1.97699e-49	5.03171e-51	8.40754e-53	2.01503e-54	3.90213e-56	1.14549e-57	3.25622e-59	1.53237e-60	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.12527e-06	5.1864e-06	2.87237e-05	0.00013828	0.000550618	0.00179201	0.00446272	0.00926995	0.0186736	0.0391342	0.0762641	0.129203	0.17254	0.181402	0.140784	0.0877772	0.0431638	0.0219726	0.0121762	0.0100934	0.00847908	0.00927923	0.00791839	0.00834687	0.00594898	0.00507585	0.00272196	0.00172743	0.000658179	0.000297998	8.02059e-05	2.62521e-05	4.95529e-06	1.16515e-06	1.59e-07	2.83051e-08	2.7845e-09	3.69349e-10	2.78189e-11	3.02028e-12	1.70524e-13	1.42044e-14	6.5913e-16	4.81113e-17	1.71478e-18	9.55508e-20	2.93145e-21	1.472e-22	3.47015e-24	1.30816e-25	2.70817e-27	9.3643e-29	1.50146e-30	3.92001e-32	5.62968e-34	1.37923e-35	1.54873e-37	2.88166e-39	2.94611e-41	5.27487e-43	4.33324e-45	6.14982e-47	5.41302e-49	9.22787e-51	1.29106e-52	3.43443e-54	
N70	6.27999e-07	1.98604e-06	8.57862e-06	3.63152e-05	0.000135559	0.000435035	0.00116583	0.00272243	0.00602807	0.0132988	0.0277389	0.0507044	0.0753903	0.0879532	0.078313	0.0547595	0.0314809	0.0174294	0.0106144	0.00876626	0.00900965	0.0126104	0.0165345	0.0275247	0.0337283	0.054328	0.0552278	0.0764614	0.0612415	0.0683849	0.0424271	0.0373865	0.0178068	0.0122546	0.00451524	0.00246456	0.000704226	0.000305345	6.96112e-05	2.50666e-05	4.5586e-06	1.34346e-06	2.06473e-07	5.45569e-08	6.8338e-09	1.49245e-09	1.68529e-10	3.57588e-11	3.2348e-12	5.46926e-13	4.67513e-14	8.1207e-15	5.39348e-16	7.11256e-17	4.62914e-18	6.50402e-19	3.24161e-20	3.33633e-21	1.6676e-22	1.87529e-23	7.23052e-25	5.96513e-26	2.62688e-27	2.849e-28	2.21452e-29	4.89283e-30	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	6.91487e-08	3.81976e-07	2.83751e-06	1.83751e-05	9.56602e-05	0.000407471	0.00140912	0.00406903	0.010207	0.0235996	0.0504146	0.0937827	0.141708	0.169888	0.16074	0.123592	0.0795546	0.0464601	0.0261344	0.0165192	0.0119166	0.0104021	0.00912926	0.00786788	0.00569548	0.00356818	0.00176885	0.000732215	0.000236896	6.37192e-05	1.33896e-05	2.36207e-06	3.25569e-07	3.85146e-08	3.55043e-09	2.94478e-10	1.88181e-11	1.20194e-12	5.81919e-14	3.53389e-15	1.52826e-16	1.02481e-17	4.28007e-19	2.81883e-20	1.02086e-21	5.63882e-23	1.71706e-24	7.82876e-26	1.93956e-27	7.1381e-29	1.46669e-30	4.46215e-32	7.50949e-34	1.86777e-35	2.62672e-37	5.48054e-39	6.3868e-41	1.10613e-42	1.08752e-44	1.60795e-46	1.3302e-48	1.6761e-50	1.25856e-52	1.58472e-54	1.68653e-56	3.67576e-58	
N72	1.01047e-07	4.28062e-07	2.52993e-06	1.41656e-05	6.82262e-05	0.00027401	0.000937493	0.00300468	0.0093088	0.0262069	0.0615984	0.113468	0.157055	0.162049	0.129236	0.0894928	0.0638513	0.0508053	0.0411291	0.0316009	0.0226221	0.0156854	0.0101847	0.00613676	0.00316248	0.00140261	0.000503859	0.000152521	3.67848e-05	7.58239e-06	1.23862e-06	1.81536e-07	2.09479e-08	2.40597e-09	2.12959e-10	2.19943e-11	1.63823e-12	1.6237e-13	1.05765e-14	9.77281e-16	5.62739e-17	4.74218e-18	2.48296e-19	1.9143e-20	9.14783e-22	6.30574e-23	2.7143e-24	1.64043e-25	6.16669e-27	3.18958e-28	1.03772e-29	4.59943e-31	1.27638e-32	4.813e-34	1.14558e-35	3.7299e-37	7.55506e-39	2.11527e-40	3.69299e-42	9.12431e-44	1.36676e-45	2.99424e-47	4.2685e-49	1.04202e-50	2.48134e-52	1.29168e-53	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.49465e-08	1.57189e-07	9.96129e-07	5.91128e-06	3.00152e-05	0.000132047	0.00048357	0.00140128	0.00331163	0.00722527	0.0152556	0.0309199	0.0595867	0.104454	0.152479	0.174515	0.151178	0.102038	0.0553738	0.0285001	0.0161543	0.0136859	0.013532	0.0158538	0.0146169	0.0144095	0.00981509	0.007582	0.00376023	0.002293	0.000841011	0.000402815	0.00010988	4.06889e-05	8.33699e-06	2.4015e-06	3.75491e-07	8.53653e-08	1.06036e-08	1.98841e-09	2.01284e-10	3.13506e-11	2.71958e-12	3.68736e-13	2.67181e-14	2.99653e-15	1.88485e-16	1.86386e-17	9.49794e-19	7.61515e-20	3.38465e-21	2.49058e-22	8.84486e-24	5.26915e-25	1.6917e-26	9.9297e-28	2.55187e-29	1.20146e-30	2.94003e-32	1.45574e-33	2.87774e-35	1.13192e-36	2.53531e-38	1.3171e-39	5.33561e-41	5.10234e-42	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
