NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N42	0.00160643	0.00436727	0.0150678	0.045562	0.105308	0.182338	0.228854	0.206545	0.130094	0.0578908	0.0177572	0.00392781	0.000602742	7.21211e-05	6.0836e-06	4.84743e-07	2.67728e-08	1.76256e-09	7.0429e-11	3.63114e-12	9.95393e-14	3.5942e-15	6.67509e-17	1.7113e-18	2.24512e-20	4.25127e-22	4.33795e-24	6.61349e-26	5.74231e-28	6.81311e-30	5.19733e-32	4.76997e-34	2.76698e-36	1.80306e-38	8.17929e-41	4.69594e-43	1.94978e-45	1.07097e-47	4.7996e-50	2.6034e-52	1.03454e-54	4.20839e-57	1.35554e-59	4.15992e-62	9.72907e-65	2.15548e-67	3.90015e-70	7.58703e-73	1.41329e-75	3.02772e-78	6.30782e-81	1.40263e-83	2.68412e-86	4.78681e-89	7.26951e-92	9.8861e-95	1.12643e-97	1.14761e-100	9.9027e-104	7.86883e-107	5.22367e-110	3.50813e-113	2.21541e-116	2.33022e-119	3.56502e-122	7.97366e-125	
N43	0.00556913	0.0128965	0.0358106	0.0860686	0.159333	0.219751	0.21797	0.153575	0.0753976	0.0260577	0.00629901	0.0011122	0.000142379	1.4865e-05	1.2053e-06	1.0337e-07	7.10935e-09	6.46912e-10	3.95784e-11	3.15771e-12	1.47722e-13	8.87326e-15	2.99889e-16	1.3451e-17	3.29413e-19	1.14333e-20	2.20821e-22	6.63252e-24	1.17655e-25	3.11818e-27	5.56453e-29	1.22129e-30	1.75215e-32	2.74862e-34	3.04109e-36	3.9993e-38	3.48775e-40	4.32491e-42	4.33166e-44	6.40108e-46	6.69451e-48	7.9546e-50	7.3292e-52	6.58336e-54	4.42048e-56	2.79427e-58	1.39675e-60	7.02919e-63	2.90808e-65	1.48917e-67	8.15646e-70	5.776e-72	3.64565e-74	2.22267e-76	1.14671e-78	5.23105e-81	1.98068e-83	6.56319e-86	1.82764e-88	4.56497e-91	9.57807e-94	2.00469e-96	4.12794e-99	1.45526e-101	7.41032e-104	5.65683e-106	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.00429963	0.010564	0.0316375	0.0813072	0.157276	0.224372	0.227108	0.159538	0.0745032	0.0235371	0.00494911	0.000796036	9.64802e-05	1.34191e-05	1.46845e-06	2.91222e-07	2.95315e-08	5.82282e-09	4.24537e-10	5.79324e-11	2.72534e-12	2.42371e-13	7.47668e-15	4.79169e-16	1.09076e-17	5.34865e-19	1.24672e-20	5.54463e-22	1.35455e-23	4.05746e-25	8.35249e-27	1.73105e-28	2.22289e-30	2.86219e-32	2.63859e-34	3.63776e-36	4.00236e-38	6.37403e-40	8.72955e-42	1.30476e-43	1.42294e-45	1.42472e-47	1.13025e-49	7.77473e-52	4.09013e-54	1.87807e-56	7.08303e-59	3.05336e-61	1.87818e-63	1.29396e-65	8.84986e-68	5.8116e-70	3.22703e-72	1.54275e-74	6.10309e-77	2.03965e-79	5.58392e-82	1.30716e-84	2.51503e-87	4.42322e-90	6.29379e-93	1.05456e-95	1.46513e-98	5.11836e-101	2.54513e-103	2.49735e-105	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00279903	0.00680581	0.0214908	0.0602573	0.125895	0.19628	0.230793	0.195907	0.108388	0.0394582	0.00913927	0.00203632	0.000433342	0.00020552	5.8466e-05	3.97835e-05	8.90919e-06	4.36925e-06	6.49111e-07	1.99806e-07	1.80836e-08	3.47473e-09	2.03199e-10	3.20364e-11	1.98131e-12	2.54372e-13	2.0708e-14	2.17611e-15	1.38898e-16	8.37179e-18	3.60716e-19	1.41054e-20	3.42655e-22	8.20422e-24	1.46932e-25	5.8059e-27	2.57787e-28	1.04054e-29	3.47884e-31	1.08489e-32	2.62255e-34	5.33811e-36	8.55875e-38	1.12771e-39	1.15087e-41	9.94607e-44	7.57225e-46	9.90215e-48	2.82493e-49	5.23513e-51	8.57115e-53	1.25527e-54	1.53317e-56	1.56019e-58	1.28346e-60	8.71789e-63	4.74614e-65	2.21203e-67	8.25197e-70	3.15678e-72	9.27653e-75	4.92804e-77	1.67573e-79	1.86905e-81	2.47649e-83	7.26198e-85	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00133033	0.00359377	0.0126089	0.0393736	0.0946789	0.170761	0.224127	0.213261	0.142379	0.0683898	0.022454	0.00583011	0.000956749	0.000224052	2.06565e-05	1.00144e-05	6.61833e-07	3.28143e-07	1.61517e-08	5.28347e-09	1.79301e-10	3.90366e-11	9.02745e-13	1.59736e-13	4.14779e-15	5.22746e-16	2.63467e-17	2.6864e-18	1.54146e-19	8.98617e-21	3.83984e-22	1.44387e-23	3.49204e-25	7.52579e-27	1.20129e-28	3.49271e-30	1.62205e-31	6.53163e-33	2.45531e-34	8.85444e-36	2.45509e-37	5.74548e-39	1.05929e-40	1.58619e-42	1.81667e-44	1.70421e-46	1.27039e-48	1.17862e-50	3.96357e-52	7.79797e-54	1.50437e-55	2.68135e-57	3.9833e-59	4.90228e-61	4.84258e-63	3.88833e-65	2.47515e-67	1.29975e-69	5.36043e-72	2.02567e-74	5.55289e-77	2.51787e-79	5.30421e-82	7.09048e-84	6.24192e-86	4.3337e-87	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.000192005	0.000771938	0.00396249	0.0168167	0.0523432	0.120667	0.202647	0.242475	0.197188	0.109642	0.040516	0.0105968	0.00187809	0.000271899	2.77871e-05	3.00361e-06	2.14137e-07	1.81681e-08	8.75995e-10	5.10125e-11	1.58178e-12	6.14483e-14	1.25935e-15	3.50117e-17	5.12437e-19	1.10205e-20	1.37363e-22	2.60234e-24	3.04832e-26	4.51063e-28	4.57696e-30	5.02491e-32	3.60931e-34	2.74432e-36	1.48967e-38	1.03728e-40	5.38413e-43	3.85415e-45	2.28313e-47	1.59939e-49	8.36302e-52	4.29554e-54	1.74648e-56	6.50565e-59	1.87223e-61	4.94445e-64	1.07715e-66	2.54119e-69	6.34778e-72	1.91039e-74	5.80049e-77	1.80373e-79	4.83861e-82	1.16289e-84	2.35653e-87	4.15724e-90	6.11853e-93	7.90115e-96	8.59787e-99	8.63147e-102	7.33652e-105	6.79938e-108	6.363e-111	1.0958e-113	2.49181e-116	7.70704e-119	
N48	0.000464553	0.00157843	0.00676564	0.0246265	0.0681195	0.140189	0.211505	0.230217	0.176187	0.094235	0.0349001	0.00920935	0.00171695	0.000254719	2.77743e-05	3.70012e-06	3.32549e-07	6.01016e-08	4.59497e-09	7.25766e-10	4.04981e-11	4.594e-12	1.82515e-13	1.52305e-14	4.35497e-16	2.80322e-17	6.3572e-19	3.62567e-20	8.43837e-22	4.42106e-23	1.42318e-24	6.28593e-26	1.66382e-27	4.59622e-29	8.86884e-31	2.01399e-32	2.44622e-34	4.89852e-36	8.2948e-38	3.24e-39	6.84681e-41	1.94768e-42	4.22346e-44	8.67539e-46	1.25167e-47	1.61081e-49	1.59486e-51	1.49348e-53	1.01081e-55	8.41194e-58	8.68208e-60	1.59511e-61	2.60592e-63	4.17858e-65	5.52656e-67	6.17969e-69	5.52655e-71	4.09386e-73	2.44922e-75	1.23977e-77	5.08095e-80	1.96481e-82	6.62448e-85	4.27641e-87	5.06022e-89	1.36649e-90	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.10731e-05	0.000108155	0.000745396	0.00421207	0.0173439	0.0538656	0.126601	0.215817	0.248918	0.192518	0.0963975	0.0337726	0.00780668	0.00160261	0.000223106	4.17806e-05	4.30585e-06	6.60003e-07	4.58299e-08	4.71626e-09	2.11245e-10	1.44701e-11	4.32664e-13	2.18154e-14	4.74605e-16	1.92699e-17	4.1452e-19	1.66815e-20	3.94908e-22	1.19264e-23	2.5037e-25	5.40456e-27	7.42694e-29	1.0414e-30	1.04027e-32	1.44489e-34	1.41267e-36	2.28748e-38	3.20447e-40	5.45644e-42	6.7031e-44	7.85825e-46	7.2554e-48	5.8984e-50	3.66963e-52	2.01034e-54	8.95348e-57	4.25244e-59	2.36344e-61	1.78657e-63	1.46137e-65	1.19989e-67	8.35441e-70	5.0334e-72	2.5106e-74	1.05795e-76	3.65679e-79	1.07923e-81	2.63424e-84	5.85583e-87	1.08089e-89	2.31407e-92	4.6398e-95	2.10863e-97	1.2996e-99	1.32162e-101	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.16551e-06	8.11757e-06	7.83216e-05	0.000609932	0.00339921	0.0151905	0.0573743	0.157327	0.269969	0.272895	0.156857	0.0535526	0.0110046	0.00156889	0.000149524	1.36787e-05	8.6487e-07	7.08524e-08	3.28545e-09	2.0585e-10	6.44249e-12	2.77825e-13	5.86765e-15	1.80132e-16	2.65837e-18	6.16036e-20	7.07188e-22	1.4103e-23	1.51064e-25	2.65688e-27	3.03107e-29	4.42111e-31	4.06539e-33	4.09973e-35	2.87208e-37	2.42476e-39	1.27072e-41	1.00475e-43	6.4266e-46	6.77248e-48	4.77187e-50	3.98058e-52	2.56123e-54	1.60102e-56	7.35162e-59	3.14034e-61	1.05337e-63	3.5129e-66	9.31049e-69	3.09941e-71	1.15047e-73	5.93506e-76	2.72944e-78	1.21903e-80	4.58288e-83	1.50821e-85	4.08303e-88	9.55005e-91	1.86104e-93	3.21274e-96	4.61915e-99	6.54381e-102	8.78566e-105	2.08325e-107	7.67848e-110	4.51547e-112	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.000270231	0.00102079	0.00477513	0.0184574	0.0532194	0.116909	0.191019	0.230087	0.194537	0.118444	0.0501612	0.0163169	0.00381977	0.000811743	0.000126528	2.28851e-05	2.74409e-06	4.29736e-07	3.79898e-08	4.42721e-09	2.6639e-10	2.15663e-11	8.90856e-13	5.32828e-14	1.69338e-15	7.74374e-17	2.08202e-18	7.52074e-20	1.67188e-21	4.20008e-23	7.19165e-25	1.28231e-26	1.48029e-28	1.81176e-30	1.63399e-32	2.05461e-34	2.26676e-36	2.66894e-38	2.49247e-40	2.31762e-42	1.65587e-44	1.08977e-46	5.7581e-49	2.74273e-51	1.0264e-53	3.5655e-56	1.09222e-58	4.16369e-61	1.95243e-63	8.35427e-66	3.14819e-68	1.10374e-70	3.30902e-73	8.81639e-76	1.99333e-78	3.96866e-81	6.64131e-84	9.92646e-87	1.25359e-89	1.49656e-92	1.49583e-95	1.66655e-98	1.81238e-101	3.76822e-104	1.05367e-106	3.99847e-109	
N52	0.000319678	0.00112977	0.0049547	0.0182394	0.0512359	0.109919	0.179939	0.221307	0.197522	0.12778	0.0593676	0.0209992	0.00558651	0.00135892	0.000254536	7.04385e-05	1.17919e-05	4.65965e-06	6.87855e-07	2.58748e-07	2.9845e-08	8.53662e-09	7.18263e-10	1.53097e-10	9.1251e-12	1.45093e-12	7.10026e-14	9.87274e-15	5.35287e-16	5.74577e-17	3.65954e-18	2.7991e-19	1.22468e-20	5.41502e-22	1.62883e-23	6.13816e-25	1.20261e-26	4.35862e-28	1.48394e-29	8.74378e-31	3.04722e-32	1.15032e-33	3.32528e-35	8.47037e-37	1.54819e-38	2.44015e-40	2.98619e-42	3.48744e-44	3.30447e-46	4.42892e-48	8.04766e-50	1.91264e-51	3.81253e-53	6.75886e-55	9.74824e-57	1.16682e-58	1.11406e-60	8.7989e-63	5.61681e-65	3.09203e-67	1.37861e-69	6.16673e-72	2.29807e-74	1.74539e-76	2.19801e-78	7.42638e-80	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	5.66199e-05	0.000159821	0.000690848	0.00301673	0.0108351	0.0315763	0.077057	0.152479	0.219233	0.219176	0.146739	0.0754886	0.0324994	0.0159393	0.00695092	0.00410752	0.00177341	0.00120041	0.000515228	0.000329628	0.000110537	5.03826e-05	1.1052e-05	3.4305e-06	5.01431e-07	1.11329e-07	1.32451e-08	2.42164e-09	2.56736e-10	3.27768e-11	2.76511e-12	2.38218e-13	1.28204e-14	6.97244e-16	2.62771e-17	1.27687e-18	4.53241e-20	2.24426e-21	9.09024e-23	4.18456e-24	1.3961e-25	4.39926e-27	1.07845e-28	2.34591e-30	3.87561e-32	5.71147e-34	6.84721e-36	8.86074e-38	1.27333e-39	2.20869e-41	3.84e-43	6.61275e-45	9.64875e-47	1.23258e-48	1.3102e-50	1.19226e-52	8.94762e-55	5.80623e-57	3.13528e-59	1.54653e-61	6.36143e-64	2.87785e-66	1.26939e-68	1.10754e-70	1.30639e-72	2.39741e-74	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	8.09307e-05	0.000186306	0.000566403	0.0019362	0.0068095	0.0205325	0.0509376	0.111777	0.195223	0.243655	0.20156	0.109005	0.0394318	0.0113387	0.00326405	0.00144619	0.000926454	0.000659288	0.000384611	0.000187186	6.74817e-05	1.96854e-05	4.16926e-06	7.31023e-07	9.23107e-08	1.05093e-08	8.60302e-10	7.71516e-11	4.81207e-12	4.18039e-13	2.29752e-14	1.91987e-15	8.71316e-17	5.95144e-18	2.13401e-19	1.1982e-20	3.34217e-22	1.53458e-23	3.55981e-25	1.38349e-26	2.67044e-28	8.38147e-30	1.4152e-31	3.64814e-33	5.12031e-35	1.01349e-36	1.1509e-38	1.8681e-40	1.72737e-42	2.44655e-44	2.21877e-46	3.28372e-48	3.4479e-50	4.89693e-52	5.54844e-54	6.6284e-56	6.15748e-58	5.41054e-60	3.84374e-62	2.65523e-64	1.50965e-66	9.81667e-69	6.69806e-71	7.26254e-73	9.59355e-75	1.79554e-76	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	4.22467e-05	0.000182278	0.0010952	0.00568128	0.0222355	0.0656973	0.143362	0.223171	0.234974	0.169111	0.0849356	0.0339984	0.0109978	0.00340879	0.000815261	0.000234731	4.37279e-05	1.1427e-05	1.5071e-06	2.77284e-07	2.34137e-08	2.79932e-09	1.51605e-10	1.24168e-11	4.53466e-13	2.70918e-14	8.02436e-16	4.11158e-17	1.16709e-18	4.55641e-20	1.16982e-21	3.27666e-23	5.6983e-25	1.02046e-26	1.26375e-28	1.98545e-30	2.08674e-32	3.34984e-34	4.50546e-36	7.73883e-38	9.29479e-40	1.1094e-41	1.02688e-43	8.57917e-46	5.36828e-48	3.00589e-50	1.34151e-52	6.16252e-55	2.78749e-57	1.6431e-59	1.04752e-61	7.14812e-64	4.14812e-66	2.13506e-68	9.13227e-71	3.34002e-73	1.00293e-75	2.58376e-78	5.51398e-81	1.0545e-83	1.66792e-86	2.76582e-89	4.29827e-92	1.31801e-94	5.89976e-97	4.38867e-99	
N56	3.52812e-05	0.000157191	0.000989246	0.00534732	0.0218277	0.0661942	0.145542	0.225161	0.236805	0.169679	0.0844649	0.0315851	0.0092504	0.00234765	0.000493265	0.000100866	1.64569e-05	2.67228e-06	3.0622e-07	3.33747e-08	2.42069e-09	1.67422e-10	7.65698e-12	3.5809e-13	1.07037e-14	3.97149e-16	8.43161e-18	3.53181e-19	5.78396e-21	3.07776e-22	4.55633e-24	2.85252e-25	3.49622e-27	1.81579e-28	1.8969e-30	1.00634e-31	7.51141e-34	3.35449e-35	2.34885e-37	1.06445e-38	6.44931e-41	2.07737e-42	1.529e-44	3.95447e-46	2.65668e-48	4.21199e-50	2.48721e-52	3.38473e-54	1.58888e-56	1.79394e-58	9.79949e-61	1.3036e-62	1.00149e-64	1.21041e-66	1.1324e-68	1.07457e-70	7.52862e-73	4.74604e-75	2.41372e-77	1.19474e-79	4.98238e-82	2.29565e-84	9.90822e-87	5.9279e-89	4.8835e-91	1.17426e-92	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	7.07001e-07	1.12642e-05	0.000198318	0.00221542	0.0148975	0.0675331	0.192317	0.307906	0.262639	0.119034	0.0289159	0.00398675	0.000326871	1.7451e-05	6.17719e-07	1.64956e-08	3.12439e-10	5.31547e-12	6.38947e-14	8.05295e-16	6.56632e-18	6.11154e-20	3.38983e-22	2.26392e-24	8.646e-27	4.18703e-29	1.15264e-31	4.25665e-34	9.01111e-37	2.64711e-39	4.72834e-42	1.13754e-44	1.69416e-47	3.11984e-50	3.74462e-53	5.45306e-56	5.02211e-59	5.95278e-62	4.93782e-65	6.0473e-68	5.07264e-71	5.79039e-74	5.02681e-77	4.82462e-80	3.30473e-83	2.27817e-86	1.20738e-89	6.52819e-93	2.62357e-96	1.17466e-99	4.53461e-103	2.35839e-106	1.06435e-109	5.71009e-113	2.62859e-116	1.17252e-119	4.21662e-123	1.38752e-126	3.80065e-130	9.60837e-134	2.01217e-137	4.16009e-141	8.12509e-145	2.21644e-148	7.98067e-152	3.93812e-155	
N58	3.08337e-08	8.03578e-07	2.50306e-05	0.000481803	0.00528077	0.0341015	0.131562	0.281083	0.31132	0.176937	0.0501094	0.00819271	0.000799869	9.88472e-05	6.31448e-06	1.16479e-06	4.69996e-08	5.59503e-09	1.34416e-10	8.75222e-12	1.20074e-13	4.09399e-15	3.00387e-17	6.14444e-19	2.50483e-21	3.42095e-23	1.5241e-25	2.62329e-27	1.95978e-29	1.87927e-31	1.15941e-33	5.86953e-36	1.63376e-38	3.81039e-41	5.86024e-44	1.38263e-46	1.17311e-49	3.39044e-52	9.28972e-55	4.45802e-57	1.20629e-59	3.03328e-62	5.43898e-65	7.3724e-68	6.91033e-71	4.90317e-74	2.54518e-77	1.15426e-80	4.62919e-84	4.48927e-87	7.67117e-90	1.39432e-92	1.95646e-95	2.1361e-98	1.73444e-101	1.04869e-104	4.66249e-108	1.56545e-111	3.95551e-115	8.38677e-119	1.37286e-122	3.58138e-126	6.36954e-130	5.09213e-133	8.44217e-135	5.54745e-135	
N59	5.84965e-09	6.8231e-08	1.6309e-06	3.24803e-05	0.000378905	0.00198988	0.00618663	0.0356602	0.206784	0.384795	0.194569	0.0503662	0.027179	0.0313721	0.0250692	0.0215361	0.00935059	0.00402776	0.000620422	7.75224e-05	3.38965e-06	1.52579e-07	2.7585e-09	6.30139e-11	5.90486e-13	8.65229e-15	5.7812e-17	7.73898e-19	5.73023e-21	6.51471e-23	4.85435e-25	3.6657e-27	1.66922e-29	7.26993e-32	2.11939e-34	7.45942e-37	1.48676e-39	5.03564e-42	1.2813e-44	6.02229e-47	1.82584e-49	6.41547e-52	1.68088e-54	3.90105e-57	6.50353e-60	9.16823e-63	9.78109e-66	9.55624e-69	7.36389e-72	7.82525e-75	1.19606e-77	2.6721e-80	5.23111e-83	8.95747e-86	1.22679e-88	1.35802e-91	1.1818e-94	8.30461e-98	4.65788e-101	2.22557e-104	8.81094e-108	3.82555e-111	1.76976e-114	1.75237e-117	2.19313e-120	3.89241e-123	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	3.08356e-08	5.21461e-07	1.60984e-05	0.00040283	0.00560047	0.0371597	0.135147	0.278569	0.308446	0.179549	0.0487389	0.0059901	0.000362988	1.70535e-05	7.29427e-07	7.35018e-08	4.21636e-09	3.50328e-10	7.89654e-12	3.61158e-13	3.0422e-15	9.25302e-17	3.40746e-19	6.40177e-21	1.17096e-23	1.33679e-25	1.61115e-28	1.48079e-30	1.49773e-33	8.98325e-36	1.62532e-38	6.15023e-41	6.95637e-44	9.86894e-47	6.1903e-50	7.04044e-53	1.97192e-56	1.73172e-59	5.20512e-63	9.48029e-66	4.4322e-69	5.36596e-72	4.63975e-75	3.25779e-78	1.39833e-81	4.34668e-85	9.29374e-89	1.66064e-92	2.08077e-96	3.22526e-100	5.56041e-104	2.39424e-107	9.81986e-111	4.69768e-114	1.72455e-117	4.65857e-121	8.61042e-125	1.11814e-128	1.03357e-132	7.53699e-137	4.45542e-141	3.04455e-145	1.93932e-149	2.45804e-153	2.91435e-157	1.69331e-87	
N61	9.37091e-08	1.26738e-06	1.9388e-05	0.000236161	0.00250909	0.0223752	0.109236	0.207122	0.201629	0.202786	0.157809	0.0717787	0.0182113	0.0051117	0.000843654	0.000302827	2.49833e-05	4.15253e-06	1.57323e-07	1.21383e-08	2.39562e-10	9.416e-12	9.96831e-14	2.44706e-15	1.50326e-17	2.86306e-19	1.80977e-21	5.60456e-23	7.34372e-25	1.67156e-26	2.4853e-28	3.18398e-30	2.18241e-32	1.23382e-34	4.45042e-37	2.48524e-39	4.84502e-42	2.99377e-44	1.20949e-46	1.67705e-48	1.0721e-50	8.79872e-53	5.18073e-55	2.35734e-57	7.12437e-60	1.54746e-62	2.32935e-65	2.83429e-68	2.57345e-71	4.33622e-74	1.81782e-76	1.22765e-78	6.62023e-81	2.85609e-83	9.1679e-86	2.15851e-88	3.58653e-91	4.21559e-94	3.53335e-97	2.31306e-100	1.19441e-103	1.00601e-106	7.69264e-110	2.1881e-112	4.89325e-115	2.82383e-117	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.12421e-07	1.69681e-06	3.56846e-05	0.000709019	0.00824922	0.0448728	0.144844	0.284866	0.304479	0.166743	0.0407807	0.0042003	0.000209523	8.83636e-06	5.56947e-07	8.30057e-08	6.13332e-09	2.52917e-09	8.00831e-11	8.89492e-11	1.64959e-12	9.51358e-13	9.38627e-15	2.46666e-15	1.16537e-17	1.75359e-18	4.8608e-21	5.18583e-22	1.07205e-24	7.52818e-26	6.5006e-28	2.30322e-29	3.16589e-31	4.06771e-33	3.1356e-35	1.82167e-37	5.59866e-40	1.66802e-42	3.65575e-45	6.24994e-47	1.62612e-49	3.37846e-51	4.70476e-53	4.74795e-55	2.83866e-57	1.26325e-59	3.7694e-62	7.93541e-65	1.04414e-67	1.22366e-70	1.12562e-73	3.03379e-76	1.02058e-78	1.01909e-80	7.05104e-83	3.29423e-85	1.03837e-87	2.34369e-90	3.62802e-93	3.84755e-96	2.82215e-99	1.77781e-102	8.8193e-106	6.55081e-109	8.13662e-112	1.77134e-113	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
