NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	5.52821e-05	8.2886e-05	0.000143995	0.000266465	0.000492841	0.000904209	0.00159467	0.00267039	0.00410282	0.00594332	0.0086371	0.0139368	0.0244814	0.043977	0.0738026	0.111943	0.145698	0.161632	0.147249	0.111682	0.0693201	0.0366948	0.0167596	0.00728792	0.00335961	0.00198557	0.00145888	0.00119248	0.000932219	0.000690761	0.000457409	0.000280765	0.000152095	7.62855e-05	3.36519e-05	1.37701e-05	4.94532e-06	1.65222e-06	4.84401e-07	1.32641e-07	3.19014e-08	7.18663e-09	1.42247e-09	2.64991e-10	4.34735e-11	6.74847e-12	9.26338e-13	1.21024e-13	1.40361e-14	1.55881e-15	1.54583e-16	1.47324e-17	1.25568e-18	1.03345e-19	7.64668e-21	5.49176e-22	3.56322e-23	2.25766e-24	1.30347e-25	7.41022e-27	3.88411e-28	2.02609e-29	9.92466e-31	4.89347e-32	2.30962e-33	1.10105e-34	5.08497e-36	2.34732e-37	1.04934e-38	4.68576e-40	2.83879e-41	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0454019	0.0524772	0.0609558	0.0709064	0.080019	0.087877	0.091701	0.0920074	0.0869943	0.0789166	0.0672408	0.0550365	0.0421558	0.0311312	0.0214631	0.0143877	0.00897303	0.00550821	0.00313562	0.0017882	0.000941294	0.000504978	0.000247057	0.000125298	5.70628e-05	2.73026e-05	1.15499e-05	5.19208e-06	2.03004e-06	8.52468e-07	3.0974e-07	1.20598e-07	3.97329e-08	1.40127e-08	4.16787e-09	1.32992e-09	3.56163e-10	1.02904e-10	2.52601e-11	6.77936e-12	1.57318e-12	3.8951e-13	8.24253e-14	1.84648e-14	3.54903e-15	7.20135e-16	1.27622e-16	2.40395e-17	4.00382e-18	7.18154e-19	1.18315e-19	1.99962e-20	2.96662e-21	4.46033e-22	5.95978e-23	8.02865e-24	9.57282e-25	1.14837e-25	1.2262e-26	1.32296e-27	1.2582e-28	1.21864e-29	1.04528e-30	9.34897e-32	7.4517e-33	6.54357e-34	5.58913e-35	5.69067e-36	6.0642e-37	7.64303e-38	1.44423e-38	
N9	0.0337233	0.0387869	0.0448392	0.0522262	0.0597417	0.0674291	0.0735601	0.0783136	0.0800287	0.0794523	0.0751927	0.0686602	0.0592334	0.0492255	0.038641	0.029597	0.0216546	0.0157791	0.0110383	0.0077994	0.00524824	0.0036045	0.00231826	0.00154244	0.000941401	0.000604096	0.000348049	0.000214112	0.000115797	6.78041e-05	3.45895e-05	1.92978e-05	9.30211e-06	4.97443e-06	2.31613e-06	1.21448e-06	5.56167e-07	2.89549e-07	1.3277e-07	6.98088e-08	3.25088e-08	1.71308e-08	7.93647e-09	4.11802e-09	1.86765e-09	9.38392e-10	4.15097e-10	2.02266e-10	8.68443e-11	4.10019e-11	1.75067e-11	7.96325e-12	3.193e-12	1.34805e-12	5.09047e-13	2.01215e-13	7.08874e-14	2.60155e-14	8.58805e-15	2.95373e-15	9.06312e-16	2.90764e-16	8.41055e-17	2.5948e-17	7.30133e-18	2.30446e-18	7.23919e-19	2.74744e-19	1.1142e-19	5.35278e-20	3.35903e-20	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0305901	0.0363042	0.0439789	0.0536158	0.0635704	0.0733454	0.0808112	0.0857105	0.0863472	0.083494	0.0767083	0.0677814	0.0570635	0.0463139	0.0358474	0.0267408	0.0189517	0.0129086	0.00832085	0.00514991	0.00301015	0.00169013	0.000894426	0.000455936	0.000218856	0.000101528	4.42992e-05	1.8748e-05	7.4495e-06	2.8831e-06	1.0461e-06	3.71167e-07	1.23075e-07	4.01273e-08	1.22084e-08	3.6759e-09	1.03132e-09	2.88342e-10	7.50818e-11	1.96115e-11	4.7692e-12	1.16766e-12	2.65749e-13	6.10249e-14	1.30161e-14	2.80084e-15	5.60084e-16	1.12802e-16	2.11157e-17	3.97026e-18	6.95134e-19	1.21706e-19	1.98219e-20	3.21775e-21	4.86646e-22	7.31945e-23	1.02656e-23	1.43119e-24	1.86702e-25	2.42834e-26	2.97457e-27	3.66402e-28	4.31569e-29	5.20189e-30	6.14805e-31	7.57617e-32	9.36707e-33	1.20584e-33	1.56658e-34	2.19978e-35	4.89702e-36	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0409138	0.047406	0.0553928	0.0650741	0.0744921	0.0832399	0.0886463	0.0908721	0.0879196	0.0816437	0.0712927	0.0598664	0.047065	0.0357511	0.0252944	0.0174839	0.0111535	0.00708899	0.00410287	0.00245111	0.00130414	0.000753784	0.000371289	0.000213659	9.78938e-05	5.72407e-05	2.44546e-05	1.47485e-05	5.84325e-06	3.62131e-06	1.39834e-06	8.79765e-07	3.13735e-07	1.86923e-07	6.29133e-08	3.56669e-08	1.11374e-08	5.76711e-09	1.72041e-09	8.66307e-10	2.82451e-10	1.28512e-10	3.8191e-11	1.53273e-11	4.19603e-12	1.48202e-12	3.86207e-13	1.26379e-13	3.06197e-14	9.66312e-15	2.9145e-15	8.83383e-16	2.10325e-16	5.31811e-17	1.17204e-17	2.73226e-18	5.43137e-19	1.12108e-19	2.04976e-20	3.88324e-21	6.25349e-22	1.04245e-22	1.52134e-23	2.37028e-24	2.99507e-25	4.15462e-26	4.95178e-27	7.78841e-28	1.39573e-28	5.4565e-29	3.79686e-29	
