NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0265677	0.0301183	0.0351583	0.0418641	0.0495883	0.0580947	0.0660868	0.0731248	0.0776716	0.0797442	0.0782431	0.0741079	0.0669491	0.0584276	0.048569	0.0390779	0.0299029	0.02222	0.0156777	0.0107969	0.00704568	0.00452086	0.00274125	0.00165027	0.000934592	0.000531473	0.000282449	0.000152548	7.62392e-05	3.91615e-05	1.8404e-05	8.98116e-06	3.95713e-06	1.82674e-06	7.52864e-07	3.279e-07	1.26047e-07	5.16166e-08	1.85166e-08	7.13552e-09	2.38769e-09	8.64797e-10	2.70829e-10	9.25215e-11	2.71136e-11	8.72269e-12	2.40143e-12	7.30524e-13	1.88527e-13	5.40077e-14	1.31129e-14	3.55284e-15	8.07714e-16	2.05583e-16	4.39449e-17	1.05662e-17	2.10922e-18	4.74846e-19	8.90689e-20	1.894e-20	3.3177e-21	6.61777e-22	1.10215e-22	2.11651e-23	3.4406e-24	6.58805e-25	1.15383e-25	2.41836e-26	5.04157e-27	1.30467e-27	5.12548e-28	
N9	0.0146963	0.0169183	0.0202789	0.0249644	0.0307403	0.0376256	0.0450226	0.0527485	0.0598363	0.0660312	0.070189	0.0723264	0.0716009	0.0687401	0.0634845	0.0571104	0.0495634	0.0420865	0.0344709	0.0276803	0.021358	0.0161845	0.0117251	0.0083813	0.00570029	0.00386296	0.00248127	0.00161319	0.000990155	0.000627551	0.000373738	0.000234688	0.000137487	8.64392e-05	5.02753e-05	3.17674e-05	1.83639e-05	1.16084e-05	6.64645e-06	4.17662e-06	2.35055e-06	1.45443e-06	7.99021e-07	4.83518e-07	2.57069e-07	1.50878e-07	7.73073e-08	4.39025e-08	2.156e-08	1.17885e-08	5.55279e-09	2.93137e-09	1.32062e-09	6.70988e-10	2.90587e-10	1.43103e-10	5.94588e-11	2.82859e-11	1.13806e-11	5.29119e-12	2.06147e-12	9.36064e-13	3.61601e-13	1.65479e-13	6.57206e-14	3.16338e-14	1.43106e-14	7.86496e-15	4.32224e-15	2.83188e-15	2.34115e-15	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0211063	0.0241821	0.0287105	0.0348142	0.0420004	0.0500524	0.0580273	0.0654645	0.0712366	0.0750323	0.0760475	0.0745147	0.0702497	0.0640267	0.0561429	0.0475728	0.0387471	0.0304654	0.0229917	0.0167337	0.0116746	0.00785184	0.00505792	0.00314211	0.00186896	0.00107341	0.000590362	0.000314174	0.000160185	7.92639e-05	3.76076e-05	1.73848e-05	7.7126e-06	3.34901e-06	1.39671e-06	5.72904e-07	2.25731e-07	8.78615e-08	3.28254e-08	1.21557e-08	4.31248e-09	1.51956e-09	5.11642e-10	1.71264e-10	5.46184e-11	1.73218e-11	5.22021e-12	1.56473e-12	4.44669e-13	1.25734e-13	3.3654e-14	8.97023e-15	2.26058e-15	5.6814e-16	1.34969e-16	3.20552e-17	7.20104e-18	1.62371e-18	3.47453e-19	7.51172e-20	1.55229e-20	3.27241e-21	6.68155e-22	1.40659e-22	2.91169e-23	6.23882e-24	1.32747e-24	2.9086e-25	6.45169e-26	1.60686e-26	6.27519e-27	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0247351	0.027981	0.0325873	0.0387679	0.0460368	0.0542309	0.0622801	0.0697024	0.0751172	0.0782758	0.078131	0.0752267	0.0692188	0.0614438	0.0520484	0.0426077	0.0332355	0.0251432	0.0180907	0.012704	0.00845779	0.00555324	0.00343664	0.00213277	0.00123314	0.000733748	0.000398359	0.000231514	0.000118387	6.8524e-05	3.30748e-05	1.94344e-05	8.84402e-06	5.31457e-06	2.28238e-06	1.40153e-06	5.66044e-07	3.48481e-07	1.32774e-07	8.08935e-08	2.89029e-08	1.70049e-08	5.73504e-09	3.25487e-09	1.02656e-09	5.50845e-10	1.64432e-10	8.46459e-11	2.35636e-11	1.13675e-11	3.01173e-12	1.40366e-12	3.45364e-13	1.49931e-13	3.5425e-14	1.50913e-14	3.28467e-15	1.29124e-15	2.73447e-16	1.08078e-16	2.08039e-17	7.47586e-18	1.42815e-18	5.34548e-19	9.12299e-20	3.05738e-20	5.53525e-21	2.21112e-21	5.55025e-22	3.71042e-22	3.73032e-22	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0211944	0.0239566	0.0278776	0.0331809	0.0395244	0.0468825	0.0544564	0.061937	0.068156	0.0728478	0.0749129	0.0745972	0.0712583	0.0658498	0.0582415	0.0498664	0.0407957	0.0324172	0.0245945	0.018254	0.0129255	0.00905954	0.00604301	0.00406198	0.0025798	0.00169511	0.00103732	0.000681433	0.000406291	0.000271819	0.000159089	0.000109098	6.25187e-05	4.33921e-05	2.41594e-05	1.66715e-05	8.91321e-06	5.99556e-06	3.06231e-06	1.99196e-06	9.65295e-07	6.01215e-07	2.76983e-07	1.65685e-07	7.22056e-08	4.1187e-08	1.7095e-08	9.39412e-09	3.68803e-09	1.93306e-09	7.26618e-10	3.70092e-10	1.31652e-10	6.40445e-11	2.20026e-11	1.05427e-11	3.42651e-12	1.56786e-12	4.97894e-13	2.28171e-13	6.84294e-14	2.98653e-14	8.89131e-15	3.97048e-15	1.13034e-15	4.94035e-16	1.59137e-16	8.61595e-17	4.25535e-17	3.554e-17	3.92935e-17	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0131874	0.0156692	0.0197193	0.0255464	0.0329038	0.0417241	0.0512274	0.0609853	0.0697296	0.0769374	0.0812844	0.0826317	0.0801875	0.0746346	0.0660969	0.055996	0.0450333	0.0346093	0.0252298	0.01759	0.0116411	0.0073877	0.00446018	0.00259365	0.00143964	0.000774278	0.000399048	0.000200605	9.69472e-05	4.59804e-05	2.09907e-05	9.44736e-06	4.08661e-06	1.74781e-06	7.1582e-07	2.90399e-07	1.12239e-07	4.30339e-08	1.5634e-08	5.64275e-09	1.91905e-09	6.49454e-10	2.06085e-10	6.51998e-11	1.92523e-11	5.68058e-12	1.55871e-12	4.28523e-13	1.09183e-13	2.79559e-14	6.6176e-15	1.57952e-15	3.47654e-16	7.74345e-17	1.58824e-17	3.31004e-18	6.34482e-19	1.24166e-19	2.23882e-20	4.14794e-21	7.11762e-22	1.26639e-22	2.11669e-23	3.70939e-24	6.23487e-25	1.10466e-25	1.91448e-26	3.46252e-27	6.22781e-28	1.23766e-28	3.87452e-29	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000867149	0.00124055	0.0020725	0.0036595	0.00637862	0.0107479	0.0171326	0.0258362	0.03656	0.0492508	0.0632488	0.0783128	0.0921485	0.102736	0.106192	0.101729	0.0886885	0.0709453	0.0514421	0.0345693	0.02153	0.0130286	0.00778177	0.00486909	0.00313696	0.0021233	0.001411	0.000943465	0.00059124	0.00036848	0.000210986	0.000121232	6.31964e-05	3.34864e-05	1.59007e-05	7.75472e-06	3.3433e-06	1.49032e-06	5.8076e-07	2.35101e-07	8.23823e-08	3.01051e-08	9.46771e-09	3.11878e-09	8.78815e-10	2.60606e-10	6.59261e-11	1.76526e-11	4.01137e-12	9.70637e-13	1.99005e-13	4.37627e-14	8.10572e-15	1.62183e-15	2.73102e-16	5.0107e-17	7.67987e-18	1.29263e-18	1.81926e-19	2.83961e-20	3.68023e-21	5.34337e-22	6.52264e-23	9.0796e-24	1.08683e-24	1.52024e-25	1.96979e-26	2.98413e-27	4.4267e-28	7.65076e-29	2.00308e-29	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.103883	0.11185	0.117835	0.120435	0.116718	0.107217	0.0919729	0.0742723	0.0557458	0.0394042	0.0258303	0.016	0.00916817	0.00499852	0.0025135	0.00121838	0.00054227	0.00023789	9.51229e-05	3.87749e-05	1.4192e-05	5.51557e-06	1.87725e-06	7.04752e-07	2.2333e-07	8.01441e-08	2.34677e-08	7.92584e-09	2.11645e-09	6.60482e-10	1.60254e-10	4.61074e-11	1.00994e-11	2.65649e-12	5.28878e-13	1.28616e-13	2.31668e-14	5.16426e-15	8.53906e-16	1.78205e-16	2.68151e-17	5.14985e-18	7.20975e-19	1.31433e-19	1.68128e-20	2.81803e-21	3.39217e-22	5.44598e-23	5.97541e-24	8.74921e-25	9.08208e-26	1.27833e-26	1.20313e-27	1.53203e-28	1.36854e-29	1.6803e-30	1.35324e-31	1.49239e-32	1.1437e-33	1.22114e-34	8.42637e-36	8.07137e-37	5.33634e-38	4.99493e-39	3.00884e-40	2.5826e-41	1.63641e-42	1.55074e-43	1.2432e-44	1.47337e-45	2.59623e-46	
N16	0.148768	0.151041	0.143976	0.130365	0.111557	0.0911364	0.0706219	0.0523916	0.0369205	0.0249439	0.0160102	0.00986108	0.00576651	0.00323974	0.0017266	0.000885906	0.000430775	0.000202396	9.00457e-05	3.89381e-05	1.5929e-05	6.38926e-06	2.42157e-06	9.10523e-07	3.22607e-07	1.14942e-07	3.8394e-08	1.30673e-08	4.13194e-09	1.3452e-09	4.02408e-10	1.24878e-10	3.51659e-11	1.03298e-11	2.72585e-12	7.54316e-13	1.85708e-13	4.8207e-14	1.1064e-14	2.69468e-15	5.75924e-16	1.31483e-16	2.62393e-17	5.63541e-18	1.0505e-18	2.12186e-19	3.71193e-20	7.08826e-21	1.16365e-21	2.09724e-22	3.24908e-23	5.5596e-24	8.1125e-25	1.31228e-25	1.81416e-26	2.79209e-27	3.64057e-28	5.2948e-29	6.55727e-30	9.09257e-31	1.06597e-31	1.40428e-32	1.58939e-33	2.04249e-34	2.2966e-35	2.97771e-36	3.60519e-37	5.05285e-38	7.02566e-39	1.15869e-39	2.82427e-40	
N17	0.106772	0.111735	0.112752	0.110559	0.104383	0.0955098	0.0838773	0.0711712	0.0577635	0.0451727	0.0336781	0.0241399	0.0164459	0.0107582	0.00667297	0.00397406	0.00224012	0.00121391	0.000621874	0.00030706	0.000143192	6.461e-05	2.75104e-05	1.1392e-05	4.44624e-06	1.69798e-06	6.10189e-07	2.16004e-07	7.17589e-08	2.36415e-08	7.28478e-09	2.24023e-09	6.41322e-10	1.84242e-10	4.90451e-11	1.31659e-11	3.25754e-12	8.16263e-13	1.8774e-13	4.39117e-14	9.38421e-15	2.04745e-15	4.07e-16	8.29394e-17	1.53412e-17	2.92043e-18	5.03767e-19	8.98063e-20	1.44581e-20	2.41464e-21	3.63889e-22	5.71135e-23	8.06267e-24	1.18946e-24	1.57862e-25	2.19764e-26	2.74495e-27	3.60885e-28	4.26979e-29	5.34353e-30	6.03322e-31	7.25363e-32	7.99359e-33	9.47583e-34	1.05379e-34	1.26994e-35	1.48423e-36	1.86233e-37	2.31972e-38	3.19885e-39	6.70849e-40	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0789437	0.0864349	0.0942862	0.101631	0.105694	0.105565	0.0994965	0.0886738	0.073721	0.057523	0.0416022	0.0281407	0.0175723	0.0102539	0.00550941	0.00276999	0.00128001	0.000555479	0.000221244	8.32695e-05	2.87171e-05	9.44646e-06	2.84148e-06	8.26119e-07	2.18823e-07	5.69824e-08	1.34435e-08	3.17972e-09	6.74901e-10	1.46386e-10	2.8153e-11	5.6237e-12	9.81267e-13	1.79968e-13	2.84741e-14	4.77868e-15	6.83409e-16	1.04402e-16	1.34986e-17	1.87751e-18	2.19194e-19	2.77082e-20	2.93184e-21	3.38484e-22	3.2467e-23	3.42231e-24	2.99467e-25	2.90537e-26	2.31921e-27	2.06853e-28	1.51922e-29	1.25908e-30	8.49545e-32	6.51817e-33	4.08413e-34	2.93944e-35	1.70291e-36	1.14063e-37	6.19056e-39	3.92183e-40	1.98118e-41	1.17558e-42	5.66011e-44	3.24708e-45	1.52509e-46	8.71343e-48	4.45412e-49	2.78894e-50	1.67529e-51	1.17597e-52	1.16203e-53	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0525421	0.062881	0.0780298	0.0953712	0.109902	0.11825	0.116849	0.106387	0.0881434	0.0668313	0.0457853	0.0285823	0.0160411	0.00819833	0.00375604	0.00157233	0.000588957	0.000203186	6.26303e-05	1.80423e-05	4.63237e-06	1.13885e-06	2.48349e-07	5.37678e-08	1.02074e-08	2.00949e-09	3.39598e-10	6.19067e-11	9.38016e-12	1.57284e-12	2.12753e-13	3.23375e-14	3.86713e-15	5.24956e-16	5.53729e-17	6.70045e-18	6.21856e-19	6.68829e-20	5.49651e-21	5.30379e-22	3.86021e-23	3.3394e-24	2.17745e-25	1.71629e-26	1.00127e-27	7.16106e-29	3.8036e-30	2.52857e-31	1.21529e-32	7.411e-34	3.30463e-35	1.91101e-36	7.78138e-38	4.14654e-39	1.59231e-40	8.15044e-42	2.86326e-43	1.34364e-44	4.48987e-46	2.03248e-47	6.19594e-49	2.55431e-50	7.45401e-52	2.98408e-53	8.06692e-55	3.0239e-56	8.71603e-58	3.61374e-59	1.31165e-60	6.4064e-62	4.18212e-63	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00697368	0.0108056	0.0195718	0.035471	0.0589845	0.0882265	0.11657	0.136992	0.141179	0.128731	0.102013	0.0712914	0.0430112	0.0229844	0.0105706	0.00436904	0.00155147	0.000509356	0.000143326	3.90458e-05	9.02921e-06	2.14116e-06	4.2098e-07	8.92438e-08	1.50694e-08	2.82587e-09	4.07518e-10	6.64907e-11	8.10963e-12	1.13593e-12	1.17553e-13	1.42317e-14	1.25123e-15	1.31025e-16	9.93572e-18	9.19311e-19	6.02781e-20	4.92126e-21	2.85726e-22	2.12584e-23	1.08943e-24	7.27994e-26	3.40415e-27	2.13323e-28	8.94179e-30	5.05908e-31	1.97891e-32	1.0657e-33	3.74146e-35	1.80334e-36	5.95867e-38	2.74591e-39	8.10583e-41	3.319e-42	9.26203e-44	3.64446e-45	9.05183e-47	3.152e-48	7.43376e-50	2.50649e-51	5.26921e-53	1.57597e-54	3.17364e-56	9.30263e-58	1.68711e-59	4.46995e-61	8.43543e-63	2.45743e-64	5.80473e-66	2.05401e-67	9.51328e-69	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
