NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	1.1575e-05	2.05006e-05	4.63876e-05	0.00011162	0.000260045	0.000576621	0.00119173	0.00229346	0.00407107	0.00687074	0.011311	0.0187267	0.0305262	0.0481015	0.0705019	0.0950698	0.114747	0.123959	0.117605	0.0991389	0.0738251	0.0502599	0.032178	0.021147	0.015223	0.0125361	0.011031	0.00985969	0.00838224	0.00677295	0.00504057	0.0035259	0.00225842	0.00136001	0.000749046	0.000388748	0.000184414	8.26616e-05	3.38602e-05	1.31446e-05	4.66186e-06	1.57177e-06	4.84209e-07	1.42269e-07	3.81967e-08	9.81361e-09	2.30539e-09	5.2008e-10	1.07336e-10	2.13504e-11	3.89044e-12	6.85904e-13	1.10939e-13	1.74345e-14	2.5208e-15	3.55866e-16	4.64015e-17	5.94145e-18	7.07543e-19	8.33011e-20	9.20596e-21	1.01251e-21	1.05767e-22	1.10361e-23	1.10423e-24	1.10102e-25	1.05817e-26	1.00571e-27	9.25121e-29	8.67653e-30	1.1885e-30	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0373478	0.0412416	0.0463	0.0526864	0.0593802	0.0662247	0.0717327	0.0758415	0.0771119	0.076136	0.0720018	0.0660806	0.0579825	0.0494425	0.0402546	0.0319338	0.0241474	0.0178617	0.0125697	0.00870281	0.00571725	0.00372395	0.00229379	0.0014144	0.000820352	0.000481389	0.000263847	0.000147888	7.66551e-05	4.10284e-05	2.00951e-05	1.0253e-05	4.7291e-06	2.28975e-06	9.92474e-07	4.55002e-07	1.84757e-07	7.99106e-08	3.04133e-08	1.24215e-08	4.42568e-09	1.70356e-09	5.69985e-10	2.07504e-10	6.51422e-11	2.23806e-11	6.61972e-12	2.156e-12	5.99348e-13	1.84265e-13	4.83492e-14	1.41015e-14	3.47567e-15	9.55195e-16	2.22187e-16	5.78828e-17	1.26192e-17	3.08893e-18	6.35326e-19	1.47451e-19	2.84525e-20	6.2252e-21	1.14957e-21	2.43823e-22	4.44043e-23	9.48221e-24	1.87638e-24	4.39958e-25	1.03368e-25	2.9997e-26	1.31474e-26	
N9	0.0206672	0.0232644	0.0270098	0.0320737	0.0379613	0.0446688	0.0513435	0.0579112	0.0632804	0.0675118	0.0694794	0.0696245	0.0671253	0.0630425	0.0570053	0.0504407	0.0430825	0.0362085	0.0293868	0.0235589	0.0181792	0.0139037	0.0101832	0.00743432	0.00516769	0.00361569	0.00239574	0.00162051	0.00103171	0.000681802	0.000421407	0.000274937	0.000166429	0.000107868	6.43834e-05	4.15855e-05	2.45037e-05	1.57295e-05	9.14329e-06	5.81797e-06	3.32125e-06	2.08185e-06	1.16314e-06	7.15665e-07	3.88725e-07	2.33131e-07	1.22786e-07	7.16895e-08	3.64065e-08	2.0579e-08	1.00872e-08	5.53616e-09	2.60901e-09	1.38413e-09	6.30223e-10	3.25376e-10	1.4266e-10	7.13384e-11	3.03895e-11	1.48864e-11	6.15637e-12	2.95123e-12	1.21437e-12	5.88376e-13	2.50075e-13	1.27776e-13	6.18206e-14	3.58468e-14	2.08124e-14	1.42877e-14	1.22847e-14	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0277655	0.0310653	0.0356637	0.0416721	0.0483469	0.0555128	0.06208	0.0678013	0.0715679	0.073411	0.0726162	0.0697234	0.0645616	0.0580448	0.050342	0.0423932	0.0344167	0.0271101	0.0205595	0.0151146	0.0106823	0.00731567	0.00481135	0.00306743	0.00187688	0.00111463	0.000635172	0.000352018	0.000187204	9.70904e-05	4.83269e-05	2.35389e-05	1.10043e-05	5.05331e-06	2.22697e-06	9.67806e-07	4.03353e-07	1.66373e-07	6.57328e-08	2.57797e-08	9.66569e-09	3.60529e-09	1.28279e-09	4.54768e-10	1.53409e-10	5.16159e-11	1.64898e-11	5.25904e-12	1.58928e-12	4.79902e-13	1.37123e-13	3.91975e-14	1.05901e-14	2.86734e-15	7.33716e-16	1.88651e-16	4.5884e-17	1.12598e-17	2.62431e-18	6.21112e-19	1.40712e-19	3.2657e-20	7.3511e-21	1.70873e-21	3.90404e-22	9.21361e-23	2.15462e-23	5.17433e-24	1.25878e-24	3.4516e-25	1.46761e-25	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0349666	0.0385723	0.0432741	0.0492789	0.0557477	0.0625602	0.0684263	0.0731655	0.0754506	0.0755725	0.0726651	0.0677545	0.0605177	0.0524617	0.0434975	0.0350905	0.0270233	0.0203396	0.0145753	0.0102847	0.0068788	0.00458409	0.00287433	0.0018285	0.00107973	0.000664218	0.000370952	0.000224159	0.000118589	7.14071e-05	3.58225e-05	2.18025e-05	1.03459e-05	6.39071e-06	2.87206e-06	1.80327e-06	7.64494e-07	4.80272e-07	1.92953e-07	1.20392e-07	4.55239e-08	2.75477e-08	9.88587e-09	5.81186e-09	1.95722e-09	1.09269e-09	3.50227e-10	1.88822e-10	5.65921e-11	2.86748e-11	8.22241e-12	4.04683e-12	1.07979e-12	4.95937e-13	1.27648e-13	5.77391e-14	1.37132e-14	5.73358e-15	1.32901e-15	5.58881e-16	1.18092e-16	4.53082e-17	9.51012e-18	3.78421e-18	7.14343e-19	2.56916e-19	5.16793e-20	2.2177e-20	6.35844e-21	4.59965e-21	4.88173e-21	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0299701	0.0330953	0.0372164	0.0425632	0.0484864	0.0549831	0.0610072	0.0664532	0.0701	0.0721135	0.0714978	0.0689873	0.0639905	0.0577594	0.0500031	0.0421794	0.0340444	0.0268791	0.0202687	0.0150711	0.0106811	0.0075642	0.00508713	0.00348682	0.00225026	0.00152062	0.00095252	0.00064668	0.00039637	0.000273534	0.000164703	0.000115778	6.81823e-05	4.82282e-05	2.76114e-05	1.93965e-05	1.06862e-05	7.33017e-06	3.87395e-06	2.58085e-06	1.29904e-06	8.31817e-07	3.99982e-07	2.47232e-07	1.12868e-07	6.67544e-08	2.91652e-08	1.66975e-08	6.92185e-09	3.78972e-09	1.51094e-09	8.07032e-10	3.05244e-10	1.55971e-10	5.7173e-11	2.8831e-11	1.00139e-11	4.82515e-12	1.64022e-12	7.908e-13	2.54283e-13	1.16902e-13	3.73299e-14	1.75208e-14	5.3806e-15	2.49135e-15	8.72864e-16	5.02086e-16	2.68875e-16	2.35194e-16	2.67472e-16	
