NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.62797e-05	2.17522e-05	3.49711e-05	6.158e-05	0.000112591	0.00020805	0.000382736	0.000694204	0.00123286	0.00213257	0.0035785	0.00580691	0.00909017	0.0137009	0.0198525	0.0276219	0.0368675	0.0471682	0.0578094	0.0678372	0.0761859	0.0818594	0.0841251	0.0826689	0.0776667	0.0697482	0.0598662	0.0491062	0.0384911	0.028829	0.0206313	0.0141071	0.00921635	0.00575299	0.0034312	0.00195538	0.00106478	0.000554065	0.00027552	0.000130939	5.94753e-05	2.58224e-05	1.07173e-05	4.25254e-06	1.61336e-06	5.85303e-07	2.03072e-07	6.73899e-08	2.1393e-08	6.49747e-09	1.88832e-09	5.2521e-10	1.39827e-10	3.5639e-11	8.69805e-12	2.03316e-12	4.55275e-13	9.769e-14	2.00927e-14	3.96285e-15	7.49863e-16	1.36228e-16	2.37851e-17	3.99766e-18	6.48593e-19	1.02095e-19	1.57456e-20	2.42659e-21	3.89043e-22	7.09464e-23	1.96984e-23	
N9	3.71197e-06	4.77013e-06	7.39211e-06	1.28813e-05	2.39105e-05	4.56333e-05	8.75813e-05	0.000166686	0.000311752	0.00056954	0.00101217	0.00174479	0.0029113	0.00469481	0.00730863	0.0109737	0.0158808	0.0221385	0.0297163	0.0383932	0.0477308	0.0570856	0.0656678	0.0726452	0.077274	0.0790293	0.0777025	0.0734426	0.066728	0.0582777	0.0489245	0.03948	0.030624	0.0228343	0.0163671	0.0112779	0.00747101	0.00475831	0.00291391	0.00171587	0.000971649	0.000529167	0.000277189	0.00013967	6.77058e-05	3.15785e-05	1.41728e-05	6.12173e-06	2.54513e-06	1.01865e-06	3.92546e-07	1.45673e-07	5.20678e-08	1.79287e-08	5.94862e-09	1.90232e-09	5.86523e-10	1.74416e-10	5.00491e-11	1.38676e-11	3.71355e-12	9.62344e-13	2.41798e-13	5.90759e-14	1.40963e-14	3.30705e-15	7.70571e-16	1.81024e-16	4.38478e-17	1.14647e-17	4.01583e-18	
N10	3.20195e-07	4.25602e-07	6.91115e-07	1.25908e-06	2.42949e-06	4.80168e-06	9.5333e-06	1.87909e-05	3.64977e-05	6.9513e-05	0.000129395	0.000234875	0.000415088	0.000713415	0.0011915	0.00193261	0.00304302	0.00464979	0.00689324	0.00991267	0.0138252	0.0186986	0.0245225	0.0311821	0.0384416	0.0459442	0.0532322	0.0597888	0.0650962	0.0687026	0.0702859	0.0697008	0.0670012	0.0624316	0.0563909	0.0493746	0.041908	0.0344828	0.0275065	0.0212722	0.0159497	0.0115954	0.00817392	0.00558758	0.00370423	0.00238173	0.00148543	0.000898727	0.000527563	0.000300507	0.000166128	8.91493e-05	4.64485e-05	2.35021e-05	1.15515e-05	5.51689e-06	2.56109e-06	1.15609e-06	5.07661e-07	2.1696e-07	9.029e-08	3.6612e-08	1.44764e-08	5.58723e-09	2.10824e-09	7.79921e-10	2.84483e-10	1.03614e-10	3.88489e-11	1.62259e-11	9.1574e-12	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.000641834	0.000746183	0.000973909	0.00137171	0.00201224	0.00299597	0.0044507	0.0065262	0.00938184	0.0131654	0.0179836	0.0238663	0.0307311	0.0383561	0.0463698	0.0542672	0.061454	0.0673161	0.0713055	0.0730237	0.0722871	0.0691593	0.0639416	0.0571239	0.0493088	0.0411225	0.0331335	0.0257916	0.0193957	0.0140913	0.00989039	0.00670662	0.00439369	0.00278103	0.00170077	0.00100501	0.000573844	0.000316625	0.000168828	8.70006e-05	4.33314e-05	2.08601e-05	9.70727e-06	4.36692e-06	1.89927e-06	7.98667e-07	3.24752e-07	1.27698e-07	4.85622e-08	1.78625e-08	6.35554e-09	2.18764e-09	7.28545e-10	2.34769e-10	7.32106e-11	2.20956e-11	6.45482e-12	1.82541e-12	4.99785e-13	1.32498e-13	3.4017e-14	8.45882e-15	2.03774e-15	4.75751e-16	1.07741e-16	2.37201e-17	5.10826e-18	1.09536e-18	2.46078e-19	6.64327e-20	2.90153e-20	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.6277e-06	2.62275e-06	5.31244e-06	1.1574e-05	2.56001e-05	5.61883e-05	0.000120888	0.000252902	0.00051152	0.000996108	0.00186193	0.00333323	0.00570553	0.00932659	0.014546	0.0216296	0.0306479	0.0413631	0.0531541	0.0650213	0.0756964	0.0838531	0.0883748	0.0886047	0.0845024	0.076655	0.0661388	0.0542763	0.0423645	0.0314515	0.0222097	0.0149187	0.00953315	0.00579552	0.00335229	0.00184516	0.000966544	0.00048191	0.000228735	0.000103369	4.44855e-05	1.82346e-05	7.12049e-06	2.64942e-06	9.39541e-07	3.17616e-07	1.0238e-07	3.14749e-08	9.23122e-09	2.58354e-09	6.90161e-10	1.7603e-10	4.28796e-11	9.97854e-12	2.21904e-12	4.71715e-13	9.5883e-14	1.86418e-14	3.46781e-15	6.17424e-16	1.05248e-16	1.71827e-17	2.68763e-18	4.02937e-19	5.79393e-20	8.00134e-21	1.0651e-21	1.38213e-22	1.81404e-23	2.72716e-24	7.05124e-25	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0199842	0.0210795	0.0231469	0.0261752	0.0301186	0.0348755	0.0402672	0.0460252	0.051792	0.0571403	0.0616113	0.0647686	0.0662586	0.0658658	0.0635503	0.0594596	0.0539084	0.0473337	0.0402311	0.0330878	0.0263245	0.0202551	0.0150697	0.0108395	0.00753696	0.00506552	0.00329052	0.00206584	0.00125345	0.000734999	0.000416518	0.000228112	0.000120737	6.1761e-05	3.05342e-05	1.45905e-05	6.73886e-06	3.00852e-06	1.29836e-06	5.41669e-07	2.18474e-07	8.51961e-08	3.21236e-08	1.17124e-08	4.12967e-09	1.40822e-09	4.64458e-10	1.48177e-10	4.57311e-11	1.36546e-11	3.94482e-12	1.10279e-12	2.9835e-13	7.81205e-14	1.97997e-14	4.85793e-15	1.15396e-15	2.65416e-16	5.91164e-17	1.27521e-17	2.66443e-18	5.39299e-19	1.05761e-19	2.01005e-20	3.70421e-21	6.62848e-22	1.15678e-22	1.99639e-23	3.56384e-24	7.56254e-25	2.7239e-25	
N14	0.0179816	0.0202433	0.0248022	0.0318243	0.0412977	0.0528156	0.0654213	0.0776096	0.0875416	0.0934498	0.0941149	0.0892369	0.079545	0.0665942	0.0523271	0.038574	0.0266706	0.017294	0.0105168	0.00599846	0.00320959	0.00161146	0.000759431	0.000336056	0.000139691	5.45696e-05	2.00433e-05	6.92536e-06	2.25218e-06	6.89749e-07	1.99046e-07	5.4156e-08	1.39004e-08	3.3679e-09	7.70742e-10	1.66704e-10	3.40987e-11	6.6002e-12	1.20969e-12	2.10068e-13	3.45846e-14	5.40145e-15	8.00775e-16	1.12758e-16	1.50897e-17	1.92032e-18	2.32529e-19	2.6807e-20	2.94399e-21	3.08168e-22	3.07641e-23	2.93054e-24	2.66521e-25	2.31542e-26	1.92252e-27	1.52644e-28	1.15951e-29	8.431e-31	5.87089e-32	3.91709e-33	2.50538e-34	1.53694e-35	9.04821e-37	5.11576e-38	2.78088e-39	1.45635e-40	7.37909e-42	3.65147e-43	1.80374e-44	9.50679e-46	8.09453e-47	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.00261622	0.00376129	0.00665937	0.0125173	0.0229044	0.039136	0.0612292	0.0868404	0.111014	0.127457	0.131109	0.120644	0.0992139	0.0728855	0.0478304	0.0280486	0.0147077	0.00690246	0.00290256	0.00109509	0.000371231	0.000113255	3.11472e-05	7.73549e-06	1.73798e-06	3.539e-07	6.54331e-08	1.10051e-08	1.68681e-09	2.36047e-10	3.02116e-11	3.54283e-12	3.81312e-13	3.77307e-14	3.43802e-15	2.88947e-16	2.24337e-17	1.61145e-18	1.07252e-19	6.62354e-21	3.80079e-22	2.02928e-23	1.0094e-24	4.6837e-26	2.0298e-27	8.22569e-29	3.12069e-30	1.10962e-31	3.70185e-33	1.15995e-34	3.4173e-36	9.47506e-38	2.47488e-39	6.09547e-41	1.41689e-42	3.11121e-44	6.45885e-46	1.26876e-47	2.36023e-49	4.16125e-51	6.95861e-53	1.10452e-54	1.66533e-56	2.38673e-58	3.25377e-60	4.22228e-62	5.21901e-64	6.15125e-66	6.9421e-68	7.78279e-70	1.39608e-71	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.024166	0.0256729	0.0285189	0.0326432	0.0379037	0.0440445	0.0506758	0.0572799	0.0632493	0.0679572	0.0708465	0.0715207	0.0698148	0.0658275	0.0599061	0.0525875	0.0445087	0.0363084	0.0285397	0.0216109	0.0157618	0.0110709	0.00748775	0.00487614	0.0030572	0.00184532	0.00107226	0.000599789	0.000322969	0.000167412	8.35374e-05	4.01282e-05	1.85569e-05	8.26161e-06	3.54118e-06	1.46143e-06	5.80741e-07	2.22224e-07	8.18908e-08	2.90638e-08	9.93529e-09	3.2716e-09	1.03785e-09	3.17215e-10	9.34242e-11	2.65158e-11	7.2534e-12	1.9126e-12	4.86191e-13	1.19165e-13	2.81647e-14	6.42008e-15	1.41161e-15	2.99425e-16	6.12815e-17	1.21032e-17	2.30711e-18	4.24523e-19	7.54165e-20	1.2937e-20	2.14324e-21	3.42969e-22	5.30224e-23	7.92108e-24	1.14391e-24	1.59836e-25	2.1671e-26	2.8799e-27	3.89193e-28	6.1119e-29	1.69529e-29	
N17	1.83182e-09	7.36666e-09	4.13311e-08	2.28015e-07	1.15919e-06	5.358e-06	2.24173e-05	8.46712e-05	0.00028806	0.000880915	0.00241699	0.00593989	0.013056	0.0256351	0.0449192	0.0701906	0.0977598	0.121326	0.134161	0.132198	0.116106	0.0909268	0.0635265	0.0396196	0.0220732	0.0109942	0.00489986	0.00195591	0.000700022	0.00022489	6.49322e-05	1.68717e-05	3.95078e-06	8.35005e-07	1.59541e-07	2.76028e-08	4.33201e-09	6.17812e-10	8.02137e-11	9.49886e-12	1.02787e-12	1.01827e-13	9.25249e-15	7.72554e-16	5.93837e-17	4.20975e-18	2.75714e-19	1.67119e-20	9.39039e-22	4.89939e-23	2.37733e-24	1.07447e-25	4.53003e-27	1.78418e-28	6.57367e-30	2.2688e-31	7.3446e-33	2.2329e-34	6.38299e-36	1.71769e-37	4.35631e-39	1.04238e-40	2.35575e-42	5.03381e-44	1.0182e-45	1.95256e-47	3.55952e-49	6.20932e-51	1.05587e-52	1.85879e-54	4.93706e-56	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.37193e-10	1.65542e-09	1.9137e-08	2.11092e-07	1.99811e-06	1.58584e-05	0.000104441	0.000565926	0.00250283	0.00896615	0.025845	0.0596209	0.109669	0.160599	0.187347	0.174569	0.130507	0.0787316	0.038582	0.0154674	0.00510965	0.00140095	0.000321025	6.18916e-05	1.01028e-05	1.40461e-06	1.67261e-07	1.71485e-08	1.52118e-09	1.17285e-10	7.89386e-12	4.65663e-13	2.41682e-14	1.10756e-15	4.497e-17	1.62297e-18	5.2223e-20	1.50263e-21	3.87694e-23	8.99369e-25	1.88066e-26	3.55363e-28	6.08209e-30	9.45012e-32	1.33591e-33	1.72183e-35	2.02749e-37	2.18542e-39	2.16045e-41	1.96237e-43	1.64065e-45	1.26471e-47	9.00371e-50	5.92936e-52	3.61759e-54	2.04789e-56	1.07721e-58	5.27237e-61	2.40446e-63	1.02307e-65	4.06651e-68	1.51183e-70	5.26345e-73	1.718e-75	5.26325e-78	1.51507e-80	4.10225e-83	1.04589e-85	2.51545e-88	5.79417e-91	1.81407e-93	
Rhynchospora_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.101218	0.101542	0.101267	0.0999245	0.0969748	0.091973	0.0847243	0.0753878	0.0644873	0.0528211	0.0412954	0.0307354	0.0217341	0.0145792	0.00926611	0.00557514	0.00317351	0.00170832	0.000869434	0.000418306	0.000190257	8.18122e-05	3.32657e-05	1.27931e-05	4.65449e-06	1.60261e-06	5.22386e-07	1.61261e-07	4.71646e-08	1.30747e-08	3.43688e-09	8.57055e-10	2.02844e-10	4.55852e-11	9.73191e-12	1.97464e-12	3.80979e-13	6.99263e-14	1.22156e-14	2.03201e-15	3.2202e-16	4.86393e-17	7.00558e-18	9.62615e-19	1.26245e-19	1.58098e-20	1.89141e-21	2.16265e-22	2.36441e-23	2.47275e-24	2.47487e-25	2.37149e-26	2.17656e-27	1.91417e-28	1.61374e-29	1.30468e-30	1.01196e-31	7.53328e-33	5.3844e-34	3.69649e-35	2.4384e-36	1.54613e-37	9.42716e-39	5.52949e-40	3.12162e-41	1.69758e-42	8.91036e-44	4.54021e-45	2.29014e-46	1.24189e-47	1.17516e-48	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.020336	0.021429	0.0234553	0.0263431	0.0299762	0.0341926	0.038786	0.0435107	0.0480919	0.0522414	0.0556777	0.0581492	0.0594586	0.0594826	0.0581865	0.0556292	0.0519575	0.0473912	0.0421994	0.0366729	0.0310954	0.025719	0.0207455	0.0163164	0.0125107	0.00935029	0.00681085	0.00483459	0.00334392	0.00225349	0.00147954	0.000946332	0.00058964	0.000357884	0.000211591	0.000121855	6.83563e-05	3.73509e-05	1.98799e-05	1.03068e-05	5.20514e-06	2.56068e-06	1.22717e-06	5.72915e-07	2.60575e-07	1.15464e-07	4.98485e-08	2.09686e-08	8.59456e-09	3.43269e-09	1.33607e-09	5.06794e-10	1.87357e-10	6.75105e-11	2.37119e-11	8.11863e-12	2.70991e-12	8.81892e-13	2.79836e-13	8.65894e-14	2.61316e-14	7.69329e-15	2.21054e-15	6.20471e-16	1.70466e-16	4.60414e-17	1.2347e-17	3.36298e-18	9.79769e-19	3.42389e-19	1.7889e-19	
Calyptrocarya_glomerulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scleria_foliosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
