NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N68	3.54642e-011	2.56935e-010	2.8898e-009	2.96563e-008	2.54045e-007	1.7971e-006	1.05819e-005	5.24428e-005	0.00022083	0.000795686	0.00246627	0.00660322	0.0153113	0.0308445	0.0541356	0.0830104	0.111606	0.132048	0.137985	0.127891	0.105577	0.0779282	0.0516574	0.0308795	0.0167059	0.00821424	0.0036846	0.00151246	0.000570365	0.000198284	6.36958e-005	1.89818e-005	5.26388e-006	1.36063e-006	3.29214e-007	7.48133e-008	1.59725e-008	3.22332e-009	6.17041e-010	1.11957e-010	1.94233e-011	3.24207e-012	5.17607e-013	8.0431e-014	1.22188e-014	1.7971e-015	2.61167e-016	3.78115e-017	5.28532e-018	7.41181e-019	1.03021e-019	1.38493e-020	1.84507e-021	2.45619e-022	3.09569e-023	3.92427e-024	4.86307e-025	5.8336e-026	6.87406e-027	8.1486e-028	9.12949e-029	1.04193e-029	1.15908e-030	1.27726e-031	1.38084e-032	1.52414e-033	1.60519e-034	1.73597e-035	1.82605e-036	1.92646e-037	1.98134e-038	2.06751e-039	2.06763e-040	2.10059e-041	2.12089e-042	2.79369e-043	
N69	2.28419e-010	1.74752e-009	2.00554e-008	2.07605e-007	1.7716e-006	1.23165e-005	7.01321e-005	0.000329953	0.00129159	0.00422854	0.0116218	0.0269013	0.0525763	0.0870669	0.122648	0.147565	0.152439	0.135938	0.105186	0.0710561	0.0421499	0.0220647	0.0102564	0.00425769	0.00158427	0.000532004	0.000162129	4.49166e-005	1.14133e-005	2.68204e-006	5.80119e-007	1.17914e-007	2.27899e-008	4.13088e-009	7.30916e-010	1.30604e-010	2.18282e-011	3.82777e-012	6.82235e-013	1.14809e-013	1.95074e-014	3.51704e-015	5.41443e-016	9.13361e-017	1.44449e-017	2.22636e-018	3.2268e-019	5.14836e-020	6.80038e-021	1.03001e-021	1.36478e-022	1.94731e-023	2.4271e-024	3.49362e-025	4.07216e-026	5.59691e-027	6.46073e-028	8.41358e-029	9.22058e-030	1.18775e-030	1.22962e-031	1.51356e-032	1.56412e-033	1.81644e-034	1.79422e-035	2.10615e-036	1.98597e-037	2.25114e-038	2.21861e-039	2.47131e-040	2.54245e-041	3.20495e-042	3.65519e-043	5.02267e-044	6.93502e-045	1.33376e-045	
Carex_uhligii	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_schimperiana	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_spartea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	2.19294e-012	1.1342e-011	9.48828e-011	7.84963e-010	5.76373e-009	3.67509e-008	2.03724e-007	9.8712e-007	4.21513e-006	1.59573e-005	5.4019e-005	0.000164567	0.000453737	0.00113813	0.00260655	0.00545686	0.0104536	0.0183331	0.02946	0.0435074	0.0592679	0.0746861	0.0874503	0.0954838	0.0974601	0.0935179	0.0848022	0.0729704	0.0600321	0.0474847	0.0360602	0.0264446	0.0187256	0.0127079	0.0083273	0.00529646	0.00321695	0.00191536	0.00111856	0.000629107	0.000349624	0.000194257	0.000101912	5.37743e-005	2.76969e-005	1.36244e-005	6.53976e-006	3.14031e-006	1.38894e-006	6.22443e-007	2.6696e-007	1.11232e-007	4.45638e-008	1.81476e-008	6.78117e-009	2.61217e-009	9.51577e-010	3.461e-010	1.19386e-010	4.25337e-011	1.38753e-011	4.7222e-012	1.51126e-012	4.90583e-013	1.50952e-013	4.86101e-014	1.44797e-014	4.54989e-015	1.36882e-015	4.22188e-016	1.26462e-016	3.95406e-017	1.17951e-017	3.69094e-018	1.19133e-018	5.04631e-019	
Carex_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_killickii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	3.72674e-021	7.50351e-020	2.21399e-018	5.5608e-017	1.12489e-015	1.81934e-014	2.39288e-013	2.58383e-012	2.33426e-011	1.7826e-010	1.17167e-009	6.70882e-009	3.39453e-008	1.53079e-007	6.21011e-007	2.27917e-006	7.60641e-006	2.31345e-005	6.42846e-005	0.000163617	0.000383147	0.000829553	0.00167083	0.0031472	0.00556937	0.00929033	0.0146431	0.0218397	0.0308744	0.0414453	0.0528803	0.0642625	0.0744611	0.082201	0.0865335	0.0868682	0.0828238	0.0752281	0.0651808	0.0534536	0.0419477	0.0317901	0.0226932	0.0158994	0.0110952	0.00727253	0.00487547	0.00350196	0.00221148	0.00156303	0.00114067	0.000735103	0.000490818	0.000367756	0.000209344	0.000143237	8.98409e-005	5.38636e-005	2.98571e-005	1.98398e-005	9.53999e-006	5.9486e-006	2.97469e-006	1.70231e-006	7.75718e-007	4.63841e-007	1.92787e-007	1.09651e-007	4.53202e-008	2.44086e-008	9.8078e-009	5.54791e-009	2.45266e-009	1.54901e-009	9.19913e-010	7.72507e-010	
N72	6.64615e-016	4.40671e-015	4.63207e-014	4.7503e-013	4.31523e-012	3.40431e-011	2.33765e-010	1.40474e-009	7.4539e-009	3.51556e-008	1.48645e-007	5.67149e-007	1.96616e-006	6.23112e-006	1.81611e-005	4.8916e-005	0.000122363	0.000285464	0.000623227	0.00127716	0.00246194	0.00447	0.00765432	0.0123746	0.0189034	0.0273232	0.0374171	0.048584	0.0599029	0.0702047	0.078234	0.0830204	0.0839947	0.0810629	0.074837	0.0662698	0.05634	0.0462327	0.0367526	0.0283048	0.0212652	0.0156564	0.0112404	0.00796365	0.00558202	0.00383211	0.00261553	0.00178295	0.00118136	0.00078384	0.000516074	0.000328673	0.000207385	0.000130388	7.76906e-005	4.64002e-005	2.71227e-005	1.52701e-005	8.4539e-006	4.69878e-006	2.46028e-006	1.31136e-006	6.8182e-007	3.4954e-007	1.7609e-007	9.06569e-008	4.43767e-008	2.23504e-008	1.09402e-008	5.3576e-009	2.55579e-009	1.23733e-009	5.74692e-010	2.74407e-010	1.33637e-010	7.80722e-011	
Carex_lancea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	4.1967e-014	2.5379e-013	2.5134e-012	2.41651e-011	2.04002e-010	1.48675e-009	9.39511e-009	5.18262e-008	2.52321e-007	1.09322e-006	4.25779e-006	1.49985e-005	4.79334e-005	0.000139132	0.000367025	0.000881047	0.00193234	0.00388878	0.00721664	0.0124162	0.0199165	0.0299525	0.0424552	0.0569122	0.0721479	0.0863488	0.0972017	0.102461	0.100871	0.0925852	0.0791295	0.0630641	0.0469415	0.0326717	0.0213413	0.0131238	0.00760758	0.00417793	0.00218023	0.00108188	0.000513105	0.000233252	0.000101452	4.2478e-005	1.71353e-005	6.64068e-006	2.48555e-006	8.99848e-007	3.13101e-007	1.05609e-007	3.44873e-008	1.0853e-008	3.31448e-009	9.85024e-010	2.82007e-010	7.88995e-011	2.15103e-011	5.68952e-012	1.47329e-012	3.75832e-013	9.29905e-014	2.28294e-014	5.52441e-015	1.31339e-015	3.0935e-016	7.27884e-017	1.67106e-017	3.84207e-018	8.71995e-019	1.94644e-019	4.28433e-020	9.36747e-021	1.98591e-021	4.20927e-022	9.14049e-023	2.61012e-023	
Carex_schweickerdtii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	4.49214e-019	5.10271e-018	8.66906e-017	1.35354e-015	1.808e-014	2.02656e-013	1.92137e-012	1.54667e-011	1.07211e-010	6.45741e-010	3.43754e-009	1.63241e-008	6.98764e-008	2.71163e-007	9.58705e-007	3.08979e-006	9.09112e-006	2.44595e-005	6.04859e-005	0.000138368	0.000295241	0.000591442	0.00111919	0.00200844	0.00342817	0.00558319	0.00870039	0.0130056	0.0186914	0.025859	0.0344024	0.0439966	0.0540058	0.0634316	0.0712896	0.0766507	0.0785538	0.0770892	0.0726299	0.0653883	0.05695	0.0484226	0.0396039	0.0321115	0.025909	0.0202287	0.0158093	0.0124493	0.00923616	0.00692398	0.0050949	0.00354598	0.00242491	0.00166165	0.0010418	0.000665401	0.000408339	0.000242086	0.000138686	8.12748e-005	4.34267e-005	2.41987e-005	1.27374e-005	6.74668e-006	3.39335e-006	1.78973e-006	8.65902e-007	4.44302e-007	2.15377e-007	1.07769e-007	5.14927e-008	2.57572e-008	1.21626e-008	6.06013e-009	3.0679e-009	1.90412e-009	
Carex_distachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	2.04784e-018	1.90618e-017	2.7686e-016	3.76426e-015	4.41889e-014	4.40775e-013	3.75948e-012	2.75657e-011	1.76021e-010	9.87502e-010	4.92835e-009	2.20454e-008	8.90308e-008	3.25778e-007	1.08345e-006	3.28142e-006	9.09522e-006	2.32047e-005	5.49211e-005	0.00012148	0.000252967	0.000498849	0.000936973	0.00168504	0.00291309	0.00485866	0.00782858	0.012179	0.0182624	0.0263221	0.0363207	0.0478524	0.0600302	0.0714788	0.0807554	0.0865506	0.0878541	0.084749	0.0778669	0.0680887	0.0570458	0.04599	0.0355274	0.0265863	0.0192996	0.0134769	0.00915127	0.00605499	0.00382985	0.00236429	0.00141631	0.000810923	0.000451403	0.000245919	0.000126777	6.4491e-005	3.18817e-005	1.51432e-005	7.02958e-006	3.25639e-006	1.42011e-006	6.27264e-007	2.70015e-007	1.14025e-007	4.7326e-008	2.0227e-008	8.17453e-009	3.46175e-009	1.44099e-009	6.05546e-010	2.51131e-010	1.0701e-010	4.34795e-011	1.82139e-011	7.83252e-012	4.19215e-012	
Carex_oedipostyla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	9.71952e-018	8.10533e-017	1.10053e-015	1.3946e-014	1.51543e-013	1.39475e-012	1.0959e-011	7.40088e-011	4.35911e-010	2.26241e-009	1.04895e-008	4.37912e-008	1.65265e-007	5.63171e-007	1.7335e-006	4.83791e-006	1.23725e-005	2.9316e-005	6.51272e-005	0.000137065	0.000276361	0.000540654	0.00103917	0.00198044	0.00374199	0.00695435	0.012524	0.0214884	0.0346314	0.0518603	0.0716151	0.0909063	0.105928	0.113234	0.111286	0.100778	0.0841683	0.0651206	0.0468152	0.0312944	0.0195612	0.0114775	0.00631034	0.00327932	0.00161561	0.000751744	0.000333935	0.000142399	5.75786e-005	2.25452e-005	8.54797e-006	3.09615e-006	1.09392e-006	3.80193e-007	1.2545e-007	4.11065e-008	1.31893e-008	4.06288e-009	1.23146e-009	3.72636e-010	1.06249e-010	3.05825e-011	8.60198e-012	2.3532e-012	6.3378e-013	1.72535e-013	4.45435e-014	1.17106e-014	2.99766e-015	7.56465e-016	1.86189e-016	4.59346e-017	1.07906e-017	2.55763e-018	6.13897e-019	1.9496e-019	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.43346e-023	5.73247e-023	4.23465e-022	4.64538e-021	7.72148e-020	1.46595e-018	2.49013e-017	3.47603e-016	3.92347e-015	3.59526e-014	2.72568e-013	1.75754e-012	9.94047e-012	5.03686e-011	2.31237e-010	9.69e-010	3.73131e-009	1.32787e-008	4.39034e-008	1.35498e-007	3.9206e-007	1.06783e-006	2.748e-006	6.70559e-006	1.55652e-005	3.44706e-005	7.30136e-005	0.000148235	0.000288958	0.000541585	0.000977034	0.0016981	0.00284534	0.00459913	0.00717429	0.0108032	0.0157033	0.0220293	0.0298099	0.0388805	0.0488326	0.0589956	0.0684759	0.0762707	0.0814304	0.0832428	0.0814071	0.0761039	0.0679653	0.0579629	0.0471937	0.0366728	0.0272016	0.0192632	0.0130213	0.00840976	0.00519394	0.00306574	0.00173416	0.000942791	0.000491213	0.000247786	0.000122366	5.84658e-005	2.81266e-005	1.41493e-005	6.99268e-006	3.81168e-006	2.34503e-006	1.39305e-006	9.72894e-007	7.83568e-007	6.23411e-007	5.55451e-007	5.18442e-007	5.06396e-007	
N78	6.33116e-018	3.71739e-017	3.05172e-016	2.47504e-015	1.86188e-014	1.27546e-013	7.92476e-013	4.46556e-012	2.29089e-011	1.07371e-010	4.62195e-010	1.83524e-009	6.75317e-009	2.31226e-008	7.39799e-008	2.2201e-007	6.27432e-007	1.67611e-006	4.24744e-006	1.02434e-005	2.35759e-005	5.19051e-005	0.000109514	0.000221763	0.000431391	0.000806739	0.0014508	0.00250916	0.00417302	0.00667218	0.0102522	0.0151342	0.0214556	0.0292021	0.03815	0.0478312	0.0575454	0.0664371	0.0736122	0.0782798	0.0799155	0.0783457	0.0737706	0.0667507	0.0580676	0.0485756	0.0391073	0.0303222	0.0226466	0.0163157	0.0113524	0.00762859	0.00496506	0.00313811	0.00192496	0.00115455	0.000681298	0.000394878	0.000228758	0.00013415	7.87489e-005	4.7762e-005	3.00581e-005	1.90136e-005	1.24688e-005	8.4111e-006	5.56548e-006	3.75331e-006	2.53512e-006	1.66244e-006	1.08822e-006	7.08671e-007	4.46973e-007	2.8535e-007	1.87921e-007	1.36953e-007	
Carex_bostrychostigma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.93911e-017	1.68615e-016	2.2995e-015	2.93541e-014	3.21938e-013	2.97069e-012	2.32574e-011	1.55843e-010	9.12828e-010	4.72071e-009	2.18051e-008	9.02258e-008	3.35202e-007	1.12049e-006	3.40012e-006	9.47093e-006	2.45806e-005	6.01024e-005	0.000139625	0.000309882	0.000659185	0.00134654	0.00263972	0.00495248	0.00884548	0.014962	0.02385	0.0356858	0.0500153	0.065585	0.0804153	0.092257	0.0991128	0.0997695	0.0942578	0.0836945	0.0698958	0.0550202	0.0408863	0.0286998	0.0190793	0.0120352	0.00720364	0.00410694	0.0022349	0.0011603	0.000577771	0.000276865	0.000127345	5.67436e-005	2.45669e-005	1.02925e-005	4.22068e-006	1.70215e-006	6.66942e-007	2.58679e-007	9.90826e-008	3.70068e-008	1.36798e-008	5.01499e-009	1.77945e-009	6.27284e-010	2.17419e-010	7.32169e-011	2.42625e-011	7.94243e-012	2.50398e-012	7.81808e-013	2.38484e-013	7.08143e-014	2.05899e-014	5.9162e-015	1.64468e-015	4.58937e-016	1.31893e-016	4.80476e-017	
N80	2.67334e-013	1.13509e-012	6.82651e-012	4.22205e-011	2.46396e-010	1.31599e-009	6.37591e-009	2.80455e-008	1.12495e-007	4.13572e-007	1.40168e-006	4.40186e-006	1.28623e-005	3.50988e-005	8.96838e-005	0.000214987	0.000484203	0.00102569	0.00204477	0.00383894	0.0067911	0.0113249	0.0178144	0.026451	0.0370944	0.0491759	0.0616807	0.0732529	0.0824603	0.0880744	0.0893227	0.0861266	0.0790455	0.0690936	0.0576178	0.0459086	0.0349565	0.0255132	0.017894	0.0120538	0.00785017	0.00497346	0.00305431	0.00185073	0.00111874	0.000666697	0.000404256	0.000252608	0.000155039	9.86463e-005	6.40003e-005	4.00602e-005	2.5398e-005	1.63545e-005	9.82675e-006	6.05415e-006	3.6741e-006	2.13968e-006	1.23616e-006	7.30865e-007	4.00673e-007	2.29738e-007	1.27803e-007	7.12714e-008	3.88428e-008	2.23329e-008	1.20268e-008	6.93445e-009	3.85012e-009	2.22215e-009	1.24125e-009	7.29261e-010	4.09323e-010	2.44388e-010	1.49554e-010	1.09263e-010	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.62297e-010	9.40752e-010	5.4325e-009	3.22133e-008	1.73182e-007	8.2112e-007	3.42703e-006	1.26701e-005	4.18023e-005	0.000123776	0.00033141	0.000806821	0.00179284	0.0036528	0.00684674	0.0118347	0.0189456	0.0282007	0.0391712	0.0510411	0.0626708	0.0727592	0.0802522	0.0844128	0.0848043	0.0816769	0.0755202	0.0669929	0.0571216	0.0468373	0.0368228	0.0278488	0.020264	0.014147	0.00952156	0.00619518	0.0038731	0.00235193	0.0013881	0.000791618	0.000440915	0.000241102	0.000127185	6.62014e-005	3.3777e-005	1.67019e-005	8.10619e-006	3.88842e-006	1.78562e-006	8.13616e-007	3.61724e-007	1.559e-007	6.57293e-008	2.75075e-008	1.09787e-008	4.37912e-009	1.70131e-009	6.46935e-010	2.40594e-010	8.95933e-011	3.19233e-011	1.14594e-011	4.00996e-012	1.38678e-012	4.69229e-013	1.59632e-013	5.21763e-014	1.71906e-014	5.52408e-015	1.75917e-015	5.48311e-016	1.71543e-016	5.19599e-017	1.60198e-017	5.12645e-018	2.1186e-018	
Carex_brunnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	7.72036e-013	1.71369e-011	4.97038e-010	1.11563e-008	1.85132e-007	2.22786e-006	1.85226e-005	0.000115691	0.000592065	0.00251627	0.00973624	0.0297864	0.0638461	0.095674	0.113637	0.126226	0.133618	0.119323	0.0864847	0.0568738	0.041432	0.035611	0.0309425	0.0238255	0.0154765	0.008394	0.00380182	0.00144245	0.000462058	0.000125991	2.94311e-005	5.95796e-006	1.05459e-006	1.64251e-007	2.27674e-008	2.83432e-009	3.17615e-010	3.2476e-011	3.0485e-012	2.62874e-013	2.10892e-014	1.58726e-015	1.11114e-016	7.38948e-018	4.67016e-019	2.78518e-020	1.59262e-021	8.81198e-023	4.59453e-024	2.3394e-025	1.14973e-026	5.40062e-028	2.46105e-029	1.10308e-030	4.66091e-032	1.95378e-033	7.92495e-035	3.10842e-036	1.18612e-037	4.50722e-039	1.62098e-040	5.85687e-042	2.05234e-043	7.06018e-045	2.3679e-046	7.9753e-048	2.56116e-049	8.29211e-051	2.60535e-052	8.09057e-054	2.44647e-055	7.40842e-057	2.15111e-058	6.26425e-060	1.77953e-061	6.02186e-063	
Carex_ussuriensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.90729e-018	1.21896e-016	8.95699e-015	4.50559e-013	1.54462e-011	3.55255e-010	5.20329e-009	5.56133e-008	4.63646e-007	3.29548e-006	2.38713e-005	0.000131182	0.000434893	0.000867034	0.00145057	0.00275087	0.00491769	0.00604989	0.00475274	0.00326828	0.00371773	0.00837403	0.0233665	0.0606832	0.110862	0.176391	0.20771	0.179266	0.110919	0.0634406	0.0211228	0.00736162	0.00168426	0.00038043	5.79276e-005	1.01785e-005	1.08389e-006	1.42082e-007	1.2295e-008	1.23778e-009	8.41469e-011	7.28892e-012	3.94638e-013	2.82964e-014	1.43168e-015	8.41064e-017	3.65499e-018	2.14474e-019	7.81293e-021	3.93253e-022	1.50963e-023	6.59837e-025	2.22757e-026	1.02675e-027	2.93301e-029	1.18759e-030	3.57556e-032	1.24921e-033	3.42663e-035	1.29403e-036	2.93922e-038	9.65739e-040	2.40352e-041	7.29879e-043	1.57045e-044	4.83729e-046	9.7194e-048	2.84815e-049	5.65097e-051	1.48336e-052	3.01372e-054	8.90289e-056	1.82346e-057	5.55288e-059	1.56581e-060	6.17534e-062	
Carex_alba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	3.08785e-019	5.75265e-018	1.3433e-016	2.65859e-015	4.27892e-014	5.41974e-013	5.42308e-012	4.43177e-011	3.19692e-010	2.04157e-009	1.16487e-008	5.79315e-008	2.44092e-007	8.65485e-007	2.67303e-006	7.53348e-006	2.03204e-005	5.30015e-005	0.000133236	0.000323037	0.000759522	0.00173645	0.00381702	0.00792797	0.015301	0.0271366	0.0439473	0.0647756	0.0868398	0.105923	0.117601	0.119073	0.110146	0.0931907	0.0723261	0.0516209	0.0339082	0.0205864	0.0115853	0.00604333	0.00293981	0.00133955	0.000569869	0.000229029	8.7385e-005	3.14312e-005	1.0856e-005	3.63926e-006	1.15502e-006	3.61382e-007	1.11264e-007	3.26482e-008	9.49676e-009	2.77155e-009	7.50781e-010	2.06161e-010	5.53348e-011	1.40337e-011	3.49347e-012	8.78273e-013	2.0027e-013	4.69948e-014	1.05776e-014	2.30806e-015	4.88077e-016	1.06939e-016	2.14581e-017	4.56763e-018	9.33998e-019	1.94831e-019	3.94374e-020	8.32949e-021	1.65667e-021	3.42866e-022	6.94839e-023	1.66049e-023	
N85	2.36183e-024	1.58801e-022	1.33301e-020	8.10835e-019	3.4636e-017	1.01153e-015	2.14341e-014	3.4311e-013	4.44994e-012	4.65194e-011	4.01253e-010	2.84562e-009	1.68092e-008	8.38785e-008	3.70535e-007	1.50295e-006	5.74549e-006	2.06703e-005	6.95158e-005	0.000217925	0.00063501	0.00171554	0.00426806	0.00969674	0.019939	0.0368257	0.0607314	0.0890421	0.115813	0.133507	0.136385	0.123644	0.0996578	0.0715272	0.045861	0.0263483	0.013587	0.00631803	0.0026591	0.00101388	0.000352572	0.000112425	3.27939e-005	8.86346e-006	2.2342e-006	5.21117e-007	1.14881e-007	2.4233e-008	4.74424e-009	9.0369e-010	1.67222e-010	2.8754e-011	4.84039e-012	8.10659e-013	1.21555e-013	1.84569e-014	2.70784e-015	3.64354e-016	4.77467e-017	6.39721e-018	7.34515e-019	8.93708e-020	1.01787e-020	1.10969e-021	1.14e-022	1.26042e-023	1.16036e-024	1.20089e-025	1.11745e-026	1.10135e-027	1.0146e-028	1.08556e-029	1.04946e-030	1.14589e-031	1.18045e-032	1.5783e-033	
N86	9.27965e-025	3.80311e-023	2.39342e-021	1.27361e-019	5.27031e-018	1.66169e-016	4.05393e-015	7.71087e-014	1.17285e-012	1.44799e-011	1.48292e-010	1.27701e-009	9.38466e-009	5.941e-008	3.27905e-007	1.59572e-006	6.93447e-006	2.71478e-005	9.63374e-005	0.000310649	0.000910921	0.00242976	0.0058888	0.0129393	0.025657	0.0456488	0.072437	0.10199	0.126972	0.139506	0.135202	0.115673	0.0875109	0.0586463	0.0349193	0.018536	0.00878656	0.00374005	0.00143912	0.000499428	0.000158968	4.75402e-005	1.29753e-005	3.49634e-006	9.9297e-007	2.53638e-007	7.17514e-008	2.31978e-008	5.68316e-009	1.62837e-009	4.78237e-010	1.06867e-010	2.53769e-011	6.74497e-012	1.21706e-012	2.79372e-013	5.63586e-014	1.08978e-014	1.84947e-015	4.12544e-016	5.872e-017	1.24733e-017	1.80186e-018	3.53889e-019	4.59003e-020	9.10473e-021	1.07056e-021	1.98019e-022	2.21404e-023	3.77826e-024	3.96241e-025	6.61029e-026	7.17443e-027	1.2843e-027	1.98736e-028	5.83523e-029	
