NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N48	1.99395e-22	3.12601e-21	7.43822e-20	1.65427e-18	3.22085e-17	5.39073e-16	7.73778e-15	9.79953e-14	1.13376e-12	1.18102e-11	1.06747e-10	8.03851e-10	4.76082e-09	2.06059e-08	6.12059e-08	1.24498e-07	2.02562e-07	4.14764e-07	1.70627e-06	1.1361e-05	7.9016e-05	0.000473574	0.00231252	0.00902973	0.0278987	0.0675998	0.127384	0.185237	0.206498	0.175599	0.113573	0.0558371	0.0209038	0.00598435	0.00131769	0.000225294	3.0163e-05	3.27588e-06	2.93648e-07	2.92394e-08	2.91049e-09	5.69627e-10	6.75245e-11	1.32658e-11	1.26038e-12	1.91496e-13	1.41378e-14	1.66357e-15	9.67016e-17	8.95705e-18	4.15299e-19	3.0729e-20	1.14881e-21	6.87858e-23	2.09233e-24	1.02577e-25	2.56093e-27	1.04299e-28	2.20971e-30	8.08744e-32	2.04846e-33	1.37901e-34	
Carex_disticha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_deweyana_var_deweyana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.0242148	0.0428857	0.0817589	0.136604	0.18387	0.193917	0.158576	0.100714	0.0499247	0.0195285	0.00609175	0.0015363	0.000316831	5.41408e-05	7.74479e-06	9.38271e-07	9.70922e-08	8.66754e-09	6.72139e-10	4.56624e-11	2.73264e-12	1.45114e-13	6.86783e-15	2.91541e-16	1.1138e-17	3.85161e-19	1.20865e-20	3.45996e-22	9.05196e-24	2.17504e-25	4.8056e-27	9.81002e-29	1.85123e-30	3.24496e-32	5.28277e-34	8.0274e-36	1.13763e-37	1.51162e-39	1.88026e-41	2.20223e-43	2.4228e-45	2.52031e-47	2.47034e-49	2.29917e-51	2.02225e-53	1.69642e-55	1.34887e-57	1.02799e-59	7.4507e-62	5.20726e-64	3.4769e-66	2.25709e-68	1.41027e-70	8.67023e-73	5.19395e-75	3.1109e-77	1.84479e-79	1.10906e-81	6.67114e-84	4.06951e-86	2.47724e-88	1.76699e-90	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	4.9403e-06	7.95426e-06	1.51086e-05	3.05893e-05	6.22671e-05	0.000124304	0.00024031	0.00044846	0.0008055	0.00139431	0.00232525	0.0037466	0.0058325	0.00878743	0.0127816	0.0179334	0.0241627	0.0312148	0.0384899	0.0452841	0.0506942	0.0541629	0.0553161	0.0545231	0.0523171	0.049714	0.0473177	0.0457123	0.0447164	0.0441741	0.0433649	0.0420467	0.0396675	0.0364471	0.0322464	0.0276617	0.0227538	0.0181519	0.0138623	0.0102935	0.00731025	0.00506751	0.00335643	0.00217995	0.00135083	0.000824793	0.000479497	0.000276026	0.000150935	8.21512e-05	4.24183e-05	2.19499e-05	1.08016e-05	5.38795e-06	2.58601e-06	1.28431e-06	6.3103e-07	3.31283e-07	1.80279e-07	1.10053e-07	7.71934e-08	7.20851e-08	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
