NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	9.49016e-015	1.86481e-013	4.81424e-012	9.84636e-011	1.52867e-009	1.78358e-008	1.6186e-007	1.15456e-006	6.66823e-006	3.1864e-005	0.000131493	0.00047599	0.00152255	0.00435469	0.0111277	0.0250794	0.0493334	0.0844308	0.12478	0.158481	0.170338	0.151025	0.109266	0.0640989	0.0298333	0.011202	0.00343268	0.000840093	0.000171511	3.06245e-005	4.37482e-006	5.61571e-007	6.41922e-008	5.89796e-009	4.73327e-010	3.54301e-011	1.96261e-012	1.03166e-013	4.64112e-015	1.74789e-016	5.60026e-018	1.79726e-019	4.21058e-021	1.03252e-022	2.08428e-024	3.94376e-026	6.07375e-028	1.02614e-029	1.23434e-031	1.65081e-033	1.76264e-035	1.86243e-037	1.5852e-039	1.56122e-041	1.05268e-043	8.25304e-046	5.33899e-048	3.41016e-050	1.80153e-052	1.13403e-054	4.85551e-057	2.52539e-059	1.11622e-061	4.79427e-064	1.77041e-066	8.42468e-069	3.0898e-071	1.62547e-073	9.34468e-076	6.91452e-078	
N24	1.7707e-016	5.46497e-015	2.15454e-013	6.42414e-012	1.41086e-010	2.27323e-009	2.78189e-008	2.63208e-007	1.99665e-006	1.23727e-005	6.43253e-005	0.000284816	0.00107732	0.00349624	0.00978374	0.0237109	0.0497012	0.0894195	0.136184	0.172843	0.179599	0.15009	0.0998656	0.0526076	0.0217926	0.00713535	0.00186495	0.000387486	6.58272e-005	9.66745e-006	1.15875e-006	1.29736e-007	1.54799e-008	1.41091e-009	1.30198e-010	1.35696e-011	7.93286e-013	5.16712e-014	3.08543e-015	1.23427e-016	4.39277e-018	1.90876e-019	4.1786e-021	1.38253e-022	2.90627e-024	7.50721e-026	1.09523e-027	2.90752e-029	3.18425e-031	6.88016e-033	6.4611e-035	1.09081e-036	8.03443e-039	1.2408e-040	7.04178e-043	8.27533e-045	4.56018e-047	4.19177e-049	1.87104e-051	1.64966e-053	5.65081e-056	4.04805e-058	1.76224e-060	8.72844e-063	2.77895e-065	2.02969e-067	5.16697e-070	3.28626e-072	2.44245e-074	3.49586e-076	
N25	2.63661e-017	1.06358e-015	5.45959e-014	2.09512e-012	5.85738e-011	1.18585e-009	1.80683e-008	2.09578e-007	1.90305e-006	1.35348e-005	7.65133e-005	0.000355996	0.00140627	0.00466445	0.0128352	0.0297212	0.0590606	0.101566	0.149526	0.183575	0.181628	0.140023	0.0822541	0.0365819	0.0124434	0.00335025	0.000748289	0.000141393	2.28777e-005	3.25609e-006	3.7814e-007	4.12536e-008	5.00882e-009	4.40146e-010	3.88487e-011	3.72241e-012	1.90586e-013	1.05627e-014	5.33213e-016	1.71962e-017	4.9229e-019	1.69364e-020	2.84725e-022	7.38573e-024	1.152e-025	2.33967e-027	2.49549e-029	5.06946e-031	4.02228e-033	6.49991e-035	4.27874e-037	5.25344e-039	2.66162e-041	2.88372e-043	1.10337e-045	8.85659e-048	3.23823e-050	1.97963e-052	5.77993e-055	3.33738e-057	7.33078e-060	3.40309e-062	9.93647e-065	3.07976e-067	6.44919e-070	3.17319e-072	5.11724e-075	2.13478e-077	1.04742e-079	9.29059e-082	
N26	9.62403e-015	1.68759e-013	4.03214e-012	8.28981e-011	1.37037e-009	1.8044e-008	1.90821e-007	1.63635e-006	1.14935e-005	6.65931e-005	0.000319052	0.00126419	0.00415951	0.0114341	0.0264738	0.0520338	0.0876453	0.127801	0.161237	0.173099	0.153153	0.107801	0.0588008	0.0245281	0.00781128	0.00192006	0.000372861	5.80619e-005	7.56383e-006	9.15384e-007	9.54786e-008	1.0399e-008	1.37241e-009	1.20779e-010	1.10572e-011	1.10844e-012	6.04482e-014	3.80891e-015	2.27674e-016	9.58968e-018	3.71573e-019	1.99958e-020	5.27386e-022	2.58327e-023	6.60631e-025	2.74651e-026	5.22311e-028	2.09418e-029	3.16694e-031	1.02746e-032	1.35677e-034	3.45289e-036	3.73436e-038	9.10567e-040	7.80655e-042	1.46531e-043	1.35361e-045	2.01802e-047	1.56651e-049	2.47059e-051	1.47237e-053	1.98538e-055	1.75991e-057	1.65502e-059	1.07783e-061	1.80065e-063	8.61937e-066	1.13448e-067	1.68919e-069	5.18151e-071	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.73515e-012	4.9308e-011	7.08658e-010	9.21156e-009	1.0026e-007	8.98133e-007	6.62993e-006	4.04572e-005	0.000204729	0.000855775	0.00295402	0.00846357	0.0203129	0.0411319	0.0711385	0.107177	0.142169	0.164505	0.161392	0.129986	0.0837794	0.0424701	0.0167744	0.00514464	0.00122602	0.000228408	3.36524e-005	3.96186e-006	3.8319e-007	3.24526e-008	2.43582e-009	1.86976e-010	1.71365e-011	1.30435e-012	1.03729e-013	8.86551e-015	4.91915e-016	2.85798e-017	1.6418e-018	6.59675e-020	2.60663e-021	1.18192e-022	3.37859e-024	1.35365e-025	4.07509e-027	1.5125e-028	3.71909e-030	1.4645e-031	3.01407e-033	1.0217e-034	1.894e-036	5.30053e-038	8.20311e-040	2.1767e-041	2.75833e-043	5.88128e-045	7.62904e-047	1.34521e-048	1.49185e-050	2.68729e-052	2.42591e-054	3.80254e-056	4.53294e-058	5.47805e-060	5.27104e-062	9.56122e-064	8.23261e-066	1.55624e-067	3.57003e-069	1.41575e-070	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.13151e-016	1.12937e-014	2.90055e-013	6.36565e-012	1.12937e-010	1.59612e-009	1.82988e-008	1.68766e-007	1.27171e-006	7.97247e-006	4.12641e-005	0.000179046	0.000703741	0.00253239	0.00784727	0.0199503	0.041123	0.0711801	0.110353	0.154928	0.184755	0.171851	0.120082	0.0641176	0.0271359	0.0107205	0.0050326	0.00264017	0.00172719	0.00142898	0.00079926	0.000471317	0.000255609	9.2884e-005	2.97382e-005	1.04108e-005	2.00987e-006	5.09388e-007	8.59988e-008	1.69541e-008	2.00365e-009	3.64272e-010	3.09958e-011	4.36234e-012	3.13257e-013	3.15072e-014	1.62074e-015	1.41789e-016	5.5946e-018	3.62854e-019	1.31997e-020	6.12074e-022	1.77814e-023	9.44171e-025	2.0007e-026	7.6988e-028	2.20127e-029	6.53234e-031	1.43516e-032	6.05696e-034	9.01038e-036	2.64878e-037	5.59989e-039	1.20382e-040	1.73759e-042	5.33466e-044	5.72211e-046	1.39734e-047	3.52735e-049	1.91201e-050	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.27712e-017	1.08032e-015	2.40383e-014	4.60369e-013	7.19754e-012	9.0716e-011	9.40546e-010	8.01412e-009	5.67424e-008	3.39404e-007	1.73608e-006	7.67476e-006	3.04246e-005	0.000113039	0.00038433	0.00108808	0.00254018	0.00520243	0.00945547	0.0151581	0.0226459	0.0300349	0.0315379	0.0261313	0.0200275	0.0172392	0.0157073	0.0132168	0.0130558	0.0210076	0.0391318	0.075298	0.126319	0.148884	0.141269	0.117033	0.061753	0.0301697	0.0111457	0.00341672	0.000779291	0.000182948	2.70392e-005	4.3745e-006	4.93401e-007	5.46649e-008	4.21651e-009	3.76315e-010	2.08347e-011	1.34565e-012	6.31118e-014	2.97057e-015	1.05797e-016	4.74925e-018	1.27502e-019	4.35419e-021	1.20314e-022	3.28013e-024	7.28095e-026	2.11922e-027	3.66178e-029	8.47439e-031	1.58659e-032	2.92537e-034	4.32719e-036	8.9597e-038	1.18704e-039	2.47153e-041	5.64722e-043	2.02064e-044	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.41649e-013	1.14194e-012	1.42553e-011	1.66411e-010	1.6726e-009	1.42525e-008	1.03495e-007	6.43626e-007	3.4574e-006	1.60246e-005	6.49736e-005	0.000234573	0.000757083	0.00217417	0.00559175	0.0131382	0.028491	0.0557951	0.0943994	0.13226	0.150556	0.141406	0.115885	0.0891965	0.0655481	0.0450351	0.0283767	0.0156461	0.00810716	0.0042465	0.00185928	0.000783919	0.00030517	9.09639e-005	2.40829e-005	6.05876e-006	1.09646e-006	1.98861e-007	3.10044e-008	4.32448e-009	5.11443e-010	6.6976e-011	6.21838e-012	6.73223e-013	5.58918e-014	4.83052e-015	3.14109e-016	2.43619e-017	1.26528e-018	7.82439e-020	3.70324e-021	1.81064e-022	6.97747e-024	3.4023e-025	1.05264e-026	4.13931e-028	1.36869e-029	4.52205e-031	1.2669e-032	4.64244e-034	1.07047e-035	3.30078e-037	8.54929e-039	2.1993e-040	4.71726e-042	1.39854e-043	2.81464e-045	8.73717e-047	3.01327e-048	1.68076e-049	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.19881e-014	1.37165e-013	2.38057e-012	3.68941e-011	4.74585e-010	4.97095e-009	4.30342e-008	3.09755e-007	1.88584e-006	9.8097e-006	4.41878e-005	0.000172989	0.000594765	0.0018135	0.00489574	0.0115768	0.0237948	0.0425617	0.066839	0.0941194	0.120864	0.140885	0.145994	0.130721	0.0971224	0.0603714	0.0326196	0.014811	0.00625746	0.00266473	0.000883528	0.000280009	8.03386e-005	1.7067e-005	3.18207e-006	5.77008e-007	7.11826e-008	9.19723e-009	9.72807e-010	9.53038e-011	7.40176e-012	6.65713e-013	3.89936e-014	2.79977e-015	1.42874e-016	7.87348e-018	3.03845e-019	1.48458e-020	4.4707e-022	1.69643e-023	4.63167e-025	1.34789e-026	2.94216e-028	8.65937e-030	1.47286e-031	3.38435e-033	6.26757e-035	1.1767e-036	1.79016e-038	3.78709e-040	4.51248e-042	7.64765e-044	1.03985e-045	1.41196e-047	1.51272e-049	2.4074e-051	2.27505e-053	3.58548e-055	6.25704e-057	1.77538e-058	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.22645e-014	3.02436e-013	4.2386e-012	5.50818e-011	6.12208e-010	5.73327e-009	4.54774e-008	3.07344e-007	1.78527e-006	8.9816e-006	3.9515e-005	0.000152397	0.000516864	0.001556	0.00418597	0.00999626	0.020888	0.0378815	0.0602109	0.0864126	0.114501	0.139015	0.149989	0.13876	0.10677	0.0679431	0.0360827	0.0159951	0.00614244	0.00211929	0.000621028	0.000162707	3.89218e-005	7.47046e-006	1.29471e-006	2.29614e-007	2.90512e-008	4.01039e-009	5.55177e-010	5.81977e-011	5.77653e-012	7.3773e-013	5.1396e-014	5.23215e-015	4.08075e-016	3.18749e-017	1.77311e-018	1.57165e-019	6.52879e-021	4.67248e-022	1.91449e-023	1.08184e-024	3.4201e-026	2.0735e-027	5.11866e-029	2.59194e-030	6.57661e-032	2.86478e-033	6.14897e-035	2.75722e-036	4.87382e-038	1.9085e-039	3.74087e-041	1.16013e-042	1.81173e-044	6.49278e-046	8.83494e-048	2.84428e-049	8.31804e-051	6.77317e-052	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	8.05091e-009	3.38663e-008	2.10115e-007	1.25221e-006	6.48002e-006	2.85221e-005	0.000106908	0.000346106	0.000980016	0.00244161	0.00542771	0.0108783	0.0197134	0.0327356	0.0500656	0.0702927	0.0910701	0.109175	0.119233	0.119665	0.109962	0.0903967	0.0671179	0.0457484	0.0268977	0.0146413	0.00747283	0.00329207	0.00136571	0.000616857	0.000205361	7.7431e-005	2.70208e-005	7.90975e-006	2.02416e-006	6.32335e-007	1.15475e-007	2.77814e-008	4.95252e-009	9.28623e-010	1.22715e-010	2.30907e-011	2.2964e-012	3.56554e-013	3.42189e-014	4.16905e-015	3.07103e-016	3.74735e-017	2.22135e-018	2.16914e-019	1.25051e-020	9.58904e-022	4.49314e-023	3.72876e-024	1.3433e-025	8.48852e-027	3.50907e-028	1.74792e-029	5.80294e-031	3.5013e-032	8.55341e-034	3.90266e-035	1.27383e-036	4.51133e-038	1.05831e-039	5.06621e-041	9.84144e-043	4.31258e-044	1.99012e-045	2.04461e-046	
N34	1.13291e-010	5.75406e-010	4.44826e-009	3.29257e-008	2.1182e-007	1.16026e-006	5.42649e-006	2.19077e-005	7.72513e-005	0.000238932	0.000657221	0.00162475	0.00362956	0.00740645	0.0139007	0.0240444	0.0385387	0.0572308	0.0777189	0.0967657	0.110422	0.114597	0.109672	0.0980539	0.0795312	0.0603735	0.0430785	0.0275574	0.016498	0.00966175	0.00477231	0.00230099	0.00102972	0.000392366	0.000135256	4.63089e-005	1.21064e-005	3.21555e-006	7.46842e-007	1.56676e-007	2.84685e-008	5.52677e-009	8.01814e-010	1.29256e-010	1.75696e-011	2.35204e-012	2.63171e-013	3.39882e-014	3.17877e-015	3.44264e-016	3.06868e-017	2.75047e-018	2.04042e-019	1.80498e-020	1.09111e-021	7.86909e-023	4.74707e-024	2.83954e-025	1.4177e-026	8.59854e-028	3.49478e-029	1.75355e-030	7.42233e-032	3.08754e-033	1.0876e-034	4.99048e-036	1.72905e-037	8.68273e-039	4.8153e-040	4.32668e-041	
N35	4.49483e-014	4.57467e-013	6.97273e-012	9.50964e-011	1.07128e-009	9.72165e-009	7.2412e-008	4.47106e-007	2.34485e-006	1.04275e-005	4.02544e-005	0.000138159	0.00042493	0.00116258	0.00284634	0.0064375	0.0138288	0.027838	0.050416	0.0797713	0.108699	0.127877	0.133363	0.127059	0.110967	0.0876249	0.0604494	0.0348454	0.0166653	0.00662805	0.00213698	0.000585376	0.000141799	3.15891e-005	7.34062e-006	1.9027e-006	4.80641e-007	1.20512e-007	2.81959e-008	5.65699e-009	1.02337e-009	1.77703e-010	2.44604e-011	3.2606e-012	3.88143e-013	3.93974e-014	3.52931e-015	3.13298e-016	2.12392e-017	1.44437e-018	8.49732e-020	4.45624e-021	2.01547e-022	9.45122e-024	3.31216e-025	1.22707e-026	3.86061e-028	1.15112e-029	2.89301e-031	7.93068e-033	1.60668e-034	3.6269e-036	6.89381e-038	1.28512e-039	2.05238e-041	3.88755e-043	6.20985e-045	1.28803e-046	2.90375e-048	9.39067e-050	
N36	7.85989e-018	8.81475e-017	1.48123e-015	2.21891e-014	2.77885e-013	2.82929e-012	2.39784e-011	1.68071e-010	1.06182e-009	5.71875e-009	2.50212e-008	9.91947e-008	3.8646e-007	1.30791e-006	3.28021e-006	6.77548e-006	1.50973e-005	4.26358e-005	0.000135853	0.000371875	0.000770522	0.00116105	0.00131164	0.00133092	0.00149942	0.00199102	0.0034393	0.00651884	0.0102299	0.0115718	0.00872102	0.00458001	0.00179654	0.000638359	0.000375578	0.00036231	0.000362176	0.000560501	0.0017983	0.00654775	0.0205975	0.0547804	0.103854	0.163161	0.194951	0.175254	0.117986	0.0665533	0.025628	0.00847514	0.0021114	0.000426795	6.64838e-005	9.53087e-006	9.73524e-007	9.3909e-008	7.34424e-009	4.99959e-010	2.80222e-011	1.56193e-012	6.47654e-014	2.73557e-015	9.99925e-017	3.32544e-018	9.9988e-020	3.34878e-021	9.9957e-023	3.50603e-024	1.26258e-025	6.08549e-027	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.37784e-014	2.29751e-013	3.41046e-012	4.65398e-011	5.34943e-010	5.07003e-009	3.99339e-008	2.63371e-007	1.47652e-006	7.0982e-006	2.96117e-005	0.000108243	0.000349655	0.00100789	0.00262309	0.0062473	0.0137011	0.0275258	0.0498717	0.0801344	0.112691	0.137861	0.147412	0.138582	0.114018	0.081006	0.0486287	0.0241015	0.00976582	0.00322482	0.000864925	0.000192248	3.66013e-005	6.19097e-006	1.00595e-006	1.65333e-007	2.62851e-008	3.97917e-009	5.4803e-010	6.537e-011	6.8653e-012	6.35369e-013	5.0028e-014	3.47056e-015	2.11234e-016	1.10185e-017	5.03257e-019	2.04336e-020	7.07286e-022	2.18712e-023	5.99411e-025	1.44826e-026	3.10557e-028	6.73209e-030	1.20095e-031	2.4858e-033	5.32722e-035	1.11339e-036	2.13988e-038	6.12519e-040	9.42836e-042	1.95827e-043	4.07823e-045	5.85178e-047	8.45955e-049	1.62932e-050	1.77613e-052	2.95186e-054	7.36177e-056	2.79041e-057	
N38	1.37341e-013	1.05954e-012	1.20196e-011	1.29896e-010	1.22443e-009	9.87343e-009	6.82007e-008	4.05843e-007	2.09959e-006	9.51505e-006	3.80585e-005	0.000135274	0.000430593	0.00123716	0.00322221	0.007608	0.0162699	0.0315204	0.0551555	0.0865557	0.120319	0.146143	0.153619	0.138702	0.106645	0.0692273	0.0375755	0.0168612	0.0062303	0.00189861	0.000474526	9.91983e-005	1.80734e-005	2.82909e-006	4.23968e-007	7.17772e-008	1.02144e-008	1.63118e-009	2.96566e-010	3.65651e-011	4.70529e-012	6.97521e-013	6.02167e-014	6.21337e-015	6.15671e-016	4.48484e-017	3.04181e-018	2.75498e-019	1.33752e-020	1.09277e-021	5.56417e-023	4.17459e-024	1.72697e-025	1.41925e-026	4.85249e-028	3.46008e-029	1.11554e-030	6.77031e-032	1.83428e-033	1.0204e-034	2.30795e-036	1.09765e-037	2.60336e-039	9.53708e-041	1.80968e-042	7.29509e-044	1.27164e-045	4.8212e-047	1.93034e-048	2.14206e-049	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	8.22876e-011	3.00581e-010	1.69673e-009	9.85896e-009	5.25759e-008	2.50025e-007	1.05524e-006	3.97713e-006	1.34901e-005	4.13188e-005	0.000115289	0.000294912	0.000693493	0.0015042	0.00300916	0.00554806	0.0094962	0.0152064	0.022846	0.0324184	0.043497	0.0548536	0.0651439	0.0734465	0.0788459	0.0828261	0.0859092	0.0853	0.0808576	0.0731789	0.0593039	0.0454824	0.0330405	0.0211368	0.012617	0.00728115	0.00346754	0.00159241	0.000669251	0.000242836	7.98882e-005	2.59874e-005	6.75346e-006	1.77859e-006	4.16747e-007	8.97302e-008	1.70433e-008	3.40151e-009	5.31713e-010	8.85913e-011	1.27179e-011	1.76655e-012	2.11309e-013	2.7725e-014	2.7537e-015	3.01512e-016	2.86361e-017	2.64969e-018	2.12378e-019	1.91189e-020	1.29227e-021	9.94371e-023	6.79085e-024	4.49056e-025	2.70011e-026	1.9721e-027	1.25186e-028	1.04909e-029	9.81046e-031	1.50137e-031	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.43701e-009	6.57368e-009	4.22964e-008	2.63764e-007	1.46072e-006	6.97505e-006	2.871e-005	0.000102938	0.000325999	0.000916467	0.0022955	0.00511079	0.0101735	0.0183991	0.0305019	0.0461357	0.0639114	0.0821608	0.0988424	0.112472	0.119738	0.116071	0.101056	0.0782922	0.0528855	0.0315153	0.0166237	0.00763003	0.00311834	0.00115964	0.00037363	0.000110907	3.03016e-005	7.22376e-006	1.5759e-006	3.26132e-007	5.6212e-008	9.22368e-009	1.37809e-009	1.79648e-010	2.12275e-011	2.45347e-012	2.3184e-013	2.18514e-014	1.8561e-015	1.44116e-016	1.00433e-017	7.20573e-019	4.1781e-020	2.52274e-021	1.35146e-022	6.882e-024	3.10973e-025	1.5015e-026	5.71701e-028	2.33889e-029	8.53224e-031	2.99091e-032	9.33002e-034	3.18224e-035	8.50017e-037	2.51192e-038	6.72708e-040	1.7444e-041	4.2172e-043	1.20388e-044	3.12114e-046	1.01544e-047	3.57596e-049	1.80521e-050	
Carex_gibba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.22307e-013	1.34746e-012	2.10394e-011	2.84039e-010	3.11021e-009	2.7095e-008	1.91608e-007	1.11182e-006	5.43098e-006	2.2965e-005	8.42405e-005	0.000264801	0.000732444	0.001853	0.00426453	0.00854998	0.0148575	0.0233239	0.0348262	0.0518287	0.0760401	0.103723	0.127168	0.13858	0.129096	0.106453	0.0785768	0.0490669	0.0273083	0.0143226	0.00582674	0.00222546	0.000745965	0.000196967	4.42869e-005	9.65471e-006	1.44418e-006	2.17684e-007	2.66241e-008	2.85613e-009	2.44968e-010	2.261e-011	1.3947e-012	9.76461e-014	5.20904e-015	2.75155e-016	1.09577e-017	5.20673e-019	1.59696e-020	5.89516e-022	1.62971e-023	4.65897e-025	1.01731e-026	2.8155e-028	4.77304e-030	1.02882e-031	1.74869e-033	3.03109e-035	4.15663e-037	7.45348e-039	8.04363e-041	1.1603e-042	1.35336e-044	1.57621e-046	1.47256e-048	1.94751e-050	1.70058e-052	2.3782e-054	3.68054e-056	8.72467e-058	
N42	1.24455e-014	1.00828e-013	1.27752e-012	1.49013e-011	1.47862e-010	1.22819e-009	8.62413e-009	5.14794e-008	2.64059e-007	1.18774e-006	4.76659e-006	1.67502e-005	5.23169e-005	0.000152052	0.000412894	0.00100864	0.00214076	0.00389439	0.00630208	0.00997001	0.0167185	0.0299106	0.0530575	0.0829873	0.1047	0.105524	0.0902661	0.0757169	0.0728436	0.0769822	0.0749785	0.0657938	0.0523883	0.0348468	0.020751	0.0113628	0.00472083	0.00175694	0.000562226	0.000139598	2.96746e-005	5.84579e-006	8.52166e-007	1.20553e-007	1.45519e-008	1.5495e-009	1.40343e-010	1.32936e-011	9.37407e-013	7.11982e-014	4.38325e-015	2.66232e-016	1.30616e-017	7.11406e-019	2.7746e-020	1.20603e-021	4.30445e-023	1.51768e-024	4.4056e-026	1.46042e-027	3.45371e-029	9.49404e-031	2.26208e-032	5.15666e-034	1.04859e-035	2.67577e-037	5.70516e-039	1.69645e-040	5.58411e-042	2.62375e-043	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
