NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N48	8.68181e-24	2.21478e-22	7.74244e-21	2.35533e-19	6.00234e-18	1.25459e-16	2.09863e-15	2.92681e-14	3.93903e-13	5.03844e-12	5.78731e-11	5.75751e-10	4.60662e-09	2.70546e-08	1.08425e-07	3.06539e-07	7.6925e-07	2.18036e-06	6.75531e-06	2.0074e-05	6.21862e-05	0.000252376	0.00129131	0.00639007	0.0252978	0.0739477	0.154585	0.227247	0.232312	0.164036	0.0797916	0.0269147	0.00648106	0.00115129	0.000172615	3.04248e-05	4.60595e-06	7.52644e-07	1.24403e-07	1.23786e-08	1.10711e-09	1.09604e-10	5.78782e-12	4.21867e-13	2.04543e-14	1.29486e-15	4.51141e-17	2.85608e-18	7.59246e-20	3.91748e-21	8.22594e-23	3.3351e-24	5.45492e-26	1.75141e-27	2.25546e-29	5.77176e-31	5.93481e-33	1.2299e-34	1.02454e-36	1.80694e-38	1.64814e-40	5.63578e-42	
Carex_disticha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_deweyana_var_deweyana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.00983773	0.0250875	0.0669601	0.140818	0.214833	0.231376	0.173452	0.0913978	0.0344173	0.00949541	0.00196724	0.000314204	3.94227e-05	3.97423e-06	3.26915e-07	2.22881e-08	1.27523e-09	6.20758e-11	2.58878e-12	9.36416e-14	2.95639e-15	8.21152e-17	2.01808e-18	4.42587e-20	8.67303e-22	1.53255e-23	2.44696e-25	3.54879e-27	4.68692e-29	5.67901e-31	6.29642e-33	6.44868e-35	6.09518e-37	5.34283e-39	4.34401e-41	3.30587e-43	2.33713e-45	1.55512e-47	9.69096e-50	5.69371e-52	3.14325e-54	1.65314e-56	8.1545e-59	3.85113e-61	1.72037e-63	7.35173e-66	2.97607e-68	1.16665e-70	4.30913e-73	1.54886e-75	5.3013e-78	1.76421e-80	5.61905e-83	1.77571e-85	5.39777e-88	1.65907e-90	5.06389e-93	1.58633e-95	5.03773e-98	1.65527e-100	5.4709e-103	2.06277e-105	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.43804e-06	4.44582e-06	9.58823e-06	2.15943e-05	4.78771e-05	0.000102504	0.000209623	0.000410178	0.000766258	0.00136879	0.0023411	0.00385821	0.00613182	0.00946669	0.0141769	0.0205856	0.0288545	0.038998	0.0502818	0.0618163	0.0718544	0.0788571	0.0814878	0.0799351	0.0742354	0.0664148	0.0574188	0.0485956	0.0403359	0.033365	0.0271407	0.022169	0.0179574	0.0145778	0.0116722	0.00937998	0.00726429	0.00558103	0.00410264	0.00294281	0.00199506	0.00133147	0.000824366	0.000502729	0.000286201	0.000158991	8.20161e-05	4.19587e-05	1.96085e-05	9.11871e-06	3.9165e-06	1.66249e-06	6.52329e-07	2.59162e-07	9.51436e-08	3.62064e-08	1.33823e-08	5.31457e-09	2.20077e-09	1.05122e-09	5.86459e-10	4.80153e-10	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
