NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0907553	0.122242	0.146863	0.160164	0.144662	0.120136	0.0827504	0.0566172	0.0317053	0.0201684	0.0100071	0.00674665	0.0030603	0.00213854	0.000880429	0.000632131	0.000224369	0.000148952	4.78235e-005	3.33512e-005	9.04782e-006	5.56748e-006	1.45857e-006	1.06395e-006	2.37749e-007	1.43589e-007	3.31815e-008	2.47274e-008	4.43337e-009	2.29456e-009	4.11933e-010	2.57303e-010	3.17594e-011	1.1677e-011	1.42558e-012	6.52747e-013	5.44473e-014	1.45766e-014	1.3174e-015	4.88697e-016	2.84044e-017	5.45969e-018	3.50657e-019	1.02064e-019	4.53995e-021	7.60709e-022	4.53413e-023	1.3297e-023	4.91417e-025	6.73819e-026	3.12491e-027	7.72635e-028	2.39902e-029	3.11145e-030	1.41385e-031	3.39941e-032	8.12614e-034	7.47284e-035	2.23146e-036	3.89216e-037	7.2718e-039	6.17088e-040	1.8218e-041	2.95639e-042	4.15536e-044	2.31323e-045	4.11788e-047	4.63896e-048	7.23114e-050	7.80768e-051	1.56799e-051	
N9	0.0442159	0.0639143	0.0871411	0.112035	0.122606	0.125168	0.107944	0.0923674	0.0659566	0.0521868	0.0332806	0.0278618	0.0166501	0.0150376	0.00847657	0.0083099	0.00430294	0.00420073	0.0021167	0.00224289	0.00102316	0.000991647	0.000458462	0.000529291	0.000232419	0.000246548	0.000121446	0.000163159	6.71429e-005	6.65385e-005	2.78055e-005	3.33643e-005	1.01006e-005	7.60995e-006	2.3135e-006	2.20207e-006	4.85433e-007	2.90681e-007	7.07638e-008	5.88924e-008	1.02001e-008	5.00986e-009	9.9892e-010	7.5204e-010	1.20374e-010	6.18596e-011	1.34424e-011	1.13084e-011	1.73925e-012	8.00014e-013	1.43022e-013	1.01327e-013	1.33014e-014	5.78912e-015	1.00214e-015	6.74077e-016	7.03837e-017	2.21417e-017	2.58029e-018	1.26348e-018	1.04276e-019	3.10521e-020	3.62839e-021	1.70873e-021	1.10695e-022	2.23153e-023	1.64396e-024	5.6151e-025	4.72148e-026	2.25173e-026	2.09476e-026	
N10	0.00966468	0.0150661	0.0235366	0.0360827	0.0497076	0.0645759	0.073108	0.0790734	0.0790523	0.0822366	0.0786558	0.0772385	0.0653983	0.0570718	0.0411557	0.0321741	0.0211735	0.0173906	0.0130943	0.0133587	0.0114231	0.0124246	0.0102626	0.0106203	0.00768743	0.00697467	0.00435783	0.00347264	0.00179113	0.0011769	0.000513281	0.000293019	0.000106219	5.13876e-005	1.71014e-005	8.15169e-006	2.60111e-006	1.22981e-006	4.23399e-007	2.2908e-007	8.30047e-008	4.70149e-008	1.88009e-008	1.20258e-008	4.73408e-009	2.89196e-009	1.152e-009	7.29701e-010	2.58802e-010	1.41793e-010	4.8221e-011	2.63218e-011	7.75841e-012	3.59144e-012	1.01816e-012	4.68245e-013	1.12869e-013	4.26805e-014	9.81599e-015	3.66995e-015	7.24807e-016	2.27242e-016	4.36996e-017	1.37803e-017	2.29313e-018	6.18348e-019	1.13986e-019	3.82014e-020	1.12953e-020	5.8547e-021	4.34303e-021	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0318024	0.0460215	0.0640476	0.0856968	0.102044	0.11429	0.114016	0.107841	0.0917448	0.0757522	0.057005	0.0422225	0.0280624	0.0182881	0.0104223	0.00583152	0.00277894	0.00131245	0.000518091	0.000205849	6.68303e-005	2.21792e-005	5.9393e-006	1.65581e-006	3.65357e-007	8.52835e-008	1.56932e-008	3.11452e-009	4.79334e-010	8.08013e-011	1.06079e-011	1.55728e-012	1.75551e-013	2.25384e-014	2.26582e-015	2.67997e-016	2.48094e-017	2.79103e-018	2.5447e-019	2.89742e-020	2.59371e-021	2.86653e-022	2.47671e-023	2.61769e-024	2.05389e-025	1.94976e-026	1.39238e-027	1.21371e-028	7.63525e-030	5.85788e-031	3.33662e-032	2.35242e-033	1.18264e-034	7.36354e-036	3.3833e-037	1.95508e-038	7.96111e-040	4.06963e-041	1.52713e-042	7.30812e-044	2.4507e-045	1.04699e-046	3.29096e-048	1.34544e-049	3.95549e-051	1.5518e-052	5.2292e-054	2.4415e-055	1.11825e-056	6.2083e-058	5.00761e-059	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000603647	0.00148896	0.00391235	0.00949047	0.0186097	0.0343013	0.0601567	0.0969652	0.120687	0.114788	0.0855762	0.0717329	0.0708765	0.0787805	0.0755356	0.0668168	0.0450634	0.0270603	0.0115769	0.00443362	0.00117753	0.000298655	5.46658e-005	1.06247e-005	1.68284e-006	4.23191e-007	1.4432e-007	7.93989e-008	3.47149e-008	1.74157e-008	6.24654e-009	2.55964e-009	7.21177e-010	2.34088e-010	5.25134e-011	1.3865e-011	2.42493e-012	5.03538e-013	7.0465e-014	1.20028e-014	1.31077e-015	1.75375e-016	1.55871e-017	1.74379e-018	1.22941e-019	1.09576e-020	6.47184e-022	4.9601e-023	2.36973e-024	1.46813e-025	6.03231e-027	3.29939e-028	1.12143e-029	5.0648e-031	1.52032e-032	6.22318e-034	1.56783e-035	5.3544e-037	1.2133e-038	3.83364e-040	7.41945e-042	1.99269e-043	3.55085e-045	9.051e-047	1.41205e-048	3.18168e-050	5.33317e-052	1.4053e-053	3.40687e-055	1.14073e-056	5.15271e-058	
