NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0408591	0.0435009	0.046354	0.0493524	0.0523842	0.0552935	0.0578887	0.0599559	0.0612776	0.0616552	0.0609328	0.0590197	0.0559078	0.0516812	0.0467007	0.0411728	0.0353542	0.0295229	0.0239458	0.0188491	0.0143958	0.0106293	0.0075948	0.00526573	0.00356492	0.00238685	0.00157151	0.00102397	0.000665155	0.000433905	0.00028589	0.000190735	0.000128645	8.72577e-05	5.90772e-05	3.96086e-05	2.61081e-05	1.68197e-05	1.05434e-05	6.41097e-06	3.77325e-06	2.14682e-06	1.18049e-06	6.28562e-07	3.26495e-07	1.69027e-07	9.13029e-08	5.58541e-08	4.11448e-08	3.52645e-08	3.20456e-08	2.27619e-08	1.43621e-08	8.43252e-09	4.70817e-09	2.52663e-09	1.30956e-09	6.56639e-10	3.18548e-10	1.49427e-10	6.774e-11	2.96763e-11	1.25807e-11	5.18471e-12	2.10248e-12	8.62408e-13	3.7738e-13	1.89755e-13	1.16309e-13	8.95511e-14	9.28371e-14	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0311745	0.0342778	0.0386648	0.0442041	0.0505877	0.0573248	0.0637681	0.0691855	0.0728679	0.0742553	0.0730488	0.0692743	0.0632803	0.0556665	0.0473608	0.0390099	0.0311523	0.0241624	0.0182382	0.0134237	0.0096517	0.00676001	0.00461294	0.00306566	0.00198257	0.00124635	0.000759579	0.000448112	0.000255584	0.000140796	7.48645e-05	3.84113e-05	1.90164e-05	9.08638e-06	4.19206e-06	1.86845e-06	8.05048e-07	3.35527e-07	1.35354e-07	5.28832e-08	2.00229e-08	7.35149e-09	2.61941e-09	9.0672e-10	3.05407e-10	1.00362e-10	3.21472e-11	1.00607e-11	3.08477e-12	9.29384e-13	2.75894e-13	7.95081e-14	2.22395e-14	6.03783e-15	1.59137e-15	4.07365e-16	1.01352e-16	2.4534e-17	5.78642e-18	1.33213e-18	3e-19	6.62516e-20	1.43833e-20	3.07679e-21	6.49636e-22	1.35511e-22	2.79336e-23	5.69764e-24	1.16431e-24	2.57738e-25	8.93165e-26	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00872101	0.0106394	0.0142964	0.0201145	0.0284192	0.0391969	0.0518717	0.0652032	0.077399	0.0864684	0.0907392	0.0893606	0.0825895	0.0717302	0.0589879	0.0462817	0.0351154	0.0263061	0.0199702	0.0157125	0.0129013	0.0108724	0.00918553	0.00760813	0.0060857	0.00466757	0.00340282	0.0023549	0.00154811	0.000968757	0.000578694	0.000331052	0.000181922	9.62636e-05	4.91125e-05	2.41577e-05	1.14413e-05	5.20547e-06	2.26899e-06	9.45111e-07	3.75468e-07	1.42157e-07	5.13452e-08	1.77553e-08	5.92075e-09	1.92673e-09	6.19175e-10	1.99604e-10	6.52656e-11	2.16669e-11	7.23304e-12	2.20628e-12	6.2351e-13	1.64654e-13	4.08597e-14	9.56587e-15	2.11891e-15	4.45087e-16	8.88376e-17	1.6885e-17	3.06437e-18	5.33083e-19	8.93942e-20	1.45662e-20	2.33037e-21	3.70372e-22	5.91093e-23	9.54725e-24	1.57704e-24	2.82293e-25	7.80618e-26	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0538666	0.0598475	0.0681796	0.077688	0.0866933	0.0933587	0.0961117	0.0940342	0.0871021	0.076184	0.0627965	0.0487	0.0354795	0.0242418	0.015574	0.00939988	0.00532695	0.0028336	0.00141508	0.000664214	0.000294039	0.00012318	4.96111e-05	1.9875e-05	8.39371e-06	3.97134e-06	1.88177e-06	8.69808e-07	3.85118e-07	1.6166e-07	6.40107e-08	2.38561e-08	8.36155e-09	2.75546e-09	8.53624e-10	2.48571e-10	6.80259e-11	1.74929e-11	4.22654e-12	9.5985e-13	2.05159e-13	4.14431e-14	8.00699e-15	1.52632e-15	3.06776e-16	7.12489e-17	1.97805e-17	6.14904e-18	1.95073e-18	5.95923e-19	1.70921e-19	3.84806e-20	7.52796e-21	1.33015e-21	2.16377e-22	3.27562e-23	4.64481e-24	6.19406e-25	7.78724e-26	9.24371e-27	1.03707e-27	1.10087e-28	1.10783e-29	1.06186e-30	9.80422e-32	8.93876e-33	8.42692e-34	8.73184e-35	1.03667e-35	1.44549e-36	3.23717e-37	
N16	0.112975	0.116203	0.115783	0.11174	0.104365	0.0942153	0.0820808	0.0688973	0.0556272	0.0431322	0.0320687	0.0228289	0.0155373	0.0100943	0.00627751	0.00373486	0.00212515	0.00115631	0.000601726	0.00029964	0.000142962	6.51822e-05	2.84314e-05	1.1887e-05	4.77961e-06	1.85843e-06	6.9854e-07	2.55061e-07	9.09954e-08	3.19147e-08	1.10652e-08	3.80647e-09	1.30029e-09	4.40085e-10	1.46889e-10	4.80655e-11	1.53279e-11	4.73895e-12	1.41481e-12	4.06803e-13	1.12507e-13	2.99347e-14	7.67821e-15	1.9071e-15	4.62264e-16	1.10683e-16	2.64855e-17	6.42984e-18	1.60115e-18	4.09847e-19	1.07011e-19	2.64959e-20	6.2532e-21	1.41109e-21	3.05034e-22	6.32383e-23	1.25825e-23	2.40422e-24	4.4149e-25	7.79999e-26	1.32824e-26	2.18627e-27	3.49329e-28	5.4514e-29	8.37526e-30	1.27889e-30	1.96085e-31	3.0526e-32	4.91762e-33	8.72783e-34	2.32874e-34	
N17	0.0953767	0.0992525	0.10112	0.100713	0.097829	0.0924215	0.0846674	0.0749968	0.0640604	0.0526389	0.0415206	0.0313782	0.0226796	0.0156512	0.0103404	0.0065365	0.00395216	0.00228564	0.00126484	0.000670375	0.000340874	0.000165948	7.74825e-05	3.47819e-05	1.50615e-05	6.31872e-06	2.55935e-06	1.00244e-06	3.80194e-07	1.39774e-07	4.98414e-08	1.72414e-08	5.78446e-09	1.88107e-09	5.92458e-10	1.80577e-10	5.32266e-11	1.51671e-11	4.17882e-12	1.11417e-12	2.87967e-13	7.23446e-14	1.77342e-14	4.26279e-15	1.01052e-15	2.37739e-16	5.55941e-17	1.29488e-17	3.00257e-18	6.91156e-19	1.57232e-19	3.40087e-20	7.00887e-21	1.37885e-21	2.59363e-22	4.67191e-23	8.07127e-24	1.33955e-24	2.13965e-25	3.29643e-26	4.91182e-27	7.10262e-28	1.00099e-28	1.38209e-29	1.88077e-30	2.53845e-31	3.41849e-32	4.62076e-33	6.3458e-34	9.4027e-35	2.15707e-35	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
