NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.95356e-009	5.41397e-010	6.2394e-010	7.0264e-010	7.80159e-010	8.62599e-010	9.57493e-010	1.0701e-009	1.19952e-009	1.33678e-009	1.46625e-009	1.56208e-009	1.62747e-009	1.65691e-009	1.71515e-009	1.76286e-009	1.81498e-009	1.88839e-009	1.98792e-009	2.10412e-009	2.16788e-009	2.1997e-009	2.21692e-009	2.21176e-009	2.19599e-009	2.19095e-009	2.22119e-009	2.30736e-009	2.46478e-009	2.71743e-009	3.09452e-009	3.87585e-009	5.86777e-009	1.13273e-008	2.69285e-008	7.26222e-008	2.09124e-007	6.23746e-007	1.89597e-006	5.79537e-006	1.73824e-005	5.10849e-005	0.000145338	0.000395474	0.00101908	0.00246783	0.00558243	0.0117344	0.0227967	0.0406689	0.0660089	0.0965765	0.126104	0.145137	0.145557	0.125933	0.0932268	0.0587356	0.0314995	0.0145761	0.0061138	0.00256061	0.00124354	0.000720216	0.000449537	0.000278582	0.000167839	0.000100003	6.10761e-005	3.86731e-005	2.38065e-005	
N9	3.14884e-009	6.05379e-010	6.63744e-010	7.27733e-010	7.99326e-010	8.77753e-010	9.58902e-010	1.036e-009	1.10163e-009	1.15042e-009	1.18111e-009	1.18286e-009	1.18694e-009	1.19316e-009	1.23273e-009	1.29111e-009	1.3629e-009	1.44292e-009	1.52383e-009	1.59913e-009	1.64257e-009	1.65467e-009	1.68721e-009	1.74651e-009	1.8705e-009	2.1473e-009	2.81981e-009	4.59958e-009	9.5957e-009	2.40547e-008	6.563e-008	1.85727e-007	5.29414e-007	1.49482e-006	4.13862e-006	1.11545e-005	2.91042e-005	7.31969e-005	0.00017684	0.000409283	0.000896817	0.00187032	0.00371193	0.00700401	0.0125577	0.021371	0.0344314	0.0522562	0.0741492	0.0974298	0.116497	0.125457	0.120837	0.103219	0.0777525	0.0516196	0.0305226	0.0166601	0.00911824	0.00562509	0.00407835	0.0032412	0.0026285	0.00215962	0.00192378	0.0020397	0.0025812	0.00348904	0.00446417	0.00499592	0.00470559	
N10	4.62079e-009	4.63752e-010	4.76633e-010	4.88359e-010	5.00167e-010	5.13515e-010	5.29761e-010	5.49956e-010	5.75062e-010	6.07084e-010	6.5229e-010	7.10544e-010	8.6477e-010	1.23098e-009	2.15697e-009	4.49587e-009	1.03385e-008	2.46826e-008	5.91466e-008	1.40093e-007	3.24563e-007	7.37422e-007	1.64725e-006	3.62179e-006	7.8413e-006	1.67019e-005	3.49196e-005	7.14263e-005	0.000142386	0.000275566	0.000516216	0.000931837	0.00162054	0.00271185	0.00436785	0.00678497	0.010205	0.0149403	0.0213971	0.0300416	0.0414051	0.0551469	0.0703468	0.0848507	0.0956675	0.0999207	0.0960998	0.0848994	0.0690443	0.0521344	0.0373459	0.0258951	0.0181646	0.0133593	0.0104743	0.00871492	0.00758466	0.00679062	0.00613199	0.00545672	0.00468924	0.00379523	0.00286604	0.0020078	0.00130717	0.00079938	0.000468262	0.000268977	0.00015398	8.78705e-005	4.93942e-005	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	4.15801e-009	3.80028e-010	4.37966e-010	5.51952e-010	7.88938e-010	1.29122e-009	2.35809e-009	4.611e-009	9.3109e-009	1.89283e-008	3.81157e-008	7.52654e-008	1.45227e-007	2.74095e-007	5.05296e-007	9.2556e-007	1.69328e-006	3.10775e-006	5.73562e-006	1.06887e-005	2.05e-005	4.085e-005	8.66564e-005	0.000198104	0.00048304	0.001213	0.0029928	0.00695307	0.0147675	0.028191	0.0483852	0.073629	0.0997174	0.120509	0.13037	0.126636	0.110723	0.0872965	0.0621324	0.0399503	0.0233556	0.012304	0.00587731	0.00255615	0.00101901	0.000376055	0.000130183	4.29361e-005	1.36955e-005	4.27089e-006	1.31314e-006	3.94018e-007	1.15339e-007	3.27889e-008	9.02602e-009	2.40292e-009	6.18603e-010	1.54098e-010	3.7191e-011	8.71179e-012	1.99207e-012	4.42234e-013	9.58234e-014	2.02701e-014	4.18001e-015	8.3767e-016	1.62423e-016	3.03263e-017	5.42886e-018	9.28917e-019	1.51724e-019	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.39696e-006	1.17394e-006	2.09617e-006	3.62062e-006	6.11639e-006	1.03907e-005	1.84586e-005	3.52977e-005	7.1168e-005	0.000140942	0.000255444	0.000407954	0.000578417	0.000784752	0.00119269	0.00240294	0.00604694	0.0154958	0.0349048	0.0649927	0.0993425	0.124095	0.130336	0.120479	0.104251	0.0883704	0.0727564	0.0554206	0.0373239	0.0217043	0.0109104	0.00473863	0.00183671	0.000668638	0.000245418	9.62344e-005	4.05097e-005	1.76174e-005	7.59377e-006	3.17738e-006	1.32669e-006	6.03179e-007	3.34526e-007	2.15174e-007	1.37482e-007	7.91775e-008	3.9875e-008	1.75556e-008	6.82081e-009	2.36434e-009	7.41334e-010	2.09788e-010	5.40265e-011	1.27091e-011	2.74245e-012	5.45756e-013	1.00766e-013	1.7356e-014	2.79784e-015	4.22136e-016	5.96122e-017	7.79328e-018	9.42803e-019	1.0532e-019	1.0869e-020	1.03936e-021	9.25454e-023	7.71525e-024	6.05097e-025	4.47788e-026	3.1305e-027	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	4.98522e-010	1.80127e-010	2.37594e-010	2.98833e-010	3.524e-010	3.88299e-010	4.04208e-010	4.08075e-010	4.1471e-010	4.3786e-010	4.83192e-010	5.4272e-010	6.03592e-010	6.47935e-010	6.59208e-010	6.41729e-010	6.01315e-010	5.55122e-010	5.22652e-010	5.17091e-010	5.43927e-010	5.85794e-010	6.30127e-010	6.59828e-010	6.64078e-010	6.40986e-010	5.9906e-010	5.55438e-010	5.30178e-010	5.39376e-010	5.97064e-010	7.04801e-010	8.92881e-010	1.24486e-009	2.00391e-009	3.868e-009	9.00625e-009	2.5023e-008	8.16958e-008	3.03091e-007	1.22027e-006	4.96984e-006	1.96393e-005	7.35044e-005	0.000257731	0.000842177	0.00254881	0.00706256	0.0176012	0.0386123	0.0735902	0.118332	0.158748	0.175973	0.160093	0.118958	0.0719355	0.0353019	0.0140304	0.00451411	0.00118585	0.00025563	4.77051e-005	8.58404e-006	1.71048e-006	3.88813e-007	9.14005e-008	2.02877e-008	4.08218e-009	7.37089e-010	1.20205e-010	
N14	1.26535e-010	2.86867e-011	3.1208e-011	3.29709e-011	3.45032e-011	3.64873e-011	3.93534e-011	4.3038e-011	4.69939e-011	5.04e-011	5.25311e-011	5.24328e-011	5.10327e-011	4.86975e-011	4.61553e-011	4.48345e-011	4.49818e-011	4.64406e-011	4.85998e-011	5.06473e-011	5.22523e-011	5.20097e-011	5.1154e-011	5.04799e-011	5.22681e-011	6.13754e-011	9.06899e-011	1.79751e-010	4.54547e-010	1.32057e-009	4.16892e-009	1.40269e-008	5.0597e-008	1.91573e-007	7.27335e-007	2.65536e-006	9.114e-006	2.92423e-005	8.79976e-005	0.000249689	0.000675903	0.00172462	0.00414503	0.00936896	0.0198783	0.039252	0.0706252	0.112244	0.152617	0.173057	0.161989	0.122399	0.0745269	0.0365008	0.0144061	0.00461866	0.00122837	0.000283989	6.18667e-005	1.37646e-005	3.17411e-006	7.16302e-007	1.54727e-007	3.28609e-008	7.1574e-009	1.58514e-009	3.3454e-010	6.2775e-011	1.00249e-011	1.34043e-012	1.51651e-013	
