NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	6.50772e-07	2.04623e-06	8.24351e-06	3.06426e-05	0.000100706	0.000292272	0.0007385	0.00168587	0.00349734	0.00660135	0.0116357	0.0192097	0.0291568	0.0434652	0.0637217	0.085985	0.103729	0.111778	0.105906	0.0966269	0.0877679	0.0762071	0.0612476	0.0437504	0.02563	0.0128101	0.00541851	0.00193985	0.000646847	0.000232412	9.48934e-05	4.51768e-05	2.18849e-05	9.63687e-06	3.83738e-06	1.39719e-06	4.29493e-07	1.20106e-07	2.99358e-08	6.44554e-09	1.23695e-09	2.18008e-10	3.24922e-11	4.47565e-12	5.57012e-13	6.06904e-14	6.00395e-15	5.59288e-16	4.47111e-17	3.38443e-18	2.35948e-19	1.47165e-20	8.49875e-22	4.73252e-23	2.28712e-24	1.07078e-25	4.7011e-27	1.87893e-28	7.06778e-30	2.61674e-31	8.58956e-33	2.81213e-34	8.92258e-36	2.6982e-37	8.14862e-39	2.55653e-40	7.81886e-42	2.47867e-43	7.86965e-45	2.48488e-46	1.03595e-47	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0476906	0.0587747	0.0732537	0.0887212	0.102662	0.112395	0.111523	0.10349	0.0893661	0.07033	0.0517187	0.0362527	0.0229888	0.01402	0.00814935	0.00436756	0.00223818	0.00114006	0.000515529	0.000233707	0.000102247	4.1206e-05	1.59196e-05	6.32079e-06	2.13176e-06	7.4703e-07	2.49566e-07	7.60449e-08	2.19011e-08	6.70061e-09	1.66693e-09	4.43774e-10	1.10215e-10	2.53681e-11	5.46868e-12	1.29783e-12	2.3896e-13	4.87075e-14	9.21883e-15	1.63223e-15	2.64597e-16	4.77181e-17	6.5272e-18	1.00732e-18	1.4161e-19	1.82491e-20	2.13222e-21	2.84499e-22	2.78254e-23	3.09389e-24	3.07386e-25	2.87206e-26	2.40776e-27	2.36504e-28	1.64218e-29	1.33899e-30	9.78027e-32	6.81563e-33	4.24824e-34	3.13658e-35	1.63967e-36	1.02959e-37	5.84022e-39	3.10952e-40	1.48378e-41	8.76699e-43	3.94082e-44	2.34935e-45	1.51862e-46	1.21247e-47	1.55116e-48	
N9	0.0238703	0.0305773	0.0405237	0.0528902	0.0668272	0.0810032	0.0907884	0.0966264	0.0972316	0.0907821	0.0802923	0.0682626	0.0535438	0.0406499	0.0297669	0.0204092	0.013543	0.00898641	0.00544188	0.00333876	0.00202888	0.00116141	0.000654389	0.000385082	0.000197666	0.000106813	5.63956e-05	2.77383e-05	1.33161e-05	6.99606e-06	3.11306e-06	1.53497e-06	7.32676e-07	3.33818e-07	1.46046e-07	7.1592e-08	2.76559e-08	1.19551e-08	4.84616e-09	1.85835e-09	6.61656e-10	2.67257e-10	8.38447e-11	3.06981e-11	1.06716e-11	3.56654e-12	1.14011e-12	4.40602e-13	1.31333e-13	4.68442e-14	1.55919e-14	5.07206e-15	1.53047e-15	5.58571e-16	1.47164e-16	4.66692e-17	1.34941e-17	3.78992e-18	9.65233e-19	2.96697e-19	6.52677e-20	1.75982e-20	4.35367e-21	1.03272e-21	2.24081e-22	6.20982e-23	1.3412e-23	3.99028e-24	1.32991e-24	5.58546e-25	3.33177e-25	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0284225	0.0362297	0.0474805	0.0609599	0.0753663	0.0888811	0.0970685	0.100261	0.0976615	0.0885751	0.0759039	0.0618989	0.047027	0.0340736	0.0235222	0.0152414	0.00942466	0.00561145	0.00312002	0.00167064	0.000858035	0.000412514	0.000189491	8.4126e-05	3.43943e-05	1.35737e-05	5.12659e-06	1.79347e-06	5.99004e-07	1.94838e-07	5.76096e-08	1.66033e-08	4.58842e-09	1.17295e-09	2.87221e-10	6.93234e-11	1.50342e-11	3.21705e-12	6.6156e-13	1.25911e-13	2.29692e-14	4.17425e-15	6.7679e-16	1.09728e-16	1.71553e-17	2.48447e-18	3.46514e-19	4.89365e-20	6.12622e-21	7.76834e-22	9.50952e-23	1.08491e-23	1.19449e-24	1.34571e-25	1.32953e-26	1.34351e-27	1.31223e-28	1.19711e-29	1.05221e-30	9.52057e-32	7.55978e-33	6.22492e-34	5.01388e-35	3.85195e-36	2.97598e-37	2.51363e-38	2.0766e-39	1.9288e-40	1.90328e-41	2.02604e-42	3.43478e-43	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0428811	0.0528902	0.0662515	0.0812659	0.0959115	0.107564	0.10994	0.105156	0.0937359	0.0762281	0.0579424	0.0420954	0.027595	0.0174818	0.0106263	0.0059225	0.00317148	0.00175539	0.000820043	0.000408773	0.000199392	8.86051e-05	3.7544e-05	1.9414e-05	6.78363e-06	3.18501e-06	1.33033e-06	5.25722e-07	1.74865e-07	9.08333e-08	2.42603e-08	1.09946e-08	3.49703e-09	1.28316e-09	3.33943e-10	1.66316e-10	3.25894e-11	1.29387e-11	3.2969e-12	1.09618e-12	2.19548e-13	8.92187e-14	1.3488e-14	4.67576e-15	9.74621e-16	2.35881e-16	3.57678e-17	1.34204e-17	1.51892e-18	3.94761e-19	6.23707e-20	1.30464e-20	1.49609e-21	4.66504e-22	3.78611e-23	8.42931e-24	1.00915e-24	1.55655e-25	1.49127e-26	3.88716e-27	2.31238e-28	3.8184e-29	4.28491e-30	5.64952e-31	3.49384e-32	6.90693e-33	3.73111e-34	6.09806e-35	5.00982e-36	1.02851e-36	5.57038e-37	
