NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	3.30158e-005	4.03216e-005	5.76584e-005	9.10997e-005	0.000151888	0.000259253	0.000444509	0.000756433	0.00126754	0.00208017	0.00333051	0.00518755	0.00784366	0.0114937	0.0163011	0.0223531	0.0296112	0.0378683	0.0467254	0.0556016	0.0637843	0.0705171	0.0751131	0.0770695	0.0761582	0.0724694	0.0663962	0.0585652	0.0497292	0.0406473	0.0319803	0.0242188	0.0176536	0.0123857	0.00836415	0.00543677	0.00340165	0.00204872	0.00118778	0.000662939	0.00035622	0.000184288	9.18001e-005	4.40338e-005	2.03406e-005	9.04933e-006	3.87779e-006	1.60071e-006	6.3658e-007	2.43925e-007	9.00699e-008	3.20544e-008	1.09964e-008	3.63701e-009	1.16001e-009	3.56869e-010	1.05927e-010	3.03469e-011	8.39502e-012	2.24381e-012	5.79901e-013	1.45083e-013	3.51965e-014	8.30069e-015	1.91089e-015	4.32291e-016	9.71855e-017	2.21269e-017	5.27278e-018	1.41099e-018	5.38002e-019	
N9	1.34527e-005	1.59227e-005	2.17902e-005	3.3138e-005	5.39119e-005	9.10559e-005	0.000156263	0.000268477	0.000457205	0.000766531	0.0012594	0.0020213	0.00316206	0.00481379	0.00712332	0.0102372	0.0142791	0.0193207	0.0253497	0.0322415	0.0397408	0.0474623	0.054913	0.06154	0.066795	0.0702093	0.0714622	0.070431	0.0672106	0.0620986	0.0555505	0.0481117	0.0403431	0.0327525	0.0257444	0.0195927	0.0144375	0.0103013	0.00711715	0.00476169	0.00308517	0.00193591	0.00117655	0.000692601	0.000394948	0.00021818	0.000116775	6.05609e-005	3.04358e-005	1.48246e-005	6.99913e-006	3.20359e-006	1.42179e-006	6.11974e-007	2.55526e-007	1.03532e-007	4.07208e-008	1.55553e-008	5.77483e-009	2.08534e-009	7.33336e-010	2.51547e-010	8.4352e-011	2.77377e-011	8.98236e-012	2.88116e-012	9.22483e-013	2.97891e-013	9.85888e-014	3.49395e-014	1.61321e-014	
N10	2.94817e-006	3.53864e-006	4.93188e-006	7.60107e-006	1.24331e-005	2.09789e-005	3.58526e-005	6.13345e-005	0.000104237	0.000175088	0.00028966	0.00047081	0.000750516	0.00117185	0.00179045	0.002675	0.00390588	0.00557143	0.0077612	0.010556	0.0140149	0.018161	0.0229665	0.0283409	0.0341242	0.0400883	0.045947	0.0513768	0.0560447	0.059642	0.0619176	0.0627071	0.0619529	0.0597103	0.0561415	0.0514958	0.0460811	0.0402297	0.0342654	0.0284753	0.0230886	0.0182671	0.0141028	0.010625	0.00781228	0.00560634	0.00392711	0.00268535	0.0017927	0.00116855	0.000743836	0.000462441	0.000280838	0.000166629	9.66095e-005	5.47465e-005	3.0329e-005	1.64299e-005	8.70577e-006	4.51358e-006	2.29061e-006	1.13849e-006	5.5462e-007	2.65139e-007	1.24643e-007	5.7839e-008	2.66862e-008	1.24237e-008	6.02119e-009	3.24987e-009	2.21937e-009	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00171215	0.00187193	0.00221725	0.00278898	0.00364735	0.00486942	0.0065442	0.00876498	0.0116182	0.0151692	0.0194455	0.0244198	0.0299956	0.035998	0.0421747	0.0482067	0.0537324	0.0583814	0.0618141	0.0637628	0.0640653	0.0626873	0.0597275	0.0554056	0.0500351	0.0439846	0.0376359	0.0313439	0.025406	0.0200417	0.0153864	0.0114958	0.00835853	0.00591441	0.00407271	0.00272928	0.00177995	0.00112972	0.000697826	0.00041951	0.000245454	0.000139778	7.74761e-005	4.17992e-005	2.1951e-005	1.12214e-005	5.58419e-006	2.70529e-006	1.27594e-006	5.85902e-007	2.61952e-007	1.14036e-007	4.83406e-008	1.9955e-008	8.02203e-009	3.14079e-009	1.19768e-009	4.44855e-010	1.60956e-010	5.67346e-011	1.9485e-011	6.52176e-012	2.12829e-012	6.77793e-013	2.11074e-013	6.45709e-014	1.96115e-014	6.0606e-015	2.01362e-015	8.05244e-016	4.6585e-016	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.70007e-005	2.32522e-005	3.83363e-005	6.82174e-005	0.000124215	0.000226213	0.000407415	0.00072069	0.00124604	0.0020979	0.00342972	0.00543233	0.0083217	0.0123126	0.017577	0.0241901	0.0320735	0.04095	0.050325	0.0595109	0.0676989	0.0740716	0.0779355	0.0788454	0.0766888	0.0717079	0.0644551	0.0556909	0.0462527	0.0369242	0.0283338	0.020899	0.0148177	0.0100992	0.00661694	0.00416791	0.00252403	0.00146965	0.000822833	0.000443018	0.000229394	0.000114245	5.47304e-005	2.52237e-005	1.11847e-005	4.77236e-006	1.95969e-006	7.74545e-007	2.94694e-007	1.07951e-007	3.8078e-008	1.29355e-008	4.23275e-009	1.33433e-009	4.05302e-010	1.18643e-010	3.3476e-011	9.106e-012	2.3884e-012	6.04164e-013	1.47423e-013	3.47096e-014	7.88788e-015	1.73125e-015	3.67434e-016	7.56196e-017	1.5195e-017	3.03342e-018	6.29484e-019	1.53116e-019	5.92244e-020	
