NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_willdenowii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_jamesii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.90484e-12	9.00133e-12	5.13484e-11	2.79505e-10	1.38251e-09	6.14842e-09	2.45959e-08	8.89883e-08	2.93279e-07	8.86773e-07	2.4777e-06	6.43505e-06	1.56077e-05	3.55059e-05	7.60438e-05	0.000153877	0.000295293	0.000539388	0.00094081	0.00157235	0.00252497	0.00390555	0.0058314	0.00842047	0.0117714	0.0159522	0.0209688	0.026746	0.0331171	0.0398213	0.0464884	0.0527237	0.0580917	0.0621923	0.0647225	0.0655181	0.064499	0.0618274	0.0577209	0.0525076	0.0465749	0.0403333	0.0340798	0.0281579	0.0227479	0.0179835	0.013921	0.0105727	0.00786354	0.00574792	0.00412422	0.00290837	0.00201535	0.00137658	0.00092287	0.000610804	0.000397709	0.000255408	0.000161452	0.000101008	6.20446e-05	3.77769e-05	2.26382e-05	1.34228e-05	7.83425e-06	4.54227e-06	2.58292e-06	1.46159e-06	8.13401e-07	4.49614e-07	2.44641e-07	1.3307e-07	7.12658e-08	3.87159e-08	2.16284e-08	1.39454e-08	
Carex_pseudorufa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	4.50774e-14	2.80427e-13	2.2492e-12	1.73876e-11	1.21298e-10	7.48649e-10	4.06998e-09	1.94848e-08	8.25966e-08	3.12632e-07	1.06994e-06	3.3443e-06	9.6177e-06	2.55364e-05	6.27327e-05	0.000142789	0.000301964	0.00059532	0.00109921	0.00191117	0.00314813	0.00494214	0.00743723	0.0107791	0.0150953	0.0204694	0.026895	0.0342336	0.0421899	0.0503106	0.0579996	0.064626	0.0695772	0.0723676	0.0727336	0.0706656	0.0663687	0.0603072	0.0530384	0.0451657	0.0372692	0.0298273	0.0231508	0.0174529	0.012784	0.00910315	0.00630693	0.00425743	0.0027974	0.00179377	0.00112206	0.000685151	0.000408611	0.000238576	0.000135932	7.59574e-05	4.15274e-05	2.22492e-05	1.16722e-05	6.02702e-06	3.03855e-06	1.51171e-06	7.3711e-07	3.54281e-07	1.6717e-07	7.84697e-08	3.60731e-08	1.66321e-08	7.58429e-09	3.47648e-09	1.58379e-09	7.3357e-10	3.36946e-10	1.60268e-10	8.06074e-11	4.9888e-11	
N70	5.2132e-10	2.07656e-09	1.02743e-08	4.92249e-08	2.15265e-07	8.49349e-07	3.02475e-06	9.76682e-06	2.87425e-05	7.74929e-05	0.000192376	0.00044178	0.00094236	0.00187449	0.00348912	0.00609647	0.0100284	0.0155709	0.0228725	0.0318534	0.0421351	0.0530252	0.063579	0.0727288	0.0794584	0.0830006	0.0829726	0.0794435	0.0729143	0.0641996	0.0542632	0.0440623	0.0343969	0.0258311	0.0186751	0.0130078	0.00873409	0.00565819	0.00353911	0.00213863	0.00124962	0.00070663	0.000386865	0.0002053	0.000105681	5.27978e-05	2.56301e-05	1.21048e-05	5.56107e-06	2.49133e-06	1.08926e-06	4.6511e-07	1.94423e-07	7.98642e-08	3.21655e-08	1.2816e-08	5.05601e-09	1.98238e-09	7.76488e-10	3.07741e-10	1.21865e-10	4.93701e-11	2.01986e-11	8.38544e-12	3.49778e-12	1.48486e-12	6.20002e-13	2.61518e-13	1.08331e-13	4.46457e-14	1.79872e-14	7.24104e-15	2.83571e-15	1.12967e-15	4.68235e-16	2.44134e-16	
N71	9.79821e-08	3.89083e-07	1.93998e-06	9.18453e-06	3.8527e-05	0.000141504	0.000455632	0.00129309	0.00325138	0.00727901	0.0145759	0.0262193	0.0425276	0.0624408	0.0832851	0.101262	0.112612	0.114919	0.107941	0.0936064	0.0751625	0.0560337	0.038889	0.0251917	0.0152667	0.00867674	0.00463507	0.00233203	0.00110743	0.000497381	0.000211623	8.54755e-05	3.28288e-05	1.20079e-05	4.19034e-06	1.39763e-06	4.45957e-07	1.36439e-07	4.00773e-08	1.13163e-08	3.07736e-09	8.08036e-10	2.04765e-10	5.03143e-11	1.1998e-11	2.78252e-12	6.29353e-13	1.39845e-13	3.03561e-14	6.53638e-15	1.39093e-15	2.94702e-16	6.20767e-17	1.32529e-17	2.78832e-18	5.99023e-19	1.27656e-19	2.7494e-20	5.84517e-21	1.26753e-21	2.66435e-22	5.70891e-23	1.19007e-23	2.49882e-24	5.09231e-25	1.05015e-25	2.08156e-26	4.17153e-27	8.06257e-28	1.56515e-28	2.93028e-29	5.5276e-30	1.00291e-30	1.8481e-31	3.43141e-32	8.57429e-33	
N72	2.79941e-07	1.19974e-06	6.3569e-06	3.12324e-05	0.000133172	0.000487664	0.00153664	0.00418991	0.00993974	0.0206218	0.0375995	0.0605327	0.0864223	0.109917	0.12508	0.12788	0.117964	0.098588	0.0749285	0.0519942	0.0330617	0.0193297	0.0104273	0.00520774	0.00241424	0.00104257	0.000420538	0.000158834	5.63365e-05	1.88328e-05	5.93509e-06	1.77345e-06	5.03186e-07	1.35971e-07	3.51003e-08	8.76409e-09	2.09189e-09	4.92175e-10	1.12966e-10	2.59261e-11	5.86144e-12	1.405e-12	3.20523e-13	8.01152e-14	1.91056e-14	4.87031e-15	1.15035e-15	3.0052e-16	6.86656e-17	1.74921e-17	3.92972e-18	9.64589e-19	2.07759e-19	4.991e-20	1.02948e-20	2.38364e-21	4.77287e-22	1.06441e-22	2.05173e-23	4.44947e-24	8.26301e-25	1.73315e-25	3.12774e-26	6.35224e-27	1.11125e-27	2.20646e-28	3.76402e-29	7.33284e-30	1.24717e-30	2.42496e-31	4.22268e-32	8.49055e-33	1.57091e-33	3.32485e-34	7.00989e-35	2.17863e-35	
Carex_uhligii	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_schimperiana	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_spartea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.31079e-09	8.36861e-09	3.86375e-08	1.75654e-07	7.32369e-07	2.7595e-06	9.38866e-06	2.89642e-05	8.14021e-05	0.000209422	0.000495474	0.00108225	0.00218826	0.0041063	0.00716611	0.0116568	0.0177286	0.0253071	0.0340555	0.0434415	0.0528161	0.0615108	0.0689152	0.074494	0.0777376	0.0783385	0.0761304	0.0712256	0.0640645	0.0553698	0.0458853	0.0365165	0.0278932	0.0204642	0.0144368	0.00983663	0.00645007	0.00411133	0.00254334	0.00153693	0.00090762	0.00053363	0.000306041	0.000177419	0.000101512	5.86538e-05	3.33379e-05	1.94597e-05	1.09049e-05	6.28965e-06	3.48724e-06	1.96193e-06	1.05399e-06	5.80961e-07	3.00578e-07	1.60054e-07	8.04046e-08	4.12815e-08	1.9984e-08	9.97893e-09	4.66133e-09	2.25478e-09	1.02596e-09	4.81993e-10	2.13504e-10	9.82905e-11	4.25821e-11	1.92122e-11	8.21844e-12	3.64655e-12	1.54321e-12	6.79596e-13	2.87577e-13	1.28716e-13	5.94286e-14	3.48143e-14	
Carex_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_killickii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.61191e-14	9.77048e-14	8.01077e-13	6.31048e-12	4.45068e-11	2.77577e-10	1.53217e-09	7.51958e-09	3.30262e-08	1.307e-07	4.69598e-07	1.54158e-06	4.64751e-06	1.29169e-05	3.31997e-05	7.91277e-05	0.000175438	0.00036311	0.000704346	0.00128628	0.00222213	0.0036488	0.00572181	0.00860453	0.0124474	0.0173661	0.0233989	0.030462	0.0383238	0.0465917	0.0546848	0.0619873	0.0678348	0.0716435	0.0730548	0.072008	0.0684813	0.0630443	0.0561436	0.0483863	0.0403828	0.0328474	0.0257642	0.0198228	0.0148206	0.0108682	0.00774603	0.00559976	0.00383269	0.00275075	0.00189683	0.00137584	0.000938264	0.000733668	0.000491184	0.000394218	0.000271698	0.000217405	0.00014511	0.000119457	7.6327e-05	6.12336e-05	3.87898e-05	2.99684e-05	1.822e-05	1.39132e-05	8.13087e-06	6.02506e-06	3.50018e-06	2.5643e-06	1.53727e-06	1.18836e-06	8.01505e-07	6.75575e-07	5.3968e-07	5.28121e-07	
N75	4.88176e-12	1.99782e-11	1.05194e-10	5.45763e-10	2.61237e-09	1.13879e-08	4.52007e-08	1.64001e-07	5.46438e-07	1.67973e-06	4.78665e-06	1.27034e-05	3.15321e-05	7.35057e-05	0.000161494	0.000335373	0.000659905	0.00123262	0.00218845	0.00369763	0.00595131	0.00913277	0.0133781	0.0187309	0.0251005	0.0322519	0.0398105	0.0472994	0.0542116	0.0600699	0.0644609	0.0671253	0.067923	0.0668463	0.0640387	0.0597584	0.0542895	0.0480578	0.0414382	0.0347897	0.0284541	0.0227074	0.0176521	0.0134266	0.00999411	0.00729327	0.00523063	0.00371515	0.00259353	0.00180871	0.00125218	0.000866438	0.000596552	0.000416623	0.000285781	0.000199855	0.000137988	9.61373e-05	6.58474e-05	4.60515e-05	3.11322e-05	2.1541e-05	1.44821e-05	9.86406e-06	6.51637e-06	4.3864e-06	2.83491e-06	1.8648e-06	1.18185e-06	7.56797e-07	4.67328e-07	2.92886e-07	1.77381e-07	1.10731e-07	6.99032e-08	5.05975e-08	
Carex_lancea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	2.58628e-11	1.11952e-10	6.34431e-10	3.50862e-09	1.7645e-08	7.97351e-08	3.24136e-07	1.19161e-06	3.98271e-06	1.21585e-05	3.40419e-05	8.77457e-05	0.000209058	0.000462792	0.000957584	0.00186346	0.00343014	0.0059971	0.00997777	0.0158008	0.0237865	0.0339793	0.045989	0.0589106	0.0713737	0.0818041	0.0887359	0.0911649	0.0888072	0.0821321	0.0721895	0.0603994	0.0481682	0.0366623	0.0266743	0.0185822	0.0124073	0.00795699	0.00490824	0.00291644	0.00167248	0.00092776	0.000498171	0.000259783	0.000131736	6.50789e-05	3.13836e-05	1.4819e-05	6.84388e-06	3.10593e-06	1.38411e-06	6.06539e-07	2.61394e-07	1.11159e-07	4.63918e-08	1.91245e-08	7.75141e-09	3.09608e-09	1.21537e-09	4.71559e-10	1.79159e-10	6.73531e-11	2.48502e-11	9.05362e-12	3.23775e-12	1.14827e-12	3.98369e-13	1.37353e-13	4.64562e-14	1.55918e-14	5.13598e-15	1.68837e-15	5.44684e-16	1.78507e-16	6.13872e-17	2.73838e-17	
Carex_schweickerdtii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.28191e-14	1.23533e-13	8.70942e-13	5.91991e-12	3.65509e-11	2.02737e-10	1.01021e-09	4.5392e-09	1.85014e-08	6.88036e-08	2.34736e-07	7.37386e-07	2.13859e-06	5.74088e-06	1.43096e-05	3.32469e-05	7.23745e-05	0.000148467	0.000288776	0.000535824	0.000953507	0.00163373	0.00270242	0.00432108	0.00667848	0.00997417	0.0143819	0.0200026	0.0268167	0.0346419	0.0430836	0.0516022	0.0595113	0.0660773	0.0706739	0.0728914	0.0724306	0.0695269	0.064489	0.0578492	0.0502761	0.0425417	0.0348947	0.0280652	0.022086	0.0171082	0.0130487	0.00999538	0.00749234	0.00571849	0.00431682	0.00329863	0.00247911	0.00192147	0.00142399	0.00109256	0.000804651	0.000604449	0.000433391	0.00032175	0.000223836	0.000162047	0.000110804	7.82342e-05	5.22601e-05	3.63694e-05	2.37953e-05	1.62248e-05	1.04744e-05	6.98868e-06	4.43266e-06	2.91031e-06	1.82745e-06	1.20445e-06	7.98125e-07	6.10193e-07	
Carex_distachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	1.86386e-14	9.62602e-14	6.53422e-13	4.29427e-12	2.56453e-11	1.37741e-10	6.66265e-10	2.9166e-09	1.16205e-08	4.23516e-08	1.41848e-07	4.38316e-07	1.25459e-06	3.34198e-06	8.33154e-06	1.95583e-05	4.35242e-05	9.23899e-05	0.000188047	0.000368395	0.000696106	0.00126936	0.00223265	0.00378341	0.00616666	0.00965425	0.0144972	0.0208564	0.0287255	0.0378612	0.0477335	0.0575828	0.0664819	0.0734852	0.0778305	0.0790721	0.0770883	0.0722591	0.0651987	0.0566979	0.04762	0.0387403	0.0305274	0.0234223	0.0175218	0.0128119	0.00918307	0.00649283	0.00450268	0.00309848	0.00210461	0.00141592	0.000940103	0.000623026	0.000403355	0.00026118	0.000165737	0.000104484	6.43931e-05	3.98336e-05	2.3817e-05	1.43724e-05	8.43272e-06	4.97904e-06	2.86107e-06	1.67538e-06	9.47779e-07	5.4913e-07	3.08958e-07	1.76965e-07	9.83837e-08	5.58876e-08	3.0808e-08	1.76517e-08	1.03988e-08	7.25571e-09	
Carex_oedipostyla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.03836e-14	5.55266e-14	3.954e-13	2.70163e-12	1.65799e-11	9.06818e-11	4.4378e-10	1.95748e-09	7.83887e-09	2.86517e-08	9.59423e-08	2.95219e-07	8.38582e-07	2.21618e-06	5.51331e-06	1.30952e-05	3.01358e-05	6.7951e-05	0.000150896	0.00032949	0.000702487	0.00144848	0.00286094	0.00536997	0.00952027	0.0158804	0.0248631	0.0364917	0.050197	0.0647398	0.0783283	0.0890177	0.0951453	0.0957679	0.0909314	0.0815948	0.0692782	0.0557884	0.0426813	0.0310721	0.0215735	0.0143228	0.00909646	0.00554951	0.00325661	0.00184165	0.0010063	0.000533987	0.00027415	0.000137551	6.72917e-05	3.22214e-05	1.51014e-05	7.01503e-06	3.17275e-06	1.4335e-06	6.36012e-07	2.81044e-07	1.22025e-07	5.35671e-08	2.28107e-08	9.87417e-09	4.17157e-09	1.77491e-09	7.35062e-10	3.08529e-10	1.24423e-10	5.07416e-11	1.993e-11	7.83645e-12	2.96359e-12	1.12507e-12	4.10017e-13	1.52451e-13	5.83821e-14	2.88497e-14	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.02679e-10	3.0376e-10	1.1167e-09	4.17948e-09	1.49089e-08	4.97273e-08	1.54326e-07	4.46213e-07	1.20515e-06	3.05051e-06	7.26304e-06	1.63248e-05	3.47475e-05	7.02697e-05	0.000135387	0.000249123	0.000438806	0.000741401	0.00120363	0.00188109	0.00283477	0.00412574	0.00580893	0.00792565	0.0104938	0.0135072	0.0169268	0.0206813	0.0246732	0.0287835	0.0328652	0.036781	0.040382	0.0435258	0.0460968	0.0480075	0.0491661	0.0495653	0.049195	0.0480839	0.0463075	0.0439787	0.0411732	0.0380593	0.0347404	0.0313325	0.0279399	0.0246649	0.0215329	0.0186298	0.0159613	0.0135472	0.0113877	0.00949158	0.0078238	0.00639325	0.00516808	0.00413471	0.00327016	0.00256154	0.00197944	0.00151481	0.00114448	0.000855126	0.000630778	0.000461142	0.000332347	0.000237813	0.000168253	0.000118293	8.2505e-05	5.76612e-05	4.02221e-05	2.86289e-05	2.10185e-05	1.65993e-05	
N81	1.0717e-09	3.04109e-09	1.02882e-08	3.46464e-08	1.10481e-07	3.29932e-07	9.21257e-07	2.41096e-06	5.92976e-06	1.37471e-05	3.01348e-05	6.26506e-05	0.000123859	0.000233511	0.000420865	0.000726812	0.00120533	0.00192342	0.00295835	0.00439347	0.00630941	0.00877345	0.0118286	0.0154818	0.0196907	0.0243654	0.0293618	0.0344876	0.0395219	0.0442287	0.0483633	0.0517252	0.0541439	0.0555028	0.0557611	0.0549452	0.0531166	0.0504271	0.0470355	0.0431222	0.0388847	0.0345135	0.0301485	0.025949	0.0220093	0.0184008	0.0151712	0.0123459	0.00990648	0.00785134	0.00614269	0.00474517	0.00361989	0.00273104	0.0020328	0.00149788	0.00109098	0.00078635	0.00056089	0.000397556	0.000278685	0.000194863	0.000135464	9.40786e-05	6.52013e-05	4.55272e-05	3.16763e-05	2.23015e-05	1.57143e-05	1.11643e-05	7.9312e-06	5.711e-06	4.09906e-06	3.01837e-06	2.28533e-06	1.87518e-06	
Carex_bostrychostigma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	5.55596e-11	2.22644e-10	1.09761e-09	5.2649e-09	2.32289e-08	9.30717e-08	3.383e-07	1.12009e-06	3.39353e-06	9.45552e-06	2.43852e-05	5.86257e-05	0.000132329	0.000282372	0.00057246	0.00110584	0.00203796	0.00358353	0.00600701	0.00959703	0.0146078	0.0211844	0.0292855	0.0386235	0.0486228	0.0585052	0.0673458	0.0742366	0.0784561	0.0795975	0.0775693	0.0727269	0.065656	0.057126	0.0479568	0.038897	0.030484	0.0231287	0.0169962	0.0121074	0.00836866	0.00562231	0.00366822	0.00233105	0.00144243	0.000870195	0.000512154	0.000294962	0.00016577	9.14285e-05	4.9396e-05	2.62142e-05	1.36605e-05	7.03392e-06	3.55367e-06	1.78126e-06	8.8033e-07	4.31541e-07	2.08892e-07	1.00925e-07	4.79358e-08	2.27692e-08	1.06607e-08	4.9695e-09	2.27994e-09	1.04521e-09	4.68268e-10	2.09648e-10	9.19105e-11	4.00874e-11	1.71197e-11	7.31933e-12	3.06608e-12	1.30999e-12	5.80975e-13	3.15434e-13	
N83	5.82775e-09	1.72403e-08	5.99305e-08	2.06247e-07	6.72162e-07	2.05039e-06	5.83793e-06	1.55349e-05	3.87167e-05	9.05939e-05	0.000199532	0.000414649	0.000814675	0.00151648	0.00267933	0.00450069	0.00719972	0.0109854	0.0160088	0.0223146	0.0297894	0.0381324	0.0468619	0.0553538	0.0629043	0.068854	0.0726633	0.0739951	0.0727844	0.0692255	0.0636953	0.0567702	0.0490508	0.0411101	0.0334602	0.026486	0.020382	0.0152908	0.0111905	0.00799634	0.00559095	0.00384451	0.0025886	0.00172783	0.00114158	0.000751323	0.000493378	0.000330866	0.000219795	0.000151658	0.000104941	7.47294e-05	5.28904e-05	3.92788e-05	2.79817e-05	2.09537e-05	1.51091e-05	1.12405e-05	8.00352e-06	5.96751e-06	4.1774e-06	3.07537e-06	2.14275e-06	1.55709e-06	1.07275e-06	7.77275e-07	5.30907e-07	3.81549e-07	2.60356e-07	1.85563e-07	1.262e-07	8.98508e-08	6.15426e-08	4.47386e-08	3.26549e-08	2.69194e-08	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.00117e-07	2.70532e-07	8.85109e-07	2.90409e-06	8.9426e-06	2.53913e-05	6.62579e-05	0.000159451	0.000355251	0.000735915	0.00142347	0.00258183	0.004406	0.00710463	0.0108647	0.0158146	0.021989	0.0293013	0.037498	0.0461938	0.0548384	0.062774	0.0693134	0.0738471	0.0758528	0.0751599	0.0718114	0.066155	0.058774	0.0504075	0.0416929	0.0333347	0.0257607	0.0192627	0.0139501	0.00981722	0.00669699	0.00445729	0.0028906	0.0018333	0.0011372	0.000696059	0.00041652	0.000247585	0.000144854	8.42154e-05	4.82514e-05	2.77355e-05	1.55857e-05	8.81417e-06	4.88744e-06	2.71105e-06	1.47043e-06	8.03123e-07	4.24587e-07	2.26368e-07	1.17185e-07	6.08413e-08	3.06463e-08	1.55724e-08	7.62752e-09	3.7753e-09	1.80804e-09	8.71647e-10	4.06838e-10	1.92007e-10	8.74004e-11	4.02795e-11	1.79746e-11	8.09814e-12	3.54065e-12	1.57172e-12	6.80022e-13	3.05042e-13	1.42564e-13	8.27772e-14	
Carex_brunnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	1.12361e-10	1.34181e-09	1.81895e-08	2.05758e-07	1.85284e-06	1.29575e-05	7.23884e-05	0.000353459	0.00151293	0.00533	0.0147562	0.031072	0.049165	0.0598084	0.0605088	0.0583077	0.0610947	0.0709901	0.085178	0.0980311	0.102935	0.0959936	0.0785575	0.0562185	0.0351879	0.0193244	0.00934473	0.00399577	0.00151804	0.000515117	0.00015677	4.30524e-05	1.07178e-05	2.43065e-06	5.04663e-07	9.64952e-08	1.70316e-08	2.79541e-09	4.27865e-10	6.13642e-11	8.27635e-12	1.05792e-12	1.27797e-13	1.47707e-14	1.6297e-15	1.72908e-16	1.76206e-17	1.74977e-18	1.66628e-19	1.55935e-20	1.41059e-21	1.2532e-22	1.07746e-23	9.20556e-25	7.54407e-26	6.17341e-27	4.87114e-28	3.8189e-29	2.88533e-30	2.18419e-31	1.58024e-32	1.14813e-33	8.00971e-35	5.58192e-36	3.7367e-37	2.51123e-38	1.61308e-39	1.04116e-40	6.44979e-42	3.9992e-43	2.38329e-44	1.42666e-45	8.18853e-47	4.7286e-48	2.65727e-49	1.92377e-50	
Carex_ussuriensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	7.30726e-16	1.86331e-14	5.41363e-13	1.24054e-11	2.1745e-10	2.85241e-09	2.9137e-08	2.63322e-07	2.10231e-06	1.35576e-05	6.53161e-05	0.000215393	0.000455429	0.000626772	0.000656202	0.00068131	0.000875845	0.00150226	0.00336677	0.00884228	0.0228103	0.051078	0.0931378	0.13897	0.162617	0.163012	0.132436	0.0983263	0.0584157	0.0355647	0.0155489	0.00725615	0.00240482	0.000840594	0.00020689	5.66275e-05	1.06546e-05	2.29509e-06	3.46949e-07	6.04124e-08	7.43926e-09	1.08723e-09	1.11643e-10	1.38694e-11	1.22891e-12	1.32001e-13	1.02093e-14	9.87035e-16	6.7431e-17	5.85429e-18	3.73783e-19	2.98811e-20	1.75971e-21	1.35598e-22	7.53735e-24	5.54884e-25	3.03291e-26	2.08623e-27	1.1096e-28	7.7548e-30	3.77689e-31	2.4407e-32	1.20989e-33	7.54162e-35	3.42132e-36	2.04147e-37	9.01206e-39	5.24558e-40	2.22282e-41	1.22301e-42	5.4181e-44	3.14022e-45	1.45889e-46	8.59346e-48	4.6152e-49	3.51165e-50	
Carex_alba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
