NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.083859	0.133246	0.175285	0.18762	0.155786	0.117803	0.0670019	0.0401764	0.0195408	0.0106955	0.00429496	0.0028397	0.000924823	0.000570331	0.000190795	0.000113053	2.8861e-005	1.86363e-005	3.74187e-006	2.24083e-006	4.52136e-007	1.92041e-007	3.25145e-008	2.17e-008	2.38711e-009	9.13822e-010	1.34352e-010	5.43522e-011	4.60137e-012	1.73878e-012	1.39639e-013	5.98455e-014	4.30649e-015	8.70737e-016	6.09441e-017	2.62665e-017	1.01186e-018	1.68505e-019	1.05583e-020	2.54999e-021	7.62292e-023	1.19735e-023	3.17802e-025	5.80617e-026	1.46087e-027	1.00182e-028	2.66209e-030	5.19339e-031	5.65185e-033	2.79937e-034	5.07158e-036	4.17462e-037	3.78722e-039	2.60301e-040	2.57837e-042	2.3092e-043	1.73278e-045	4.90854e-047	5.13434e-049	4.8934e-050	2.45723e-052	7.32276e-054	9.61431e-056	5.75397e-057	2.43946e-059	7.37747e-061	3.48195e-063	1.57094e-064	7.7818e-067	2.94555e-068	2.73856e-069	
N9	0.036861	0.0644918	0.100867	0.134571	0.143989	0.142087	0.108565	0.0861796	0.0570843	0.0415648	0.0234185	0.0212577	0.01035	0.00964446	0.00525809	0.00512685	0.00235926	0.00266973	0.00104578	0.0011363	0.000484398	0.000413984	0.00016552	0.000226624	6.60479e-005	5.60828e-005	2.26127e-005	2.19179e-005	5.76967e-006	5.58974e-006	1.51087e-006	1.76759e-006	4.54953e-007	2.78912e-007	7.38989e-008	9.64486e-008	1.55534e-008	8.67396e-009	2.14726e-009	1.74151e-009	2.34478e-010	1.26799e-010	1.49085e-011	8.85801e-012	9.79434e-013	2.61107e-013	3.03685e-014	1.90756e-014	1.05444e-015	2.10956e-016	1.74417e-017	5.67301e-018	3.26353e-019	1.13959e-019	7.76391e-021	3.33206e-021	1.84709e-022	3.10532e-023	2.05008e-024	8.61018e-025	2.96397e-026	4.62838e-027	3.33238e-028	8.45288e-029	2.34453e-030	3.35518e-031	9.21559e-033	1.66199e-033	5.65347e-035	1.24694e-035	7.45916e-036	
N10	0.00634403	0.0123221	0.0232324	0.0396197	0.0577578	0.0778217	0.0878476	0.0948963	0.0920049	0.0850244	0.0715766	0.0673968	0.0526605	0.0469609	0.0370912	0.0329435	0.0252674	0.0248712	0.0168338	0.0143079	0.00926029	0.00734139	0.00472165	0.00449902	0.00263083	0.0021187	0.00119494	0.000788404	0.000331507	0.000200335	6.87869e-005	3.7032e-005	1.37758e-005	7.19493e-006	2.73009e-006	1.72624e-006	5.30434e-007	2.45736e-007	7.30163e-008	2.83447e-008	6.10063e-009	2.07698e-009	3.55598e-010	1.03485e-010	1.82212e-011	4.94327e-012	1.0791e-012	5.32142e-013	1.29068e-013	5.58766e-014	1.56758e-014	6.43356e-015	1.4155e-015	5.66151e-016	1.05481e-016	3.58022e-017	6.2738e-018	1.55649e-018	2.35927e-019	6.81671e-020	7.65064e-021	1.54096e-021	1.93663e-022	3.62212e-023	3.31631e-024	5.8509e-025	5.00879e-026	9.19954e-027	1.37939e-027	4.63954e-028	2.63412e-028	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0204459	0.0370523	0.0624342	0.0933095	0.11852	0.137103	0.133779	0.121876	0.0986951	0.0728667	0.0471784	0.0293051	0.0149945	0.00741265	0.00316427	0.00125469	0.00041848	0.00014168	3.65182e-005	9.61387e-006	2.04921e-006	4.17835e-007	6.78687e-008	1.18876e-008	1.48843e-009	2.04836e-010	2.2551e-011	2.53086e-012	2.22421e-013	2.28527e-014	1.65796e-015	1.41671e-016	9.37828e-018	6.60471e-019	3.62154e-020	2.44365e-021	1.09321e-022	5.97505e-024	2.54516e-025	1.20567e-026	4.2922e-028	1.9685e-029	6.16201e-031	2.5436e-032	8.08725e-034	2.97872e-035	8.62696e-037	3.42239e-038	8.73803e-040	2.95465e-041	7.66893e-043	2.3359e-044	5.14103e-046	1.54109e-047	2.94246e-049	7.61753e-051	1.41096e-052	3.06933e-054	4.9681e-056	1.12312e-057	1.52282e-059	2.83204e-061	3.96915e-063	6.66611e-065	7.87524e-067	1.34397e-068	1.60163e-070	3.02962e-072	5.94166e-074	1.60117e-075	6.18324e-077	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000182919	0.000663294	0.00237202	0.0069605	0.0160878	0.0321321	0.0531205	0.0870515	0.122707	0.142495	0.145131	0.140214	0.0969122	0.0616542	0.0396865	0.0269182	0.0147616	0.00754901	0.00243605	0.000726767	0.000170881	4.86973e-005	1.32488e-005	4.31391e-006	8.67579e-007	1.79518e-007	2.43461e-008	3.1454e-009	2.9797e-010	4.81994e-011	8.67004e-012	2.66217e-012	6.08632e-013	1.50492e-013	2.53781e-014	5.42389e-015	6.25915e-016	8.90282e-017	8.38589e-018	8.57632e-019	5.39981e-020	4.39862e-021	1.9565e-022	1.16088e-023	4.29717e-025	1.79747e-026	4.96732e-028	1.97068e-029	4.00222e-031	1.13759e-032	2.1611e-034	5.12572e-036	7.45361e-038	1.63902e-039	1.9517e-041	3.54731e-043	3.94146e-045	5.59117e-047	5.29325e-049	8.03691e-051	6.00014e-053	6.96035e-055	5.51019e-057	5.76542e-059	3.60065e-061	3.70911e-063	2.18709e-065	2.31962e-067	2.26476e-069	3.62478e-071	8.06917e-073	
