NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0254261	0.0453128	0.0772862	0.115202	0.144032	0.156094	0.139963	0.112019	0.0771614	0.0489859	0.0269141	0.0160074	0.00746673	0.00432301	0.00192868	0.0010929	0.000406307	0.000243819	7.3738e-05	4.13034e-05	1.16843e-05	5.77671e-06	1.36944e-06	7.79517e-07	1.4812e-07	6.92278e-08	1.4196e-08	6.38097e-09	9.74806e-10	4.23799e-10	5.64317e-11	2.40028e-11	2.92373e-12	8.16495e-13	8.75542e-14	3.45118e-14	2.53418e-15	5.71181e-16	4.9963e-17	1.31607e-17	7.31555e-19	1.40607e-19	7.16973e-21	1.58152e-21	6.99268e-23	7.84564e-24	3.41161e-25	7.2536e-26	1.8971e-27	1.73741e-28	6.38898e-30	8.51894e-31	1.93982e-32	2.01436e-33	4.99294e-35	6.83108e-36	1.38367e-37	8.26908e-39	1.9107e-40	2.54425e-41	3.38e-43	1.82842e-44	4.13673e-46	3.70898e-47	4.07462e-49	2.06996e-50	2.42953e-52	1.74011e-53	2.03126e-55	1.3015e-56	1.88432e-57	
N9	0.00923838	0.0171109	0.0321279	0.055152	0.0819809	0.108275	0.121178	0.123281	0.110079	0.0916272	0.0673128	0.0534756	0.0344264	0.0277069	0.018021	0.0152969	0.00892017	0.00868352	0.00446574	0.00428162	0.00222488	0.00198395	0.000941076	0.000971635	0.000402344	0.000360023	0.000166949	0.000151097	5.72446e-05	5.23369e-05	1.82769e-05	1.7058e-05	5.7833e-06	3.81422e-06	1.20182e-06	1.16332e-06	2.6789e-07	1.57531e-07	4.35129e-08	3.04861e-08	5.75367e-09	3.04786e-09	5.3488e-10	3.20855e-10	5.01332e-11	1.76008e-11	2.78823e-12	1.67799e-12	1.88277e-13	6.15399e-14	9.19367e-15	4.22083e-15	4.71078e-16	1.83268e-16	2.13048e-17	9.64341e-18	9.37911e-19	2.22831e-19	2.26433e-20	9.50251e-21	6.20328e-22	1.29574e-22	1.24552e-23	3.6168e-24	1.99167e-25	3.87342e-26	2.08477e-27	4.81563e-28	3.1478e-29	9.72097e-30	7.33997e-30	
N10	0.00127158	0.00244003	0.0049911	0.00982502	0.0176185	0.029041	0.042533	0.0574869	0.0709079	0.0813511	0.0864735	0.089268	0.0835155	0.0770533	0.066862	0.0580989	0.0472717	0.0412995	0.0311088	0.0259359	0.0195907	0.0162094	0.0117486	0.00997201	0.00646935	0.00485782	0.00288272	0.00186785	0.000931867	0.000571914	0.000256277	0.000148685	6.87578e-05	3.83556e-05	1.66785e-05	9.46788e-06	3.554e-06	1.69312e-06	5.92009e-07	2.45683e-07	7.20565e-08	2.88654e-08	7.9577e-09	3.30954e-09	1.08558e-09	4.96909e-10	1.77385e-10	9.54529e-11	3.13359e-11	1.45395e-11	4.76402e-12	2.01893e-12	5.57026e-13	2.22932e-13	5.40459e-14	1.91921e-14	4.36529e-15	1.28315e-15	2.57492e-16	7.79414e-17	1.30252e-17	3.19802e-18	5.39015e-19	1.22269e-19	1.72913e-20	3.78415e-21	5.27944e-22	1.27217e-22	2.89829e-23	1.19896e-23	7.93795e-24	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0103574	0.0180533	0.0316958	0.0519897	0.0764438	0.10202	0.120245	0.128956	0.124312	0.108419	0.0848813	0.0609255	0.038614	0.0224126	0.0116279	0.00545797	0.00227464	0.000885754	0.000297865	9.46143e-05	2.66489e-05	6.98596e-06	1.60867e-06	3.6558e-07	6.95743e-08	1.32778e-08	2.20778e-09	3.58413e-10	5.00241e-11	7.30683e-12	8.6709e-13	1.08944e-13	1.16223e-14	1.26412e-15	1.16041e-16	1.17155e-17	9.36572e-19	8.3231e-20	6.27505e-21	5.06013e-22	3.43231e-23	2.6916e-24	1.67051e-25	1.20356e-26	7.2375e-28	4.72262e-29	2.54824e-30	1.61377e-31	7.70749e-33	4.28391e-34	1.94169e-35	9.64252e-37	3.81315e-38	1.79279e-39	6.26583e-41	2.60915e-42	8.60085e-44	3.15041e-45	9.21351e-47	3.28354e-48	8.43941e-50	2.62982e-51	6.57044e-53	1.86807e-54	4.17923e-56	1.18635e-57	2.73021e-59	8.63191e-61	2.83734e-62	1.18269e-63	7.46591e-65	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	7.13896e-05	0.000229378	0.00081806	0.00259151	0.00693487	0.0162483	0.032939	0.0594316	0.0900034	0.114764	0.129283	0.132631	0.117622	0.0993917	0.0790097	0.0568241	0.0337574	0.017221	0.00670538	0.00238206	0.000762996	0.000259093	8.19845e-05	2.72282e-05	6.78911e-06	1.68394e-06	3.31751e-07	7.11953e-08	1.54822e-08	4.98136e-09	1.40479e-09	4.65486e-10	1.18465e-10	3.12835e-11	6.12067e-12	1.35165e-12	1.99708e-13	3.33257e-14	4.04538e-15	5.21891e-16	4.76685e-17	5.11865e-18	3.59535e-19	3.01242e-20	1.78943e-21	1.16362e-22	5.44952e-24	3.19193e-25	1.18065e-26	5.43455e-28	1.8101e-29	7.00637e-31	1.88102e-32	6.57289e-34	1.481e-35	4.39957e-37	8.9998e-39	2.21391e-40	3.88834e-42	9.34229e-44	1.37101e-45	2.7208e-47	3.87319e-49	6.93273e-51	8.34636e-53	1.42226e-54	1.65071e-56	2.95209e-58	4.98133e-60	1.24133e-61	4.45599e-63	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.108267	0.14395	0.168711	0.172734	0.150472	0.113799	0.0718675	0.0396988	0.0187211	0.0077555	0.00274002	0.000930582	0.000256436	7.43467e-05	1.80039e-05	4.72622e-06	9.43342e-07	2.45053e-07	3.94534e-08	8.83123e-09	1.24982e-09	2.3166e-10	2.62263e-11	4.64011e-12	4.14964e-13	5.9266e-14	4.99421e-15	6.21421e-16	4.12654e-17	4.85542e-18	2.72289e-19	2.85802e-20	1.49113e-21	1.19526e-22	5.35899e-24	4.99035e-25	1.71649e-26	1.13081e-27	4.0961e-29	2.70099e-30	7.41894e-32	4.2127e-33	1.03189e-34	5.7891e-36	1.30487e-37	5.18179e-39	1.07859e-40	5.52374e-42	8.68311e-44	2.90243e-45	5.0405e-47	1.81678e-48	2.42867e-50	7.82842e-52	9.94294e-54	3.24378e-55	3.76182e-57	8.27612e-59	9.37419e-61	2.90121e-62	2.44021e-64	4.88001e-66	5.22037e-68	1.20063e-69	9.10725e-72	1.75727e-73	1.29381e-75	2.71122e-77	2.69483e-79	7.70493e-81	3.67888e-82	
