NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0190265	0.0219629	0.0265439	0.0328035	0.0403253	0.048882	0.0573229	0.0653634	0.0718302	0.0762015	0.0777494	0.0767521	0.0725404	0.0662528	0.0580602	0.0489353	0.0395142	0.0307853	0.0228656	0.0163873	0.0112427	0.00741761	0.00468647	0.00286834	0.00167385	0.000949086	0.000516944	0.000272831	0.000138486	6.88882e-05	3.27291e-05	1.52952e-05	6.88623e-06	3.03139e-06	1.28409e-06	5.38724e-07	2.14656e-07	8.48695e-08	3.21491e-08	1.19573e-08	4.24582e-09	1.50133e-09	4.98492e-10	1.6507e-10	5.1859e-11	1.60471e-11	4.69769e-12	1.37694e-12	3.75198e-13	1.02579e-13	2.64104e-14	6.73562e-15	1.61443e-15	3.90316e-16	8.71835e-17	1.97012e-17	4.17732e-18	8.8496e-19	1.7624e-19	3.58428e-20	6.7775e-21	1.32019e-21	2.4624e-22	4.7128e-23	8.80639e-24	1.72416e-24	3.31252e-25	6.62759e-26	1.3348e-26	2.97612e-27	1.04729e-27	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00139274	0.00192252	0.00306533	0.00514218	0.00853353	0.0137187	0.020874	0.0302157	0.0412542	0.0534017	0.0655424	0.0771281	0.0859912	0.0918386	0.0927645	0.0886141	0.0792388	0.0669712	0.052552	0.0392606	0.0277328	0.0188993	0.0124037	0.00810126	0.00510799	0.00325017	0.00202114	0.0012579	0.000757243	0.000462323	0.000263973	0.000152365	8.23733e-05	4.409e-05	2.18001e-05	1.0939e-05	4.8949e-06	2.23276e-06	9.21581e-07	3.80301e-07	1.40884e-07	5.37138e-08	1.78362e-08	6.13201e-09	1.8698e-09	5.79013e-10	1.5854e-10	4.54437e-11	1.11793e-11	2.89548e-12	6.58458e-13	1.54643e-13	3.17587e-14	6.95178e-15	1.29323e-15	2.57936e-16	4.47778e-17	8.14216e-18	1.28981e-18	2.21816e-19	3.21115e-20	5.08483e-21	7.07425e-22	1.0575e-22	1.42159e-23	2.17096e-24	3.08112e-25	5.02586e-26	8.22656e-27	1.55337e-27	4.50797e-28	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.140185	0.144086	0.141137	0.131922	0.116462	0.0974879	0.0760891	0.0561045	0.038637	0.025032	0.0151276	0.00870496	0.00463012	0.00236707	0.00112935	0.000519158	0.0002222	9.53086e-05	3.70469e-05	1.48656e-05	5.46034e-06	2.07124e-06	7.03883e-07	2.61844e-07	8.1686e-08	2.85252e-08	8.44208e-09	2.73697e-09	7.34424e-10	2.2785e-10	5.53569e-11	1.58249e-11	3.61045e-12	9.42984e-13	1.95802e-13	4.92823e-14	9.23314e-15	2.11952e-15	3.8035e-16	8.08939e-17	1.31529e-17	2.68275e-18	3.99704e-19	7.57524e-20	1.07747e-20	1.84987e-21	2.42647e-22	4.12665e-23	4.85708e-24	7.42207e-25	8.55253e-26	1.22537e-26	1.26755e-27	1.73222e-28	1.65681e-29	2.12212e-30	1.92364e-31	2.20608e-32	1.86677e-33	2.14784e-34	1.61943e-35	1.65914e-36	1.24529e-37	1.21855e-38	8.28723e-40	7.88527e-41	5.54216e-42	5.72971e-43	5.33004e-44	7.03746e-45	1.42102e-45	
N16	0.161911	0.161783	0.150889	0.132821	0.110312	0.0873531	0.0653443	0.0468152	0.0319144	0.0208178	0.0129431	0.00775809	0.0044137	0.00242756	0.00127516	0.00064573	0.000312309	0.000147398	6.58831e-05	2.89149e-05	1.21315e-05	4.98093e-06	1.95239e-06	7.65506e-07	2.81477e-07	1.04488e-07	3.6791e-08	1.29508e-08	4.2929e-09	1.46082e-09	4.54824e-10	1.46327e-10	4.36067e-11	1.32066e-11	3.68034e-12	1.07222e-12	2.78562e-13	7.61102e-14	1.88919e-14	4.8423e-15	1.12077e-15	2.75894e-16	5.95926e-17	1.37711e-17	2.84872e-18	6.16633e-19	1.19313e-19	2.49423e-20	4.50479e-21	8.82113e-22	1.53503e-22	2.82496e-23	4.59435e-24	8.16254e-25	1.24312e-25	2.07548e-26	3.04552e-27	4.76195e-28	6.56324e-29	9.98458e-30	1.28981e-30	1.8489e-31	2.35356e-32	3.2609e-33	4.09315e-34	5.87441e-35	7.89755e-36	1.22872e-36	1.94329e-37	3.62131e-38	1.00801e-38	
N17	0.115667	0.119276	0.11814	0.113237	0.104622	0.093812	0.0806604	0.0672036	0.0537992	0.0415088	0.0307075	0.0219641	0.0149661	0.00985264	0.00619903	0.00374912	0.00216385	0.00120868	0.000639629	0.000328189	0.000160524	7.57599e-05	3.40578e-05	1.49516e-05	6.18872e-06	2.51152e-06	9.69731e-07	3.64622e-07	1.30192e-07	4.60165e-08	1.52139e-08	4.99997e-09	1.55358e-09	4.74838e-10	1.36835e-10	3.95224e-11	1.05584e-11	2.83728e-12	7.14787e-13	1.78774e-13	4.17914e-14	9.8963e-15	2.14799e-15	4.73949e-16	9.72981e-17	2.00034e-17	3.82111e-18	7.46916e-19	1.32809e-19	2.42341e-20	4.09573e-21	6.98938e-22	1.1025e-22	1.79542e-23	2.64792e-24	4.04353e-25	5.69964e-26	8.1767e-27	1.08533e-27	1.50342e-28	1.89423e-29	2.50923e-30	3.12996e-31	4.07106e-32	5.10003e-33	6.84758e-34	8.96347e-35	1.25128e-35	1.75877e-36	2.72318e-37	6.46553e-38	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0893034	0.0957138	0.101423	0.105665	0.106449	0.103374	0.0948866	0.0828283	0.0679415	0.0524478	0.0378435	0.0257494	0.0162437	0.00965711	0.00534179	0.00277096	0.00133531	0.000609549	0.000256161	0.000102466	3.80521e-05	1.34019e-05	4.37666e-06	1.38553e-06	4.00025e-07	1.13239e-07	2.96217e-08	7.55072e-09	1.76845e-09	4.17254e-10	8.77816e-11	1.88266e-11	3.65243e-12	7.11244e-13	1.24283e-13	2.25741e-14	3.54634e-15	5.83946e-16	8.48948e-17	1.26825e-17	1.66113e-18	2.31307e-19	2.73522e-20	3.4663e-21	3.81142e-22	4.39281e-23	4.38665e-24	4.76137e-25	4.31688e-26	4.28034e-27	3.65374e-28	3.32975e-29	2.59562e-30	2.24353e-31	1.60408e-32	1.27983e-33	8.68218e-35	6.37531e-36	3.99412e-37	2.8265e-38	1.62859e-39	1.06643e-40	5.9817e-42	3.71677e-43	2.00847e-44	1.27836e-45	7.34909e-47	5.06401e-48	3.45652e-49	2.70047e-50	3.04792e-51	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0618224	0.0716766	0.0854148	0.100118	0.111284	0.116184	0.111727	0.0996778	0.0816235	0.0614538	0.0422471	0.0267505	0.015325	0.00808172	0.00386971	0.00169846	0.000675837	0.000250308	8.31274e-05	2.59949e-05	7.37957e-06	1.97653e-06	4.79533e-07	1.14748e-07	2.41192e-08	5.14517e-09	9.79058e-10	1.87985e-10	3.15729e-11	5.66128e-12	8.37523e-13	1.34714e-13	1.81513e-14	2.59626e-15	3.07259e-16	4.05677e-17	4.20714e-18	4.93354e-19	4.67638e-20	4.90006e-21	4.1054e-22	3.9851e-23	2.96983e-24	2.60076e-25	1.79574e-26	1.41296e-27	8.78576e-29	6.59213e-30	3.66957e-31	2.48523e-32	1.32068e-33	8.22578e-35	3.9414e-36	2.35287e-37	1.02979e-38	5.67825e-40	2.37533e-41	1.18609e-42	4.57723e-44	2.26341e-45	7.85001e-47	3.50116e-48	1.19799e-49	5.03332e-51	1.58184e-52	6.59951e-54	2.15068e-55	9.74213e-57	4.11694e-58	2.23368e-59	1.67877e-60	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00958529	0.0140836	0.0239338	0.0408205	0.0644912	0.0923742	0.1173	0.133527	0.134738	0.121039	0.0958798	0.0679503	0.0419477	0.0232509	0.0112999	0.00493254	0.00188664	0.000672115	0.000205868	6.07118e-05	1.56708e-05	3.9364e-06	8.53637e-07	1.92928e-07	3.53349e-08	6.94299e-09	1.11812e-09	1.89443e-10	2.57107e-11	3.88948e-12	4.46211e-13	5.82802e-14	5.89514e-15	6.64422e-16	5.78171e-17	5.95245e-18	4.45418e-19	4.00879e-20	2.74906e-21	2.20639e-22	1.32425e-23	9.89652e-25	5.27952e-26	3.56909e-27	1.77935e-28	1.06641e-29	4.80109e-31	2.80808e-32	1.1144e-33	5.75894e-35	2.21358e-36	1.05694e-37	3.59537e-39	1.62222e-40	5.04189e-42	2.10878e-43	6.15823e-45	2.28339e-46	6.17237e-48	2.28279e-49	5.4528e-51	1.78286e-52	4.21401e-54	1.31101e-55	2.7857e-57	8.35184e-59	1.81632e-60	5.87741e-62	1.67352e-63	6.63129e-65	3.53927e-66	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
