NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	1.18854e-05	2.09412e-05	4.71728e-05	0.00011311	0.000262709	0.000580968	0.00119777	0.00229978	0.00407146	0.00685023	0.0112392	0.0185596	0.0302128	0.0476113	0.0698561	0.0943824	0.114201	0.123756	0.117817	0.0996978	0.0745119	0.050882	0.0326078	0.0213804	0.0153073	0.0125438	0.0110167	0.00985822	0.00840409	0.00681652	0.00509415	0.00357988	0.00230381	0.00139435	0.00077187	0.000402748	0.000192088	8.65887e-05	3.56704e-05	1.39292e-05	4.96942e-06	1.68574e-06	5.2252e-07	1.54497e-07	4.17444e-08	1.0795e-08	2.55265e-09	5.79724e-10	1.20459e-10	2.41262e-11	4.42716e-12	7.86093e-13	1.28072e-13	2.02758e-14	2.954e-15	4.20245e-16	5.52366e-17	7.1301e-18	8.563e-19	1.01668e-19	1.13345e-20	1.25725e-21	1.32469e-22	1.39339e-23	1.40513e-24	1.41098e-25	1.3651e-26	1.30519e-27	1.20735e-28	1.1383e-29	1.56571e-30	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0367104	0.0404406	0.0453558	0.051629	0.0582652	0.0651252	0.0707398	0.0750463	0.0765914	0.0759422	0.0721429	0.066537	0.0586865	0.0503239	0.0412128	0.0328992	0.0250398	0.0186495	0.0132176	0.00921929	0.00610281	0.00400617	0.0024875	0.00154625	0.000904332	0.000535043	0.000295789	0.000167175	8.74239e-05	4.71888e-05	2.3325e-05	1.2004e-05	5.58951e-06	2.73042e-06	1.19514e-06	5.52919e-07	2.26795e-07	9.90084e-08	3.80718e-08	1.56965e-08	5.65115e-09	2.19602e-09	7.42495e-10	2.72883e-10	8.65719e-11	3.0027e-11	8.9753e-12	2.95104e-12	8.29099e-13	2.57352e-13	6.8251e-14	2.00986e-14	5.00793e-15	1.3899e-15	3.26891e-16	8.60118e-17	1.89651e-17	4.69018e-18	9.75879e-19	2.28867e-19	4.46958e-20	9.88687e-21	1.84885e-21	3.96687e-22	7.32335e-23	1.58329e-23	3.17624e-24	7.53375e-25	1.79072e-25	5.24785e-26	2.31787e-26	
N9	0.020456	0.0229569	0.0265979	0.0315527	0.0373385	0.043963	0.0505905	0.0571573	0.0625828	0.0669289	0.0690647	0.0694156	0.0671343	0.0632582	0.0573903	0.050952	0.0436672	0.0368283	0.0300005	0.024145	0.0187111	0.0143748	0.01058	0.00776246	0.00542481	0.00381519	0.0025419	0.00172795	0.00110599	0.000734188	0.000456005	0.000298664	0.000181567	0.000118058	7.0724e-05	4.58004e-05	2.70735e-05	1.74184e-05	1.01552e-05	6.4759e-06	3.7083e-06	2.33007e-06	1.30637e-06	8.06064e-07	4.39606e-07	2.64534e-07	1.39972e-07	8.20352e-08	4.18758e-08	2.37707e-08	1.17162e-08	6.45875e-09	3.06156e-09	1.63175e-09	7.47379e-10	3.87649e-10	1.7099e-10	8.59083e-11	3.68152e-11	1.81178e-11	7.53846e-12	3.6314e-12	1.5037e-12	7.32336e-13	3.13454e-13	1.61074e-13	7.84579e-14	4.56983e-14	2.66447e-14	1.83315e-14	1.57686e-14	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0277005	0.0308956	0.0353887	0.0412969	0.0478857	0.0549926	0.0615382	0.0672838	0.0711203	0.0730752	0.0724196	0.0696811	0.064669	0.0582874	0.0506895	0.0428134	0.0348701	0.0275642	0.0209828	0.0154886	0.0109936	0.00756317	0.00499777	0.00320213	0.00196939	0.0011758	0.000673704	0.000375475	0.000200827	0.000104765	5.24575e-05	2.5704e-05	1.20895e-05	5.58522e-06	2.47644e-06	1.08271e-06	4.53992e-07	1.88376e-07	7.4876e-08	2.95383e-08	1.11415e-08	4.1801e-09	1.49629e-09	5.33577e-10	1.81094e-10	6.12958e-11	1.97047e-11	6.32295e-12	1.92308e-12	5.84376e-13	1.68083e-13	4.83624e-14	1.31561e-14	3.58631e-15	9.2427e-16	2.3933e-16	5.86499e-17	1.45003e-17	3.40676e-18	8.12721e-19	1.85702e-19	4.34571e-20	9.8679e-21	2.31225e-21	5.32522e-22	1.2654e-22	2.978e-23	7.18951e-24	1.75741e-24	4.83762e-25	2.06035e-25	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0343915	0.0378427	0.0424049	0.0482925	0.0546897	0.0614923	0.067432	0.0723305	0.0748566	0.075277	0.0726935	0.0680973	0.0611266	0.0532699	0.0444154	0.0360415	0.0279281	0.0211545	0.0152617	0.0108415	0.00730347	0.00490054	0.00309602	0.00198274	0.00118001	0.000730358	0.000411188	0.000249732	0.000133211	8.05033e-05	4.07244e-05	2.48392e-05	1.18872e-05	7.35245e-06	3.33259e-06	2.09529e-06	8.96077e-07	5.6435e-07	2.28752e-07	1.43287e-07	5.46828e-08	3.32713e-08	1.20529e-08	7.13121e-09	2.42525e-09	1.36398e-09	4.41536e-10	2.39829e-10	7.26278e-11	3.70985e-11	1.07471e-11	5.32918e-12	1.43739e-12	6.65598e-13	1.73098e-13	7.88372e-14	1.89355e-14	7.98001e-15	1.86897e-15	7.9048e-16	1.68994e-16	6.53215e-17	1.38523e-17	5.53582e-18	1.05786e-18	3.83138e-19	7.78892e-20	3.35521e-20	9.73566e-21	7.06972e-21	7.50577e-21	
