NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_striatula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_radfordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_blanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	6.9001e-036	1.63565e-032	2.94567e-029	2.94052e-026	1.67898e-023	4.72114e-021	8.17652e-019	9.84917e-017	9.76212e-015	7.49016e-013	2.82765e-011	6.90625e-010	1.23084e-008	2.43156e-007	4.11585e-006	5.99478e-005	0.000734987	0.00605128	0.0516754	0.251824	0.411435	0.225882	0.0476322	0.00438149	0.000256743	3.66323e-005	2.21404e-005	3.20295e-006	3.38353e-007	3.86244e-008	8.9517e-010	3.32123e-011	7.86151e-013	1.02696e-014	2.04019e-016	2.02733e-017	2.82081e-019	2.95475e-020	2.29814e-022	1.46559e-023	7.16288e-026	2.56023e-027	9.14708e-030	1.92946e-031	7.13123e-034	7.98391e-036	2.40369e-038	3.11252e-040	9.64337e-043	9.54588e-045	5.15824e-047	4.33266e-049	4.64068e-051	2.20457e-052	7.45169e-055	1.92657e-056	2.46094e-058	1.85323e-060	9.54429e-063	3.01398e-064	5.52518e-067	5.50974e-069	4.30939e-071	2.30841e-073	5.58726e-076	8.57092e-078	1.29406e-080	1.03984e-082	3.44359e-085	2.45289e-087	1.24132e-089	3.66953e-091	5.56908e-094	8.8527e-096	1.34188e-097	5.12707e-099	
Carex_crebriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_styloflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_olbiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pilosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_assiniboinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	2.02049e-018	1.18842e-016	7.78692e-015	3.47225e-013	1.03393e-011	2.13404e-010	3.4093e-009	4.19125e-008	3.57977e-007	2.08308e-006	1.01065e-005	4.61507e-005	0.000199048	0.000852105	0.00369563	0.0145822	0.0458244	0.10692	0.180732	0.220979	0.197138	0.13003	0.0646534	0.0247359	0.00740824	0.00177711	0.000348443	5.65879e-005	7.79582e-006	9.31288e-007	9.67287e-008	9.03055e-009	7.70083e-010	5.94198e-011	4.27474e-012	2.91327e-013	1.79646e-014	1.05749e-015	5.85241e-017	2.97487e-018	1.42501e-019	6.59334e-021	2.75331e-022	1.12634e-023	4.34187e-025	1.58767e-026	5.49695e-028	1.89348e-029	5.93834e-031	1.87249e-032	5.55579e-034	1.60795e-035	4.38863e-037	1.21296e-038	3.0486e-040	7.81055e-042	1.8854e-043	4.48941e-045	1.0115e-046	2.33869e-048	4.93505e-050	1.07699e-051	2.24096e-053	4.63681e-055	9.23449e-057	1.91887e-058	3.70638e-060	7.53969e-062	1.50231e-063	3.04567e-065	6.14868e-067	1.30197e-068	2.6779e-070	5.72227e-072	1.2202e-073	3.23906e-075	
Carex_tristis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	4.98888e-020	3.79821e-018	3.10431e-016	1.72131e-014	6.49706e-013	1.70495e-011	3.32002e-010	4.8933e-009	5.18828e-008	3.9121e-007	2.40787e-006	1.30901e-005	6.37935e-005	0.000309304	0.00163559	0.00844843	0.0348156	0.100929	0.195756	0.250937	0.21426	0.124189	0.0502356	0.0146441	0.00315756	0.00052358	7.03572e-005	7.71383e-006	7.66955e-007	7.93525e-008	6.89499e-009	6.52669e-010	6.32049e-011	4.64113e-012	3.33741e-013	2.60139e-014	1.35921e-015	8.72326e-017	4.56203e-018	2.52268e-019	1.08557e-020	6.275e-022	2.28641e-023	1.20102e-024	4.10238e-026	1.88899e-027	5.6142e-029	2.41442e-030	6.35404e-032	2.41176e-033	5.96619e-035	1.98558e-036	4.47047e-038	1.4757e-039	2.95832e-041	8.72348e-043	1.90122e-044	5.1208e-046	1.06739e-047	3.30702e-049	6.16968e-051	1.74222e-052	4.02661e-054	1.01818e-055	2.11517e-057	6.50424e-059	1.14132e-060	2.98353e-062	6.1665e-064	1.41696e-065	2.68827e-067	7.68508e-069	1.41853e-070	4.35429e-072	1.40838e-073	6.87413e-075	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_stenocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	7.30366e-020	3.7801e-018	2.15937e-016	9.16914e-015	2.83113e-013	6.34991e-012	1.0668e-010	1.37499e-009	1.42584e-008	1.22997e-007	9.02883e-007	5.64238e-006	3.00172e-005	0.000136103	0.000527339	0.00174538	0.00493243	0.0119651	0.0251931	0.0466598	0.0764948	0.110729	0.140481	0.154709	0.146203	0.117419	0.079708	0.0454696	0.0221139	0.00954029	0.0036576	0.00138685	0.000566085	0.000207148	7.74961e-005	2.93972e-005	8.47493e-006	2.48372e-006	6.7796e-007	1.54663e-007	3.32136e-008	7.66469e-009	1.35068e-009	2.8189e-010	4.84596e-011	9.21864e-012	1.39326e-012	2.55714e-013	3.39671e-014	5.54299e-015	6.71634e-016	9.61488e-017	1.03005e-017	1.36508e-018	1.28599e-019	1.50547e-020	1.3603e-021	1.42114e-022	1.17019e-023	1.21034e-024	9.08037e-026	8.76654e-027	7.19147e-028	6.41947e-029	5.03571e-030	5.12384e-031	3.74083e-032	3.53257e-033	2.90604e-034	2.54714e-035	2.01854e-036	2.07296e-037	1.72609e-038	1.95159e-039	2.37222e-040	4.19224e-041	
N177	1.5056e-024	6.15365e-022	2.11511e-019	3.95892e-017	4.31885e-015	2.78741e-013	1.01483e-011	2.40935e-010	4.29059e-009	6.06098e-008	8.08812e-007	9.10341e-006	6.9754e-005	0.000329595	0.00114375	0.00338713	0.00827278	0.0164126	0.0275763	0.0426489	0.0649438	0.0918758	0.113017	0.127128	0.139194	0.138769	0.111953	0.0681718	0.0309486	0.0106441	0.00279305	0.000589421	0.000105185	1.53366e-005	1.96557e-006	2.27206e-007	2.04569e-008	1.66542e-009	1.18737e-010	6.75319e-012	3.40302e-013	1.63124e-014	5.98609e-016	2.22933e-017	7.11468e-019	2.13491e-020	5.45658e-022	1.49835e-023	3.1312e-025	7.26175e-027	1.3402e-028	2.60793e-030	4.0397e-032	7.01732e-034	9.1378e-036	1.34868e-037	1.59174e-039	2.01386e-041	2.06201e-043	2.41627e-045	2.16103e-047	2.24976e-049	1.95822e-051	1.8095e-053	1.42723e-055	1.32754e-057	9.55642e-060	8.17264e-062	6.07337e-064	4.84988e-066	3.53024e-068	3.13371e-070	2.4418e-072	2.33379e-074	2.22448e-076	2.54546e-078	
N178	1.92467e-029	2.87073e-026	3.14651e-023	1.54766e-020	4.09872e-018	6.36241e-016	4.55093e-014	1.75299e-012	5.34757e-011	1.13974e-009	2.53683e-008	4.74489e-007	5.38959e-006	3.45899e-005	0.000143355	0.000490391	0.00159403	0.00439423	0.00912023	0.0147454	0.0222522	0.0371088	0.067039	0.115003	0.166194	0.191545	0.171352	0.113113	0.0560809	0.0218479	0.0061094	0.00145909	0.000311116	4.87795e-005	6.90579e-006	9.89938e-007	9.04129e-008	9.19678e-009	7.21292e-010	5.0901e-011	2.66711e-012	1.60232e-013	5.7029e-015	2.5204e-016	7.33477e-018	2.43745e-019	5.36291e-021	1.57388e-022	2.78774e-024	6.8263e-026	1.0744e-027	2.19116e-029	2.92493e-031	5.37664e-033	5.941e-035	9.02444e-037	9.18959e-039	1.16518e-040	1.01469e-042	1.22095e-044	8.90761e-047	9.1342e-049	7.03956e-051	6.07918e-053	4.0654e-055	3.90166e-057	2.18996e-059	1.76728e-061	1.11581e-063	7.75106e-066	4.4645e-068	3.83637e-070	2.20346e-072	2.06321e-074	1.99721e-076	2.53675e-078	
N179	3.78897e-030	3.68769e-027	3.11913e-024	1.06614e-021	2.05941e-019	2.98404e-017	2.03989e-015	4.78831e-014	1.18614e-012	2.07177e-011	3.75505e-010	6.7914e-009	8.35169e-008	5.94678e-007	2.50309e-006	7.59324e-006	2.47656e-005	8.19043e-005	0.000231493	0.000568709	0.00139602	0.00384458	0.0109408	0.0285901	0.0637281	0.116041	0.168106	0.19017	0.168492	0.119425	0.0676643	0.0335526	0.016213	0.00678281	0.00273123	0.00104177	0.000277745	6.80389e-005	1.41837e-005	2.21176e-006	2.99555e-007	3.91501e-008	3.64176e-009	3.65032e-010	2.94129e-011	2.40716e-012	1.54405e-013	1.13908e-014	5.88683e-016	3.56329e-017	1.54024e-018	7.52416e-020	2.64064e-021	1.09111e-022	3.11042e-024	1.05104e-025	2.63272e-027	7.38224e-029	1.56447e-030	4.00205e-032	7.21894e-034	1.61207e-035	2.95517e-037	5.74615e-039	9.59495e-041	2.04061e-042	3.10286e-044	6.03071e-046	1.01634e-047	1.80418e-049	2.89109e-051	5.8937e-053	9.70706e-055	2.08554e-056	4.60871e-058	1.34367e-059	
N180	1.31575e-031	1.03492e-028	6.88426e-026	2.58887e-023	5.71225e-021	7.32159e-019	5.55536e-017	2.64635e-015	9.07998e-014	2.44819e-012	5.43854e-011	9.03445e-010	1.04962e-008	8.41713e-008	5.1498e-007	2.59298e-006	1.0737e-005	3.66795e-005	0.000112105	0.000334981	0.00103605	0.00327387	0.00982391	0.0263015	0.0598626	0.111439	0.165001	0.190896	0.172907	0.124549	0.0718393	0.0356094	0.0165084	0.00671853	0.00255271	0.000891583	0.00022843	5.11687e-005	9.9651e-006	1.41777e-006	1.77367e-007	2.23754e-008	1.80279e-009	1.72787e-010	1.44513e-011	1.04619e-012	5.78718e-014	6.77975e-015	2.13315e-016	2.94498e-017	9.82884e-019	1.16711e-019	2.46475e-021	3.88251e-022	5.77093e-024	7.53412e-025	1.26405e-026	1.13445e-027	1.38558e-029	1.35841e-030	1.25457e-032	1.09539e-033	1.17965e-035	7.69514e-037	6.60946e-039	5.35048e-040	3.96044e-042	3.0274e-043	2.41907e-045	1.67445e-046	1.19886e-048	9.17517e-050	5.49638e-052	3.63583e-053	4.54676e-055	5.75925e-056	
N181	7.812e-032	5.09734e-029	2.7816e-026	8.31044e-024	1.50483e-021	1.54047e-019	8.15535e-018	3.39724e-016	1.00372e-014	2.57961e-013	5.4571e-012	8.1308e-011	7.9093e-010	5.6615e-009	4.0562e-008	2.61116e-007	1.31759e-006	5.77663e-006	2.60821e-005	0.000124357	0.000570204	0.00227975	0.00739415	0.0189966	0.0397802	0.0706871	0.106507	0.134605	0.14607	0.141739	0.123636	0.0934556	0.0591581	0.0308408	0.0139308	0.0061486	0.00247811	0.00101047	0.00040243	0.000115003	2.96103e-005	6.8338e-006	1.08641e-006	1.61545e-007	2.13209e-008	2.15635e-009	2.01481e-010	1.94339e-011	1.40202e-012	1.19597e-013	8.11022e-015	6.11354e-016	3.45124e-017	2.30939e-018	1.06322e-019	5.84611e-021	2.26286e-022	1.02107e-023	3.26318e-025	1.25544e-026	3.35091e-028	1.08942e-029	2.61988e-031	7.14985e-033	1.47765e-034	3.79159e-036	6.89844e-038	1.5595e-039	2.85926e-041	5.79663e-043	1.0606e-044	2.64016e-046	5.88446e-048	1.81119e-049	5.76565e-051	2.34693e-052	
N182	1.26214e-034	1.29797e-031	1.05214e-028	4.25504e-026	9.06371e-024	1.33191e-021	1.24883e-019	4.77762e-018	1.40356e-016	2.04707e-015	4.77834e-014	9.50843e-013	2.2528e-011	4.13566e-010	3.27098e-009	2.64242e-008	1.73544e-007	6.26054e-007	1.73507e-006	4.3289e-006	1.54844e-005	6.45658e-005	0.000185472	0.000399343	0.00111495	0.00460839	0.017276	0.0441582	0.0709927	0.0806961	0.09415	0.140081	0.190175	0.179928	0.111932	0.04712	0.0135696	0.00294588	0.00050843	6.42864e-005	6.60934e-006	5.6307e-007	3.52351e-008	1.90113e-009	8.70931e-011	3.16946e-012	1.01388e-013	3.01546e-015	7.1502e-017	1.67202e-018	3.3979e-020	6.49865e-022	1.07795e-023	1.83133e-025	2.5142e-027	3.61183e-029	4.32669e-031	5.27064e-033	5.35801e-035	5.7638e-037	5.01643e-039	4.66799e-041	3.66716e-043	2.95706e-045	2.03556e-047	1.51964e-049	9.30084e-052	6.24102e-054	3.71172e-056	2.32163e-058	1.37177e-060	9.4156e-063	6.12466e-065	4.58404e-067	3.48391e-069	3.65992e-071	
N183	1.83026e-033	6.25139e-031	2.01893e-028	4.26224e-026	6.04383e-024	5.84489e-022	3.96795e-020	1.83843e-018	6.14512e-017	1.58745e-015	3.67605e-014	6.68352e-013	1.01322e-011	1.31867e-010	1.219e-009	8.27726e-009	4.4577e-008	1.7605e-007	5.79237e-007	2.00409e-006	7.21555e-006	2.78405e-005	0.000125019	0.000517051	0.00159545	0.00365021	0.00787931	0.0200439	0.0486864	0.0949551	0.151565	0.200121	0.204766	0.151211	0.0780143	0.0281042	0.00717959	0.0013369	0.000188881	2.09073e-005	1.98644e-006	1.9363e-007	1.74436e-008	1.80732e-009	2.14927e-010	1.9457e-011	1.94825e-012	2.11986e-013	1.62186e-014	1.29481e-015	1.00588e-016	5.51445e-018	2.95568e-019	1.62737e-020	6.06668e-022	2.59548e-023	9.60714e-025	3.42197e-026	1.04597e-027	4.27763e-029	1.20265e-030	5.30337e-032	1.6214e-033	7.30406e-035	2.15114e-036	9.22953e-038	2.4536e-039	9.21415e-041	2.1654e-042	7.02757e-044	1.44532e-045	4.20068e-047	7.95189e-049	2.2572e-050	5.57206e-052	2.61196e-053	
N184	8.34111e-043	9.94794e-039	7.39153e-035	1.30472e-031	2.29355e-028	5.34082e-026	5.8751e-023	1.56905e-022	4.87793e-020	6.20484e-019	5.74442e-019	7.98553e-017	4.1702e-014	7.76097e-012	2.44576e-011	1.76169e-012	4.3052e-012	4.241e-010	2.40707e-008	3.83205e-008	2.02321e-009	4.59901e-011	4.13223e-011	2.96518e-010	9.36672e-008	2.38388e-005	0.00305977	0.141154	0.456926	0.37459	0.023676	0.000563202	6.90997e-006	5.07365e-008	2.4369e-010	8.13331e-013	1.97198e-015	3.59728e-018	5.08436e-021	5.70889e-024	5.23419e-027	4.07654e-030	2.82289e-033	1.94261e-036	1.53343e-039	1.27363e-042	1.13486e-045	1.01626e-048	7.5214e-052	5.28737e-055	3.49515e-058	1.88797e-061	9.68765e-065	4.71959e-068	1.89605e-071	7.43201e-075	2.77503e-078	9.00634e-082	2.87263e-085	9.56883e-089	2.803e-092	9.4729e-096	2.99438e-099	1.04313e-102	3.22367e-106	1.11991e-109	3.21425e-113	1.02397e-116	2.71056e-120	7.84716e-124	1.92402e-127	5.3061e-131	1.2869e-134	3.58859e-138	9.6121e-142	2.90631e-145	
Carex_lupuliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lupulina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_retrorsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	6.58122e-045	1.10972e-040	1.2916e-036	1.59632e-033	1.3688e-030	2.17255e-027	2.88011e-024	1.89498e-023	1.03434e-020	3.65804e-020	1.90005e-018	2.91064e-016	7.24489e-014	2.17063e-012	2.72576e-012	9.79907e-012	4.65932e-010	5.31742e-009	1.40526e-008	1.14876e-008	1.40059e-008	1.26953e-007	1.02076e-006	5.22972e-006	8.73355e-005	0.00196759	0.0203263	0.0696801	0.0869416	0.0538806	0.0300353	0.0419482	0.127525	0.243917	0.215466	0.0882345	0.0179263	0.00193347	0.000119607	4.5104e-006	1.34863e-007	4.29777e-009	8.19292e-011	1.38266e-012	2.09501e-014	1.62205e-016	1.17357e-018	7.89807e-021	2.90076e-023	1.10014e-025	3.86942e-028	8.72632e-031	1.99339e-033	5.23183e-036	8.52196e-039	3.27881e-041	8.08346e-042	8.77765e-041	2.31235e-041	4.28671e-041	3.31735e-040	3.96379e-039	1.93753e-039	5.87939e-040	1.29665e-040	1.60234e-040	9.1041e-041	4.31845e-041	5.94139e-042	1.18137e-042	1.61087e-043	7.91072e-044	4.6966e-044	9.98264e-044	1.65796e-043	2.52772e-043	
Carex_lurida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	1.66156e-051	4.0979e-047	1.79941e-042	8.2654e-039	2.42095e-035	1.51433e-031	1.38795e-028	7.53686e-027	5.23578e-024	3.19351e-023	5.49438e-021	3.17369e-018	1.16548e-015	1.89086e-014	2.32974e-014	4.22451e-013	1.66112e-011	2.80484e-010	1.64843e-009	1.78749e-009	1.12318e-009	1.33365e-008	1.67327e-007	2.30831e-006	7.14018e-005	0.0019866	0.021869	0.0738692	0.0870342	0.0504081	0.0272018	0.0359311	0.117187	0.243318	0.225528	0.0943191	0.0191496	0.00200647	0.000114271	3.74883e-006	9.17407e-008	4.31367e-009	1.07556e-010	2.19221e-012	9.44609e-014	7.3967e-016	7.03496e-018	9.72273e-020	2.51054e-022	1.29299e-024	6.69543e-027	7.4522e-030	2.27003e-032	6.40543e-035	3.26005e-038	2.59118e-040	1.30825e-043	2.09734e-045	3.52885e-048	9.54612e-047	3.58948e-047	8.6109e-046	1.50401e-047	2.52297e-047	5.96314e-049	6.62616e-048	1.54125e-049	2.06989e-049	1.48676e-051	1.27616e-051	1.59434e-053	8.39288e-053	5.06853e-054	2.03599e-053	6.99052e-055	9.87815e-055	
N187	1.69992e-042	2.94931e-039	3.86771e-036	2.77257e-033	8.88949e-031	1.83188e-028	4.09635e-026	3.72068e-024	1.00475e-022	5.47066e-021	1.74442e-019	2.41266e-018	1.30804e-016	6.53741e-015	1.62416e-013	2.39946e-012	2.312e-011	1.44131e-010	1.96251e-009	3.00436e-008	2.07807e-007	7.40006e-007	2.74206e-006	8.68973e-006	2.11084e-005	0.000158567	0.0019527	0.0138647	0.0527933	0.120625	0.204623	0.265011	0.215256	0.0973203	0.0244577	0.00356765	0.000318578	1.83658e-005	7.19754e-007	2.00937e-008	4.2577e-010	7.67051e-012	1.24448e-013	2.24922e-015	5.10243e-017	1.10563e-018	2.98964e-020	9.43584e-022	2.27e-023	5.28821e-025	1.15367e-026	1.76829e-028	2.51671e-030	3.36313e-032	3.14447e-034	2.89803e-036	2.4342e-038	1.59328e-040	9.99112e-043	6.70861e-045	3.49258e-047	2.69134e-049	1.93681e-051	2.08123e-053	1.73224e-055	1.94965e-057	1.47752e-059	1.41164e-061	9.09635e-064	7.1952e-066	3.88995e-068	2.6114e-070	1.24503e-072	7.80741e-075	4.2378e-077	3.58432e-079	
Carex_hystericina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	1.47342e-045	3.58374e-042	6.57531e-039	6.65212e-036	3.14344e-033	9.20753e-031	3.51258e-028	4.99413e-026	1.30989e-024	1.4813e-022	5.6027e-021	4.3459e-020	3.60202e-018	4.52628e-016	3.08931e-014	8.09143e-013	3.00919e-012	5.10521e-012	7.08801e-011	2.99921e-009	6.85974e-008	4.35419e-007	6.60778e-007	3.46787e-007	1.5954e-007	5.64607e-007	1.50348e-005	0.00038511	0.00556105	0.0435947	0.180324	0.35839	0.295233	0.0995359	0.0156058	0.00128962	6.24203e-005	1.99962e-006	5.91275e-008	1.9768e-009	8.64457e-011	4.2677e-012	1.13277e-013	2.9622e-015	7.67894e-017	1.16269e-018	1.90172e-020	3.22597e-022	3.31048e-024	3.7688e-026	4.16156e-028	3.22625e-030	2.54748e-032	2.63938e-034	1.69978e-036	1.96096e-038	1.24698e-040	1.34456e-042	7.28909e-045	7.00332e-047	3.33753e-049	2.84242e-051	1.24763e-053	9.34396e-056	3.63227e-058	2.42024e-060	8.21945e-063	4.64872e-065	1.39644e-067	6.63074e-070	1.74504e-072	7.76929e-075	1.87296e-077	8.52002e-080	4.37059e-082	4.1185e-084	
Carex_comosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	3.4462e-055	3.31335e-052	1.87392e-047	3.04382e-043	2.09162e-039	1.56246e-035	1.14104e-032	4.55173e-030	2.49825e-027	6.70793e-026	4.64046e-023	3.79922e-020	9.84927e-018	1.17055e-016	3.81206e-016	2.04231e-014	1.07382e-012	1.59154e-011	6.01428e-011	8.23515e-011	2.7672e-010	4.62239e-009	8.06961e-008	2.17032e-006	0.000106097	0.00313861	0.0307619	0.0858348	0.0802582	0.0397142	0.0221157	0.0243898	0.0851784	0.222424	0.24957	0.123149	0.0294484	0.00363456	0.000244438	2.08877e-005	4.13504e-006	3.51198e-006	4.94329e-007	3.32284e-008	4.84464e-009	1.12864e-010	2.63449e-012	8.02646e-014	4.26252e-016	4.56688e-018	3.73146e-020	6.37415e-023	3.56945e-025	1.21541e-027	1.16715e-030	3.14342e-032	4.21432e-035	2.01876e-036	1.69649e-039	6.42566e-041	3.50651e-044	9.57423e-046	3.58619e-049	6.86363e-051	1.87052e-054	2.45788e-056	5.21745e-060	4.61075e-062	8.20881e-066	4.77916e-068	7.52037e-072	3.24237e-074	4.84451e-078	1.23142e-080	6.96088e-084	4.55359e-086	
N190	1.57705e-054	3.54673e-050	5.56353e-046	3.02958e-042	1.10722e-038	2.22047e-035	2.42813e-032	4.12001e-030	2.25354e-027	2.24021e-025	1.96505e-023	3.41426e-021	3.26098e-019	8.52518e-018	6.9795e-017	2.42662e-015	1.28442e-013	2.42843e-012	1.44887e-011	5.94976e-011	4.30228e-010	6.58164e-009	2.44284e-007	1.29729e-005	0.000454644	0.00743865	0.0450095	0.0877639	0.0633338	0.0289844	0.0174149	0.0256031	0.0803215	0.20388	0.244434	0.13979	0.0449575	0.00905337	0.00120658	0.000206087	7.33695e-005	5.23045e-005	7.91068e-006	1.04952e-006	1.33101e-007	3.93578e-009	1.9157e-010	9.46263e-012	3.08366e-013	1.51472e-014	1.09231e-015	2.43634e-017	7.215e-019	2.6104e-020	2.81388e-022	1.71707e-023	1.58747e-025	9.68346e-027	5.29426e-029	2.21738e-030	8.11596e-033	2.12866e-034	6.77622e-037	1.50183e-038	6.02922e-041	1.80612e-042	7.01595e-045	1.78559e-046	4.98034e-049	9.02839e-051	1.84187e-053	2.30546e-055	3.61719e-058	3.09909e-060	6.149e-063	1.16169e-064	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
