NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N65	6.85419e-011	8.81397e-009	9.11953e-007	4.66205e-005	0.00124878	0.0196793	0.15007	0.418951	0.322277	0.0789541	0.00829545	0.000460233	1.5145e-005	3.36677e-007	5.52941e-009	6.96828e-011	7.40217e-013	7.52235e-015	5.93807e-017	4.85493e-019	3.35864e-021	2.1759e-023	1.16694e-025	6.94654e-028	2.92136e-030	1.46383e-032	5.68489e-035	2.38989e-037	7.85029e-040	3.25078e-042	9.23094e-045	3.38368e-047	9.77055e-050	3.14677e-052	8.28244e-055	2.85308e-057	6.53399e-060	1.9738e-062	4.84179e-065	1.33511e-067	2.92078e-070	8.38962e-073	1.64887e-075	4.38337e-078	8.95275e-081	2.11582e-083	4.01466e-086	1.03251e-088	1.74381e-091	3.99538e-094	7.23051e-097	1.58654e-099	2.62641e-102	5.92638e-105	9.15992e-108	1.95338e-110	3.13713e-113	6.06587e-116	9.52443e-119	2.04778e-121	2.97469e-124	6.07825e-127	1.12459e-129	2.64773e-132	6.27772e-135	2.02153e-137	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.58333e-012	4.10929e-010	7.97987e-008	7.6063e-006	0.000366088	0.00960503	0.113956	0.440393	0.360946	0.0697164	0.00484008	0.0001657	3.16644e-006	5.33668e-008	9.52124e-010	1.53035e-011	1.72978e-013	4.45675e-015	2.3026e-017	5.45926e-019	2.31476e-021	3.82471e-023	1.2136e-025	1.66635e-027	3.99176e-030	4.22832e-032	1.48517e-034	1.03334e-036	2.58364e-039	3.76341e-041	7.07497e-044	7.33685e-046	2.6147e-048	1.34135e-050	3.71812e-053	6.08653e-055	7.65186e-058	4.42286e-060	1.4416e-062	1.80326e-064	2.24155e-067	1.29723e-069	2.52088e-072	3.46644e-074	4.53106e-077	1.79198e-079	3.40782e-082	4.32355e-084	4.32982e-087	1.73939e-089	3.38161e-092	2.86809e-094	3.39224e-097	2.35031e-099	2.69364e-102	1.92417e-104	2.36043e-107	8.71619e-110	2.14188e-112	2.44403e-114	2.05904e-117	6.85683e-120	1.59209e-122	1.10999e-124	2.93312e-127	4.10287e-129	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.126041	0.137962	0.145588	0.144057	0.131436	0.109542	0.081758	0.0552596	0.0337281	0.0185069	0.00921346	0.00419466	0.00172602	0.000654964	0.000229107	7.36128e-005	2.19838e-005	6.17898e-006	1.59949e-006	3.93714e-007	9.15944e-008	2.0024e-008	4.16558e-009	8.41166e-010	1.58039e-010	2.91036e-011	5.1445e-012	8.68918e-013	1.41312e-013	2.28271e-014	3.42558e-015	5.14394e-016	7.42768e-017	1.03773e-017	1.39788e-018	1.89832e-019	2.38511e-020	3.04174e-021	3.72863e-022	4.47147e-023	5.16599e-024	6.0809e-025	6.62186e-026	7.39343e-027	7.93399e-028	8.39236e-029	8.5614e-030	8.97235e-031	8.70244e-032	8.71106e-033	8.39232e-034	8.03347e-035	7.4365e-036	7.12155e-037	6.35134e-038	5.89989e-039	5.33048e-040	4.85578e-041	4.35651e-042	4.09175e-043	3.70639e-044	3.53261e-045	3.37353e-046	3.3263e-047	3.47114e-048	5.07974e-049	
N68	0.122803	0.135668	0.145027	0.145141	0.133412	0.111585	0.0830823	0.0558364	0.0337641	0.0182628	0.00893006	0.00400173	0.0016009	0.000594307	0.000202979	6.32763e-005	1.82535e-005	5.14887e-006	1.25587e-006	3.14077e-007	7.27513e-008	1.62599e-008	3.27836e-009	8.20684e-010	1.37193e-010	3.40263e-011	6.27625e-012	1.43766e-012	2.21789e-013	6.4692e-014	8.2155e-015	2.29395e-015	3.22415e-016	7.86286e-017	9.64926e-018	2.76838e-018	2.8697e-019	7.33631e-020	8.70053e-021	1.99684e-021	2.0855e-022	5.24478e-023	4.86577e-024	1.13634e-024	1.2289e-025	2.34567e-026	2.3063e-027	5.79832e-028	4.6783e-029	9.20745e-030	1.00474e-030	1.92877e-031	1.67439e-032	3.75927e-033	2.98513e-034	6.37916e-035	5.94316e-036	9.25896e-037	8.89546e-038	2.24017e-038	1.46736e-039	2.47783e-040	2.83601e-041	6.19944e-042	1.00547e-042	5.6861e-043	
N69	0.106195	0.120991	0.13528	0.141788	0.13613	0.118711	0.0918381	0.064263	0.0405573	0.0229263	0.0117738	0.00562876	0.00238846	0.000967888	0.000366723	0.000129586	4.32363e-005	1.55854e-005	4.62895e-006	1.62267e-006	5.14295e-007	1.72203e-007	4.98957e-008	1.87832e-008	4.78192e-009	1.69464e-009	4.57678e-010	1.46961e-010	3.55364e-011	1.22892e-011	2.68588e-012	8.62048e-013	1.98476e-013	5.75415e-014	1.2465e-014	4.06874e-015	7.78856e-016	2.25617e-016	4.94507e-017	1.36273e-017	2.71897e-018	8.22475e-019	1.50568e-019	4.32486e-020	8.80713e-021	2.21723e-021	4.29166e-022	1.30017e-022	2.18164e-023	5.67961e-024	1.10943e-024	2.86056e-025	5.01102e-026	1.37185e-026	2.26687e-027	5.96562e-028	1.03979e-028	2.41989e-029	4.23876e-030	1.16447e-030	1.79647e-031	4.42817e-032	9.05275e-033	2.71359e-033	8.48997e-034	5.53742e-034	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0475687	0.0550845	0.0650306	0.0760874	0.0865997	0.0947359	0.0973887	0.095034	0.0876487	0.0759771	0.0624169	0.0489597	0.0361464	0.0256388	0.0174315	0.0112979	0.00705774	0.00430418	0.00249384	0.00142233	0.000790733	0.000425342	0.000223904	0.000118001	5.90527e-005	2.98307e-005	1.47783e-005	7.15433e-006	3.39822e-006	1.64463e-006	7.47656e-007	3.48562e-007	1.58327e-007	7.08957e-008	3.0975e-008	1.39458e-008	5.84133e-009	2.5374e-009	1.06854e-009	4.47453e-010	1.81905e-010	7.6811e-011	3.00805e-011	1.23098e-011	4.86883e-012	1.92439e-012	7.37466e-013	2.95347e-013	1.09472e-013	4.25795e-014	1.59948e-014	6.04087e-015	2.21288e-015	8.51288e-016	3.04329e-016	1.15007e-016	4.23378e-017	1.58806e-017	5.88312e-018	2.31692e-018	8.818e-019	3.60493e-019	1.50492e-019	6.77909e-020	3.47853e-020	2.45946e-020	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0178626	0.0220798	0.0289317	0.0382203	0.0494444	0.0616845	0.0725971	0.0814354	0.0867714	0.0874375	0.0839888	0.0773776	0.0676113	0.056935	0.0461277	0.0357996	0.0268367	0.0195718	0.0136644	0.00932137	0.00618549	0.00396927	0.00248511	0.00153339	0.000909675	0.000534196	0.000307502	0.000172374	9.49111e-005	5.20914e-005	2.74842e-005	1.45093e-005	7.52958e-006	3.82524e-006	1.91309e-006	9.61348e-007	4.63096e-007	2.24936e-007	1.07391e-007	5.04135e-008	2.32891e-008	1.08706e-008	4.85655e-009	2.20025e-009	9.7921e-010	4.30257e-010	1.86079e-010	8.17346e-011	3.43686e-011	1.47288e-011	6.20871e-012	2.60061e-012	1.07569e-012	4.54762e-013	1.85345e-013	7.76008e-014	3.22491e-014	1.34783e-014	5.63277e-015	2.42397e-015	1.02887e-015	4.52668e-016	2.03307e-016	9.66628e-017	5.19479e-017	3.68516e-017	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.00834115	0.0108822	0.01555	0.0227338	0.0326789	0.0451833	0.0585793	0.0717657	0.0827447	0.0893027	0.091017	0.08836	0.0804794	0.0703732	0.0589641	0.0470195	0.03616	0.0273309	0.0194999	0.0138623	0.00965618	0.00653339	0.0043509	0.00299625	0.00191413	0.00128996	0.000851449	0.000557929	0.000356119	0.000244902	0.000149798	0.000100184	6.33053e-005	4.0719e-005	2.47526e-005	1.65835e-005	9.60318e-006	6.20922e-006	3.72078e-006	2.3192e-006	1.34044e-006	8.66719e-007	4.80544e-007	3.0166e-007	1.7413e-007	1.05084e-007	5.87268e-008	3.71669e-008	1.99713e-008	1.22193e-008	6.87173e-009	4.06859e-009	2.22239e-009	1.3818e-009	7.27561e-010	4.39722e-010	2.4423e-010	1.44182e-010	7.98381e-011	5.11187e-011	2.90678e-011	1.96698e-011	1.34426e-011	1.05074e-011	8.98795e-012	9.62483e-012	
N73	4.1387e-009	1.75414e-008	9.23813e-008	4.4808e-007	1.91359e-006	7.08767e-006	2.2794e-005	6.48896e-005	0.000166211	0.000384025	0.000814361	0.00159894	0.00289837	0.00492827	0.00789188	0.0119134	0.0171693	0.0238211	0.0315528	0.0404023	0.0498153	0.0588403	0.0669161	0.0735721	0.0772568	0.0784905	0.076812	0.0720045	0.0649536	0.0565929	0.0469611	0.0376614	0.0290693	0.0215246	0.0154011	0.0107303	0.00719205	0.00472816	0.00304041	0.001909	0.00117796	0.000718787	0.000426608	0.000250202	0.000143806	8.05683e-005	4.41242e-005	2.37316e-005	1.23256e-005	6.28238e-006	3.1201e-006	1.50604e-006	7.09082e-007	3.27524e-007	1.46414e-007	6.42985e-008	2.75803e-008	1.15433e-008	4.72833e-009	1.90525e-009	7.48567e-010	2.90885e-010	1.12333e-010	4.42878e-011	1.93366e-011	1.13524e-011	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	4.96341e-010	1.82935e-009	9.78457e-009	5.15112e-008	2.42794e-007	1.00293e-006	3.62972e-006	1.16576e-005	3.36183e-005	8.75229e-005	0.000208276	0.000456586	0.000925429	0.00175264	0.00311903	0.00522561	0.00831954	0.0126761	0.018454	0.0258537	0.0347861	0.0446307	0.0547418	0.0643383	0.071762	0.0769969	0.0795112	0.0784023	0.0745097	0.0687456	0.0598453	0.0506698	0.041435	0.0321838	0.0242686	0.0183914	0.0129935	0.00948882	0.00693203	0.00497401	0.00357355	0.0027901	0.00193205	0.00147686	0.00108245	0.000779943	0.000529798	0.000400732	0.000247479	0.000173832	0.000109031	7.01757e-005	4.0231e-005	2.64577e-005	1.37767e-005	8.403e-006	4.40443e-006	2.49525e-006	1.2217e-006	7.09868e-007	3.37127e-007	1.99932e-007	1.1311e-007	7.89452e-008	6.05398e-008	6.31454e-008	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	2.34711e-020	5.75822e-019	1.69241e-017	3.87523e-016	6.74612e-015	8.66338e-014	8.5551e-013	6.67631e-012	4.37027e-011	2.59017e-010	1.3162e-009	5.20081e-009	1.75445e-008	5.51635e-008	1.6259e-007	4.01976e-007	8.36508e-007	1.70187e-006	3.61761e-006	8.72686e-006	2.40719e-005	6.22889e-005	0.000131818	0.000220627	0.000302891	0.000384697	0.000501221	0.000652437	0.000838014	0.00114272	0.00166205	0.00229841	0.00269431	0.00254753	0.00199324	0.0014353	0.00115629	0.00122233	0.00145441	0.00165187	0.00185217	0.00251536	0.00466795	0.0104689	0.0227418	0.0435328	0.072531	0.106584	0.131562	0.143965	0.136429	0.112261	0.0807381	0.0524049	0.0291972	0.0149209	0.00680909	0.00281968	0.00106097	0.000375651	0.000120005	3.64929e-005	1.03297e-005	2.78967e-006	7.6402e-007	2.91006e-007	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.00627711	0.00822278	0.0118488	0.0175555	0.0257047	0.0363688	0.0485065	0.0613393	0.0732219	0.0820801	0.0870564	0.0879529	0.0836951	0.0763737	0.0668104	0.0557413	0.0448658	0.0352812	0.0264246	0.0195262	0.0141275	0.00991755	0.00685088	0.00478436	0.00317241	0.00215205	0.00144138	0.000948779	0.000615701	0.000415379	0.00025979	0.000170613	0.000108789	6.90563e-005	4.25277e-005	2.77554e-005	1.63911e-005	1.0371e-005	6.27168e-006	3.83684e-006	2.24265e-006	1.41241e-006	7.94326e-007	4.8668e-007	2.81967e-007	1.66835e-007	9.3628e-008	5.74351e-008	3.10864e-008	1.85192e-008	1.03639e-008	5.98232e-009	3.25601e-009	1.95554e-009	1.02958e-009	6.03679e-010	3.32766e-010	1.91911e-010	1.0588e-010	6.58896e-011	3.77414e-011	2.50812e-011	1.70531e-011	1.30567e-011	1.09856e-011	1.13925e-011	
N77	1.28355e-008	6.19802e-008	3.93141e-007	2.22602e-006	1.06923e-005	4.33192e-005	0.000148545	0.000441702	0.00115476	0.0026736	0.00558315	0.0106536	0.0185133	0.0297962	0.0444362	0.0612743	0.0786136	0.0941858	0.104234	0.107719	0.103592	0.0922381	0.0764219	0.0591309	0.042254	0.0282513	0.0176275	0.0102277	0.00555484	0.0028397	0.00135089	0.000607311	0.000257297	0.000102431	3.8583e-005	1.38392e-005	4.66655e-006	1.50471e-006	4.62187e-007	1.34867e-007	3.76293e-008	1.01076e-008	2.57755e-009	6.35236e-010	1.5056e-010	3.42388e-011	7.51399e-012	1.60235e-012	3.27368e-013	6.51966e-014	1.25877e-014	2.3524e-015	4.27435e-016	7.59735e-017	1.30428e-017	2.19498e-018	3.60183e-019	5.75686e-020	8.98868e-021	1.37722e-021	2.05063e-022	2.99959e-023	4.29528e-024	6.05037e-025	8.79195e-026	1.86241e-026	
N78	6.53929e-009	2.75936e-008	1.70507e-007	1.00139e-006	5.07277e-006	2.18539e-005	8.05023e-005	0.00025719	0.000721664	0.00179458	0.0040039	0.00809187	0.0148872	0.0251497	0.0391736	0.0562897	0.0748766	0.0923427	0.105126	0.110895	0.108356	0.0976063	0.0814274	0.0631313	0.0450391	0.0299723	0.0186417	0.0107212	0.00579551	0.00299869	0.00142372	0.000658958	0.000296013	0.000124699	5.14731e-005	2.24134e-005	8.50397e-006	3.52715e-006	1.42203e-006	5.49118e-007	2.02388e-007	8.43111e-008	2.77723e-008	1.07148e-008	3.65938e-009	1.28636e-009	3.97285e-010	1.4566e-010	4.08572e-011	1.4005e-011	3.96221e-012	1.26341e-012	3.3256e-013	1.08086e-013	2.63164e-014	8.03232e-015	1.97476e-015	5.66519e-016	1.31682e-016	3.84065e-017	8.56703e-018	2.48751e-018	6.5406e-019	2.21321e-019	8.53365e-020	5.67781e-020	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.71688e-014	4.19546e-013	8.17655e-012	1.27238e-010	1.52479e-009	1.39276e-008	1.01718e-007	6.11627e-007	3.10004e-006	1.2708e-005	4.15559e-005	0.00011363	0.000278682	0.00062743	0.0013315	0.00286947	0.00670576	0.0165115	0.0383579	0.0770761	0.12747	0.169361	0.180942	0.15653	0.10948	0.0632828	0.0305659	0.0123845	0.00430268	0.00130686	0.000342749	8.06005e-005	1.7039e-005	3.22095e-006	5.56273e-007	8.96801e-008	1.29498e-008	1.77116e-009	2.25339e-010	2.65214e-011	2.92322e-012	3.10898e-013	2.99911e-014	2.8227e-015	2.49991e-016	2.09921e-017	1.66759e-018	1.30856e-019	9.39802e-021	6.72746e-022	4.56446e-023	3.00003e-024	1.87986e-025	1.18616e-026	6.91994e-028	4.10485e-029	2.34306e-030	1.32656e-031	7.32411e-033	4.16322e-034	2.26953e-035	1.28107e-036	7.16139e-038	4.03237e-039	2.28733e-040	1.78866e-041	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	6.53248e-025	1.93043e-022	4.9969e-020	7.05877e-018	6.285e-016	2.21061e-014	5.58542e-013	7.12419e-012	1.45217e-010	4.13484e-009	5.14791e-008	1.23686e-007	2.94482e-007	2.74685e-006	1.45965e-005	1.63122e-005	7.48247e-006	2.12224e-005	0.000399962	0.00618146	0.0539676	0.230954	0.40386	0.235801	0.0598997	0.00815252	0.00068204	3.82856e-005	1.556e-006	4.87603e-008	1.20638e-009	2.52744e-011	4.68907e-013	7.52613e-015	1.11867e-016	1.59132e-018	1.91997e-020	2.24007e-022	2.41733e-024	2.29424e-026	2.02087e-028	1.76081e-030	1.28656e-032	9.64217e-035	6.54451e-037	4.29722e-039	2.55584e-041	1.60216e-043	8.45527e-046	4.79667e-048	2.3833e-050	1.22168e-052	5.49058e-055	2.67706e-057	1.08753e-059	4.83503e-062	1.88882e-064	7.7184e-067	2.81499e-069	1.1464e-071	4.08085e-074	1.68353e-076	6.86547e-079	3.09425e-081	1.43206e-083	7.90434e-086	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.61324e-008	6.49472e-008	3.70619e-007	2.01852e-006	9.55444e-006	3.86975e-005	0.000134655	0.000407939	0.00108901	0.00258607	0.00552396	0.0107026	0.0189001	0.0306387	0.045786	0.0631785	0.0807967	0.0959591	0.105665	0.108189	0.103033	0.0910181	0.0747953	0.0572869	0.0406639	0.0269572	0.0167286	0.00964471	0.00522787	0.00269684	0.00128842	0.000594053	0.000266037	0.000111607	4.61156e-005	1.99969e-005	7.68049e-006	3.22277e-006	1.35794e-006	5.38127e-007	2.09554e-007	9.35126e-008	3.24676e-008	1.34625e-008	4.99218e-009	1.88195e-009	6.26595e-010	2.53582e-010	7.61671e-011	2.89499e-011	8.8868e-012	3.15235e-012	8.98847e-013	3.28984e-013	8.68095e-014	2.99931e-014	8.00498e-015	2.60905e-015	6.58631e-016	2.17315e-016	5.25036e-017	1.71681e-017	4.85125e-018	1.85921e-018	8.06658e-019	6.14608e-019	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00419746	0.0054696	0.00790075	0.0119039	0.0179493	0.0263777	0.0367363	0.0486502	0.0609178	0.0717167	0.0799275	0.0848309	0.0849038	0.0814289	0.0748406	0.065641	0.0555078	0.0457108	0.0359512	0.0277531	0.0209288	0.0152934	0.0109674	0.00786449	0.00539423	0.00373274	0.00255011	0.00170555	0.00112665	0.000761984	0.000485522	0.000319368	0.000205883	0.000131093	8.17526e-005	5.31418e-005	3.18713e-005	2.0111e-005	1.22823e-005	7.5004e-006	4.43048e-006	2.7704e-006	1.57637e-006	9.58933e-007	5.58463e-007	3.28455e-007	1.85271e-007	1.12116e-007	6.10439e-008	3.59e-008	2.00551e-008	1.14327e-008	6.21309e-009	3.65798e-009	1.92758e-009	1.11068e-009	6.09855e-010	3.47678e-010	1.92408e-010	1.18551e-010	6.90786e-011	4.61705e-011	3.21058e-011	2.51447e-011	2.18306e-011	2.2883e-011	
N83	0.000290561	0.00040383	0.000641016	0.00106712	0.00177778	0.00289535	0.00450218	0.00673784	0.00967288	0.0132672	0.0175146	0.0223729	0.0274167	0.032664	0.0378101	0.0423886	0.0463589	0.0497235	0.051737	0.0529851	0.0532895	0.0523915	0.0507137	0.0486204	0.0454709	0.0422376	0.0387837	0.0349999	0.031274	0.0278811	0.024285	0.0211515	0.0182682	0.0155553	0.0131478	0.0111423	0.00921555	0.0076576	0.006315	0.00514515	0.00416391	0.00339094	0.0026925	0.00215598	0.00171362	0.00134866	0.00105491	0.000833054	0.000641722	0.000500347	0.000387884	0.000299254	0.000230271	0.000179807	0.000137882	0.000107673	8.41815e-005	6.6115e-005	5.22362e-005	4.21403e-005	3.39339e-005	2.80852e-005	2.37228e-005	2.07022e-005	1.89352e-005	1.8626e-005	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	3.08641e-007	7.77691e-007	2.55151e-006	8.31055e-006	2.51167e-005	6.93288e-005	0.000173177	0.000396948	0.000838872	0.00163769	0.00298654	0.00512758	0.0082711	0.0126857	0.0185348	0.0257714	0.0342946	0.0438151	0.0534056	0.0625963	0.0704717	0.0759389	0.0786727	0.0785521	0.0750424	0.0691985	0.0615189	0.0525458	0.0433489	0.0346542	0.0266204	0.0198591	0.0143622	0.0100323	0.00680691	0.00450355	0.00287565	0.00179442	0.00109118	0.000644121	0.000371223	0.000209844	0.000114954	6.19063e-005	3.2647e-005	1.6799e-005	8.48239e-006	4.22496e-006	2.04903e-006	9.82465e-007	4.63518e-007	2.14579e-007	9.79376e-008	4.42945e-008	1.96054e-008	8.61153e-009	3.7346e-009	1.59604e-009	6.74459e-010	2.83098e-010	1.17039e-010	4.83397e-011	2.0049e-011	8.5509e-012	4.01853e-012	2.46459e-012	
N85	8.12016e-011	4.03782e-010	2.827e-009	1.85139e-008	1.05753e-007	5.19351e-007	2.20112e-006	8.15353e-006	2.67457e-005	7.83417e-005	0.000208807	0.000513786	0.0011776	0.00253754	0.00512186	0.0095952	0.0166499	0.0267673	0.0397739	0.0548717	0.0701872	0.0827969	0.0904389	0.0921817	0.0882305	0.0811083	0.0725583	0.0632821	0.0538267	0.0442729	0.0344701	0.0254232	0.0176296	0.0113902	0.006901	0.00394191	0.00209265	0.00105286	0.000500787	0.000223775	9.49811e-005	3.86633e-005	1.47516e-005	5.42885e-006	1.91139e-006	6.39609e-007	2.05509e-007	6.42442e-008	1.89399e-008	5.46247e-009	1.51978e-009	4.06946e-010	1.05635e-010	2.70576e-011	6.60905e-012	1.60376e-012	3.80057e-013	8.82242e-014	2.01192e-014	4.58153e-015	1.01242e-015	2.23896e-016	4.88783e-017	1.06914e-017	2.49226e-018	8.43295e-019	
Schoenoplectus_subterminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
