NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.00771458	0.00912029	0.0114599	0.0148256	0.0192753	0.0248048	0.0313165	0.0385921	0.0462798	0.0539027	0.0608943	0.0666598	0.0706541	0.0724645	0.0718787	0.0689235	0.0638647	0.0571658	0.0494162	0.0412432	0.0332271	0.025835	0.0193836	0.0140317	0.00979913	0.00660125	0.00428936	0.0026882	0.00162485	0.000947176	0.000532485	0.000288695	0.000150947	7.61145e-05	3.70149e-05	1.73605e-05	7.85309e-06	3.42632e-06	1.44193e-06	5.85349e-07	2.29226e-07	8.66007e-08	3.15659e-08	1.11016e-08	3.76762e-09	1.23394e-09	3.90045e-10	1.19006e-10	3.50517e-11	9.9675e-12	2.73689e-12	7.25745e-13	1.85882e-13	4.59932e-14	1.09962e-14	2.54091e-15	5.67618e-16	1.22631e-16	2.56337e-17	5.18743e-18	1.01713e-18	1.93458e-19	3.57568e-20	6.4403e-21	1.13564e-21	1.97608e-22	3.44006e-23	6.13521e-24	1.16707e-24	2.55633e-25	8.37169e-26	
N9	0.0025381	0.00300505	0.00381267	0.00505061	0.00682854	0.00926557	0.012474	0.016538	0.0214887	0.027279	0.0337637	0.0406889	0.0476973	0.0543511	0.0601729	0.0647002	0.0675445	0.068446	0.0673117	0.0642309	0.0594627	0.0533998	0.0465139	0.0392949	0.0321934	0.0255769	0.0197042	0.0147191	0.0106612	0.00748727	0.00509834	0.00336606	0.0021548	0.00133749	0.000804969	0.000469775	0.000265849	0.000145893	7.76445e-05	4.00761e-05	2.00626e-05	9.74188e-06	4.58867e-06	2.09678e-06	9.29566e-07	3.99861e-07	1.66912e-07	6.76177e-08	2.6588e-08	1.0149e-08	3.76134e-09	1.35369e-09	4.73206e-10	1.60709e-10	5.30426e-11	1.70204e-11	5.31231e-12	1.61378e-12	4.77546e-13	1.37812e-13	3.88444e-14	1.07167e-14	2.90241e-15	7.74785e-16	2.04999e-16	5.41692e-17	1.44381e-17	3.93131e-18	1.11208e-18	3.39818e-19	1.38759e-19	
N10	0.000230629	0.000283208	0.000380935	0.00053978	0.000783203	0.00114371	0.00166425	0.00239916	0.00341394	0.00478347	0.00658789	0.00890584	0.0118049	0.0153297	0.0194888	0.0242421	0.0294909	0.0350734	0.0407666	0.046298	0.0513645	0.0556591	0.0589013	0.060867	0.0614146	0.0605013	0.0581884	0.054635	0.0500788	0.0448102	0.0391412	0.0333752	0.0277809	0.0225739	0.0179064	0.0138664	0.0104829	0.00773718	0.00557546	0.00392282	0.00269501	0.00180799	0.00118452	0.000757933	0.000473706	0.000289218	0.000172518	0.000100553	5.72775e-05	3.18914e-05	1.73601e-05	9.24092e-06	4.81138e-06	2.45095e-06	1.22191e-06	5.96383e-07	2.85069e-07	1.33501e-07	6.128e-08	2.7585e-08	1.21844e-08	5.28488e-09	2.25329e-09	9.45857e-10	3.9188e-10	1.60952e-10	6.60513e-11	2.74962e-11	1.19838e-11	5.88964e-12	3.86199e-12	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.011567	0.0130384	0.0151753	0.0180158	0.0215646	0.0257826	0.0305778	0.0357977	0.0412288	0.0466025	0.0516106	0.0559299	0.0592524	0.0613195	0.0619522	0.0610752	0.0587277	0.0550605	0.0503186	0.0448127	0.0388836	0.0328662	0.0270573	0.0216929	0.0169357	0.0128738	0.00952793	0.00686518	0.00481559	0.00328834	0.00218587	0.00141444	0.000890952	0.000546301	0.000326078	0.000189463	0.000107164	5.90063e-05	3.16291e-05	1.65054e-05	8.38538e-06	4.14759e-06	1.99736e-06	9.36535e-07	4.27576e-07	1.90083e-07	8.22871e-08	3.46896e-08	1.42419e-08	5.69452e-09	2.21763e-09	8.4118e-10	3.10799e-10	1.11862e-10	3.9222e-11	1.3398e-11	4.45907e-12	1.446e-12	4.56924e-13	1.40703e-13	4.22274e-14	1.23533e-14	3.52374e-15	9.80748e-16	2.66792e-16	7.1234e-17	1.88701e-17	5.09567e-18	1.49711e-18	5.49863e-19	3.15623e-19	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.96602e-05	0.000142687	0.000237091	0.000413278	0.000721811	0.00124024	0.00207977	0.00338947	0.00535427	0.00818324	0.0120843	0.0172249	0.023681	0.0313833	0.0400732	0.0492847	0.058364	0.0665348	0.073002	0.0770779	0.0783014	0.0765242	0.07194	0.0650497	0.0565702	0.0473118	0.0380512	0.0294283	0.0218851	0.0156498	0.0107608	0.00711467	0.0045232	0.0027652	0.00162559	0.000919006	0.000499653	0.000261269	0.000131402	6.35697e-05	2.95844e-05	1.32459e-05	5.7062e-06	2.36541e-06	9.43642e-07	3.62328e-07	1.33919e-07	4.76529e-08	1.63267e-08	5.38682e-09	1.71181e-09	5.24002e-10	1.54537e-10	4.39164e-11	1.20278e-11	3.17529e-12	8.08159e-13	1.98336e-13	4.69437e-14	1.07178e-14	2.3609e-15	5.01868e-16	1.02986e-16	2.04109e-17	3.91115e-18	7.26486e-19	1.317e-19	2.37375e-20	4.47792e-21	1.0173e-21	3.93608e-22	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0496737	0.0537486	0.0580807	0.0624615	0.0665695	0.0700013	0.0723251	0.0731497	0.0721957	0.0693533	0.0647127	0.058557	0.0513208	0.0435229	0.0356889	0.028281	0.0216479	0.0160012	0.0114181	0.0078641	0.00522699	0.00335233	0.00207439	0.00123837	0.000713177	0.000396197	0.000212313	0.000109744	5.47162e-05	2.63136e-05	1.2206e-05	5.46132e-06	2.357e-06	9.81224e-07	3.94035e-07	1.52642e-07	5.70432e-08	2.05657e-08	7.15345e-09	2.40074e-09	7.77422e-10	2.4293e-10	7.32573e-11	2.13205e-11	5.98903e-12	1.62392e-12	4.25071e-13	1.07421e-13	2.62111e-14	6.17586e-15	1.40531e-15	3.08853e-16	6.55674e-17	1.34471e-17	2.66457e-18	5.10189e-19	9.44053e-20	1.6884e-20	2.91895e-21	4.87868e-22	7.88433e-23	1.2322e-23	1.86265e-24	2.7243e-25	3.85783e-26	5.29846e-27	7.09288e-28	9.39121e-29	1.28515e-29	2.07731e-30	5.92505e-31	
N14	0.0103971	0.0120517	0.0146922	0.0184076	0.0232383	0.0291436	0.0359688	0.043422	0.0510706	0.0583653	0.0646932	0.0694562	0.0721585	0.0724885	0.0703737	0.0659964	0.059765	0.0522479	0.0440849	0.0358947	0.0281986	0.0213712	0.015624	0.0110176	0.00749346	0.00491543	0.00310962	0.00189719	0.00111626	0.000633388	0.000346597	0.00018291	9.3092e-05	4.56944e-05	2.16323e-05	9.87753e-06	4.35028e-06	1.84813e-06	7.57383e-07	2.99429e-07	1.14207e-07	4.20285e-08	1.49237e-08	5.1136e-09	1.69094e-09	5.39654e-10	1.66237e-10	4.94318e-11	1.41903e-11	3.93299e-12	1.05256e-12	2.72025e-13	6.78977e-14	1.63693e-14	3.8123e-15	8.57773e-16	1.86482e-16	3.91775e-17	7.95468e-18	1.56119e-18	2.9621e-19	5.43428e-20	9.64289e-21	1.65586e-21	2.75468e-22	4.45108e-23	7.03018e-24	1.10351e-24	1.80149e-25	3.48954e-26	1.1667e-26	
N15	0.000459555	0.0006327	0.00101182	0.00172289	0.00296219	0.00500163	0.00817744	0.0128507	0.0193326	0.0277774	0.038063	0.0496943	0.061774	0.0730761	0.0822316	0.0879941	0.0895167	0.0865557	0.0795343	0.0694419	0.0576046	0.0453976	0.0339889	0.0241752	0.016336	0.0104879	0.0063979	0.00370882	0.00204334	0.00107009	0.000532783	0.000252239	0.000113579	4.8653e-05	1.98311e-05	7.69354e-06	2.8416e-06	9.99498e-07	3.34896e-07	1.06925e-07	3.2541e-08	9.44279e-09	2.61357e-09	6.90208e-10	1.73975e-10	4.18703e-11	9.62482e-12	2.11399e-12	4.43806e-13	8.90887e-14	1.71061e-14	3.14295e-15	5.5277e-16	9.3096e-17	1.50196e-17	2.32214e-18	3.44177e-19	4.89214e-20	6.67118e-21	8.73084e-22	1.09706e-22	1.32408e-23	1.53579e-24	1.71318e-25	1.8402e-26	1.90799e-27	1.91962e-28	1.89706e-29	1.90085e-30	2.14651e-31	4.28007e-32	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
