NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	4.52993e-005	0.000704494	0.00562202	0.0249998	0.0670953	0.119902	0.148584	0.168145	0.144423	0.114855	0.049119	0.049675	0.0302973	0.0456503	0.0176351	0.0115976	0.00140423	0.0002354	8.23282e-006	6.30401e-007	7.79822e-009	2.24633e-010	1.41727e-012	4.77128e-014	1.49373e-016	1.36334e-018	2.79919e-021	3.58073e-023	4.02447e-026	1.3685e-028	1.14401e-031	6.70251e-034	3.70456e-037	8.45204e-040	1.17846e-042	2.31266e-045	2.38502e-048	2.00123e-051	1.24881e-054	6.32632e-058	2.30601e-061	6.47592e-065	1.50342e-068	3.28542e-072	7.66871e-076	1.61082e-079	4.33404e-083	1.20713e-086	2.0956e-090	3.30247e-094	4.43832e-098	8.75968e-102	8.34554e-106	1.10009e-109	1.09169e-113	5.90678e-117	3.39436e-121	4.33696e-125	2.43207e-129	9.23369e-133	4.46392e-136	5.92996e-139	
N25	2.2291e-006	4.91551e-005	0.000638568	0.00373289	0.0197005	0.0624919	0.0722736	0.0795706	0.138274	0.174436	0.112599	0.100551	0.0714785	0.0892123	0.0429341	0.0268854	0.00428129	0.000838201	4.44077e-005	5.44162e-006	1.47526e-007	1.22114e-008	1.83048e-010	1.26722e-011	9.45918e-014	2.71208e-015	1.25722e-017	3.65635e-019	8.6984e-022	8.41465e-024	1.37718e-026	1.44296e-028	1.33597e-031	4.81355e-034	4.16067e-037	1.88221e-039	2.19617e-042	4.25345e-045	5.49537e-048	7.68865e-051	8.36264e-054	1.28547e-056	2.37709e-059	4.79255e-062	7.53999e-065	1.27914e-067	2.71109e-070	5.85059e-073	8.26282e-076	8.95326e-079	8.62068e-082	9.31987e-085	5.26393e-088	3.48662e-091	2.02997e-094	5.55903e-097	1.40779e-100	9.26201e-104	2.71559e-107	6.26718e-110	7.23209e-113	4.98832e-115	
N26	3.01495e-007	7.54252e-006	0.000118279	0.000829722	0.00592707	0.024385	0.0358194	0.0290119	0.0574823	0.135066	0.188887	0.201649	0.116517	0.113567	0.0562034	0.0291084	0.0046769	0.000691495	4.78917e-005	5.01522e-006	2.58284e-007	1.86089e-008	4.62983e-010	3.29465e-011	3.34224e-013	1.92163e-014	9.20264e-017	5.30537e-018	1.27472e-020	3.16952e-022	5.9312e-025	1.4509e-026	1.85232e-029	8.50353e-031	1.77061e-032	5.16325e-033	1.15973e-034	1.50072e-035	5.26626e-037	5.61774e-038	2.05469e-039	8.27038e-041	1.67684e-042	3.56404e-044	4.30323e-046	8.38348e-048	2.06742e-049	4.66571e-051	8.53394e-053	8.72388e-055	7.60215e-057	3.78235e-059	1.32779e-061	2.91412e-064	5.43987e-067	3.52024e-069	2.17187e-072	4.39724e-075	4.34857e-078	5.90527e-080	2.04946e-082	7.56628e-084	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	5.97864e-010	2.26286e-008	7.01565e-007	6.07903e-006	9.88599e-005	0.0012922	0.00434124	0.0010629	0.000579128	0.00474812	0.0368389	0.159063	0.32134	0.328934	0.123068	0.0179503	0.000665622	1.13873e-005	7.55695e-008	3.64533e-010	8.84341e-013	2.35251e-015	6.5093e-018	4.60317e-020	2.61661e-022	3.59714e-024	3.91361e-026	7.93897e-028	5.60429e-030	8.30923e-032	3.4656e-034	3.69665e-036	8.1567e-039	3.91927e-041	4.70225e-044	1.38764e-046	9.46902e-050	1.47536e-052	7.18046e-056	8.81271e-059	3.46268e-062	2.42483e-065	7.73303e-069	3.62515e-072	7.61558e-076	2.21654e-079	4.25332e-083	1.26326e-086	2.34947e-090	4.32626e-094	5.32772e-098	6.05056e-102	4.51115e-106	3.35868e-110	1.91437e-114	1.62636e-118	7.6335e-123	5.12642e-127	2.25931e-131	3.66024e-135	9.15071e-139	4.76431e-142	
N28	1.84288e-010	4.7714e-009	1.32712e-007	1.71041e-006	2.79472e-005	0.00038898	0.00135948	0.000487312	0.000179258	0.000913518	0.0106842	0.077422	0.265353	0.407557	0.206941	0.0278294	0.000844386	1.09149e-005	6.52837e-008	1.51581e-009	4.14338e-011	6.01801e-011	4.94662e-012	4.61127e-012	2.19576e-013	1.02887e-013	2.8906e-015	7.13943e-016	1.11725e-017	1.22663e-018	9.33164e-021	4.21404e-022	1.24276e-024	1.74263e-026	2.20606e-029	1.55753e-031	1.09908e-034	4.84637e-037	1.14955e-039	6.91648e-042	9.19653e-045	1.7167e-047	4.35456e-050	1.4183e-052	2.15713e-055	2.63594e-058	2.21527e-061	1.69517e-064	5.97658e-068	2.08605e-071	4.44226e-075	1.01708e-077	1.06974e-081	6.40131e-085	1.63271e-088	5.23681e-091	5.77953e-095	2.07452e-098	5.41134e-102	7.23419e-105	2.02783e-108	8.9316e-111	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.87517e-014	6.71338e-012	4.98564e-010	7.27324e-009	2.11953e-007	7.07731e-006	6.13839e-005	1.28903e-005	7.75566e-007	6.58965e-006	0.000260385	0.00712368	0.0904956	0.415794	0.44653	0.0388718	0.000828884	6.64127e-006	2.48668e-008	5.36814e-011	7.47273e-014	2.02472e-016	3.95175e-019	2.13345e-021	3.24097e-024	1.01802e-026	1.06914e-029	1.87806e-032	1.33431e-035	1.26503e-038	5.56134e-042	2.93187e-045	7.62263e-049	2.57559e-052	4.07689e-056	1.07782e-059	1.14305e-063	2.74536e-067	2.20576e-071	5.45485e-075	4.61447e-079	1.06478e-082	1.66419e-086	8.25286e-090	2.63161e-093	8.72888e-097	1.98679e-100	3.5774e-104	3.87056e-108	3.61654e-112	2.36115e-116	3.36923e-120	1.84527e-124	2.87333e-128	1.89399e-132	4.88985e-136	2.53463e-140	3.23586e-144	1.64354e-148	2.74031e-152	2.31559e-156	8.52675e-160	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.7825e-009	1.9744e-008	1.63404e-007	2.00014e-006	1.9691e-005	0.0002594	0.00102131	0.000823395	0.000289748	0.0004738	0.00529267	0.0482396	0.214012	0.411089	0.263671	0.0525827	0.00219456	2.89167e-005	1.87721e-007	1.54263e-009	1.19425e-011	5.72416e-012	1.28218e-012	1.25897e-012	1.76901e-013	9.39771e-014	7.93832e-015	2.29835e-015	1.10946e-016	1.53044e-017	3.67207e-019	2.15054e-020	1.98879e-022	3.50069e-024	1.00367e-026	7.41196e-029	9.71433e-032	4.23997e-034	6.24516e-037	3.89681e-039	6.00612e-042	1.45928e-044	3.8193e-047	1.75851e-049	3.63589e-052	6.69775e-055	8.11478e-058	8.54195e-061	4.40504e-064	2.26146e-067	7.15803e-071	1.23606e-073	2.59264e-077	2.07069e-080	5.76397e-084	1.474e-086	2.69911e-090	1.50519e-093	3.69998e-097	4.88831e-100	2.00828e-103	6.72617e-106	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.21411e-006	5.91945e-005	0.000551081	0.00363403	0.0132241	0.0264648	0.0623355	0.103749	0.147139	0.203166	0.134913	0.0494409	0.0217238	0.0364251	0.0532952	0.0697351	0.0410314	0.0251697	0.00578928	0.00194095	0.000182058	2.5509e-005	9.41971e-007	6.10659e-008	9.89663e-010	2.78449e-011	2.32343e-013	4.10435e-015	2.00086e-017	1.85695e-019	5.59202e-022	4.11708e-024	8.00533e-027	3.41215e-029	5.06604e-032	2.64535e-034	4.14565e-037	1.38379e-039	2.8139e-042	7.43633e-045	1.00298e-047	1.46264e-050	1.56063e-053	1.97035e-056	1.54574e-059	1.38224e-062	9.37217e-066	8.96712e-069	4.22626e-072	2.65074e-075	1.05577e-078	9.98046e-082	3.21135e-085	1.95324e-088	6.48206e-092	6.74437e-095	1.70893e-098	8.51635e-102	2.10277e-105	1.80479e-108	1.47232e-111	4.84694e-114	
N32	1.49323e-007	2.57102e-006	2.95841e-005	0.000268718	0.00124558	0.00223928	0.005673	0.0247194	0.0767895	0.130364	0.0771075	0.0188088	0.0055785	0.00330694	0.00345133	0.0123402	0.0367595	0.0891967	0.113396	0.181313	0.100517	0.0933633	0.017604	0.0055889	0.000307208	2.86909e-005	5.79519e-007	2.3254e-008	2.25268e-010	4.37353e-012	2.31759e-014	2.74385e-016	8.75943e-019	6.18992e-021	1.29867e-023	7.68574e-026	1.28173e-028	5.70947e-031	1.36807e-033	6.16019e-036	1.17258e-038	2.75101e-041	4.94288e-044	1.28919e-046	1.92216e-049	3.14917e-052	3.72519e-055	5.18462e-058	3.59737e-061	3.0115e-064	1.56486e-067	2.42192e-070	9.30924e-074	8.76477e-077	3.74329e-080	7.30252e-083	2.36582e-086	1.7719e-089	6.19193e-093	8.55327e-096	6.9736e-099	3.12264e-101	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	8.71751e-016	5.90988e-013	4.31094e-011	1.37205e-008	1.38234e-010	2.74075e-008	7.64012e-006	0.000716489	1.76553e-006	1.649e-009	1.3742e-010	4.89237e-008	1.12408e-005	0.00134504	0.0662112	0.926531	0.00516598	9.09225e-006	6.70976e-009	3.00939e-012	7.26473e-016	1.24779e-019	1.28691e-023	1.0581e-027	5.48914e-032	2.56516e-036	7.64775e-041	2.44888e-045	4.90821e-050	1.28807e-054	2.07411e-059	5.10983e-064	7.33051e-069	1.50691e-073	1.83805e-078	3.04799e-083	2.91708e-088	3.5581e-093	2.63857e-098	2.5216e-103	1.45033e-108	1.04003e-113	4.67919e-119	2.59671e-124	8.74879e-130	3.5178e-135	8.74194e-141	2.79187e-146	5.29498e-152	1.36033e-157	2.21017e-163	5.12402e-169	7.27212e-175	1.27406e-180	1.48127e-186	2.01403e-192	1.71218e-198	1.64562e-204	1.25781e-210	2.2255e-216	6.70456e-222	2.41244e-227	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.40805e-007	1.63625e-005	0.000207421	0.00171813	0.00601568	0.0182309	0.0835528	0.206661	0.23634	0.233186	0.0995955	0.0537028	0.037498	0.0185334	0.00416166	0.000548858	3.00028e-005	1.06784e-006	1.59784e-008	1.78973e-010	8.9336e-013	4.16576e-015	9.62272e-018	2.54142e-020	3.38911e-023	5.63895e-026	4.99518e-029	6.06458e-032	3.85214e-035	3.26848e-038	1.53292e-041	1.03004e-044	3.60593e-048	1.77048e-051	4.93553e-055	2.15086e-058	5.12794e-062	1.78188e-065	4.0091e-069	1.22718e-072	2.34104e-076	5.13736e-080	7.90123e-084	1.40749e-087	1.68739e-091	2.34716e-095	2.41288e-099	3.27718e-103	2.9185e-107	3.29075e-111	2.60004e-115	2.87802e-119	1.91646e-123	1.743e-127	1.05314e-131	1.03817e-135	5.49346e-140	4.42061e-144	2.43252e-148	3.09557e-152	5.79405e-156	1.9127e-159	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.9153e-008	1.53823e-006	3.21125e-005	0.000390147	0.00212989	0.00741344	0.0487837	0.107599	0.171283	0.2703	0.10689	0.0311241	0.0397359	0.0650471	0.0393241	0.0802707	0.0125923	0.0162369	0.000665812	0.000177778	1.51579e-006	8.38621e-008	2.41123e-010	4.65151e-012	6.22468e-015	5.20813e-017	3.90252e-020	2.31798e-022	1.03807e-025	3.1461e-028	1.39731e-031	2.09151e-033	4.69152e-037	8.87061e-040	4.88565e-043	6.19162e-045	1.93788e-048	2.80544e-051	2.64128e-054	5.27955e-057	3.76403e-060	3.07731e-063	1.69027e-066	7.42238e-070	1.59476e-073	2.9222e-077	3.80851e-081	1.90291e-084	2.09334e-088	4.38311e-092	1.72224e-095	6.08318e-099	1.39213e-102	1.51341e-106	5.26507e-110	8.52499e-114	1.29829e-117	9.80327e-122	1.56948e-125	2.63025e-129	2.46919e-132	1.05225e-134	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.19874e-017	3.10285e-014	3.37762e-012	1.8077e-009	1.17807e-007	3.00499e-009	7.15335e-008	1.31688e-005	0.00112345	0.00391181	4.77388e-005	1.03133e-007	4.77577e-009	3.48514e-009	3.90625e-007	3.73172e-005	0.00179488	0.0558104	0.498598	0.424719	0.0136777	0.000265982	4.3378e-007	7.77835e-010	2.93275e-013	1.62324e-016	2.44948e-020	6.22348e-024	4.71817e-028	6.4202e-032	2.75156e-036	2.56733e-040	7.12175e-045	4.40018e-049	8.5136e-054	5.30632e-058	8.26499e-063	3.83192e-067	9.11122e-072	5.8807e-076	1.12883e-080	3.24386e-085	6.81007e-090	2.15625e-094	3.21542e-099	4.79676e-104	4.45161e-109	5.44266e-114	2.86628e-119	2.36425e-124	9.97298e-130	1.62088e-134	5.51695e-140	4.46087e-145	1.55261e-150	1.82033e-155	5.03475e-161	2.59546e-166	6.81008e-172	4.73154e-177	2.85343e-182	7.22728e-187	
N37	1.3016e-023	1.24161e-019	1.0083e-016	2.23138e-013	1.91098e-010	3.40776e-012	4.77985e-012	1.1258e-008	1.16622e-005	0.00074976	5.30533e-005	7.45458e-009	1.12761e-012	6.28885e-014	2.87191e-013	4.0428e-010	4.85018e-007	0.000291908	0.0452732	0.853548	0.0980526	0.00201854	3.74035e-007	2.95555e-011	8.12106e-016	3.43858e-019	1.8378e-023	4.50964e-026	1.24158e-030	1.61441e-033	2.33571e-038	1.72926e-041	1.36258e-046	5.71082e-050	2.95171e-055	8.0256e-059	2.35163e-064	2.84638e-068	5.02584e-074	1.54131e-078	1.89736e-084	2.83295e-089	4.93587e-095	2.29356e-100	1.51131e-106	7.05203e-112	4.2076e-117	1.18639e-121	2.29788e-126	2.77893e-131	2.42748e-136	9.26747e-142	1.02336e-147	5.13808e-154	1.61349e-160	5.23104e-167	8.80111e-174	1.42841e-179	2.24498e-185	1.33428e-189	3.05483e-194	1.09025e-198	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.54694e-013	7.33838e-011	8.94426e-009	1.49755e-008	9.53747e-007	6.51792e-005	0.00126095	6.04901e-006	1.6229e-007	6.69667e-006	0.000402796	0.0111397	0.157113	0.791177	0.0100744	4.85103e-005	1.02141e-007	4.76121e-010	1.94247e-010	1.69205e-008	1.62935e-006	0.000143337	0.00535728	0.0167406	0.00513671	0.00120754	0.000110448	6.39314e-006	2.05458e-008	4.2974e-011	3.73066e-014	3.52734e-017	1.42777e-018	1.12726e-018	5.03701e-019	2.82885e-019	8.93147e-020	3.27819e-020	7.49772e-021	1.86026e-021	2.76264e-022	3.94266e-023	3.48297e-024	2.80778e-025	1.23157e-026	4.12992e-028	5.45306e-030	8.35424e-033	4.67938e-036	2.19415e-039	5.71356e-043	1.61879e-046	2.54125e-050	4.53876e-054	5.01779e-058	7.23164e-062	5.85097e-066	6.17906e-070	4.89801e-074	8.08077e-078	1.87039e-081	5.90139e-085	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
