NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.000119815	0.000143652	0.000196936	0.000293948	0.000459401	0.000732523	0.00117219	0.00186238	0.00291662	0.00447908	0.00671976	0.00982042	0.0139496	0.0192263	0.0256767	0.0331904	0.0414888	0.0501162	0.0584651	0.0658374	0.0715369	0.0749762	0.0757758	0.0738332	0.069343	0.0627646	0.0547436	0.0460057	0.037249	0.0290545	0.0218318	0.0158025	0.0110184	0.00740052	0.00478804	0.0029841	0.00179159	0.0010362	0.000577369	0.000309944	0.000160309	7.98922e-05	3.83666e-05	1.77557e-05	7.91937e-06	3.4045e-06	1.4108e-06	5.63607e-07	2.17085e-07	8.06271e-08	2.88793e-08	9.97726e-09	3.32525e-09	1.06931e-09	3.31852e-10	9.94147e-11	2.87575e-11	8.03529e-12	2.16973e-12	5.66531e-13	1.43158e-13	3.50505e-14	8.32932e-15	1.92629e-15	4.35391e-16	9.68509e-17	2.145e-17	4.82246e-18	1.13786e-18	3.02223e-19	1.14788e-19	
N9	4.59085e-05	5.37086e-05	7.11899e-05	0.000103346	0.000159081	0.000253077	0.00040842	0.000659931	0.00105797	0.00167215	0.00259394	0.00393686	0.00583238	0.00842008	0.0118308	0.0161633	0.0214557	0.027657	0.0346032	0.0420069	0.049464	0.0564828	0.0625341	0.067115	0.0698178	0.0703897	0.0687717	0.0651086	0.0597268	0.0530867	0.0457166	0.0381441	0.0308349	0.02415	0.0183257	0.0134733	0.00959787	0.00662482	0.00443086	0.0028717	0.00180363	0.00109784	0.000647652	0.000370329	0.000205263	0.000110292	5.74557e-05	2.90214e-05	1.42151e-05	6.75274e-06	3.1115e-06	1.39087e-06	6.03268e-07	2.53942e-07	1.0377e-07	4.11775e-08	1.58737e-08	5.9477e-09	2.16757e-09	7.6904e-10	2.6596e-10	8.98074e-11	2.96792e-11	9.63014e-12	3.0815e-12	9.78183e-13	3.10471e-13	9.95568e-14	3.27677e-14	1.15601e-14	5.32841e-15	
N10	7.88353e-06	9.39748e-06	1.28018e-05	1.90752e-05	2.99777e-05	4.84592e-05	7.92775e-05	0.000129877	0.000211573	0.000341048	0.000542125	0.000847667	0.00130134	0.00195884	0.00288802	0.00416727	0.00588155	0.00811553	0.0109439	0.0144188	0.0185565	0.0233236	0.0286263	0.0343048	0.0401355	0.045841	0.0511101	0.0556247	0.059091	0.0612713	0.0620107	0.0612557	0.0590602	0.055579	0.0510504	0.0457683	0.0400512	0.0342108	0.0285245	0.0232166	0.0184468	0.0143089	0.0108363	0.0080125	0.005785	0.00407868	0.00280838	0.00188867	0.00124071	0.000796246	0.000499288	0.000305946	0.000183231	0.000107274	6.14069e-05	3.43763e-05	1.88245e-05	1.00862e-05	5.28933e-06	2.71577e-06	1.36582e-06	6.73208e-07	3.25475e-07	1.54548e-07	7.22321e-08	3.33601e-08	1.53384e-08	7.12593e-09	3.45164e-09	1.86562e-09	1.28107e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00259439	0.00283742	0.00332741	0.00411121	0.00525412	0.00683508	0.00893916	0.011647	0.0150212	0.0190909	0.0238354	0.0291704	0.0349388	0.0409095	0.0467873	0.0522326	0.0568919	0.0604346	0.0625908	0.0631851	0.0621594	0.0595816	0.0556375	0.0506081	0.0448359	0.0386857	0.0325059	0.0265973	0.0211913	0.0164402	0.0124186	0.00913377	0.00654079	0.00456049	0.00309596	0.00204636	0.00131697	0.000825241	0.000503509	0.000299132	0.000173045	9.74773e-05	5.34703e-05	2.85627e-05	1.48586e-05	7.52772e-06	3.71428e-06	1.78496e-06	8.35497e-07	3.80927e-07	1.69176e-07	7.31912e-08	3.08477e-08	1.26664e-08	5.06727e-09	1.97519e-09	7.50214e-10	2.7767e-10	1.00155e-10	3.52093e-11	1.20654e-11	4.03109e-12	1.31369e-12	4.17981e-13	1.3011e-13	3.98125e-14	1.21076e-14	3.75378e-15	1.25562e-15	5.08115e-16	2.98536e-16	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.67825e-05	3.65301e-05	5.951e-05	0.000104134	0.000185885	0.000331097	0.000582255	0.0010046	0.00169313	0.00277831	0.00442743	0.00683808	0.0102198	0.0147619	0.0205874	0.0277002	0.0359352	0.0449257	0.0541045	0.0627474	0.0700599	0.0752942	0.0778751	0.0775033	0.0742129	0.0683657	0.0605855	0.0516475	0.0423512	0.033405	0.0253444	0.0184962	0.0129843	0.00876802	0.00569571	0.00355941	0.00214	0.00123789	0.000688995	0.000369017	0.0001902	9.43515e-05	4.50509e-05	2.07071e-05	9.16318e-06	3.90422e-06	1.6019e-06	6.33004e-07	2.40938e-07	8.83473e-08	3.12126e-08	1.06263e-08	3.4867e-09	1.1028e-09	3.36277e-10	9.88753e-11	2.80377e-11	7.66893e-12	2.02369e-12	5.15291e-13	1.26634e-13	3.00429e-14	6.88315e-15	1.52387e-15	3.26419e-16	6.78462e-17	1.37813e-17	2.78545e-18	5.86941e-19	1.45718e-19	5.77611e-20	
