NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0566483	0.0633597	0.0715886	0.0802026	0.0875241	0.0924881	0.0925172	0.0887481	0.0809588	0.0701276	0.057791	0.0461222	0.0345422	0.0253125	0.0178115	0.0121391	0.00795613	0.00533139	0.00328529	0.00212703	0.00131746	0.000829449	0.000490397	0.000324454	0.000180747	0.000116313	6.64716e-05	4.09878e-05	2.18253e-05	1.41539e-05	6.99334e-06	4.33384e-06	2.18769e-06	1.275e-06	5.99609e-07	3.71038e-07	1.59531e-07	9.18609e-08	4.12675e-08	2.24114e-08	9.23649e-09	5.25809e-09	1.9901e-09	1.06497e-09	4.20895e-10	2.04432e-10	7.44846e-11	3.95487e-11	1.29004e-11	6.13407e-12	2.13746e-12	9.58699e-13	2.99353e-13	1.40991e-13	4.02815e-14	1.7666e-14	5.22757e-15	2.03633e-15	5.63488e-16	2.45054e-16	5.89524e-17	2.23056e-17	5.95397e-18	2.15644e-18	5.031e-19	1.92509e-19	4.50501e-20	1.88871e-20	7.07166e-21	5.10811e-21	5.82787e-21	
N9	0.0292331	0.0332793	0.0390188	0.0462898	0.0545153	0.0631748	0.0702325	0.0756622	0.0782048	0.0773394	0.0732694	0.0675655	0.0588965	0.0504039	0.0416515	0.0334541	0.0259962	0.0205878	0.0151901	0.011694	0.0087148	0.00658598	0.00475811	0.0038016	0.00264408	0.00209037	0.00151389	0.00116934	0.000808693	0.000662475	0.000435385	0.000346367	0.000235266	0.000179393	0.000115988	9.37632e-05	5.68653e-05	4.36821e-05	2.77229e-05	2.04135e-05	1.21904e-05	9.42401e-06	5.28882e-06	3.90681e-06	2.29899e-06	1.58459e-06	8.78661e-07	6.5607e-07	3.35767e-07	2.31639e-07	1.26435e-07	8.32843e-08	4.19923e-08	2.92626e-08	1.3768e-08	9.06012e-09	4.45904e-09	2.69393e-09	1.25679e-09	8.34445e-10	3.5194e-10	2.12203e-10	9.83411e-11	5.75831e-11	2.47075e-11	1.58722e-11	7.28651e-12	5.48567e-12	4.11776e-12	4.97555e-12	7.61979e-12	
N10	0.0081541	0.00949635	0.0116206	0.0146417	0.0186108	0.0236132	0.0292172	0.0354791	0.0419084	0.0479678	0.053258	0.057782	0.0603032	0.0616222	0.0612702	0.0592314	0.0558186	0.0520126	0.0467059	0.0416882	0.0365088	0.031414	0.0265451	0.0226326	0.0185094	0.0153624	0.0125303	0.0101321	0.00802548	0.00654213	0.00502746	0.00399689	0.00308929	0.00238796	0.00178618	0.00139725	0.00100738	0.000763467	0.000554719	0.000407406	0.000285775	0.000213196	0.000144533	0.000104921	7.23591e-05	5.10259e-05	3.40922e-05	2.46057e-05	1.58815e-05	1.1094e-05	7.27558e-06	4.90584e-06	3.09189e-06	2.12096e-06	1.2794e-06	8.42099e-07	5.14565e-07	3.24662e-07	1.90084e-07	1.22251e-07	6.85505e-08	4.25274e-08	2.46626e-08	1.50908e-08	8.83121e-09	5.94806e-09	3.8621e-09	2.98501e-09	2.49408e-09	2.4762e-09	2.96011e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.042093	0.046523	0.0518048	0.0576716	0.0635341	0.0690249	0.0726231	0.0746402	0.0744234	0.0717848	0.0670735	0.0610672	0.0534579	0.0456129	0.0377268	0.0301873	0.0234105	0.0177354	0.0128992	0.00917174	0.00632601	0.00422448	0.00273577	0.00173953	0.0010586	0.000633755	0.00036851	0.000207996	0.000113971	6.18592e-05	3.19771e-05	1.64135e-05	8.18114e-06	3.97317e-06	1.8713e-06	8.81109e-07	3.91893e-07	1.74633e-07	7.53022e-08	3.17444e-08	1.2919e-08	5.29504e-09	2.03167e-09	7.86768e-10	2.93143e-10	1.07093e-10	3.75656e-11	1.33595e-11	4.4084e-12	1.47713e-12	4.73514e-13	1.49403e-13	4.50213e-14	1.38386e-14	3.9173e-15	1.13327e-15	3.12546e-16	8.52494e-17	2.21826e-17	5.9399e-18	1.46935e-18	3.77057e-19	9.37532e-20	2.36642e-20	5.91468e-21	1.57132e-21	4.12301e-22	1.15612e-22	3.38352e-23	1.15228e-23	6.16165e-24	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00226846	0.00305466	0.00465502	0.0073864	0.011604	0.0176861	0.025535	0.035208	0.046076	0.0571564	0.0674462	0.0763645	0.0818635	0.0844829	0.0833999	0.07854	0.070586	0.0611113	0.0499226	0.0394364	0.0298919	0.0217739	0.0152875	0.0105499	0.00693116	0.00451334	0.00286626	0.00178341	0.00108459	0.000663703	0.000385076	0.000223955	0.000125398	6.80079e-05	3.51284e-05	1.80743e-05	8.49877e-06	3.98087e-06	1.75414e-06	7.44603e-07	2.96026e-07	1.179e-07	4.22177e-08	1.52047e-08	5.1014e-09	1.65957e-09	5.01985e-10	1.53934e-10	4.20109e-11	1.16644e-11	2.99962e-12	7.55151e-13	1.75822e-13	4.19987e-14	8.85814e-15	1.92365e-15	3.85591e-16	7.63098e-17	1.39443e-17	2.64599e-18	4.42877e-19	7.7587e-20	1.2708e-20	2.10711e-21	3.34803e-22	5.75769e-23	9.50426e-24	1.71768e-24	3.18476e-25	6.65635e-26	2.1738e-26	
