NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N10	0.0381314	0.0407236	0.0440901	0.048108	0.0525504	0.0570936	0.0613373	0.0648401	0.0671691	0.0679589	0.0669684	0.0641243	0.0595407	0.053508	0.0467518	0.0396693	0.0326616	0.0260812	0.0201941	0.0151615	0.0110412	0.00778737	0.00532079	0.00352331	0.00226238	0.00140979	0.000853382	0.000502452	0.000288223	0.000161437	8.85583e-05	4.74237e-05	2.48442e-05	1.27618e-05	6.44318e-06	3.20475e-06	1.5736e-06	7.63995e-07	3.671e-07	1.746e-07	8.21487e-08	3.79219e-08	1.71461e-08	7.58078e-09	3.27256e-09	1.37763e-09	5.64952e-10	2.25538e-10	8.7624e-11	3.31401e-11	1.22201e-11	4.37435e-12	1.52099e-12	5.14166e-13	1.69193e-13	5.42836e-14	1.70152e-14	5.22314e-15	1.57445e-15	4.67374e-16	1.37005e-16	3.97518e-17	1.14353e-17	3.26396e-18	9.24313e-19	2.59565e-19	7.23005e-20	2.00776e-20	5.69495e-21	1.8127e-21	8.65768e-22	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0555631	0.0581362	0.0606141	0.0628972	0.0648383	0.0662538	0.0669423	0.0667093	0.0653962	0.062909	0.0592429	0.0544956	0.0488654	0.0426318	0.0363549	0.0302715	0.0245943	0.0194912	0.0150733	0.0113922	0.00844353	0.00610168	0.00430133	0.00296036	0.00199141	0.00131109	0.000846064	0.000535986	0.000333864	0.000204801	0.000123925	7.35879e-05	4.28735e-05	2.45028e-05	1.3742e-05	7.57828e-06	4.14114e-06	2.29829e-06	1.37675e-06	9.73553e-07	8.36179e-07	5.83804e-07	3.68063e-07	2.18901e-07	1.25291e-07	6.95639e-08	3.75383e-08	1.9676e-08	1.00051e-08	4.93055e-09	2.35501e-09	1.084e-09	4.80519e-10	2.05054e-10	8.4263e-11	3.33563e-11	1.27272e-11	4.68504e-12	1.66647e-12	5.74136e-13	1.92059e-13	6.23456e-14	1.96705e-14	6.07732e-15	1.89483e-15	6.63297e-16	3.25216e-16	2.42057e-16	2.24198e-16	2.30487e-16	2.90735e-16	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0541303	0.0564993	0.0586377	0.0604737	0.0619142	0.062851	0.0631711	0.0627678	0.0615547	0.0594788	0.0565316	0.0527576	0.0482577	0.0431845	0.0379676	0.0327513	0.0276891	0.0229278	0.0185937	0.0147814	0.011547	0.00882355	0.00659886	0.00483479	0.00347555	0.0024563	0.00171086	0.00117767	0.000803388	0.000544561	0.00036758	0.00024585	0.000162851	0.000106757	6.92973e-05	4.47276e-05	2.90625e-05	1.95068e-05	1.40589e-05	1.12489e-05	9.98217e-06	7.93611e-06	5.88381e-06	4.15404e-06	2.82657e-06	1.86614e-06	1.19932e-06	7.51092e-07	4.58322e-07	2.72383e-07	1.57659e-07	8.83447e-08	4.78893e-08	2.51002e-08	1.27195e-08	6.23264e-09	2.95429e-09	1.35568e-09	6.03075e-10	2.60618e-10	1.09747e-10	4.52462e-11	1.85119e-11	7.79076e-12	3.64197e-12	2.08935e-12	1.51032e-12	1.27331e-12	1.16294e-12	1.1547e-12	1.36462e-12	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0459424	0.048483	0.0513742	0.0545199	0.0577489	0.0608185	0.0634299	0.0652562	0.0659839	0.0653599	0.0632381	0.0596134	0.0546334	0.0485849	0.0421237	0.0355762	0.0292547	0.0234195	0.0182547	0.01386	0.0102566	0.00738461	0.00517382	0.00352791	0.00234142	0.00151257	0.000951127	0.000582237	0.000347084	0.000201623	0.000114287	6.28958e-05	3.36175e-05	1.74621e-05	8.82294e-06	4.34156e-06	2.08382e-06	9.77339e-07	4.48813e-07	2.02215e-07	8.95599e-08	3.85949e-08	1.61702e-08	6.58139e-09	2.60023e-09	9.96558e-10	3.703e-10	1.33353e-10	4.65378e-11	1.57453e-11	5.17305e-12	1.64342e-12	5.05033e-13	1.50225e-13	4.32958e-14	1.21069e-14	3.29094e-15	8.71742e-16	2.25742e-16	5.73666e-17	1.43686e-17	3.56301e-18	8.78274e-19	2.15839e-19	5.29464e-20	1.29555e-20	3.15624e-21	7.65552e-22	1.87563e-22	5.05268e-23	2.09967e-23	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0318271	0.0338609	0.0363603	0.0391376	0.0420327	0.045019	0.0482039	0.0517171	0.0555384	0.0593583	0.0625549	0.0643272	0.0639474	0.0610219	0.0560036	0.0493836	0.0419353	0.0344836	0.027695	0.0219566	0.0173687	0.0137407	0.0108768	0.00857187	0.00666939	0.0050771	0.0037526	0.00267829	0.00183986	0.00121502	0.000771902	0.000469777	0.000274412	0.000154276	8.38218e-05	4.42716e-05	2.29109e-05	1.17283e-05	5.99482e-06	3.07913e-06	1.59023e-06	7.73669e-07	3.55114e-07	1.54029e-07	6.32321e-08	2.46022e-08	9.0832e-09	3.18561e-09	1.06235e-09	3.37258e-10	1.02129e-10	2.93858e-11	8.03803e-12	2.09133e-12	5.17928e-13	1.22207e-13	2.75104e-14	5.92095e-15	1.22254e-15	2.43509e-16	4.71953e-17	9.01378e-18	1.72556e-18	3.37238e-19	6.81628e-20	1.42619e-20	3.05484e-21	6.59832e-22	1.43334e-22	3.32173e-23	1.15369e-23	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0944412	0.0983455	0.101254	0.102421	0.101047	0.0965632	0.0888593	0.078369	0.0659984	0.0529193	0.0403065	0.0291039	0.0198854	0.0128313	0.00785777	0.00456827	0.00252603	0.00133489	0.000681113	0.000342045	0.000174253	8.77129e-05	4.35875e-05	2.12897e-05	1.01542e-05	4.69605e-06	2.09246e-06	8.93739e-07	3.64627e-07	1.41832e-07	5.26277e-08	1.85543e-08	6.23884e-09	2.02164e-09	6.46105e-10	2.12338e-10	7.56447e-11	3.00784e-11	1.30392e-11	5.83344e-12	2.56719e-12	9.25026e-13	2.93589e-13	8.46155e-14	2.24987e-14	5.5706e-15	1.29193e-15	2.81752e-16	5.79383e-17	1.12593e-17	2.07409e-18	3.61155e-19	5.94883e-20	9.27604e-21	1.37085e-21	1.92361e-22	2.57159e-23	3.29518e-24	4.0895e-25	4.99382e-26	6.11664e-27	7.62934e-28	9.87936e-29	1.36458e-29	2.07165e-30	3.50018e-31	6.44065e-32	1.237e-32	2.40191e-33	4.86623e-34	1.46234e-34	
N16	0.126553	0.127809	0.124379	0.116732	0.105698	0.0923442	0.0778275	0.0632494	0.0495361	0.0373599	0.0271097	0.0189073	0.0126588	0.00812376	0.00502298	0.00299235	0.00171817	0.000951666	0.000509221	0.000263854	0.000132869	6.47827e-05	3.06312e-05	1.40707e-05	6.29151e-06	2.74362e-06	1.169e-06	4.87439e-07	1.99181e-07	7.98729e-08	3.1497e-08	1.21626e-08	4.60369e-09	1.71169e-09	6.275e-10	2.2808e-10	8.2774e-11	3.02119e-11	1.11504e-11	4.16761e-12	1.57238e-12	5.64988e-13	1.93878e-13	6.3665e-14	2.00356e-14	6.04938e-15	1.75382e-15	4.88558e-16	1.30852e-16	3.37254e-17	8.38077e-18	2.00038e-18	4.58791e-19	1.01163e-19	2.14628e-20	4.38655e-21	8.65226e-22	1.6518e-22	3.06602e-23	5.57172e-24	1.00133e-24	1.80362e-25	3.30833e-26	6.27111e-27	1.23817e-27	2.54038e-28	5.36204e-29	1.15325e-29	2.54091e-30	6.07877e-31	2.1215e-31	
N17	0.100019	0.10267	0.103099	0.101201	0.0969674	0.0905242	0.0821663	0.0723554	0.0616839	0.050806	0.0403528	0.0308507	0.0226635	0.015969	0.0108458	0.00709831	0.00447701	0.0027226	0.00159797	0.000906597	0.000498253	0.000264231	0.000135286	6.6914e-05	3.19934e-05	1.47976e-05	6.62604e-06	2.87517e-06	1.21048e-06	4.95358e-07	1.97613e-07	7.66116e-08	2.89205e-08	1.06566e-08	3.84428e-09	1.3621e-09	4.75573e-10	1.64084e-10	5.60487e-11	1.89651e-11	6.35093e-12	2.04583e-12	6.33492e-13	1.88497e-13	5.38921e-14	1.48065e-14	3.91025e-15	9.9304e-16	2.42667e-16	5.71194e-17	1.29801e-17	2.8385e-18	5.9789e-19	1.21444e-19	2.38232e-20	4.52178e-21	8.32488e-22	1.49145e-22	2.61109e-23	4.49051e-24	7.63368e-25	1.29142e-25	2.18865e-26	3.73552e-27	6.43822e-28	1.12001e-28	1.96082e-29	3.44589e-30	6.12577e-31	1.17332e-31	3.42353e-32	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0798659	0.0844212	0.0893588	0.0938208	0.0966525	0.0966815	0.0930639	0.0855823	0.0747697	0.0617976	0.0481645	0.0353098	0.0242965	0.015659	0.00949808	0.00542103	0.00291243	0.00147434	0.000704577	0.000318844	0.000137268	5.59185e-05	2.15845e-05	7.90629e-06	2.75246e-06	9.12119e-07	2.88137e-07	8.68879e-08	2.50443e-08	6.91102e-09	1.83089e-09	4.64324e-10	1.12974e-10	2.64783e-11	6.01986e-12	1.34189e-12	2.97456e-13	6.65454e-14	1.51737e-14	3.52608e-15	8.26376e-16	1.7689e-16	3.50258e-17	6.4675e-18	1.11982e-18	1.8254e-19	2.80978e-20	4.09366e-21	5.65597e-22	7.42397e-23	9.28289e-24	1.10308e-24	1.2469e-25	1.34206e-26	1.37698e-27	1.34856e-28	1.26292e-29	1.13389e-30	9.79923e-32	8.20355e-33	6.71978e-34	5.46723e-35	4.51535e-36	3.88167e-37	3.53696e-38	3.41587e-39	3.43193e-40	3.49604e-41	3.54515e-42	3.66184e-43	5.4512e-44	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0576715	0.0648896	0.0757683	0.0882942	0.0996465	0.106856	0.107639	0.101136	0.0882207	0.0712035	0.0530346	0.0363737	0.022924	0.013246	0.00704955	0.00345486	0.00155984	0.000649668	0.00025031	8.96861e-05	3.01623e-05	9.47301e-06	2.79169e-06	7.76262e-07	2.04868e-07	5.16019e-08	1.24567e-08	2.88775e-09	6.42603e-10	1.36951e-10	2.78926e-11	5.38685e-12	9.83979e-13	1.70071e-13	2.79797e-14	4.44701e-15	7.01628e-16	1.14003e-16	1.96429e-17	3.58697e-18	6.73154e-19	1.08036e-19	1.55308e-20	2.04472e-21	2.49598e-22	2.84563e-23	3.04318e-24	3.06045e-25	2.89855e-26	2.5878e-27	2.1818e-28	1.73232e-29	1.29575e-30	9.13428e-32	6.07295e-33	3.81155e-34	2.26134e-35	1.27088e-36	6.78884e-38	3.46625e-39	1.70736e-40	8.2394e-42	4.02121e-43	2.09747e-44	1.24451e-45	8.5499e-47	6.47481e-48	5.04257e-49	3.85123e-50	2.87077e-51	2.90677e-52	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0104202	0.0142734	0.0226506	0.0369321	0.0575131	0.0825176	0.107293	0.125458	0.131416	0.123042	0.10282	0.0765964	0.050811	0.0299726	0.0158085	0.00746359	0.00316386	0.0012125	0.000426252	0.000141404	4.63362e-05	1.45447e-05	4.36973e-06	1.24778e-06	3.3536e-07	8.4039e-08	1.94913e-08	4.16306e-09	8.16469e-10	1.46892e-10	2.42869e-11	3.68373e-12	5.15177e-13	6.7248e-14	8.41877e-15	1.0634e-15	1.44771e-16	2.19954e-17	3.60796e-18	5.97882e-19	9.50579e-20	1.19699e-20	1.29963e-21	1.25941e-22	1.1088e-23	8.96184e-25	6.69334e-26	4.63929e-27	2.99284e-28	1.80085e-29	1.01349e-30	5.32559e-32	2.61522e-33	1.20128e-34	5.16845e-36	2.08733e-37	7.94403e-39	2.87059e-40	9.98534e-42	3.41859e-43	1.18395e-44	4.22498e-46	1.57969e-47	6.31478e-49	2.76538e-50	1.34373e-51	7.11639e-53	3.93737e-54	2.18113e-55	1.18765e-56	8.5081e-58	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
