NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N25	7.65041e-012	4.45788e-011	3.5871e-009	1.4708e-007	2.92076e-006	3.09089e-005	0.000213673	0.00114669	0.00504781	0.0178472	0.0488868	0.1021	0.161977	0.19737	0.186445	0.138119	0.081271	0.0385332	0.0147446	0.00468068	0.00123767	0.000278193	5.47888e-005	1.01961e-005	1.65956e-006	2.94718e-007	4.71386e-008	7.57275e-009	1.07996e-009	1.63286e-010	1.8516e-011	2.45251e-012	2.45555e-013	2.71121e-014	2.33997e-015	2.32485e-016	1.6855e-017	1.47284e-018	9.47069e-020	7.07162e-021	3.9654e-022	2.62034e-023	1.26348e-024	7.32586e-026	3.17632e-027	1.58767e-028	6.13828e-030	2.85525e-031	9.5433e-033	4.11101e-034	1.36259e-035	5.3179e-037	1.70661e-038	7.18908e-040	2.27963e-041	9.99569e-043	3.61817e-044	1.43821e-045	5.02817e-047	1.82598e-048	5.44205e-050	1.70026e-051	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.10618e-011	1.84168e-008	2.88333e-005	0.000191151	0.0177214	0.141112	0.31159	0.303875	0.160309	0.0520327	0.0112147	0.00171725	0.000190527	1.64212e-005	1.10072e-006	6.04563e-008	2.75323e-009	1.12202e-010	3.81947e-012	1.2612e-013	3.56062e-015	9.51801e-017	2.19902e-018	4.91187e-020	9.02602e-022	1.65589e-023	2.54256e-025	3.79524e-027	4.86649e-029	6.18101e-031	6.59135e-033	7.10389e-035	6.54337e-037	5.93643e-039	4.70452e-041	3.74624e-043	2.52201e-045	1.76305e-047	1.06821e-049	6.50377e-052	3.51165e-054	2.00071e-056	9.55016e-059	5.07253e-061	2.31353e-063	1.11653e-065	4.81748e-068	2.2814e-070	8.98306e-073	4.019e-075	1.55138e-077	6.24405e-080	2.22814e-082	8.3268e-085	2.6612e-087	8.94149e-090	2.61875e-092	7.79165e-095	2.07517e-097	5.69053e-100	1.36595e-102	3.46968e-105	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.30412e-015	1.72009e-014	8.16463e-013	3.17314e-011	7.47341e-010	9.66984e-009	8.70722e-008	6.53193e-007	3.77193e-006	1.72327e-005	6.58681e-005	0.000207679	0.000558638	0.00140535	0.00348396	0.00828893	0.0178716	0.0338396	0.0563215	0.0842507	0.114364	0.138932	0.147492	0.134586	0.104983	0.0709685	0.0421366	0.0222863	0.0106321	0.00460372	0.00178324	0.000631885	0.000203022	5.97791e-005	1.65879e-005	4.50695e-006	1.11779e-006	2.83926e-007	6.64698e-008	1.47947e-008	3.07105e-009	6.22826e-010	1.11548e-010	2.03585e-011	3.39429e-012	5.63237e-013	8.80354e-014	1.38825e-014	1.99385e-015	2.88589e-016	3.76239e-017	4.80213e-018	5.50416e-019	6.19642e-020	6.17873e-021	6.14071e-022	5.45716e-023	4.84674e-024	3.91155e-025	3.22732e-026	2.42763e-027	1.91507e-028	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	7.463e-018	4.93719e-015	4.24818e-012	2.32208e-010	1.21269e-008	3.49417e-007	4.19006e-006	1.72186e-005	0.000179867	0.000829646	0.00244916	0.0153407	0.0536296	0.0868582	0.0818509	0.0756248	0.0960457	0.176219	0.18686	0.106093	0.0429687	0.0247409	0.021574	0.0145603	0.00760935	0.00396144	0.00168381	0.000625887	0.000189448	5.99143e-005	1.53369e-005	4.95235e-006	1.3753e-006	6.8771e-007	4.1364e-007	2.6875e-007	1.01668e-007	3.80212e-008	8.58741e-009	1.94188e-009	2.83724e-010	4.65245e-011	8.22574e-012	3.90634e-012	1.46547e-012	5.14315e-013	1.07411e-013	2.23007e-014	2.75165e-015	3.74362e-016	3.33489e-017	3.13087e-018	2.08982e-019	1.65231e-020	8.86548e-022	6.13154e-023	3.24874e-024	1.8091e-025	8.32513e-027	3.78308e-028	1.33106e-029	4.6429e-031	
N29	4.2574e-020	3.05649e-017	3.77043e-014	4.32607e-012	2.72722e-010	1.08821e-008	1.78729e-007	1.47259e-006	1.4571e-005	9.44347e-005	0.000395108	0.00229929	0.00852769	0.0159647	0.018932	0.0213767	0.028785	0.0483501	0.057344	0.042444	0.0240103	0.0171279	0.0199393	0.0422817	0.0310219	0.0757203	0.0458644	0.0646572	0.0185507	0.03184	0.00678751	0.0176577	0.00540922	0.0336167	0.0183998	0.103668	0.0270792	0.0868427	0.0138961	0.0261916	0.00255849	0.00451971	0.00106962	0.00850319	0.00447193	0.010203	0.00291722	0.00840051	0.000567776	0.00103096	0.000389962	0.000238976	1.60309e-005	1.84707e-005	1.26331e-006	1.23398e-006	6.4564e-008	1.67333e-008	2.0226e-009	1.38398e-009	9.8988e-011	6.03776e-011	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.64233e-022	1.10157e-020	2.11476e-018	1.6178e-016	4.23627e-015	5.44499e-014	6.23115e-013	6.20967e-012	4.06086e-011	2.04479e-010	8.71979e-010	3.21189e-009	1.19875e-008	5.197e-008	2.32489e-007	8.86951e-007	2.71635e-006	6.91912e-006	1.57924e-005	3.40824e-005	7.01843e-005	0.000135814	0.000244285	0.000419014	0.000730254	0.00138853	0.0029404	0.00661909	0.0146509	0.0296806	0.0525509	0.0805223	0.107543	0.126231	0.131632	0.123197	0.104348	0.0805377	0.05669	0.0362733	0.0211473	0.0113333	0.00564633	0.00273893	0.00133418	0.000659042	0.000336719	0.000173463	8.55606e-005	4.20655e-005	2.01814e-005	9.51325e-006	4.53059e-006	2.16626e-006	9.88594e-007	4.47344e-007	1.89606e-007	7.56814e-008	2.83241e-008	1.0138e-008	3.27535e-009	1.04384e-009	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.2381e-021	5.63956e-019	3.76299e-016	2.06035e-014	8.92078e-013	2.13217e-011	2.09682e-010	1.34493e-009	8.50457e-009	6.4303e-008	4.46319e-007	2.16794e-006	7.16357e-006	1.77853e-005	3.8189e-005	7.92538e-005	0.0001711	0.000413299	0.00114372	0.00342236	0.00993998	0.0255468	0.0551567	0.0978913	0.142042	0.169155	0.166257	0.135805	0.0930747	0.0541092	0.0269852	0.0117754	0.00458096	0.00161976	0.00053254	0.000165394	4.84771e-005	1.36604e-005	3.66488e-006	9.27547e-007	2.21717e-007	4.96861e-008	1.01835e-008	1.95114e-009	3.41759e-010	5.4778e-011	8.0171e-012	1.07095e-012	1.28183e-013	1.39541e-014	1.35518e-015	1.18072e-016	9.15439e-018	6.3783e-019	3.93838e-020	2.23296e-021	1.15801e-022	5.78361e-024	2.79042e-025	1.35618e-026	6.27367e-028	2.88536e-029	
N32	2.61651e-017	1.08748e-015	2.06358e-013	1.87938e-011	5.01938e-010	6.1351e-009	7.51803e-008	9.00283e-007	5.93756e-006	2.6612e-005	9.28158e-005	0.000258141	0.000700626	0.00257005	0.0107116	0.0343751	0.0760036	0.121027	0.152895	0.166213	0.157026	0.123849	0.0786683	0.040197	0.0171051	0.00731289	0.00397349	0.00264591	0.00181752	0.00122634	0.000667017	0.000370614	0.000164595	6.51087e-005	2.15424e-005	7.01617e-006	1.66076e-006	4.40881e-007	8.66907e-008	1.83481e-008	2.97644e-009	5.44658e-010	7.19611e-011	1.11412e-011	1.25521e-012	1.60596e-013	1.52949e-014	1.66463e-015	1.32988e-016	1.22674e-017	8.5544e-019	6.71377e-020	4.14836e-021	2.97562e-022	1.69314e-023	1.1551e-024	6.79442e-026	4.35438e-027	2.53001e-028	1.53825e-029	8.15385e-031	4.44992e-032	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.8232e-018	8.25423e-017	1.59015e-014	1.29932e-012	4.28827e-011	6.25411e-010	6.8213e-009	6.67926e-008	5.1204e-007	2.74772e-006	1.07874e-005	3.48399e-005	0.000105716	0.000334583	0.00112719	0.0038234	0.0119621	0.0320346	0.0700674	0.122434	0.169782	0.187148	0.165029	0.117378	0.0678838	0.0322771	0.0127544	0.00423211	0.00120037	0.000297141	6.45859e-005	1.29197e-005	2.41323e-006	4.15082e-007	6.98418e-008	1.17064e-008	1.65992e-009	2.57495e-010	3.52001e-011	4.47765e-012	5.35416e-013	6.95083e-014	6.4291e-015	7.9773e-016	7.03654e-017	7.48555e-018	5.85243e-019	6.06707e-020	3.953e-021	3.74901e-022	2.21845e-023	1.8225e-024	9.56275e-026	7.179e-027	3.35533e-028	2.33052e-029	1.09332e-030	7.07866e-032	3.37608e-033	1.9514e-034	8.3649e-036	4.02531e-037	
N34	1.13253e-014	2.38206e-012	9.70495e-010	3.49704e-008	1.90788e-006	2.27144e-005	9.5826e-005	0.000401973	0.00314945	0.0242232	0.0989568	0.213692	0.268923	0.215129	0.116019	0.0441081	0.0122477	0.0025624	0.000409279	5.19424e-005	5.30538e-006	4.50368e-007	3.31039e-008	2.29398e-009	1.37991e-010	8.82839e-012	4.93948e-013	2.67645e-014	1.25934e-015	6.0192e-017	2.21085e-018	8.96077e-020	2.82838e-021	9.45894e-023	2.54108e-024	7.45292e-026	1.67551e-027	4.23008e-029	8.29417e-031	1.7628e-032	2.97219e-034	5.48538e-036	7.86412e-038	1.25494e-039	1.59583e-041	2.17919e-043	2.45106e-045	3.09244e-047	3.02042e-049	3.55215e-051	3.45663e-053	3.78981e-055	3.68243e-057	4.32588e-059	4.14639e-061	4.78758e-063	4.70076e-065	4.7351e-067	4.22816e-069	3.82002e-071	2.91242e-073	2.30433e-075	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.51736e-031	7.0446e-029	2.61051e-026	4.31953e-024	2.29449e-022	5.5561e-021	3.45354e-019	2.42165e-018	3.09168e-017	2.08649e-016	7.51241e-016	6.0409e-015	1.04003e-013	7.62126e-013	2.30535e-012	4.59518e-012	1.31456e-011	5.48949e-011	1.60096e-010	2.93707e-010	3.92462e-010	4.98759e-010	9.70322e-010	3.63647e-009	1.68741e-008	6.61216e-008	1.90796e-007	4.03079e-007	6.55273e-007	8.82304e-007	1.07343e-006	1.46173e-006	2.68395e-006	7.08128e-006	2.20632e-005	6.48525e-005	0.000161922	0.000336563	0.000581435	0.000850126	0.00108216	0.0012906	0.00153702	0.0019094	0.00262013	0.00423756	0.00810213	0.0166259	0.0325675	0.0564303	0.0832644	0.103016	0.106946	0.0953081	0.0777953	0.0656318	0.063021	0.0656105	0.066175	0.0603985	0.0488676	0.0355322	
N36	2.80204e-032	9.4185e-030	3.77877e-027	4.32363e-025	1.74971e-023	1.3698e-021	4.56341e-020	3.84161e-019	5.40356e-018	2.50744e-017	1.27738e-016	2.63541e-015	3.38648e-014	1.42044e-013	3.0724e-013	7.70106e-013	3.55498e-012	1.24914e-011	2.62278e-011	3.88123e-011	5.59769e-011	1.42724e-010	7.67201e-010	4.7702e-009	2.38968e-008	8.7791e-008	2.36718e-007	4.83661e-007	7.86142e-007	1.10364e-006	1.65631e-006	3.77836e-006	1.2096e-005	3.81196e-005	9.97357e-005	0.00021035	0.000355771	0.000493334	0.000580113	0.000604588	0.000605696	0.000671875	0.000971771	0.00193486	0.00462778	0.0111878	0.0246514	0.0470272	0.0757182	0.10189	0.115235	0.11265	0.101141	0.0902254	0.0826728	0.0745223	0.0614144	0.0437321	0.0262015	0.0130386	0.00543496	0.00204214	
N37	1.10112e-035	2.19593e-032	4.29054e-029	7.01311e-027	2.93663e-025	5.18387e-023	1.32329e-021	1.56979e-020	1.98261e-019	9.30487e-019	1.14806e-017	3.06219e-016	2.95583e-015	1.00413e-014	2.51721e-014	1.05177e-013	5.08012e-013	1.60297e-012	3.49151e-012	7.28723e-012	2.48793e-011	1.69358e-010	1.44494e-009	1.0223e-008	5.08164e-008	1.7247e-007	4.14649e-007	7.63443e-007	1.22237e-006	2.04976e-006	4.42782e-006	1.19171e-005	3.21141e-005	7.51031e-005	0.000143848	0.000228475	0.000306447	0.000361785	0.0004037	0.000471891	0.000682569	0.001341	0.00323215	0.00812368	0.0190687	0.0393055	0.0688521	0.101089	0.124752	0.132272	0.125408	0.110842	0.0926896	0.0714303	0.0485001	0.028119	0.0137013	0.00561219	0.00200321	0.000659326	0.000208223	6.37902e-005	
N38	1.43237e-036	1.90905e-033	3.11267e-030	7.15368e-028	4.33287e-026	4.4841e-024	1.40764e-022	2.69903e-021	3.557e-020	2.82439e-019	3.55453e-018	6.08009e-017	5.65333e-016	2.83552e-015	1.13955e-014	5.34419e-014	2.51996e-013	9.46101e-013	2.85816e-012	8.5158e-012	3.61838e-011	2.41519e-010	1.77818e-009	1.09266e-008	5.04223e-008	1.71844e-007	4.44222e-007	9.18519e-007	1.66736e-006	3.0681e-006	6.56185e-006	1.58516e-005	3.712e-005	7.67372e-005	0.000134955	0.000202898	0.000266707	0.000320915	0.000386548	0.000535526	0.000965126	0.00219711	0.00548652	0.0133114	0.0291301	0.0550813	0.0880255	0.118262	0.135077	0.134858	0.12199	0.102247	0.0788064	0.0541016	0.0319457	0.0159456	0.0067176	0.00241268	0.000800929	0.000307567	0.000186433	0.000154498	
N39	5.71811e-022	2.05537e-020	4.80192e-018	3.92401e-016	1.22418e-014	1.59563e-013	1.88023e-012	1.87664e-011	1.32818e-010	6.94025e-010	2.71701e-009	8.8011e-009	3.03468e-008	1.22015e-007	4.9286e-007	1.72552e-006	5.11136e-006	1.34467e-005	3.1938e-005	6.75145e-005	0.000127488	0.000218496	0.000346668	0.000543622	0.000936401	0.00183661	0.00389326	0.00852353	0.0180658	0.0342295	0.0555196	0.0787126	0.098951	0.113184	0.12057	0.119654	0.108203	0.0875214	0.0624585	0.0392739	0.0222028	0.011708	0.00587921	0.00298914	0.00155862	0.000843735	0.000512124	0.00036635	0.000291871	0.000246474	0.000194772	0.000137826	8.72665e-005	4.96601e-005	2.45058e-005	1.12423e-005	4.57522e-006	1.71431e-006	5.82799e-007	1.87906e-007	5.36773e-008	1.50604e-008	
N40	7.11496e-025	9.17797e-021	6.4537e-017	1.68139e-015	3.9763e-014	1.53522e-011	7.43215e-011	3.94426e-010	3.34672e-010	5.19203e-009	2.60823e-006	5.92808e-006	4.22766e-006	8.0659e-006	4.07529e-005	5.13265e-005	2.39878e-005	9.48638e-006	4.57881e-006	6.3628e-005	0.0384897	0.233599	0.349361	0.224505	0.0796742	0.0316405	0.0254636	0.0128862	0.00349913	0.000591641	6.89137e-005	6.20907e-006	4.57255e-007	2.88359e-008	1.58787e-009	7.6722e-011	3.16124e-012	1.13115e-013	1.44143e-011	5.79633e-012	1.05993e-012	1.18197e-013	8.96495e-015	4.99937e-016	2.11936e-017	7.09257e-019	1.90935e-020	4.24958e-022	7.88122e-024	1.25696e-025	1.73485e-027	2.13792e-029	2.37526e-031	2.45784e-033	2.33749e-035	2.10629e-037	1.75292e-039	1.35488e-041	9.64178e-044	6.39476e-046	3.83143e-048	2.16583e-050	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	6.15156e-030	5.18843e-025	1.32167e-020	6.27002e-019	7.22854e-017	3.49643e-014	3.77467e-013	2.87654e-012	4.16679e-012	3.11741e-010	1.46192e-007	3.00496e-007	2.64054e-007	6.13632e-007	2.02378e-006	1.90482e-006	1.17653e-006	5.83057e-007	2.60405e-005	0.000252885	0.101758	0.374061	0.339098	0.131985	0.037999	0.0117202	0.00270835	0.000356417	2.68769e-005	1.26539e-006	4.02414e-008	9.52272e-010	1.81949e-011	3.31861e-013	1.51826e-014	1.49804e-015	1.29135e-016	7.93598e-018	3.31613e-019	9.24893e-021	1.74972e-022	2.31515e-024	2.20961e-026	1.56844e-028	8.45784e-031	3.54782e-033	1.17706e-035	3.15298e-038	6.89308e-041	1.26597e-043	1.9669e-046	2.7661e-049	3.51545e-052	8.52518e-055	2.44709e-057	2.04597e-059	1.80003e-061	1.22901e-063	9.08391e-066	8.9234e-068	6.48464e-070	4.10113e-072	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	3.76321e-031	2.22146e-026	4.06949e-022	3.54382e-020	1.82969e-017	2.42636e-015	7.33288e-014	4.74629e-013	1.33695e-012	1.57749e-010	1.44682e-008	2.63917e-008	4.61065e-008	1.62993e-007	6.97178e-007	1.92695e-006	2.74936e-006	1.97389e-006	0.000315232	0.000572736	0.238222	0.463867	0.233883	0.0531471	0.00873098	0.00115237	9.63317e-005	4.58456e-006	1.50736e-007	8.05298e-009	3.50613e-010	1.87588e-011	9.28233e-013	1.36204e-014	3.93774e-016	9.91356e-018	1.14416e-019	5.19246e-021	8.40032e-023	3.17935e-024	2.87619e-026	1.05517e-027	4.88762e-030	1.50601e-031	4.05369e-034	1.02905e-035	1.88067e-038	4.20705e-040	7.48317e-043	1.47133e-044	2.88161e-047	4.88376e-049	7.76008e-052	1.14146e-053	1.15994e-056	1.50343e-058	1.32425e-061	1.2915e-063	1.69302e-066	2.39024e-068	1.40356e-070	2.049e-072	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.19546e-033	4.84737e-030	7.33442e-027	7.6285e-025	6.87635e-023	3.05184e-021	5.51244e-020	7.03876e-019	7.47211e-018	1.3005e-016	2.02476e-015	1.5807e-014	7.5981e-014	3.64243e-013	1.80148e-012	7.29984e-012	2.51768e-011	9.89153e-011	5.08591e-010	3.00899e-009	1.70281e-008	7.75116e-008	2.56672e-007	6.11252e-007	1.11764e-006	1.78597e-006	2.96772e-006	5.64017e-006	1.16777e-005	2.37772e-005	4.39259e-005	7.24478e-005	0.000110438	0.000169642	0.000288386	0.000559056	0.0011992	0.00272582	0.0063298	0.0143994	0.0305935	0.0580888	0.0954398	0.133236	0.157013	0.156447	0.132616	0.0961862	0.0597723	0.0317906	0.0144341	0.00559867	0.00190815	0.000611161	0.000201288	7.43102e-005	2.87025e-005	1.02101e-005	3.23126e-006	8.80726e-007	2.03013e-007	4.19334e-008	
N44	9.20264e-031	3.57626e-028	2.16976e-025	3.04714e-023	3.06011e-021	8.10698e-020	1.39379e-018	2.49776e-017	5.1829e-016	5.98926e-015	4.15695e-014	2.49021e-013	1.42465e-012	6.71912e-012	3.00949e-011	1.67711e-010	9.9086e-010	4.99187e-009	2.03761e-008	6.64844e-008	1.7363e-007	3.7784e-007	7.58029e-007	1.55167e-006	3.30557e-006	6.94445e-006	1.36286e-005	2.49465e-005	4.45924e-005	8.52607e-005	0.000184998	0.000439828	0.00106718	0.00253056	0.00578166	0.0126256	0.0259422	0.0489042	0.0822469	0.12047	0.151114	0.160707	0.144207	0.109089	0.0696585	0.03763	0.0172607	0.00675777	0.00227469	0.000673521	0.00018337	4.83958e-005	1.38719e-005	4.67609e-006	1.72222e-006	7.66432e-007	3.61355e-007	1.54936e-007	6.16702e-008	2.11728e-008	5.9718e-009	1.49156e-009	
N45	3.3673e-030	1.33304e-027	8.59303e-025	1.70399e-022	1.17134e-020	3.4977e-019	6.91418e-018	1.54182e-016	2.29645e-015	2.09738e-014	1.52142e-013	9.35677e-013	4.76863e-012	2.39947e-011	1.4619e-010	9.02052e-010	4.57937e-009	1.83038e-008	5.89512e-008	1.60189e-007	3.94675e-007	9.39011e-007	2.18978e-006	4.87242e-006	1.00337e-005	1.93495e-005	3.76303e-005	8.28755e-005	0.000213493	0.000587358	0.00158397	0.00400235	0.00933589	0.0199315	0.0385497	0.0666968	0.1018	0.135306	0.1549	0.151542	0.126215	0.0892953	0.0536725	0.027493	0.0120608	0.00455894	0.00150002	0.000437247	0.000115806	3.00958e-005	8.71886e-006	2.84525e-006	1.18213e-006	5.8037e-007	2.44498e-007	1.22503e-007	6.6376e-008	3.32162e-008	2.04851e-008	1.23812e-008	6.24558e-009	2.82299e-009	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N46	5.37318e-028	2.23183e-024	2.1124e-021	3.17028e-019	8.41111e-018	4.47224e-016	1.42842e-014	1.426e-013	8.30602e-013	4.13684e-012	2.76349e-011	3.36639e-010	3.37209e-009	1.98207e-008	7.52571e-008	2.03783e-007	4.4257e-007	8.82658e-007	1.78215e-006	3.79603e-006	9.1193e-006	2.91413e-005	0.000126723	0.00060034	0.00248939	0.00826898	0.0219088	0.0474091	0.0856668	0.130371	0.166298	0.175716	0.15187	0.106365	0.0601492	0.027577	0.0104155	0.00335868	0.000980022	0.000275685	7.76513e-005	2.1928e-005	6.09023e-006	1.66758e-006	4.58613e-007	1.27324e-007	3.79286e-008	1.15787e-008	3.1878e-009	8.33621e-010	1.92726e-010	3.77366e-011	6.5571e-012	9.79869e-013	1.21174e-013	1.31094e-014	1.19987e-015	9.40132e-017	6.57373e-018	4.22918e-019	2.44246e-020	1.3884e-021	
N47	3.31734e-026	1.03589e-023	8.51845e-021	9.79013e-019	4.79716e-017	2.16389e-015	4.66676e-014	5.29986e-013	3.94394e-012	3.16628e-011	3.07602e-010	2.40053e-009	1.301e-008	5.44409e-008	1.89068e-007	5.68955e-007	1.57531e-006	4.38614e-006	1.44669e-005	6.12594e-005	0.000295823	0.00137207	0.00522829	0.0152864	0.0348355	0.0652021	0.105382	0.148339	0.17641	0.171274	0.132561	0.0811664	0.0393854	0.015367	0.00509648	0.00165419	0.000614505	0.000255041	0.000107571	4.30032e-005	2.0412e-005	1.14955e-005	4.7476e-006	2.29071e-006	9.79276e-007	2.75893e-007	8.74318e-008	2.54993e-008	4.49815e-009	1.09483e-009	1.96968e-010	3.12694e-011	4.6152e-012	8.76352e-013	8.84201e-014	1.82611e-014	1.96189e-015	3.91774e-016	4.91569e-017	8.93547e-018	1.02269e-018	1.20728e-019	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
