NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	8.86151e-11	2.54745e-11	1.52905e-11	1.44222e-11	1.51517e-11	1.60668e-11	1.6911e-11	1.77538e-11	1.89132e-11	2.10744e-11	2.55995e-11	3.5247e-11	5.57742e-11	9.92333e-11	1.91037e-10	3.82879e-10	7.74458e-10	1.55141e-09	3.0533e-09	5.86512e-09	1.10243e-08	2.04174e-08	3.76849e-08	7.0286e-08	1.34207e-07	2.64628e-07	5.40106e-07	1.13788e-06	2.46174e-06	5.43891e-06	1.22076e-05	2.76971e-05	6.26652e-05	0.000140047	0.000306193	0.000649844	0.00133127	0.00262238	0.00495341	0.00894914	0.0154159	0.0252152	0.0389605	0.0565648	0.0769324	0.0968033	0.112108	0.118866	0.114906	0.100976	0.0805313	0.0582675	0.0382918	0.0229231	0.0125638	0.00635201	0.00299271	0.00133276	0.000563717	0.000228558	8.90558e-05	3.32465e-05	1.18197e-05	3.97729e-06	1.26207e-06	3.77634e-07	1.06934e-07	2.88232e-08	7.43652e-09	1.84818e-09	4.74577e-10	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	5.50475e-11	1.53428e-11	8.79145e-12	7.99691e-12	8.21121e-12	8.64425e-12	9.23696e-12	1.01542e-11	1.17936e-11	1.49848e-11	2.14332e-11	3.46327e-11	6.16614e-11	1.16319e-10	2.26532e-10	4.46037e-10	8.7664e-10	1.71056e-09	3.32046e-09	6.38532e-09	1.22294e-08	2.34795e-08	4.55403e-08	8.9917e-08	1.81822e-07	3.77787e-07	8.0683e-07	1.76725e-06	3.95416e-06	8.98918e-06	2.06367e-05	4.7613e-05	0.000108566	0.000242617	0.000527054	0.00110589	0.00223072	0.00431025	0.00795242	0.0139614	0.0232268	0.0364377	0.0536146	0.073608	0.0940459	0.110436	0.11877	0.116527	0.103979	0.0842177	0.0618631	0.0412311	0.0249823	0.0138129	0.00701009	0.00329224	0.00144564	0.000601348	0.000237377	8.95211e-05	3.2281e-05	1.10927e-05	3.61409e-06	1.11168e-06	3.22294e-07	8.82119e-08	2.29159e-08	5.72168e-09	1.43081e-09	4.06465e-10	1.61528e-10	
N10	5.22037e-11	1.63674e-11	1.35579e-11	1.96991e-11	3.35026e-11	6.0113e-11	1.10256e-10	2.03654e-10	3.76099e-10	6.92731e-10	1.27342e-09	2.34347e-09	4.34375e-09	8.2216e-09	1.58456e-08	3.12569e-08	6.34303e-08	1.32726e-07	2.84912e-07	6.29251e-07	1.42268e-06	3.26563e-06	7.53945e-06	1.73436e-05	3.94033e-05	8.77201e-05	0.000190063	0.000398561	0.000805322	0.00156274	0.00290598	0.00517457	0.00879235	0.0142617	0.0220665	0.0325273	0.045594	0.0606186	0.0762047	0.0902639	0.100374	0.104413	0.101268	0.0913125	0.0764498	0.0590494	0.0420939	0.0276939	0.0168326	0.00947736	0.00496814	0.00244521	0.00114459	0.000518876	0.000232882	0.000105675	4.90898e-05	2.33814e-05	1.13098e-05	5.56301e-06	2.81596e-06	1.49681e-06	8.45999e-07	5.02782e-07	3.04189e-07	1.80615e-07	1.02325e-07	5.44089e-08	2.69882e-08	1.25251e-08	5.70439e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	5.66052e-09	5.77123e-09	1.06844e-08	2.07629e-08	4.04943e-08	7.90495e-08	1.54558e-07	3.03342e-07	5.99828e-07	1.20077e-06	2.4452e-06	5.07866e-06	1.07321e-05	2.28143e-05	4.84721e-05	0.000101299	0.000205436	0.000400588	0.000749702	0.00133667	0.00227828	0.00372662	0.00587039	0.0089226	0.0130896	0.0185345	0.0253669	0.0336747	0.0435531	0.0550221	0.0677849	0.0810667	0.0923945	0.0993004	0.0996214	0.0925819	0.0792955	0.0624009	0.0450504	0.0298277	0.0181223	0.0101184	0.00520457	0.00247578	0.00109776	0.000453823	0.000176818	6.56833e-05	2.35608e-05	8.26552e-06	2.86765e-06	9.91846e-07	3.43486e-07	1.19185e-07	4.13187e-08	1.42222e-08	4.81755e-09	1.59305e-09	5.06714e-10	1.54005e-10	4.44633e-11	1.21498e-11	3.13792e-12	7.66534e-13	1.77558e-13	3.91532e-14	8.25676e-15	1.67247e-15	3.26474e-16	6.17206e-17	1.23541e-17	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.99995e-09	1.96996e-09	3.50434e-09	6.48966e-09	1.19199e-08	2.15984e-08	3.8527e-08	6.76383e-08	1.1708e-07	2.00565e-07	3.41761e-07	5.82504e-07	9.97852e-07	1.72032e-06	3.01694e-06	5.40335e-06	9.94234e-06	1.89158e-05	3.74711e-05	7.67161e-05	0.000161804	0.000348843	0.000759836	0.00164567	0.00347836	0.00704238	0.0134397	0.0238773	0.0391443	0.0588723	0.080976	0.101987	0.116688	0.121434	0.114993	0.0991543	0.0779297	0.0559028	0.0366637	0.0220291	0.0121554	0.00617727	0.00290106	0.00126446	0.000515385	0.000196379	7.05797e-05	2.41471e-05	7.94723e-06	2.54615e-06	8.04084e-07	2.53289e-07	8.0365e-08	2.58518e-08	8.45363e-09	2.8058e-09	9.40034e-10	3.15832e-10	1.04789e-10	3.40305e-11	1.07189e-11	3.25027e-12	9.43715e-13	2.61506e-13	6.90614e-14	1.73861e-14	4.17826e-15	9.60505e-16	2.11658e-16	4.49402e-17	1.00703e-17	
N13	1.94399e-05	1.55974e-05	2.41644e-05	4.07186e-05	6.97906e-05	0.000118972	0.000196225	0.000305127	0.000441398	0.00060165	0.000816101	0.00119876	0.00197509	0.00344422	0.00601696	0.01045	0.0184851	0.0331312	0.0573662	0.0898888	0.123092	0.144975	0.146246	0.126617	0.0946668	0.061815	0.0359925	0.0194048	0.010251	0.00559275	0.00317145	0.00179437	0.000955705	0.000466102	0.000207046	8.50154e-05	3.35706e-05	1.37411e-05	6.42174e-06	3.5738e-06	2.23135e-06	1.42674e-06	8.78295e-07	5.04544e-07	2.66887e-07	1.28085e-07	5.56206e-08	2.18214e-08	7.7389e-09	2.48793e-09	7.28646e-10	1.95765e-10	4.86558e-11	1.12835e-11	2.46072e-12	5.07132e-13	9.89065e-14	1.82493e-14	3.15856e-15	5.11199e-16	7.70633e-17	1.07916e-17	1.40241e-18	1.69243e-19	1.90079e-20	1.99324e-21	1.95904e-22	1.8113e-23	1.58012e-24	1.30488e-25	1.10207e-26	
