NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0780056	0.0920538	0.105946	0.11682	0.119528	0.11516	0.100409	0.0828938	0.0629591	0.0454047	0.0302001	0.0202228	0.012075	0.00762771	0.00439765	0.00271524	0.00146912	0.000960406	0.00048413	0.000312951	0.000156869	9.75043e-05	4.49446e-05	2.94749e-05	1.22397e-05	7.55484e-06	3.1829e-06	1.88488e-06	7.10891e-07	4.33902e-07	1.50709e-07	8.8347e-08	3.04854e-08	1.58457e-08	5.08215e-09	2.95021e-09	8.07695e-10	3.96033e-10	1.16068e-10	5.61314e-11	1.38161e-11	6.40832e-12	1.46571e-12	6.68122e-13	1.46973e-13	5.41659e-14	1.1329e-14	4.97787e-15	8.39563e-16	2.83814e-16	5.34898e-17	1.88679e-17	2.88519e-18	9.47023e-19	1.39872e-19	4.68173e-20	6.4404e-21	1.6341e-21	2.24991e-22	7.28723e-23	7.74414e-24	1.82635e-24	2.35146e-25	6.04261e-26	5.8641e-27	1.33009e-27	1.31076e-28	3.32843e-29	4.63936e-30	1.79731e-30	1.31239e-30	
N9	0.0395523	0.0484357	0.0599075	0.0731833	0.0849889	0.0945963	0.0966791	0.0944935	0.0858274	0.0744949	0.0601928	0.0489321	0.0359649	0.0277463	0.019851	0.015069	0.0102965	0.00835986	0.00546913	0.00449891	0.00301526	0.00245913	0.00157148	0.00137712	0.000824975	0.000699863	0.000434645	0.000361027	0.000208961	0.000181184	9.95818e-05	8.43005e-05	4.70617e-05	3.67605e-05	1.95974e-05	1.69502e-05	8.07532e-06	6.19195e-06	3.16515e-06	2.40904e-06	1.08594e-06	8.21197e-07	3.50406e-07	2.61404e-07	1.10741e-07	7.10239e-08	2.90344e-08	2.164e-08	7.57093e-09	4.68151e-09	1.80967e-09	1.15267e-09	3.84437e-10	2.37651e-10	7.69995e-11	4.78003e-11	1.49247e-11	7.61316e-12	2.35417e-12	1.42897e-12	3.6574e-13	1.77125e-13	5.20568e-14	2.63416e-14	6.38659e-15	3.06474e-15	7.80474e-16	4.38716e-16	1.84171e-16	1.81853e-16	2.71199e-16	
N10	0.0099317	0.0126763	0.0169228	0.0229638	0.0304383	0.039445	0.0482075	0.0570009	0.0640086	0.0690781	0.0709698	0.0715127	0.0678628	0.0637282	0.0574179	0.0510337	0.0436106	0.0381441	0.0312939	0.0266819	0.0218288	0.0182943	0.0145715	0.0124136	0.00952765	0.0078587	0.00596492	0.00470608	0.0033655	0.00263648	0.00178291	0.00133825	0.00089834	0.000647435	0.000415631	0.00030267	0.00018417	0.000127576	7.74723e-05	5.14288e-05	2.96307e-05	1.98614e-05	1.10154e-05	7.20375e-06	4.08854e-06	2.60546e-06	1.44454e-06	9.58296e-07	5.10161e-07	3.23523e-07	1.74866e-07	1.06485e-07	5.40384e-08	3.28341e-08	1.56758e-08	8.9894e-09	4.23419e-09	2.25871e-09	1.00084e-09	5.38881e-10	2.21265e-10	1.10832e-10	4.62944e-11	2.24863e-11	9.13212e-12	4.74923e-12	2.17556e-12	1.33964e-12	8.67772e-13	7.26252e-13	7.98257e-13	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0432498	0.0515541	0.0612313	0.0718017	0.0809805	0.0885313	0.091052	0.0902938	0.0849696	0.0765542	0.0655276	0.0543939	0.0424631	0.0321801	0.0231602	0.0160115	0.010479	0.00669247	0.003978	0.00231417	0.00127042	0.000674066	0.000336415	0.000166467	7.56255e-05	3.42582e-05	1.45358e-05	6.04196e-06	2.3412e-06	9.18387e-07	3.2593e-07	1.17811e-07	3.94768e-08	1.31797e-08	4.06902e-09	1.29896e-09	3.70292e-10	1.0973e-10	2.99412e-11	8.27142e-12	2.09305e-12	5.56592e-13	1.30765e-13	3.23874e-14	7.29929e-15	1.67794e-15	3.49926e-16	7.74381e-17	1.48918e-17	3.04111e-18	5.5976e-19	1.05719e-19	1.78846e-20	3.2351e-21	5.03574e-22	8.39828e-23	1.24921e-23	1.91923e-24	2.63351e-25	3.90455e-26	4.95175e-27	6.82852e-28	8.53181e-29	1.1322e-29	1.40339e-30	1.96766e-31	2.65503e-32	4.04808e-33	6.28427e-34	1.10053e-34	3.14239e-35	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00156637	0.00254163	0.00471451	0.00879897	0.0154082	0.025287	0.0377791	0.0527779	0.0677269	0.0808571	0.0898945	0.096021	0.0956693	0.0924335	0.0842535	0.0727954	0.0577609	0.0432608	0.0288184	0.0182965	0.0107025	0.00604617	0.00320568	0.00171935	0.000842501	0.000424099	0.000202909	0.000100261	4.78991e-05	2.48419e-05	1.17596e-05	5.88522e-06	2.66281e-06	1.20169e-06	4.7802e-07	1.96064e-07	6.71858e-08	2.37954e-08	7.29096e-09	2.23426e-09	5.87601e-10	1.61988e-10	3.67106e-11	8.78354e-12	1.79319e-12	3.72223e-13	6.59398e-14	1.25335e-14	1.92761e-15	3.19477e-16	4.50682e-17	6.58481e-18	8.12757e-19	1.09806e-19	1.19458e-20	1.43004e-21	1.44227e-22	1.52901e-23	1.37268e-24	1.37422e-25	1.09517e-26	9.78766e-28	7.4695e-29	6.15846e-30	4.42167e-31	3.72398e-32	2.849e-33	2.6094e-34	2.40434e-35	2.51469e-36	4.0018e-37	
