NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.81511e-07	4.75698e-06	6.99704e-05	0.000758181	0.00541012	0.0251301	0.0811344	0.182964	0.270924	0.247012	0.132504	0.0425321	0.00932526	0.00181749	0.000345624	5.87141e-05	7.47205e-06	1.07725e-06	8.18771e-08	3.8956e-08	1.83756e-09	1.51229e-09	4.4956e-11	2.53585e-11	4.82481e-13	1.72105e-13	2.17933e-15	5.02059e-16	4.38579e-18	6.65113e-19	4.24022e-21	4.60851e-22	2.18524e-24	1.68372e-25	6.62072e-28	5.12188e-29	1.4294e-31	6.72362e-33	2.95669e-35	4.46614e-36	6.92125e-39	2.23866e-40	1.69066e-42	2.94701e-43	3.23588e-46	7.23764e-48	4.20743e-50	5.73534e-51	4.82163e-54	7.61078e-56	3.06174e-58	3.26842e-59	2.16548e-62	2.52208e-64	7.13764e-67	6.09759e-68	3.25201e-71	2.88762e-73	5.80143e-76	4.03561e-77	1.76288e-80	1.2567e-82	1.92537e-85	1.11821e-86	6.11135e-90	1.98979e-91	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.000826515	0.00414653	0.0238861	0.0935146	0.2175	0.290743	0.226164	0.105813	0.0308268	0.00578953	0.000723594	6.23227e-05	3.82956e-06	1.75094e-07	6.16559e-09	1.75218e-10	4.09675e-12	8.50602e-14	1.56795e-15	2.96712e-17	5.05718e-19	8.91835e-21	1.24796e-22	1.72005e-24	1.75674e-26	1.82999e-28	1.37123e-30	1.16438e-32	6.84164e-35	5.25157e-37	2.61644e-39	1.89362e-41	8.22381e-44	5.44074e-46	2.08022e-48	1.25943e-50	4.30713e-53	2.42931e-55	8.0193e-58	4.42979e-60	1.37867e-62	6.98084e-65	2.09323e-67	9.81888e-70	2.54693e-72	1.0115e-74	2.36757e-77	8.60783e-80	1.69122e-82	5.17563e-85	9.09436e-88	2.64509e-90	3.89972e-93	9.71478e-96	1.32525e-98	3.37629e-101	3.88092e-104	8.52584e-107	9.7652e-110	2.39274e-112	2.33516e-115	4.87926e-118	5.96347e-121	1.75427e-123	3.97921e-126	1.57728e-128	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000103052	0.000439299	0.00233624	0.010442	0.0358416	0.0919359	0.17222	0.230843	0.217849	0.143909	0.0664756	0.0216483	0.00500527	0.000839193	0.000102568	9.74411e-06	6.97033e-07	5.33221e-08	3.07376e-09	3.85013e-10	2.15658e-11	2.90473e-12	1.25569e-13	1.29847e-14	4.17445e-16	3.2556e-17	7.90672e-19	4.76249e-20	8.85201e-22	4.19267e-23	6.11144e-25	2.38876e-26	2.72791e-28	8.7922e-30	8.70702e-32	2.9719e-33	2.33725e-35	6.769e-37	7.00041e-39	3.37391e-40	2.20852e-42	6.155e-44	6.23465e-46	2.79737e-47	1.46555e-49	3.19796e-51	2.5219e-53	9.10939e-55	3.79153e-57	6.44515e-59	3.91107e-61	1.14837e-62	3.84346e-65	5.21575e-67	2.47545e-69	6.03133e-71	1.63974e-73	1.81032e-75	6.79165e-78	1.39657e-79	3.11605e-82	2.87954e-84	8.93836e-87	1.64404e-88	5.81737e-91	1.40738e-92	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.47713e-07	2.78013e-06	5.65206e-05	0.00076441	0.0068858	0.0460334	0.178094	0.339855	0.290345	0.113476	0.0219777	0.00235421	0.00014912	6.17567e-06	1.71238e-07	3.66047e-09	5.78002e-11	8.65057e-13	9.82077e-15	1.19635e-16	1.00937e-18	9.32254e-21	5.61003e-23	3.79707e-25	1.635e-27	8.26626e-30	2.62659e-32	1.03594e-34	2.49618e-37	7.93859e-40	1.52699e-42	4.18815e-45	6.63957e-48	1.59067e-50	2.27218e-53	5.16543e-56	6.48232e-59	1.28087e-61	1.51443e-64	2.82409e-67	2.81358e-70	4.33333e-73	3.98904e-76	5.782e-79	4.38469e-82	5.20284e-85	3.65523e-88	4.16679e-91	2.40887e-94	2.24913e-97	1.21998e-100	1.12486e-103	5.04159e-107	3.81504e-110	1.63613e-113	1.2618e-116	4.46153e-120	2.79999e-123	9.67831e-127	6.43159e-130	1.87854e-133	1.05975e-136	3.81241e-140	2.88928e-143	1.77323e-146	1.71443e-149	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	9.71802e-09	2.73652e-07	9.12707e-06	0.00019851	0.00277152	0.0277295	0.153092	0.365955	0.325396	0.108372	0.0153544	0.001079	4.07324e-05	1.14014e-06	1.87696e-08	8.40229e-10	1.01281e-11	5.69869e-13	4.27101e-15	1.53122e-16	7.25064e-19	1.65364e-20	5.26027e-23	8.16032e-25	1.80861e-27	1.97511e-29	3.29928e-32	3.14891e-34	3.75158e-37	2.62394e-39	4.00247e-42	6.39885e-44	5.00374e-47	3.0893e-49	5.56306e-52	9.34298e-54	5.31238e-57	2.30505e-59	2.88995e-62	3.67381e-64	1.55813e-67	4.82673e-70	4.13151e-73	4.03613e-75	1.31109e-78	3.05397e-81	1.85986e-84	1.44289e-86	3.65598e-90	6.61581e-93	2.92407e-96	1.84025e-98	3.70791e-102	5.5773e-105	2.03417e-108	1.14183e-110	1.81013e-114	2.17665e-117	5.63707e-121	2.69191e-123	3.61963e-127	6.03978e-130	3.02075e-133	1.74235e-135	6.00457e-139	3.3051e-141	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.186714	0.178811	0.160424	0.136732	0.108832	0.0820722	0.0575681	0.0381642	0.0234228	0.0135583	0.00722884	0.00363084	0.00167065	0.000724617	0.000286528	0.000107154	3.63629e-05	1.17442e-05	3.428e-06	9.61071e-07	2.42277e-07	5.93047e-08	1.29826e-08	2.79133e-09	5.3249e-10	1.008e-10	1.68049e-11	2.8055e-12	4.08646e-13	6.00604e-14	7.65492e-15	9.91771e-16	1.10551e-16	1.26131e-17	1.23437e-18	1.24583e-19	1.07144e-20	9.57079e-22	7.28006e-23	5.79649e-24	3.90414e-25	2.77108e-26	1.6658e-27	1.06293e-28	5.7025e-30	3.26567e-31	1.57709e-32	8.17966e-34	3.54806e-35	1.65993e-36	6.52812e-38	2.78345e-39	9.89165e-41	3.82605e-42	1.24479e-43	4.43636e-45	1.32689e-46	4.38344e-48	1.25239e-49	4.00292e-51	1.14501e-52	3.67512e-54	1.11603e-55	3.68376e-57	1.19915e-58	5.32776e-60	
N68	0.18471	0.177447	0.159995	0.137189	0.109708	0.0830911	0.0583161	0.0387022	0.0236353	0.013658	0.00719702	0.00360405	0.00162436	0.000703947	0.000269376	0.000101793	3.28475e-05	1.10418e-05	2.98887e-06	9.33754e-07	2.09988e-07	6.46968e-08	1.20311e-08	3.92946e-09	5.98724e-10	2.08999e-10	2.67558e-11	9.84657e-12	1.06049e-12	3.75275e-13	3.56597e-14	1.21245e-14	9.88066e-16	2.95876e-16	2.19963e-17	6.26354e-18	3.96165e-19	9.55259e-20	5.70579e-21	1.37453e-21	6.76215e-23	1.31435e-23	6.45568e-25	1.38219e-25	5.2539e-27	8.3458e-28	3.48023e-29	7.10662e-30	2.06054e-31	2.70293e-32	9.82177e-34	1.99263e-34	4.44236e-36	4.9038e-37	1.59706e-38	3.23552e-39	5.66592e-41	5.2584e-42	1.50665e-43	2.88213e-44	4.14336e-46	3.32373e-47	8.74505e-49	1.6047e-49	5.43555e-51	1.56315e-51	
N69	0.165685	0.162089	0.151008	0.135149	0.113366	0.0903513	0.0666876	0.0466709	0.0299912	0.0183772	0.0102357	0.00551823	0.00265852	0.00128146	0.000537182	0.000241174	8.95099e-05	3.96903e-05	1.34503e-05	6.18362e-06	1.93372e-06	8.95523e-07	2.58504e-07	1.16382e-07	3.01621e-08	1.24665e-08	2.93417e-09	1.13567e-09	2.35992e-10	8.18329e-11	1.56364e-11	5.22341e-12	8.7348e-13	2.59034e-13	4.11404e-14	1.24716e-14	1.71166e-15	4.51566e-16	6.19364e-17	1.78661e-17	2.06004e-18	4.91272e-19	5.91054e-20	1.6018e-20	1.57866e-21	3.37983e-22	3.58178e-23	8.85698e-24	7.47276e-25	1.39825e-25	1.27681e-26	2.79056e-27	2.03149e-28	3.35788e-29	2.69478e-30	5.26772e-31	3.30138e-32	4.73449e-33	3.25735e-34	5.61224e-35	3.08611e-36	4.05055e-37	2.78219e-38	5.08485e-39	5.97053e-40	2.25752e-40	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.108488	0.108659	0.106442	0.103198	0.0971144	0.0898398	0.0800857	0.0698935	0.0584793	0.0478641	0.0374298	0.0286763	0.0209159	0.0149938	0.0101933	0.00684811	0.0043425	0.00274376	0.00162841	0.000973723	0.000543188	0.000309087	0.000162802	8.85305e-05	4.40669e-05	2.28718e-05	1.07549e-05	5.31738e-06	2.35272e-06	1.10192e-06	4.58255e-07	2.03126e-07	7.91351e-08	3.30733e-08	1.20984e-08	4.78294e-09	1.64007e-09	6.1184e-10	1.97681e-10	7.00072e-11	2.12688e-11	7.12424e-12	2.049e-12	6.53965e-13	1.77359e-13	5.36062e-14	1.38134e-14	3.98691e-15	9.69676e-16	2.64888e-16	6.13408e-17	1.60216e-17	3.50394e-18	8.66483e-19	1.81191e-19	4.30771e-20	8.59499e-21	1.96326e-21	3.87952e-22	8.89552e-23	1.82422e-23	4.37398e-24	1.00805e-24	2.67177e-25	7.6468e-26	3.60583e-26	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0632813	0.0654027	0.0679436	0.0713503	0.0738824	0.0759964	0.0759637	0.0747027	0.0708652	0.0659341	0.0590078	0.051806	0.0436679	0.0361447	0.0286573	0.0223355	0.0166206	0.0121782	0.00849209	0.00584782	0.00381927	0.00247367	0.00151495	0.000924969	0.00053197	0.000306746	0.000165998	9.05742e-05	4.61484e-05	2.38268e-05	1.14376e-05	5.58887e-06	2.52498e-06	1.16573e-06	4.95709e-07	2.16222e-07	8.64289e-08	3.55618e-08	1.33744e-08	5.19705e-09	1.83766e-09	6.73775e-10	2.24476e-10	7.78486e-11	2.44288e-11	8.00809e-12	2.3742e-12	7.38155e-13	2.06703e-13	6.09097e-14	1.61823e-14	4.54239e-15	1.14677e-15	3.07214e-16	7.45017e-17	1.92931e-17	4.55689e-18	1.15832e-18	2.75062e-19	7.06716e-20	1.73748e-20	4.58826e-21	1.18886e-21	3.29695e-22	9.98986e-23	4.7569e-23	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.146813	0.14353	0.134194	0.121855	0.105636	0.089003	0.0714335	0.0558814	0.0415327	0.0302733	0.0208966	0.0143054	0.00922274	0.00600837	0.00365633	0.00231624	0.0013502	0.000852588	0.000484602	0.000311679	0.000174095	0.000113893	6.25067e-05	4.11687e-05	2.18881e-05	1.4172e-05	7.26933e-06	4.61034e-06	2.25136e-06	1.37555e-06	6.44314e-07	3.845e-07	1.70488e-07	9.75496e-08	4.1703e-08	2.35112e-08	9.50321e-09	5.12211e-09	2.01535e-09	1.08013e-09	4.00178e-10	2.0297e-10	7.36638e-11	3.72508e-11	1.26377e-11	5.97205e-12	1.98991e-12	9.36894e-13	2.88731e-13	1.25305e-13	3.79206e-14	1.64058e-14	4.57314e-15	1.81735e-15	4.99807e-16	1.99196e-16	5.03326e-17	1.84062e-17	4.65847e-18	1.75315e-18	4.32296e-19	1.63412e-19	5.10706e-20	2.5088e-20	1.21832e-20	9.70065e-21	
N73	4.72261e-06	8.61791e-06	2.00467e-05	4.90325e-05	0.00011473	0.000250718	0.000507987	0.00100598	0.00191298	0.00341935	0.00547267	0.00785071	0.0100153	0.0120544	0.0144426	0.0186545	0.0256098	0.0365117	0.0506582	0.0678301	0.0844211	0.0989023	0.105925	0.105744	0.0957224	0.0805173	0.0612971	0.0435031	0.0280853	0.0171272	0.00969811	0.00538485	0.00293127	0.00167983	0.00100086	0.000638717	0.000408185	0.000262817	0.000159935	9.44536e-05	5.15081e-05	2.698e-05	1.29711e-05	5.9832e-06	2.52959e-06	1.02764e-06	3.83048e-07	1.37545e-07	4.54032e-08	1.44842e-08	4.26495e-09	1.21812e-09	3.2277e-10	8.32495e-11	2.00592e-11	4.71532e-12	1.04205e-12	2.24599e-13	4.57498e-14	9.05889e-15	1.69962e-15	3.08491e-16	5.32112e-17	8.92272e-18	1.52333e-18	3.91686e-19	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.31264e-06	2.17979e-06	4.81561e-06	1.18929e-05	2.92519e-05	6.89264e-05	0.000152628	0.00032356	0.000649653	0.00121873	0.00206731	0.00314283	0.00428918	0.00553083	0.00715897	0.00987696	0.0145053	0.0222427	0.0340692	0.050995	0.0718924	0.0945842	0.11276	0.122331	0.117781	0.102553	0.0787114	0.0552644	0.0343627	0.0202362	0.0108306	0.00602898	0.00334492	0.00231694	0.00166695	0.00154115	0.0012417	0.00126665	0.000978613	0.00100818	0.000714748	0.000706836	0.000452603	0.000413775	0.000236011	0.000194114	9.82691e-05	7.21167e-05	3.22146e-05	2.09322e-05	8.27935e-06	4.78357e-06	1.66862e-06	8.53486e-07	2.64453e-07	1.20883e-07	3.30894e-08	1.34341e-08	3.28925e-09	1.20781e-09	2.65168e-10	8.98164e-11	2.06223e-11	8.33546e-12	3.47129e-12	2.94168e-12	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.49959e-14	9.11362e-14	7.70654e-13	6.05777e-12	4.1785e-11	2.06375e-10	7.19053e-10	3.13806e-09	1.88487e-08	1.07716e-07	4.53717e-07	1.10225e-06	1.26941e-06	7.50623e-07	3.86407e-07	3.40296e-07	5.09902e-07	1.63651e-06	9.05471e-06	5.05042e-05	0.000235566	0.000859857	0.00227991	0.00413912	0.00489441	0.00374648	0.00186689	0.000638495	0.000158255	3.07651e-05	4.88469e-06	7.07987e-07	1.49273e-07	9.38281e-08	8.60584e-08	7.76258e-08	7.39393e-08	1.68845e-07	9.87391e-07	6.91818e-06	4.1895e-05	0.000231823	0.00103832	0.00414996	0.0129573	0.03529	0.0729505	0.129155	0.170352	0.190692	0.157888	0.110954	0.0577624	0.0257645	0.00861947	0.00252091	0.0005658	0.000114349	1.83934e-05	2.76408e-06	3.47645e-07	4.2183e-08	4.50129e-09	4.64248e-10	4.41351e-11	5.76386e-12	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.131922	0.130079	0.123672	0.115027	0.102847	0.0898404	0.0751903	0.0615184	0.0480764	0.0368588	0.0269187	0.0194276	0.0133078	0.00911942	0.00590319	0.00389626	0.0024084	0.00155739	0.000931062	0.000600124	0.000349657	0.000225924	0.00012858	8.31322e-05	4.58308e-05	2.92362e-05	1.55345e-05	9.72493e-06	4.92661e-06	2.98787e-06	1.44622e-06	8.54522e-07	3.91607e-07	2.22766e-07	9.76587e-08	5.43049e-08	2.25044e-08	1.20161e-08	4.79111e-09	2.51506e-09	9.45736e-10	4.7379e-10	1.72345e-10	8.5194e-11	2.90936e-11	1.36072e-11	4.51348e-12	2.08736e-12	6.45199e-13	2.7927e-13	8.40672e-14	3.60609e-14	1.00664e-14	4.01569e-15	1.09725e-15	4.36102e-16	1.101e-16	4.05401e-17	1.01523e-17	3.80653e-18	9.23783e-19	3.48478e-19	1.06979e-19	5.34713e-20	2.67928e-20	2.23209e-20	
N77	1.42529e-05	2.55887e-05	6.10729e-05	0.000156897	0.000385195	0.000884985	0.00185998	0.00362337	0.0064314	0.0105948	0.0161059	0.0233345	0.0321801	0.0433569	0.0561078	0.0706402	0.084254	0.0962349	0.102328	0.102611	0.0943411	0.0808791	0.0629258	0.0453728	0.0295174	0.0177593	0.00961526	0.00481623	0.00216836	0.000904643	0.000339223	0.000118153	3.69938e-05	1.07886e-05	2.83041e-06	6.93744e-07	1.53062e-07	3.16499e-08	5.89811e-09	1.03354e-09	1.63382e-10	2.43687e-11	3.28454e-12	4.19207e-13	4.84297e-14	5.31805e-15	5.30101e-16	5.04335e-17	4.36975e-18	3.62998e-19	2.76056e-20	2.02251e-21	1.36488e-22	8.91433e-24	5.40546e-25	3.18244e-26	1.75214e-27	9.37076e-29	4.71504e-30	2.29809e-31	1.05699e-32	4.68567e-34	1.96299e-35	7.88705e-37	3.0263e-38	1.49658e-39	
N78	9.12539e-06	1.51824e-05	3.40544e-05	8.5771e-05	0.000214568	0.000510165	0.00112511	0.00229942	0.00432273	0.00751692	0.0121206	0.0184203	0.0266379	0.0372313	0.0502618	0.0656255	0.0816529	0.0963174	0.105879	0.108371	0.10172	0.0880511	0.069205	0.050036	0.032619	0.0196488	0.0105996	0.00536472	0.0024068	0.00105155	0.000399417	0.000160311	5.36475e-05	2.17528e-05	6.76045e-06	2.9122e-06	8.52395e-07	3.68638e-07	9.9155e-08	4.0052e-08	9.65988e-09	3.51044e-09	7.53935e-10	2.44548e-10	4.65759e-11	1.34358e-11	2.27775e-12	5.87539e-13	8.8481e-14	2.03773e-14	2.74408e-15	5.69507e-16	6.83111e-17	1.27242e-17	1.37402e-18	2.33377e-19	2.24862e-20	3.44601e-21	3.02245e-22	4.31651e-23	3.39949e-24	4.50323e-25	3.77719e-26	6.28598e-27	1.05796e-27	4.16267e-28	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	4.97082e-10	2.01461e-09	1.17675e-08	6.69742e-08	3.28512e-07	1.37149e-06	5.46438e-06	2.15561e-05	7.33842e-05	0.000190581	0.000343696	0.000424533	0.000405287	0.000433708	0.000787602	0.00226234	0.00712948	0.0202339	0.0478786	0.0928331	0.144716	0.181886	0.181819	0.146261	0.0935676	0.0486894	0.0203455	0.00707383	0.00200716	0.000489305	9.91422e-05	1.79157e-05	2.73075e-06	3.84408e-07	4.59314e-08	5.19448e-09	4.97485e-10	4.57116e-11	3.54271e-12	2.65613e-13	1.67637e-14	1.03105e-15	5.34575e-17	2.72238e-18	1.1711e-19	4.99001e-21	1.80127e-22	6.49848e-24	1.98854e-25	6.13866e-27	1.60991e-28	4.30297e-30	9.7636e-32	2.28332e-33	4.54225e-35	9.44757e-37	1.67895e-38	3.18558e-40	5.29778e-42	9.70792e-44	1.63872e-45	3.09817e-47	5.64662e-49	1.09992e-50	2.06022e-52	4.76947e-54	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.06009e-18	4.81495e-17	2.37296e-15	8.59721e-14	2.42879e-12	1.5842e-11	2.60223e-11	5.62286e-10	1.53902e-08	2.78825e-07	2.28908e-06	3.14782e-06	7.31641e-07	7.9774e-08	8.7017e-09	2.59405e-08	9.11361e-07	2.81886e-05	0.000595819	0.00800571	0.0623632	0.246951	0.407333	0.219458	0.0492465	0.00562275	0.000371835	1.56552e-05	4.4552e-07	9.12452e-09	1.38244e-10	1.68162e-12	1.63723e-14	1.5271e-16	1.21922e-18	1.10848e-20	7.97062e-23	6.4953e-25	3.80209e-27	2.45872e-29	1.12397e-31	5.66403e-34	2.03529e-36	8.10585e-39	2.32416e-41	7.44462e-44	1.72808e-46	4.52505e-49	8.60971e-52	1.86962e-54	2.94837e-57	5.38059e-60	7.09938e-63	1.10171e-65	1.22739e-68	1.63915e-71	1.55394e-74	1.80558e-77	1.47455e-80	1.52408e-83	1.12225e-86	1.13613e-89	1.00272e-92	1.35398e-95	1.88895e-98	3.117e-101	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.63642e-05	2.6882e-05	5.85329e-05	0.000141467	0.000339185	0.000772973	0.00163658	0.00321889	0.00586946	0.00998054	0.015834	0.0236244	0.0332649	0.0446404	0.0572727	0.0707006	0.083655	0.094652	0.101164	0.101487	0.0943247	0.081021	0.0636541	0.0458994	0.0300707	0.0180856	0.00984083	0.00495503	0.0022448	0.000963633	0.000367881	0.000141896	4.72595e-05	1.84069e-05	5.72672e-06	2.54293e-06	7.70915e-07	3.73957e-07	1.07001e-07	5.03236e-08	1.30737e-08	5.60328e-09	1.30437e-09	5.01741e-10	1.04221e-10	3.58582e-11	6.66062e-12	2.05689e-12	3.4152e-13	9.46904e-14	1.41127e-14	3.53421e-15	4.72216e-16	1.06705e-16	1.28639e-17	2.64842e-18	2.86846e-19	5.35475e-20	5.27423e-21	9.1091e-22	8.08894e-23	1.28945e-23	1.16526e-24	2.22024e-25	4.21517e-26	2.13713e-26	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
