NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N40	4.10039e-09	3.928e-07	3.112e-05	0.00146814	0.0316924	0.149894	0.301263	0.304902	0.162126	0.043519	0.00497813	0.000124494	1.39967e-06	8.89731e-09	3.5912e-11	9.88713e-14	1.9508e-16	2.86126e-19	3.20962e-22	2.81732e-25	1.972e-28	1.11837e-31	5.20938e-35	2.01674e-38	6.5567e-42	1.80667e-45	4.25396e-49	8.62237e-53	1.5145e-56	2.31925e-60	3.11357e-64	3.683e-68	3.85654e-72	3.59017e-76	2.98321e-80	2.2208e-84	1.48624e-88	8.97057e-93	4.89791e-97	2.42598e-101	1.09295e-105	4.48992e-110	1.68586e-114	5.79854e-119	1.8308e-123	5.31689e-128	1.42294e-132	3.5157e-137	8.03291e-142	1.70011e-146	3.33809e-151	6.08943e-156	1.03354e-160	1.63432e-165	2.41084e-170	3.32165e-175	4.27969e-180	5.1622e-185	5.83575e-190	6.18946e-195	6.16509e-200	5.77269e-205	5.08596e-210	4.22002e-215	3.30174e-220	2.66349e-225	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.000989602	0.00192145	0.00473719	0.0115549	0.0255344	0.0495366	0.0832526	0.120385	0.149162	0.157931	0.142627	0.109746	0.0719145	0.0401347	0.0190881	0.00774484	0.00268487	0.000796733	0.000202833	4.441e-05	8.38513e-06	1.36922e-06	1.93945e-07	2.39035e-08	2.57151e-09	2.42231e-10	2.00426e-11	1.46124e-12	9.41603e-14	5.37907e-15	2.73227e-16	1.23757e-17	5.01252e-19	1.8204e-20	5.94347e-22	1.74897e-23	4.65003e-25	1.11967e-26	2.44727e-28	4.86611e-30	8.82093e-32	1.46072e-33	2.21409e-35	3.0777e-37	3.93055e-39	4.62e-41	5.00649e-43	5.01002e-45	4.63711e-47	3.97577e-49	3.1623e-51	2.33673e-53	1.60634e-55	1.02865e-57	6.14413e-60	3.4273e-62	1.78759e-64	8.72802e-67	3.99378e-69	1.71455e-71	6.9131e-74	2.62067e-76	9.35204e-79	3.15218e-81	1.02948e-83	4.7033e-86	
N42	0.00134755	0.00234399	0.00553842	0.0139466	0.0325263	0.0656631	0.111162	0.155399	0.177978	0.166308	0.126529	0.0783206	0.0394503	0.016185	0.00541649	0.00148165	0.000332091	6.11613e-05	9.28444e-06	1.16562e-06	1.21456e-07	1.05429e-08	7.65302e-10	4.66365e-11	2.39522e-12	1.04087e-13	3.84228e-15	1.20951e-16	3.25932e-18	7.54714e-20	1.50725e-21	2.60563e-23	3.91291e-25	5.12203e-27	5.86402e-29	5.89079e-31	5.2089e-33	4.06669e-35	2.81155e-37	1.72624e-39	9.43879e-42	4.60839e-44	2.01431e-46	7.90197e-49	2.78884e-51	8.87576e-54	2.55306e-56	6.65174e-59	1.57305e-61	3.3835e-64	6.63221e-67	1.18698e-69	1.94322e-72	2.91515e-75	4.01427e-78	5.08253e-81	5.92622e-84	6.37346e-87	6.33178e-90	5.81918e-93	4.95446e-96	3.9131e-99	2.87087e-102	1.95906e-105	1.24876e-108	9.55365e-112	
N43	0.00322603	0.00568449	0.0127257	0.0283427	0.0565352	0.0968648	0.139848	0.168345	0.167879	0.138138	0.0935817	0.0521514	0.023914	0.00903353	0.00281651	0.000726623	0.000155583	2.77432e-05	4.13531e-06	5.17294e-07	5.453e-08	4.8645e-09	3.68814e-10	2.38677e-11	1.32406e-12	6.32314e-14	2.61033e-15	9.35323e-17	2.92049e-18	7.97723e-20	1.91326e-21	4.04383e-23	7.55828e-25	1.25351e-26	1.85061e-28	2.43971e-30	2.88073e-32	3.05533e-34	2.91884e-36	2.51833e-38	1.96733e-40	1.39499e-42	8.99949e-45	5.29421e-47	2.84621e-49	1.40128e-51	6.33061e-54	2.6295e-56	1.00604e-58	3.55177e-61	1.15909e-63	3.50226e-66	9.81378e-69	2.55416e-71	6.18346e-74	1.39446e-76	2.93343e-79	5.76391e-82	1.05924e-84	1.82281e-87	2.94096e-90	4.45389e-93	6.33846e-96	8.48735e-99	1.07733e-101	1.75433e-104	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.00145242	0.00295326	0.00756939	0.0189505	0.0422212	0.08031	0.127547	0.16694	0.178649	0.15558	0.109978	0.0630391	0.0293035	0.011058	0.00339335	0.000848765	0.00017353	2.90931e-05	4.01401e-06	4.57517e-07	4.32557e-08	3.40662e-09	2.24462e-10	1.24288e-11	5.80944e-13	2.30254e-14	7.77304e-16	2.24495e-17	5.5711e-19	1.19302e-20	2.21374e-22	3.57387e-24	5.03945e-26	6.23028e-28	6.77801e-30	6.51178e-32	5.54341e-34	4.19521e-36	2.83136e-38	1.70928e-40	9.25697e-43	4.50992e-45	1.98187e-47	7.87598e-50	2.83742e-52	9.28887e-55	2.76953e-57	7.53709e-60	1.87614e-62	4.28021e-65	8.96697e-68	1.72829e-70	3.07014e-73	5.03523e-76	7.63698e-79	1.07291e-81	1.39833e-84	1.69323e-87	1.90765e-90	2.00245e-93	1.96106e-96	1.79408e-99	1.53519e-102	1.23029e-105	9.27811e-109	8.52068e-112	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.000336719	0.000805239	0.00241953	0.00708394	0.018627	0.0422298	0.0805965	0.127656	0.166393	0.177621	0.154889	0.11022	0.0640088	0.0303602	0.0117778	0.00374399	0.000977471	0.000210144	3.7313e-05	5.48984e-06	6.71688e-07	6.86047e-08	5.87344e-09	4.23299e-10	2.57957e-11	1.33526e-12	5.89804e-14	2.23343e-15	7.28367e-17	2.05496e-18	5.03787e-20	1.07783e-21	2.02082e-23	3.33364e-25	4.85747e-27	6.27503e-29	7.2125e-31	7.40122e-33	6.80279e-35	5.61815e-37	4.18138e-39	2.81258e-41	1.71448e-43	9.49586e-46	4.79061e-48	2.20666e-50	9.30163e-53	3.59589e-55	1.27756e-57	4.17981e-60	1.26171e-62	3.52037e-65	9.09512e-68	2.17948e-70	4.85208e-73	1.0051e-75	1.94022e-78	3.49527e-81	5.88434e-84	9.27014e-87	1.36838e-89	1.89494e-92	2.46479e-95	3.01519e-98	3.49283e-101	5.16597e-104	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00141926	0.00247591	0.00581619	0.0144615	0.0332803	0.066441	0.111537	0.155011	0.176915	0.165122	0.125783	0.0781547	0.039626	0.0164135	0.00556413	0.00154729	0.000353937	6.68056e-05	1.04406e-05	1.35599e-06	1.46922e-07	1.33336e-08	1.01769e-09	6.55976e-11	3.58568e-12	1.66904e-13	6.64289e-15	2.2699e-16	6.68566e-18	1.70398e-19	3.77245e-21	7.28162e-23	1.22983e-24	1.82384e-26	2.38302e-28	2.75224e-30	2.81861e-32	2.56744e-34	2.08622e-36	1.51651e-38	9.88891e-41	5.79979e-43	3.06718e-45	1.46621e-47	6.3504e-50	2.49773e-52	8.94082e-55	2.91886e-57	8.70834e-60	2.37899e-62	5.96223e-65	1.37332e-67	2.91234e-70	5.69585e-73	1.02904e-75	1.72006e-78	2.66415e-81	3.82928e-84	5.11486e-87	6.35781e-90	7.36403e-93	7.95825e-96	8.03478e-99	7.59355e-102	6.81615e-105	7.86033e-108	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.00100473	0.00199279	0.00538222	0.0148116	0.0362743	0.0746212	0.125642	0.170961	0.186738	0.163161	0.113865	0.0634625	0.0282788	0.0100946	0.00289469	0.000669106	0.000125164	1.90309e-05	2.363e-06	2.40785e-07	2.02374e-08	1.41016e-09	8.18869e-11	3.98313e-12	1.63119e-13	5.65223e-15	1.66529e-16	4.19153e-18	9.05465e-20	1.68624e-21	2.71886e-23	3.81131e-25	4.66354e-27	5.00007e-29	4.71476e-31	3.92375e-33	2.89186e-35	1.89367e-37	1.1052e-39	5.76613e-42	2.69705e-44	1.1341e-46	4.29855e-49	1.47232e-51	4.5683e-54	1.28705e-56	3.29988e-59	7.71623e-62	1.64899e-64	3.22705e-67	5.79431e-70	9.56335e-73	1.45347e-75	2.03766e-78	2.63942e-81	3.16393e-84	3.51526e-87	3.62528e-90	3.4754e-93	3.10132e-96	2.57957e-99	2.00248e-102	1.45262e-105	9.85902e-109	6.27975e-112	4.75566e-115	
N48	0.0025536	0.00471253	0.0111619	0.0262398	0.0548461	0.0973624	0.143679	0.174307	0.172802	0.139563	0.0917328	0.0490876	0.0214172	0.00763728	0.00223286	0.000537214	0.000106811	1.76293e-05	2.4271e-06	2.80106e-07	2.7235e-08	2.24231e-09	1.57113e-10	9.41514e-12	4.84896e-13	2.15639e-14	8.31867e-16	2.79608e-17	8.22363e-19	2.12509e-20	4.84394e-22	9.77603e-24	1.75322e-25	2.8036e-27	4.01084e-29	5.14949e-31	5.9513e-33	6.20908e-35	5.86418e-37	5.02683e-39	3.92086e-41	2.78942e-43	1.81423e-45	1.08113e-47	5.91538e-50	2.97776e-52	1.38179e-54	5.92169e-57	2.3479e-59	8.62755e-62	2.94298e-64	9.33394e-67	2.75667e-69	7.59246e-72	1.95287e-74	4.69726e-77	1.05796e-79	2.23406e-82	4.42847e-85	8.24999e-88	1.44607e-90	2.38749e-93	3.7168e-96	5.46231e-99	7.63264e-102	1.38584e-104	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.000274318	0.000648162	0.00217309	0.00728966	0.0212502	0.051074	0.0990491	0.153406	0.188703	0.183823	0.141656	0.0863936	0.0417732	0.01606	0.00492842	0.00121286	0.000240632	3.87099e-05	5.07969e-06	5.47131e-07	4.86749e-08	3.59907e-09	2.22545e-10	1.15772e-11	5.09668e-13	1.9095e-14	6.12159e-16	1.68806e-17	4.02401e-19	8.33207e-21	1.50539e-22	2.38358e-24	3.32122e-26	4.08849e-28	4.46332e-30	4.33645e-32	3.76246e-34	2.92469e-36	2.04315e-38	1.28652e-40	7.32226e-43	3.77707e-45	1.77035e-47	7.55819e-50	2.94612e-52	1.05081e-54	3.43697e-57	1.03298e-59	2.8584e-62	7.29614e-65	1.72101e-67	3.75795e-70	7.6088e-73	1.43079e-75	2.50264e-78	4.07781e-81	6.19845e-84	8.8016e-87	1.16907e-89	1.45435e-92	1.69663e-95	1.85827e-98	1.91309e-101	1.85341e-104	1.6973e-107	1.92125e-110	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.80628e-05	6.8409e-05	0.000383384	0.0019995	0.00850249	0.0282466	0.0718599	0.138213	0.199183	0.213884	0.170792	0.101596	0.0452503	0.0152084	0.00389447	0.000768008	0.000117949	1.42659e-05	1.37387e-06	1.06463e-07	6.7051e-09	3.46463e-10	1.48183e-11	5.28968e-13	1.58824e-14	4.04019e-16	8.76648e-18	1.6328e-19	2.62598e-21	3.66698e-23	4.46925e-25	4.77733e-27	4.4993e-29	3.74956e-31	2.77618e-33	1.83318e-35	1.08346e-37	5.75105e-40	2.75047e-42	1.18881e-44	4.6571e-47	1.65808e-49	5.37916e-52	1.59409e-54	4.32538e-57	1.07701e-59	2.46623e-62	5.20412e-65	1.01393e-67	1.82736e-70	3.05192e-73	4.73144e-76	6.8202e-79	9.15517e-82	1.14619e-84	1.34027e-87	1.46581e-90	1.50141e-93	1.44216e-96	1.30064e-99	1.10268e-102	8.79815e-106	6.61403e-109	4.6897e-112	3.14517e-115	2.53296e-118	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.15805e-05	3.55825e-05	0.000156188	0.000671854	0.00254865	0.00823331	0.0222779	0.0499964	0.0924613	0.140281	0.174061	0.176262	0.145489	0.0978326	0.0536026	0.0239477	0.00873549	0.00260643	0.000637569	0.000128201	2.12541e-05	2.91484e-06	3.31852e-07	3.14805e-08	2.49794e-09	1.66449e-10	9.35154e-12	4.44774e-13	1.79807e-14	6.20332e-16	1.83366e-17	4.66217e-19	1.02352e-20	1.94749e-22	3.22339e-24	4.65753e-26	5.89531e-28	6.55879e-30	6.43457e-32	5.5842e-34	4.29999e-36	2.94657e-38	1.80194e-40	9.86114e-43	4.842e-45	2.13865e-47	8.51806e-50	3.06658e-52	1.00017e-54	2.96183e-57	7.98054e-60	1.96057e-62	4.40016e-65	9.03901e-68	1.70271e-70	2.94644e-73	4.69182e-76	6.88638e-79	9.33133e-82	1.16915e-84	1.35652e-87	1.45962e-90	1.45853e-93	1.35538e-96	1.1759e-99	1.23436e-102	
N52	9.32712e-06	3.01003e-05	0.000132716	0.000558422	0.00206396	0.00654698	0.0176272	0.0399806	0.0759512	0.120312	0.158387	0.172882	0.156224	0.116787	0.0722238	0.0369706	0.0156826	0.00552172	0.00161705	0.000394845	8.06095e-05	1.38013e-05	1.98814e-06	2.41801e-07	2.49176e-08	2.18367e-09	1.63351e-10	1.047e-11	5.77164e-13	2.74673e-14	1.13269e-15	4.06236e-17	1.2717e-18	3.48706e-20	8.40431e-22	1.78635e-23	3.35946e-25	5.60765e-27	8.33356e-29	1.10587e-30	1.31415e-32	1.40233e-34	1.34735e-36	1.16854e-38	9.17119e-41	6.52914e-43	4.22606e-45	2.49245e-47	1.34232e-49	6.6148e-52	2.98862e-54	1.24035e-56	4.73742e-59	1.66813e-61	5.42442e-64	1.63166e-66	4.54724e-69	1.17592e-71	2.82595e-74	6.32019e-77	1.31727e-79	2.56201e-82	4.65605e-85	7.91981e-88	1.27569e-90	2.70414e-93	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.25729e-08	1.37811e-07	9.08829e-07	5.99495e-06	3.52468e-05	0.000178609	0.000770157	0.00280755	0.00861654	0.0221944	0.047861	0.0862359	0.129627	0.162379	0.16939	0.147117	0.106393	0.0641025	0.0322074	0.013512	0.00474114	0.00139413	0.00034433	7.16151e-05	1.25779e-05	1.87106e-06	2.36499e-07	2.54843e-08	2.34916e-09	1.85896e-10	1.26733e-11	7.47013e-13	3.82062e-14	1.70157e-15	6.62219e-17	2.25988e-18	6.78537e-20	1.79846e-21	4.2215e-23	8.80302e-25	1.63574e-26	2.71642e-28	4.04308e-30	5.40826e-32	6.51908e-34	7.09923e-36	7.00173e-38	6.26907e-40	5.10742e-42	3.79455e-44	2.57634e-46	1.60186e-48	9.13856e-51	4.79284e-53	2.31507e-55	1.03172e-57	4.24936e-60	1.62018e-62	5.72758e-65	1.88022e-67	5.74006e-70	1.63198e-72	4.32721e-75	1.07192e-77	2.51014e-80	7.87161e-83	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	5.23677e-09	2.69933e-08	2.11724e-07	1.6332e-06	1.11473e-05	6.51667e-05	0.000322091	0.0013372	0.00464452	0.0134585	0.0324685	0.0651118	0.108418	0.149782	0.171616	0.163061	0.128502	0.0840282	0.0456251	0.0205906	0.00773343	0.002421	0.000632936	0.000138499	2.54317e-05	3.93029e-06	5.12868e-07	5.67088e-08	5.33328e-09	4.28301e-10	2.94904e-11	1.74816e-12	8.95896e-14	3.9857e-15	1.54559e-16	5.2452e-18	1.56388e-19	4.11209e-21	9.57035e-23	1.97848e-24	3.64543e-26	6.00617e-28	8.87638e-30	1.18023e-31	1.41593e-33	1.53692e-35	1.51337e-37	1.35524e-39	1.1064e-41	8.25359e-44	5.63854e-46	3.53515e-48	2.03822e-50	1.08278e-52	5.31002e-55	2.4082e-57	1.01177e-59	3.94445e-62	1.42921e-64	4.82034e-67	1.51556e-69	4.44833e-72	1.22053e-74	3.13526e-77	7.60636e-80	2.4708e-82	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.55677e-06	5.18969e-06	2.80077e-05	0.000155356	0.000757634	0.00309137	0.0103601	0.0282658	0.062459	0.11141	0.160083	0.185094	0.172181	0.128941	0.0778382	0.0379542	0.0149867	0.00480684	0.00125666	0.000268797	4.72309e-05	6.84626e-06	8.22231e-07	8.21804e-08	6.86624e-09	4.81713e-10	2.85043e-11	1.4289e-12	6.09469e-14	2.22132e-15	6.94701e-17	1.8719e-18	4.36305e-20	8.83081e-22	1.5579e-23	2.40429e-25	3.25737e-27	3.88738e-29	4.09999e-31	3.83371e-33	3.18784e-35	2.36425e-37	1.56835e-39	9.33114e-42	4.99247e-44	2.40818e-46	1.04983e-48	4.14598e-51	1.48663e-53	4.85063e-56	1.4432e-58	3.92351e-61	9.76545e-64	2.22946e-66	4.67726e-69	9.03296e-72	1.60862e-74	2.6459e-77	4.02605e-80	5.67587e-83	7.42468e-86	9.02474e-89	1.02077e-91	1.07667e-94	1.07468e-97	1.37144e-100	
N56	2.23877e-06	8.05758e-06	4.36917e-05	0.000234893	0.00110196	0.00431543	0.0138428	0.0360224	0.0756155	0.127581	0.172639	0.18715	0.162506	0.113107	0.0631985	0.0284114	0.0103058	0.00302646	0.000722284	0.000140669	2.24554e-05	2.95167e-06	3.20991e-07	2.90186e-08	2.19138e-09	1.38901e-10	7.42536e-12	3.36356e-13	1.29707e-14	4.27736e-16	1.21158e-17	2.96049e-19	6.26635e-21	1.15361e-22	1.85436e-24	2.61247e-26	3.23751e-28	3.54154e-30	3.43129e-32	2.95403e-34	2.26683e-36	1.55515e-38	9.56581e-41	5.29023e-43	2.63745e-45	1.1884e-47	4.85152e-50	1.79868e-52	6.06989e-55	1.86855e-57	5.25822e-60	1.35538e-62	3.20642e-65	6.97471e-68	1.39754e-70	2.58398e-73	4.41599e-76	6.98691e-79	1.02503e-81	1.39647e-84	1.76932e-87	2.0877e-90	2.29724e-93	2.36109e-96	2.28713e-99	2.79225e-102	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	6.4785e-08	5.88805e-07	7.30349e-06	7.90462e-05	0.000662986	0.00412508	0.0186155	0.0599924	0.136409	0.216754	0.239042	0.182269	0.0960708	0.0351347	0.00898336	0.00162335	0.000210084	1.97572e-05	1.37085e-06	7.12413e-08	2.81377e-09	8.5641e-11	2.03501e-12	3.82138e-14	5.73517e-16	6.95177e-18	6.87201e-20	5.59015e-22	3.77349e-24	2.13019e-26	1.01295e-28	4.08485e-31	1.40578e-33	4.15301e-36	1.05903e-38	2.34312e-41	4.5199e-44	7.63647e-47	1.13489e-49	1.48961e-52	1.73344e-55	1.7949e-58	1.6594e-61	1.37421e-64	1.02255e-67	6.85676e-71	4.15491e-74	2.2812e-77	1.13768e-80	5.16628e-84	2.14108e-87	8.11592e-91	2.8197e-94	8.99707e-98	2.64158e-101	7.14979e-105	1.78712e-108	4.13221e-112	8.85286e-116	1.7601e-119	3.25235e-123	5.59357e-127	8.96642e-131	1.34146e-134	1.87869e-138	2.92443e-142	
N58	2.80781e-11	7.46487e-10	2.61347e-08	7.18418e-07	1.42534e-05	0.000197646	0.00187223	0.0118794	0.0496365	0.134694	0.23503	0.262323	0.187237	0.0858722	0.025541	0.00499053	0.000650652	5.75924e-05	3.52464e-06	1.51927e-07	4.69749e-09	1.0605e-10	1.77799e-12	2.24952e-14	2.18039e-16	1.64199e-18	9.73384e-21	4.59775e-23	1.75001e-25	5.42362e-28	1.38191e-30	2.92071e-33	5.16306e-36	7.69248e-39	9.72882e-42	1.05139e-44	9.76917e-48	7.84938e-51	5.48314e-54	3.34672e-57	1.79327e-60	8.47276e-64	3.54447e-67	1.31801e-70	4.37234e-74	1.2985e-77	3.46354e-81	8.32312e-85	1.80721e-88	3.5554e-92	6.35426e-96	1.03424e-99	1.53668e-103	2.08898e-107	2.60378e-111	2.98183e-115	3.14352e-119	3.05645e-123	2.74574e-127	2.28288e-131	1.75954e-135	1.25917e-139	8.37907e-144	5.19226e-148	3.00209e-152	1.84514e-156	
N59	4.36714e-16	2.09556e-14	1.32722e-12	6.97075e-11	2.86086e-09	8.95774e-08	2.09488e-06	3.57544e-05	0.000433917	0.00363729	0.0204143	0.0744815	0.17321	0.25647	0.243682	0.149698	0.0596555	0.0154045	0.00257296	0.000279754	2.02826e-05	1.01335e-06	3.60747e-08	9.4328e-10	1.86027e-11	2.83082e-13	3.38976e-15	3.24876e-17	2.52914e-19	1.62018e-21	8.63899e-24	3.87341e-26	1.47371e-28	4.79719e-31	1.34598e-33	3.27721e-36	6.96718e-39	1.30063e-41	2.14316e-44	3.13217e-47	4.07807e-50	4.74985e-53	4.96809e-56	4.68321e-59	3.9921e-62	3.08695e-65	2.17177e-68	1.394e-71	8.185e-75	4.40714e-78	2.18121e-81	9.94499e-85	4.18595e-88	1.62981e-91	5.8811e-95	1.97037e-98	6.13983e-102	1.78238e-105	4.82796e-109	1.22209e-112	2.89497e-116	6.4267e-120	1.33878e-123	2.6204e-127	4.82783e-131	9.85463e-135	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.75269e-12	7.76958e-11	4.43937e-09	1.85019e-07	5.23904e-06	9.78001e-05	0.00117859	0.0090229	0.0433461	0.129512	0.239346	0.27303	0.192524	0.0843228	0.023122	0.00401155	0.000445963	3.22207e-05	1.53606e-06	4.90877e-08	1.06865e-09	1.61093e-11	1.70922e-13	1.29738e-15	7.15879e-18	2.91681e-20	8.90881e-23	2.06934e-25	3.70574e-28	5.18237e-31	5.7282e-34	5.06084e-37	3.61147e-40	2.10197e-43	1.00687e-46	4.00288e-50	1.33112e-53	3.72962e-57	8.86446e-61	1.79854e-64	3.1335e-68	4.71378e-72	6.15431e-76	7.00743e-80	6.98998e-84	6.13455e-88	4.75578e-92	3.26914e-96	1.99971e-100	1.09216e-104	5.34284e-109	2.34822e-113	9.29876e-118	3.32669e-122	1.078e-126	3.17182e-131	8.49369e-136	2.07466e-140	4.63214e-145	9.47282e-150	1.77778e-154	3.06748e-159	4.87481e-164	7.14727e-169	9.6844e-174	1.30945e-178	
N61	5.47533e-11	1.20177e-09	3.62062e-08	8.65593e-07	1.53073e-05	0.000194895	0.00174546	0.0107522	0.0446372	0.122824	0.221441	0.259998	0.198582	0.0990202	0.0325007	0.00711376	0.00105667	0.000108744	7.9276e-06	4.18618e-07	1.63576e-08	4.82528e-10	1.09446e-11	1.94097e-13	2.7325e-15	3.09593e-17	2.8583e-19	2.1747e-21	1.37755e-23	7.33291e-26	3.3082e-28	1.27475e-30	4.22549e-33	1.21279e-35	3.03237e-38	6.64181e-41	1.281e-43	2.18601e-46	3.31545e-49	4.48778e-52	5.44266e-55	5.93564e-58	5.84102e-61	5.20322e-64	4.20857e-67	3.09967e-70	2.08444e-73	1.2831e-76	7.24739e-80	3.76483e-83	1.8026e-86	7.97146e-90	3.26226e-93	1.23781e-96	4.36236e-100	1.43042e-103	4.37105e-107	1.24672e-110	3.324e-114	8.29629e-118	1.94104e-121	4.2627e-125	8.79801e-129	1.70869e-132	3.12835e-136	6.36733e-140	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
